position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,DNP,   
PG,"Jones, Tyus",0,"$3,400",MINNESOTA TIMBERWOLVES,@ pho, 112-111,DNP,   
SG,"Hood, Rodney",0,"$4,400",UTAH JAZZ,@ den, 93-103,NA,   
SG,"Green, Gerald",0,"$3,000",BOSTON CELTICS,@ was, 108-123,NA,   
SG,"Bradley, Avery",0,"$6,000",BOSTON CELTICS,@ was, 108-123,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ was, 108-123,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,NA,   
SG,"DeRozan, DeMar",0,"$7,700",TORONTO RAPTORS,v sas, 106-108,NA,   
PG,"Mudiay, Emmanuel",0,"$4,500",DENVER NUGGETS,v uta, 103-93,NA,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,@ orl, 100-92,NA,   
SG,"Meeks, Jodie",0,"$4,300",ORLANDO MAGIC,v chi, 92-100,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v lac, 121-110,NA,   
PG,"Parker, Tony",0,"$4,500",SAN ANTONIO SPURS,@ tor, 108-106,NA,   
SF,"Wiggins, Andrew^",47,"$7,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,38:39,   31pt 6rb 3as 2st 2to 2trey 11-22fg 7-8ft
SF/PF,"Morris, Markieff^",43.75,"$6,300",WASHINGTON WIZARDS,v bos, 123-108,33:54,   19pt 11rb 4as 2bl 2to 1trey 6-14fg 6-7ft
SG/SF,"Butler, Jimmy^",42,"$9,000",CHICAGO BULLS,@ orl, 100-92,38:52,   20pt 8rb 4as 3st 7-14fg 6-7ft
SF,"Covington, Robert^",37.5,"$5,600",PHILADELPHIA 76ERS,v lac, 121-110,37:16,   14pt 8rb 2as 3st 2bl 1to 2trey 6-15fg
SF/PF,"Tucker, P.J.",34.5,"$4,100",PHOENIX SUNS,v min, 111-112,33:45,   8pt 6rb 6as 4st 1bl 1-3fg 6-8ft
PF,"Aldridge, LaMarcus^",34.25,"$6,900",SAN ANTONIO SPURS,@ tor, 108-106,31:31,   21pt 7rb 2as 1st 1to 6-14fg 9-11ft
PF,"Griffin, Blake^",33.75,"$7,600",LOS ANGELES CLIPPERS,@ phi, 110-121,29:28,   12pt 11rb 5as 1st 6to 3-11fg 6-10ft
SF/PF,"Saric, Dario",33,"$4,200",PHILADELPHIA 76ERS,v lac, 121-110,25:42,   16pt 8rb 2as 1st 1bl 4-10fg 8-9ft
SF,"Crowder, Jae^",31.5,"$5,600",BOSTON CELTICS,@ was, 108-123,33:43,   17pt 6rb 3as 1st 2to 3trey 6-8fg 2-2ft
PF,"Arthur, Darrell",31,"$3,000",DENVER NUGGETS,v uta, 103-93,21:43,   16pt 8rb 1as 1st 3trey 5-7fg 3-3ft
SG/SF,"Powell, Norman^",30,"$3,400",TORONTO RAPTORS,v sas, 106-108,39:02,   16pt 4rb 2as 2st 1bl 8-16fg
SG/SF,"Ross, Terrence",28.25,"$4,200",TORONTO RAPTORS,v sas, 106-108,30:15,   21pt 1rb 1st 2bl 3to 3trey 6-10fg 6-8ft
SF/PF,"Green, Jeff^",24.25,"$3,600",ORLANDO MAGIC,v chi, 92-100,34:15,   13pt 7rb 1as 1st 2to 3-11fg 7-7ft
PF,"Holmes, Richaun",24.25,"$3,700",PHILADELPHIA 76ERS,v lac, 121-110,18:44,   18pt 3rb 1bl 1trey 8-11fg 1-1ft
PF,"Ilyasova, Ersan^",23.75,"$6,000",PHILADELPHIA 76ERS,v lac, 121-110,22:18,   10pt 5rb 3as 1st 2trey 3-9fg 2-2ft
SF/PF,"Gordon, Aaron^",23.5,"$5,700",ORLANDO MAGIC,v chi, 92-100,35:40,   13pt 6rb 2as 1to 1trey 5-12fg 2-3ft
SG/SF,"Muhammad, Shabazz",22.25,"$3,600",MINNESOTA TIMBERWOLVES,@ pho, 112-111,26:35,   16pt 3rb 1as 2trey 6-9fg 2-3ft
SF,"Gallinari, Danilo^",21.25,"$5,400",DENVER NUGGETS,v uta, 103-93,30:55,   11pt 3rb 2as 1st 1bl 2to 1trey 3-10fg 4-4ft
SF,"Hayward, Gordon^",20.5,"$7,200",UTAH JAZZ,@ den, 93-103,34:46,   9pt 6rb 3as 3to 2trey 2-10fg 3-3ft
SG/SF,"Oubre, Kelly",19.75,"$3,300",WASHINGTON WIZARDS,v bos, 123-108,29:40,   11pt 3rb 1st 1bl 1to 3trey 4-10fg
PF,"Patterson, Patrick",19.5,"$3,300",TORONTO RAPTORS,v sas, 106-108,21:08,   12pt 4rb 1as 2trey 5-6fg
SF/PF,"Bertans, Davis",19.25,"$3,000",SAN ANTONIO SPURS,@ tor, 108-106,15:04,   12pt 1rb 2as 1st 2trey 4-6fg 2-2ft
SF,"McDermott, Doug",18.75,"$3,700",CHICAGO BULLS,@ orl, 100-92,17:06,   12pt 1rb 1as 1bl 4trey 4-7fg
PF,"Jerebko, Jonas",16.25,"$3,000",BOSTON CELTICS,@ was, 108-123,17:49,   8pt 5rb 1bl 4-5fg
SF,"Brown, Jaylen",15.25,"$3,000",BOSTON CELTICS,@ was, 108-123,24:17,   8pt 5rb 1as 2to 1trey 3-6fg 1-1ft
SG/SF,"Barton, Will",15,"$5,900",DENVER NUGGETS,v uta, 103-93,21:33,   5pt 4rb 2as 1bl 1to 1trey 1-7fg 2-3ft
PF,"Lyles, Trey",13.25,"$3,000",UTAH JAZZ,@ den, 93-103,20:47,   6pt 5rb 1as 2to 1trey 2-4fg 1-3ft
SF,"Hezonja, Mario",13,"$3,200",ORLANDO MAGIC,v chi, 92-100,13:09,   3pt 4rb 2as 1st 1to 1trey 1-3fg
PF,"Chriss, Marquese^",12,"$3,300",PHOENIX SUNS,v min, 111-112,11:48,   5pt 2rb 1st 1bl 1trey 2-5fg
SF/PF,"Porter, Otto^",12,"$6,200",WASHINGTON WIZARDS,v bos, 123-108,31:24,   6pt 4rb 2trey 2-4fg
SG/SF,"Luwawu, Timothe",11.75,"$3,000",PHILADELPHIA 76ERS,v lac, 121-110,12:47,   7pt 1rb 2as 1trey 2-2fg 2-2ft
SG/SF,"Johnson, Joe",11.5,"$3,300",UTAH JAZZ,@ den, 93-103,18:14,   0pt 4rb 3as 1st 0-5fg
SF/PF,"Chandler, Wilson",11.25,"$5,600",DENVER NUGGETS,v uta, 103-93,19:46,   3pt 3rb 2as 1st 2to 1trey 1-4fg
SF,"Warren, T.J.^",11,"$4,600",PHOENIX SUNS,v min, 111-112,30:06,   8pt 2rb 1as 2to 4-11fg 0-1ft
PF,"Mirotic, Nikola",10.75,"$4,400",CHICAGO BULLS,@ orl, 100-92,19:29,   4pt 3rb 1st 1bl 2to 1-5fg 2-2ft
SG/SF,"Ingles, Joe^",10.75,"$4,900",UTAH JAZZ,@ den, 93-103,19:53,   3pt 3rb 1as 1st 1trey 1-4fg
SF,"Rudez, Damjan",9.75,"$3,000",ORLANDO MAGIC,v chi, 92-100,12:35,   8pt 1rb 1to 2trey 3-5fg
SF,"Carroll, DeMarre^",9,"$4,500",TORONTO RAPTORS,v sas, 106-108,14:57,   2pt 4rb 1st 0-6fg 2-2ft
SF,"Johnson, Wesley",8.25,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,12:11,   2pt 5rb 1-1fg
SF,"Zipser, Paul",7.75,"$3,000",CHICAGO BULLS,@ orl, 100-92,19:47,   5pt 1rb 1bl 2to 1trey 1-4fg 2-2ft
SF,"Mbah a Moute, Luc^",4.5,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,17:56,   0pt 2rb 1bl 0-1fg
PF,"Sullinger, Jared^",4.5,"$3,000",TORONTO RAPTORS,v sas, 106-108,11:53,   0pt 2rb 1st 0-4fg
SF/PF,"Bjelica, Nemanja",2.5,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,12:47,   0pt 2rb 0-4fg
PF,"Mickey, Jordan",2,"$3,000",BOSTON CELTICS,@ was, 108-123,6:04,   0pt 2rb 1to 0-1fg
PF,"Hernangomez, Juan",0,"$3,200",DENVER NUGGETS,v uta, 103-93,DNP,   
SF,"Thornton, Marcus",0,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,DNP,   
PF,"Portis, Bobby",0,"$3,000",CHICAGO BULLS,@ orl, 100-92,DNP,   
PF,"Anthony, Joel",0,"$3,000",SAN ANTONIO SPURS,@ tor, 108-106,DNP,   
SF/PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,v min, 111-112,DNP,   
SG/SF,"Simmons, Jonathon",0,"$3,000",SAN ANTONIO SPURS,@ tor, 108-106,DNP,   
SF,"Brown, Anthony",0,"$3,000",ORLANDO MAGIC,v chi, 92-100,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,DNP,   
PF,"Siakam, Pascal",0,"$3,000",TORONTO RAPTORS,v sas, 106-108,DNP,   
SF,"Pierce, Paul",0,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,DNP,   
SG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ orl, 100-92,DNP,   
SF,"Leonard, Kawhi",0,"$9,200",SAN ANTONIO SPURS,@ tor, 108-106,DNP,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,NA,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,@ den, 93-103,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v sas, 106-108,NA,   
PF,"Dudley, Jared",0,"$3,000",PHOENIX SUNS,v min, 111-112,NA,   
PF,"Zimmerman, Stephen",0,"$3,000",ORLANDO MAGIC,v chi, 92-100,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v lac, 121-110,NA,   
C,"Jokic, Nikola^",55.25,"$8,600",DENVER NUGGETS,v uta, 103-93,35:12,   23pt 11rb 6as 2st 3bl 4to 9-16fg 5-5ft
C,"Chandler, Tyson^",48.75,"$5,700",PHOENIX SUNS,v min, 111-112,35:05,   22pt 17rb 2bl 9-9fg 4-5ft
PF/C,"Noel, Nerlens^",46,"$4,300",PHILADELPHIA 76ERS,v lac, 121-110,29:16,   19pt 8rb 5as 2st 3bl 1to 8-10fg 3-3ft
C,"Jordan, DeAndre^",40,"$8,100",LOS ANGELES CLIPPERS,@ phi, 110-121,31:10,   10pt 20rb 3as 2to 3-4fg 4-12ft
PF/C,"Towns, Karl-Anthony^",39.5,"$10,500",MINNESOTA TIMBERWOLVES,@ pho, 112-111,38:35,   18pt 10rb 2as 2st 1bl 3to 7-12fg 4-5ft
PF/C,"Dieng, Gorgui^",37.25,"$5,200",MINNESOTA TIMBERWOLVES,@ pho, 112-111,33:54,   16pt 9rb 2as 1st 3bl 2to 8-11fg
PF/C,"Ibaka, Serge^",37,"$6,100",ORLANDO MAGIC,v chi, 92-100,35:25,   16pt 8rb 3st 2bl 1to 3trey 6-13fg 1-1ft
C,"Vucevic, Nikola^",35.5,"$6,600",ORLANDO MAGIC,v chi, 92-100,32:30,   20pt 8rb 2as 2st 3to 8-16fg 4-5ft
C,"Horford, Al^",33,"$6,800",BOSTON CELTICS,@ was, 108-123,33:18,   22pt 2rb 4as 1bl 1to 2trey 9-12fg 2-2ft
C,"Valanciunas, Jonas^",32.25,"$6,000",TORONTO RAPTORS,v sas, 106-108,28:57,   9pt 13rb 2as 1st 2bl 4to 2-7fg 5-6ft
PF/C,"Favors, Derrick^",29.75,"$5,000",UTAH JAZZ,@ den, 93-103,24:40,   18pt 5rb 1as 1st 1bl 8-11fg 2-2ft
C,"Gortat, Marcin^",27,"$5,800",WASHINGTON WIZARDS,v bos, 123-108,32:37,   16pt 8rb 1st 2to 7-8fg 2-2ft
C,"Felicio, Cristiano",26,"$3,000",CHICAGO BULLS,@ orl, 100-92,20:31,   12pt 10rb 4-6fg 4-6ft
C,"Nogueira, Lucas",26,"$4,000",TORONTO RAPTORS,v sas, 106-108,25:53,   6pt 10rb 1as 1st 2bl 3-6fg
C,"Gobert, Rudy^",23.75,"$7,300",UTAH JAZZ,@ den, 93-103,24:47,   11pt 9rb 1as 1bl 4to 4-8fg 3-5ft
C,"Len, Alex",23.5,"$3,400",PHOENIX SUNS,v min, 111-112,23:53,   11pt 10rb 3to 4-5fg 3-3ft
PF/C,"Diaw, Boris",22.75,"$3,000",UTAH JAZZ,@ den, 93-103,24:06,   16pt 1rb 3as 2trey 7-12fg
PF/C,"Faried, Kenneth^",21.25,"$4,800",DENVER NUGGETS,v uta, 103-93,27:52,   11pt 7rb 1as 4-8fg 3-6ft
PF/C,"Gibson, Taj^",19.5,"$5,000",CHICAGO BULLS,@ orl, 100-92,28:31,   7pt 6rb 1as 1st 1bl 1to 2-6fg 3-6ft
PF/C,"Lee, David^",19.25,"$5,900",SAN ANTONIO SPURS,@ tor, 108-106,21:18,   11pt 5rb 2as 2to 4-7fg 3-4ft
C,"Lopez, Robin^",14.5,"$4,500",CHICAGO BULLS,@ orl, 100-92,27:29,   8pt 4rb 1bl 1to 4-5fg
C,"Dedmon, Dewayne",14.5,"$3,500",SAN ANTONIO SPURS,@ tor, 108-106,18:51,   7pt 4rb 2as 1to 2-3fg 3-4ft
PF/C,"Olynyk, Kelly",11.25,"$4,600",BOSTON CELTICS,@ was, 108-123,21:59,   6pt 3rb 1bl 1to 3-8fg
PF/C,"Speights, Marreese",10.75,"$4,300",LOS ANGELES CLIPPERS,@ phi, 110-121,13:07,   9pt 1rb 2to 3trey 3-6fg
C,"Aldrich, Cole",9,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,7:35,   4pt 4rb 2-2fg
PF/C,"Bass, Brandon",8.5,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,11:47,   6pt 2rb 0-1fg 6-6ft
PF/C,"Smith, Jason",8.25,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,14:21,   3pt 3rb 1as 1-2fg 1-2ft
C,"Nurkic, Jusuf",7.5,"$3,000",DENVER NUGGETS,v uta, 103-93,7:43,   2pt 2rb 1st 1bl 2to 1-3fg 0-2ft
C,"Biyombo, Bismack",6.5,"$4,200",ORLANDO MAGIC,v chi, 92-100,15:30,   2pt 4rb 1to 1-3fg
C,"Ochefu, Daniel",3.25,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,1:02,   2pt 1rb 1-1fg
PF/C,"Johnson, Amir^",0,"$4,000",BOSTON CELTICS,@ was, 108-123,4:19,   0pt 0-2fg
C,"Poeltl, Jakob",0,"$3,000",TORONTO RAPTORS,v sas, 106-108,DNP,   
C,"Okafor, Jahlil",0,"$5,200",PHILADELPHIA 76ERS,v lac, 121-110,DNP,   
C,"Zeller, Tyler",0,"$3,000",BOSTON CELTICS,@ was, 108-123,DNP,   
C,"Nicholson, Andrew",0,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,DNP,   
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,@ den, 93-103,DNP,   
C,"Embiid, Joel",0,"$8,000",PHILADELPHIA 76ERS,v lac, 121-110,DNP,   
C,"Williams, Alan",0,"$3,000",PHOENIX SUNS,v min, 111-112,DNP,   
C,"Mahinmi, Ian",0,"$3,000",WASHINGTON WIZARDS,v bos, 123-108,NA,   
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 112-111,NA,   
C,"Gasol, Pau",0,"$5,000",SAN ANTONIO SPURS,@ tor, 108-106,NA,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,@ phi, 110-121,NA,   
