position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",73.75,"$10,100",OKLAHOMA CITY THUNDER,v orl, 104-97,38,   25pt 11rb 14as 4st 1bl 2to 1trey 8-15fg 8-8ft
SG,"Bledsoe, Eric^",52.75,"$8,000",PHOENIX SUNS,v mem, 101-102,38,   21pt 7rb 8as 4st 2bl 3to 1trey 9-16fg 2-4ft
PG,"Paul, Chris^",47.5,"$9,300",LOS ANGELES CLIPPERS,@ bkn, 100-102,38,   20pt 8rb 8as 3st 3to 2trey 8-18fg 2-4ft
SG,"Evans, Tyreke^",45.25,"$7,900",NEW ORLEANS PELICANS,v atl, 115-100,32,   15pt 5rb 12as 2st 1trey 7-14fg 0-0ft
SG,"Johnson, Joe^",40.75,"$5,600",BROOKLYN NETS,v lac, 102-100,39,   22pt 5rb 6as 1st 1to 4trey 8-13fg 2-4ft
SG,"Oladipo, Victor^",38.25,"$6,800",ORLANDO MAGIC,@ okc, 97-104,34,   22pt 7rb 4as 1st 3to 2trey 7-14fg 6-6ft
SG,"Gordon, Eric^",37.75,"$6,200",NEW ORLEANS PELICANS,v atl, 115-100,28,   20pt 3rb 7as 1bl 1to 4trey 7-11fg 2-2ft
SG,"Antetokounmpo, Giannis^",37,"$5,600",MILWAUKEE BUCKS,@ tor, 82-75,35,   12pt 12rb 3as 2bl 4-9fg 4-8ft
PG,"Irving, Kyrie^",36.75,"$8,700",CLEVELAND CAVALIERS,v phi, 97-84,39,   24pt 5rb 5as 5to 3trey 9-16fg 3-4ft
PG,"Teague, Jeff^",36,"$7,400",ATLANTA HAWKS,@ nor, 100-115,29,   21pt 2rb 7as 1st 1to 1trey 8-17fg 4-5ft
SG,"Beal, Bradley^",35.25,"$5,900",WASHINGTON WIZARDS,v cha, 88-92,39,   18pt 11rb 1as 1to 2trey 7-16fg 2-2ft
SG,"Waiters, Dion^",32.5,"$4,000",OKLAHOMA CITY THUNDER,v orl, 104-97,41,   24pt 4rb 1as 1st 2to 2trey 9-15fg 4-6ft
PG,"Wall, John^",32.25,"$9,100",WASHINGTON WIZARDS,v cha, 88-92,34,   16pt 1rb 10as 4to 1trey 4-14fg 7-7ft
SG,"Ellis, Monta^",31.25,"$7,500",DALLAS MAVERICKS,v min, 100-94,36,   23pt 1rb 2as 2st 3to 3trey 7-21fg 6-11ft
SG,"Crawford, Jamal",30.25,"$5,000",LOS ANGELES CLIPPERS,@ bkn, 100-102,37,   18pt 5rb 4as 2to 2trey 7-22fg 2-3ft
PG,"Thomas, Isaiah",30.25,"$5,400",PHOENIX SUNS,v mem, 101-102,24,   24pt 3rb 2as 3to 2trey 8-19fg 6-6ft
PG,"Dragic, Goran^",29.75,"$6,300",PHOENIX SUNS,v mem, 101-102,41,   15pt 5rb 4as 2st 4to 1trey 7-14fg 0-1ft
SG,"Martin, Kevin^",29,"$5,100",MINNESOTA TIMBERWOLVES,@ dal, 94-100,39,   19pt 4rb 1as 2st 2to 1trey 8-17fg 2-2ft
