position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",61,"$10,900",OKLAHOMA CITY THUNDER,v cha, 109-104,34:42,   30pt 12rb 8as 2st 4to 1trey 10-18fg 9-11ft
PG/SG,"Booker, Devin^",49.5,"$8,400",PHOENIX SUNS,@ mil, 116-114,39:20,   29pt 4rb 7as 3st 3to 1trey 13-26fg 2-2ft
PG/SG,"Lin, Jeremy",48.25,"$3,800",ATLANTA HAWKS,v bos, 96-114,30:07,   19pt 5rb 10as 3st 1to 2trey 6-10fg 5-7ft
PG/SG,"Harden, James^",47.5,"$10,700",HOUSTON ROCKETS,@ det, 111-116,40:53,   33pt 2rb 8as 1bl 7to 3trey 9-27fg 12-14ft
SG,"Thompson, Klay^",47.25,"$6,700",GOLDEN STATE WARRIORS,v por, 125-97,32:51,   31pt 7rb 1as 2st 1bl 4to 4trey 12-21fg 3-3ft
PG/SF,"Simmons, Ben^",47,"$8,800",PHILADELPHIA 76ERS,v cle, 112-121,36:51,   22pt 4rb 10as 1st 1bl 1to 10-12fg 2-5ft
PG,"Mudiay, Emmanuel^",46.25,"$3,900",NEW YORK KNICKS,v nor, 114-109,28:30,   27pt 7rb 2as 4st 2to 1trey 10-20fg 6-7ft
PG,"Lillard, Damian^",44,"$9,000",PORTLAND TRAIL BLAZERS,@ gsw, 97-125,34:45,   23pt 2rb 8as 2st 1bl 2to 3trey 9-24fg 2-3ft
PG/SG,"Holiday, Jrue^",43.75,"$8,300",NEW ORLEANS PELICANS,@ nyk, 109-114,36:36,   22pt 5rb 8as 3st 5to 10-25fg 2-4ft
PG/SG,"LaVine, Zach^",43.5,"$7,600",CHICAGO BULLS,v mia, 96-103,35:23,   24pt 4rb 9as 1bl 3to 1trey 11-27fg 1-1ft
PG,"Walker, Kemba^",43.5,"$9,600",CHARLOTTE HORNETS,@ okc, 104-109,38:04,   25pt 2rb 8as 2st 1bl 6to 2trey 10-23fg 3-4ft
PG,"Trier, Allonzo",42.5,"$3,800",NEW YORK KNICKS,v nor, 114-109,34:13,   25pt 8rb 4as 3trey 9-12fg 4-6ft
PG,"Conley, Mike^",39.25,"$7,600",MEMPHIS GRIZZLIES,@ lac, 107-112,29:59,   19pt 3rb 11as 6to 3trey 6-10fg 4-4ft
PG,"Paul, Chris^",38.5,"$7,900",HOUSTON ROCKETS,@ det, 111-116,36:55,   20pt 4rb 9as 2to 2trey 7-16fg 4-4ft
PG,"Joseph, Cory",38,"$3,800",INDIANA PACERS,v sas, 100-111,31:24,   18pt 4rb 7as 2st 1to 2trey 8-15fg
SG,"Beal, Bradley^",38,"$7,700",WASHINGTON WIZARDS,@ tor, 107-125,33:45,   20pt 4rb 6as 1st 1bl 1to 1trey 7-16fg 5-6ft
PG/SG,"Jackson, Reggie^",37.5,"$5,100",DETROIT PISTONS,v hou, 116-111,33:26,   22pt 4rb 6as 1st 1to 5-12fg 12-14ft
PG,"Sexton, Collin^",36.75,"$5,200",CLEVELAND CAVALIERS,@ phi, 121-112,31:30,   23pt 5rb 3as 1st 1bl 2to 10-18fg 3-4ft
PG,"Wall, John^",35.75,"$8,700",WASHINGTON WIZARDS,@ tor, 107-125,32:00,   11pt 3rb 11as 1st 2bl 7to 1trey 5-13fg
PG,"Lowry, Kyle^",35.75,"$8,000",TORONTO RAPTORS,v was, 125-107,30:14,   15pt 3rb 9as 2st 3to 2trey 4-9fg 5-6ft
PG/SG,"Murray, Jamal^",35.75,"$6,500",DENVER NUGGETS,v orl, 112-87,35:47,   16pt 5rb 6as 2st 1bl 4to 1trey 7-18fg 1-3ft
PG/SG,"Brogdon, Malcolm^",35.25,"$4,900",MILWAUKEE BUCKS,v pho, 114-116,30:16,   22pt 3rb 4as 1st 3trey 8-10fg 3-3ft
PG/SG,"Dinwiddie, Spencer",33.75,"$5,700",BROOKLYN NETS,v min, 102-112,29:49,   18pt 3rb 8as 2to 2trey 6-14fg 4-4ft
PG,"Teague, Jeff^",32.5,"$6,100",MINNESOTA TIMBERWOLVES,@ bkn, 112-102,30:24,   15pt 2rb 9as 1st 2to 1trey 4-8fg 6-6ft
PG/SG,"Rose, Derrick",32,"$6,400",MINNESOTA TIMBERWOLVES,@ bkn, 112-102,29:27,   25pt 2rb 3as 2to 2trey 11-17fg 1-1ft
PG/SG,"Schroder, Dennis^",31.25,"$6,100",OKLAHOMA CITY THUNDER,v cha, 109-104,31:46,   23pt 5rb 1as 3to 4trey 9-19fg 1-1ft
PG,"Cook, Quinn^",30.75,"$5,100",GOLDEN STATE WARRIORS,v por, 125-97,29:34,   19pt 5rb 2as 5trey 7-16fg
PG/SG,"McCollum, C.J.^",30.25,"$6,500",PORTLAND TRAIL BLAZERS,@ gsw, 97-125,36:15,   19pt 1rb 5as 1st 2to 3trey 8-19fg 0-2ft
PG/SG,"VanVleet, Fred",29.5,"$4,600",TORONTO RAPTORS,v was, 125-107,22:53,   13pt 4rb 7as 1to 3trey 4-7fg 2-2ft
PG/SG,"Ellington, Wayne^",29.5,"$4,300",MIAMI HEAT,@ chi, 103-96,34:02,   8pt 2rb 4as 4st 2bl 2trey 3-9fg
PG/SG,"Bledsoe, Eric^",29.25,"$6,900",MILWAUKEE BUCKS,v pho, 114-116,30:28,   12pt 3rb 7as 1st 1bl 4to 2trey 4-9fg 2-4ft
PG/SG,"Williams, Louis",29,"$5,900",LOS ANGELES CLIPPERS,v mem, 112-107,29:48,   15pt 2rb 6as 1st 1trey 5-14fg 4-4ft
PG/SF,"Winslow, Justise",28.5,"$4,500",MIAMI HEAT,@ chi, 103-96,28:47,   10pt 10rb 1as 1st 1bl 3to 1trey 2-6fg 5-8ft
PG/SF,"Anderson, Kyle^",27.25,"$4,700",MEMPHIS GRIZZLIES,@ lac, 107-112,39:13,   11pt 5rb 4as 1st 1bl 1to 1trey 5-14fg
PG/SG,"Rozier, Terry",26.75,"$4,000",BOSTON CELTICS,@ atl, 114-96,25:04,   12pt 3rb 3as 3st 1to 2trey 5-11fg
PG,"Livingston, Shaun",26,"$3,000",GOLDEN STATE WARRIORS,v por, 125-97,16:36,   11pt 2rb 3as 2st 2bl 4-7fg 3-4ft
PG,"Irving, Kyrie^",25,"$9,100",BOSTON CELTICS,@ atl, 114-96,19:48,   13pt 4rb 3as 1st 2to 3trey 4-11fg 2-2ft
PG,"Ball, Lonzo^",25,"$5,100",LOS ANGELES LAKERS,v uta, 90-83,33:29,   9pt 10rb 2as 1bl 4to 1trey 4-10fg
PG/SG,"Napier, Shabazz",25,"$3,200",BROOKLYN NETS,v min, 102-112,17:22,   12pt 6rb 1as 1st 1bl 3to 3trey 4-5fg 1-1ft
SG,"Burks, Alec",24.75,"$3,000",UTAH JAZZ,@ lal, 83-90,22:20,   17pt 5rb 1st 2to 1trey 5-15fg 6-7ft
SG,"Bradley, Avery^",24,"$3,400",LOS ANGELES CLIPPERS,v mem, 112-107,32:57,   13pt 2rb 3as 1st 1bl 5-8fg 3-4ft
PG/SG,"Mills, Patty",23.75,"$3,500",SAN ANTONIO SPURS,@ ind, 111-100,29:16,   15pt 1rb 2as 2st 1to 2trey 6-9fg 1-2ft
PG/SG,"Clarkson, Jordan",23.25,"$5,300",CLEVELAND CAVALIERS,@ phi, 121-112,20:07,   19pt 3rb 1to 2trey 8-15fg 1-1ft
PG/SG,"Smart, Marcus",23.25,"$3,700",BOSTON CELTICS,@ atl, 114-96,23:13,   4pt 1rb 7as 3st 1bl 1to 1-6fg 2-2ft
PG/SG,"Wade, Dwyane",22,"$4,700",MIAMI HEAT,@ chi, 103-96,24:03,   10pt 4rb 2as 2st 1bl 4to 5-10fg
PG,"Holiday, Aaron",22,"$3,300",INDIANA PACERS,v sas, 100-111,20:41,   11pt 4rb 2as 1st 1bl 2to 5-14fg 1-1ft
PG,"Arcidiacono, Ryan^",21.75,"$3,700",CHICAGO BULLS,v mia, 96-103,40:08,   5pt 5rb 7as 1to 1trey 2-8fg
PG/SG,"Beverley, Patrick",21,"$4,600",LOS ANGELES CLIPPERS,v mem, 112-107,25:03,   9pt 2rb 4as 2st 2to 1trey 2-6fg 4-4ft
PG/SG,"Wright, Delon",20.75,"$3,500",TORONTO RAPTORS,v was, 125-107,18:30,   10pt 3rb 3as 1bl 1to 2trey 4-4fg
PG,"Morris, Monte",20.75,"$4,200",DENVER NUGGETS,v orl, 112-87,25:37,   8pt 3rb 4as 1st 2trey 3-7fg
PG,"Rubio, Ricky^",20.25,"$6,300",UTAH JAZZ,@ lal, 83-90,25:04,   7pt 1rb 5as 2st 1bl 3to 3-12fg 1-1ft
PG,"Gilgeous-Alexander, Shai^",19.5,"$5,300",LOS ANGELES CLIPPERS,v mem, 112-107,29:05,   8pt 2rb 5as 1st 1to 4-14fg
PG,"Mack, Shelvin",19.25,"$3,900",MEMPHIS GRIZZLIES,@ lac, 107-112,24:54,   8pt 3rb 4as 1st 2to 1trey 2-7fg 3-4ft
PG/SG,"Forbes, Bryn^",19.25,"$3,900",SAN ANTONIO SPURS,@ ind, 111-100,26:00,   13pt 3rb 2as 4to 3trey 5-10fg
PG/SG,"Satoransky, Tomas",18.75,"$3,400",WASHINGTON WIZARDS,@ tor, 107-125,24:15,   9pt 1rb 3as 1st 1bl 1to 1trey 3-7fg 2-2ft
PG/SG,"Crawford, Jamal",18.75,"$3,000",PHOENIX SUNS,@ mil, 116-114,23:40,   11pt 3rb 2as 1st 3to 1trey 5-13fg
PG,"Jones, Tyus",18.75,"$3,400",MINNESOTA TIMBERWOLVES,@ bkn, 112-102,17:36,   7pt 1rb 4as 2st 1trey 3-5fg 0-2ft
SG,"Burton, Deonte",17,"$3,000",OKLAHOMA CITY THUNDER,v cha, 109-104,21:15,   11pt 2rb 2as 1trey 4-8fg 2-3ft
SG,"Brown, Bruce",17,"$3,000",DETROIT PISTONS,v hou, 116-111,25:14,   7pt 2rb 1as 3st 2-3fg 3-4ft
SG,"Bacon, Dwayne",16.5,"$3,100",CHARLOTTE HORNETS,@ okc, 104-109,20:48,   11pt 2rb 2as 5-11fg 1-2ft
SG,"Harris, Gary^",16,"$5,700",DENVER NUGGETS,v orl, 112-87,25:04,   9pt 2rb 2as 1st 2to 1trey 4-13fg
SG,"Lee, Damion",15.75,"$3,000",GOLDEN STATE WARRIORS,v por, 125-97,22:14,   8pt 3rb 1as 1st 1to 2trey 3-6fg
PG,"Collison, Darren^",15.25,"$4,900",INDIANA PACERS,v sas, 100-111,26:15,   4pt 1rb 6as 1st 2to 2-8fg
PG,"Shamet, Landry",15,"$3,100",PHILADELPHIA 76ERS,v cle, 112-121,29:10,   10pt 2rb 1as 2trey 4-9fg
PG/SG,"Clark, Ian",14.75,"$3,100",NEW ORLEANS PELICANS,@ nyk, 109-114,16:44,   7pt 3rb 1as 1st 1trey 2-5fg 2-2ft
PG,"Ntilikina, Frank",14.5,"$3,300",NEW YORK KNICKS,v nor, 114-109,14:19,   5pt 2rb 2as 2bl 1to 1trey 1-3fg 2-2ft
PG/SG,"Russell, D'Angelo^",14.25,"$8,200",BROOKLYN NETS,v min, 102-112,25:49,   5pt 3rb 5as 4to 2-10fg 1-2ft
PG,"Harrison, Andrew",14.25,"$3,300",CLEVELAND CAVALIERS,@ phi, 121-112,17:25,   5pt 1rb 5as 1trey 2-3fg
SG,"Huerter, Kevin",14.25,"$3,300",ATLANTA HAWKS,v bos, 96-114,23:11,   4pt 3rb 3as 1bl 2-5fg
PG,"Graham, Devonte'",13.75,"$3,000",CHARLOTTE HORNETS,@ okc, 104-109,19:04,   5pt 3rb 2as 1st 1to 1trey 2-6fg
PG/SG,"Mitchell, Donovan^",12.25,"$7,400",UTAH JAZZ,@ lal, 83-90,11:33,   4pt 3rb 1as 2st 2to 2-9fg
PG/SG,"Galloway, Langston",11.75,"$3,700",DETROIT PISTONS,v hou, 116-111,21:06,   2pt 3rb 4as 1-7fg
PG/SG,"Burke, Trey",11.5,"$4,400",NEW YORK KNICKS,v nor, 114-109,19:30,   7pt 2rb 1as 1trey 2-8fg 2-4ft
PG,"Augustin, D.J.^",11.25,"$4,300",ORLANDO MAGIC,@ den, 87-112,24:06,   4pt 1rb 4as 1to 1trey 1-5fg 1-2ft
PG,"Smith, Ishmael",11,"$3,600",DETROIT PISTONS,v hou, 116-111,20:34,   9pt 2rb 2to 1trey 4-10fg
SG,"Selden, Wayne",10.5,"$3,000",MEMPHIS GRIZZLIES,@ lac, 107-112,13:54,   6pt 2rb 1bl 3-8fg
SG,"Beasley, Malik",10.25,"$3,100",DENVER NUGGETS,v orl, 112-87,15:19,   5pt 1rb 1as 1st 1trey 2-3fg
SG,"Iwundu, Wes^",10.25,"$3,100",ORLANDO MAGIC,@ den, 87-112,23:31,   3pt 3rb 2as 1trey 1-4fg
PG,"Grant, Jerian",10.25,"$3,200",ORLANDO MAGIC,@ den, 87-112,18:22,   0pt 3rb 5as 2to 0-3fg
PG/SG,"Rivers, Austin",9.75,"$3,300",WASHINGTON WIZARDS,@ tor, 107-125,16:00,   6pt 3rb 2to 2trey 2-7fg
PG,"Blakeney, Antonio",9.25,"$3,200",CHICAGO BULLS,v mia, 96-103,18:12,   0pt 3rb 1as 2st 0-6fg
PG,"Young, Trae^",8.5,"$6,700",ATLANTA HAWKS,v bos, 96-114,19:26,   5pt 2as 1bl 3to 2-7fg 1-1ft
PG,"Harrison, Shaquille",8.5,"$3,600",CHICAGO BULLS,v mia, 96-103,17:07,   2pt 2rb 2st 0-7fg 2-2ft
PG/SG,"Exum, Dante",8.5,"$3,300",UTAH JAZZ,@ lal, 83-90,18:43,   2pt 2rb 2as 1st 2to 1-4fg
PG/SG,"Wanamaker, Brad",6,"$3,000",BOSTON CELTICS,@ atl, 114-96,7:17,   5pt 1as 1to 1-1fg 3-4ft
PG/SG,"McConnell, T.J.",6,"$3,400",PHILADELPHIA 76ERS,v cle, 112-121,11:51,   2pt 2as 1st 2to 1-1fg
PG,"Canaan, Isaiah",5.75,"$3,600",PHOENIX SUNS,@ mil, 116-114,16:38,   0pt 1rb 3as 0-5fg
PG,"Briscoe, Isaiah",5.5,"$3,000",ORLANDO MAGIC,@ den, 87-112,5:32,   6pt 1to 3-4fg
PG/SG,"Dellavedova, Matthew",4.25,"$3,000",MILWAUKEE BUCKS,v pho, 114-116,6:59,   0pt 1rb 2as
PG,"White, Derrick",3.5,"$3,900",SAN ANTONIO SPURS,@ ind, 111-100,7:20,   1pt 2rb 1-2ft
PG/SG,"Felton, Raymond",3.5,"$3,100",OKLAHOMA CITY THUNDER,v cha, 109-104,5:19,   0pt 2rb 1as 1to 0-2fg
SG,"Brown, Sterling",3.25,"$3,000",MILWAUKEE BUCKS,v pho, 114-116,8:29,   2pt 1rb 1-3fg
PG/SG,"Curry, Seth",2.75,"$3,000",PORTLAND TRAIL BLAZERS,@ gsw, 97-125,11:55,   2pt 1rb 1to 1-3fg
PG/SG,"Payne, Cameron",2,"$3,100",CHICAGO BULLS,v mia, 96-103,5:49,   0pt 2rb 1to
PG,"Jackson, Frank",2,"$3,000",NEW ORLEANS PELICANS,@ nyk, 109-114,11:14,   2pt 1-4fg
SG,"Hart, Josh",2,"$4,000",LOS ANGELES LAKERS,v uta, 90-83,14:29,   0pt 2rb 1to 0-2fg
SG,"Allen, Grayson",1.5,"$3,000",UTAH JAZZ,@ lal, 83-90,2:39,   0pt 1st 1to 0-1fg
PG,"Akoon-Purcell, DeVaughn",1,"$3,000",DENVER NUGGETS,v orl, 112-87,4:56,   0pt 1as 1to 0-2fg
SG,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,v por, 125-97,3:19,   0pt
PG,"Brown, Lorenzo",0,"$3,400",TORONTO RAPTORS,v was, 125-107,1:14,   0pt
SG,"Richardson, Malachi",0,"$3,400",TORONTO RAPTORS,v was, 125-107,1:14,   0pt 0-1fg
SG,"Reed, Davon",0,"$3,000",INDIANA PACERS,v sas, 100-111,1:14,   0pt
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,v nor, 114-109,DNP,   
SG,"Korkmaz, Furkan",0,"$3,200",PHILADELPHIA 76ERS,v cle, 112-121,DNP,   
PG,"Teodosic, Milos",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 112-107,DNP,   
PG/SG,"Frazier, Tim",0,"$3,000",NEW ORLEANS PELICANS,@ nyk, 109-114,DNP,   
PG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,v cle, 112-121,DNP,   
PG/SG,"Wallace, Tyrone",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 112-107,DNP,   
SG,"Dotson, Damyean",0,"$3,200",NEW YORK KNICKS,v nor, 114-109,DNP,   
PG,"Calderon, Jose",0,"$3,000",DETROIT PISTONS,v hou, 116-111,DNP,   0pt
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 112-107,DNP,   
PG,"Okobo, Elie",0,"$3,000",PHOENIX SUNS,@ mil, 116-114,DNP,   
SG,"Morris, Jaylen",0,"$3,000",MILWAUKEE BUCKS,v pho, 114-116,DNP,   
