position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Russell, D'Angelo^",58.25,"$7,100",BROOKLYN NETS,@ lac, 116-119,32:50,   32pt 5rb 10as 1st 3to 6trey 13-25fg 0-1ft
PG,"Paul, Chris^",54.75,"$6,700",HOUSTON ROCKETS,v min, 117-102,28:58,   25pt 7rb 10as 1st 1to 6trey 8-12fg 3-3ft
PG/SG,"Harden, James^",41.5,"$11,500",HOUSTON ROCKETS,v min, 117-102,31:48,   20pt 2rb 10as 1st 3to 4trey 8-24fg
PG,"Young, Trae^",36,"$7,400",ATLANTA HAWKS,@ orl, 91-101,32:03,   20pt 6rb 5as 1st 2to 9-18fg 2-3ft
PG/SG,"Williams, Louis",35.5,"$6,900",LOS ANGELES CLIPPERS,v bkn, 119-116,26:32,   25pt 6rb 2as 2to 2trey 8-16fg 7-7ft
PG/SG,"LaVine, Zach^",34.25,"$8,000",CHICAGO BULLS,@ sac, 102-129,29:11,   18pt 3rb 3as 3st 1bl 2to 2trey 7-18fg 2-3ft
PG/SG,"Gilgeous-Alexander, Shai^",33.5,"$4,500",LOS ANGELES CLIPPERS,v bkn, 119-116,35:34,   14pt 2rb 10as 2to 3trey 5-12fg 1-2ft
PG/SG,"Wade, Dwyane",32.5,"$4,400",MIAMI HEAT,v cha, 93-75,28:28,   17pt 8rb 2as 1bl 1to 2trey 6-14fg 3-3ft
PG,"Fox, De'Aaron^",32.5,"$7,100",SACRAMENTO KINGS,v chi, 129-102,25:03,   17pt 4rb 3as 2st 1bl 2to 2trey 6-12fg 3-4ft
PG,"Smith, Ishmael",32.25,"$4,100",DETROIT PISTONS,v tor, 110-107,23:46,   8pt 5rb 8as 3st 4-9fg
PG,"Augustin, D.J.^",31.5,"$5,100",ORLANDO MAGIC,v atl, 101-91,32:15,   11pt 2rb 9as 2st 1to 2trey 4-10fg 1-1ft
PG/SG,"Jackson, Reggie^",31.5,"$4,700",DETROIT PISTONS,v tor, 110-107,24:14,   20pt 2rb 4as 1st 2trey 5-10fg 8-9ft
PG/SF,"Simmons, Ben^",31.25,"$8,100",PHILADELPHIA 76ERS,@ mil, 130-125,34:48,   8pt 9rb 9as 3to 4-8fg 0-2ft
