position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",67,"$12,500",OKLAHOMA CITY THUNDER,@ lal, 109-111,35:31,   34pt 8rb 13as 2st 8to 4trey 13-30fg 4-5ft
PG,"Frazier, Tim^",56.75,"$5,100",NEW ORLEANS PELICANS,@ atl, 112-94,35:02,   21pt 5rb 14as 3st 1to 3trey 7-12fg 4-4ft
PG,"Rondo, Rajon^",43.25,"$5,600",CHICAGO BULLS,@ den, 107-110,33:19,   13pt 11rb 8as 1st 1bl 3to 1trey 6-11fg
PG,"Lillard, Damian^",39.75,"$8,900",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,35:21,   22pt 5rb 6as 2st 5to 2trey 8-18fg 4-4ft
PG,"Murray, Jamal",36,"$3,500",DENVER NUGGETS,v chi, 110-107,21:43,   24pt 6rb 2as 3trey 9-13fg 3-3ft
PG,"Rose, Derrick^",36,"$5,800",NEW YORK KNICKS,v por, 107-103,28:05,   18pt 4rb 5as 2st 1bl 1to 8-15fg 2-2ft
PG/SG,"Clarkson, Jordan",35.25,"$5,000",LOS ANGELES LAKERS,v okc, 111-109,26:08,   18pt 3rb 4as 4st 1to 7-14fg 4-4ft
SG,"Wade, Dwyane^",33.75,"$6,000",CHICAGO BULLS,@ den, 107-110,34:39,   22pt 3rb 2as 1st 1bl 2trey 9-21fg 2-2ft
PG/SG,"Oladipo, Victor^",30.5,"$6,600",OKLAHOMA CITY THUNDER,@ lal, 109-111,39:10,   14pt 4rb 4as 2st 1bl 3to 2trey 6-13fg
PG,"Calderon, Jose^",30.5,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,22:45,   12pt 6rb 4as 2st 2to 4trey 4-5fg
PG,"Holiday, Jrue",30.5,"$6,400",NEW ORLEANS PELICANS,@ atl, 112-94,27:18,   15pt 4rb 4as 2st 1bl 3to 7-15fg 1-1ft
PG,"Schroder, Dennis^",30,"$5,600",ATLANTA HAWKS,v nor, 94-112,26:47,   14pt 4rb 7as 1trey 6-13fg 1-2ft
PG/SG,"McCollum, C.J.^",29.75,"$7,400",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,35:42,   16pt 5rb 5as 1to 1trey 6-17fg 3-3ft
PG,"Jennings, Brandon",28.25,"$3,800",NEW YORK KNICKS,v por, 107-103,22:09,   4pt 3rb 11as 2st 2-6fg
PG/SG,"Nelson, Jameer",27,"$3,800",DENVER NUGGETS,v chi, 110-107,21:18,   10pt 4rb 7as 1bl 3to 2trey 4-9fg
SG,"Young, Nick^",25.5,"$4,400",LOS ANGELES LAKERS,v okc, 111-109,29:20,   17pt 2rb 1as 2bl 3to 4trey 6-12fg 1-2ft
SG,"Moore, E'Twaun^",25.25,"$4,200",NEW ORLEANS PELICANS,@ atl, 112-94,23:22,   15pt 3rb 2as 1st 3trey 6-11fg
SG,"Korver, Kyle^",24,"$3,900",ATLANTA HAWKS,v nor, 94-112,29:15,   14pt 2rb 4as 1to 4trey 5-6fg
SG,"Williams, Louis",22.75,"$5,300",LOS ANGELES LAKERS,v okc, 111-109,22:59,   13pt 1rb 5as 2trey 4-12fg 3-3ft
PG,"Galloway, Langston",18.75,"$3,800",NEW ORLEANS PELICANS,@ atl, 112-94,18:55,   5pt 3rb 4as 2st 1to 1trey 2-5fg
SG,"Lee, Courtney^",18,"$3,700",NEW YORK KNICKS,v por, 107-103,26:32,   5pt 4rb 3as 1st 1bl 1to 2-8fg 1-1ft
PG,"Delaney, Malcolm",15.5,"$3,000",ATLANTA HAWKS,v nor, 94-112,18:20,   10pt 2rb 2as 1st 4to 5-11fg
PG/SG,"Hardaway Jr., Tim",15.25,"$3,600",ATLANTA HAWKS,v nor, 94-112,18:29,   10pt 1rb 1as 1bl 1to 2trey 4-7fg
PG,"Mudiay, Emmanuel^",10.25,"$5,900",DENVER NUGGETS,v chi, 110-107,26:32,   5pt 1rb 3as 2to 1trey 1-7fg 2-2ft
PG,"Canaan, Isaiah",7.25,"$3,400",CHICAGO BULLS,@ den, 107-110,17:58,   2pt 1rb 2st 1-6fg
SG,"Morrow, Anthony",5.5,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,9:26,   2pt 1as 1st 1-2fg
SG,"Abrines, Alex",3.5,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,6:49,   0pt 1as 1bl 0-2fg
SG,"Hield, Buddy",2.75,"$3,200",NEW ORLEANS PELICANS,@ atl, 112-94,8:17,   0pt 1rb 1as 0-1fg
PG,"Christon, Semaj",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,3:53,   0pt 0-2fg
PG,"Grant, Jerian",0,"$3,600",CHICAGO BULLS,@ den, 107-110,DNP,   
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,v por, 107-103,DNP,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v por, 107-103,DNP,   
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,DNP,   
SG,"Hunter, R.J.",0,"$3,000",CHICAGO BULLS,@ den, 107-110,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,v chi, 110-107,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,DNP,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,NA,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v chi, 110-107,NA,   
PG,"Russell, D'Angelo",0,"$6,200",LOS ANGELES LAKERS,v okc, 111-109,NA,   
PG,"Carter-Williams, Michael",0,"$3,000",CHICAGO BULLS,@ den, 107-110,NA,   
SG,"Harris, Gary",0,"$4,000",DENVER NUGGETS,v chi, 110-107,NA,   
SG/SF,"Butler, Jimmy^",57,"$9,200",CHICAGO BULLS,@ den, 107-110,39:24,   35pt 8rb 5as 2bl 1to 2trey 11-20fg 11-12ft
PF,"Porzingis, Kristaps^",46.25,"$7,500",NEW YORK KNICKS,v por, 107-103,39:38,   31pt 9rb 1as 1bl 2to 3trey 13-23fg 2-2ft
SF,"Chandler, Wilson",35.75,"$5,700",DENVER NUGGETS,v chi, 110-107,33:15,   16pt 9rb 3as 1st 1bl 1to 1trey 7-23fg 1-1ft
PF,"Jones, Terrence",30,"$5,400",NEW ORLEANS PELICANS,@ atl, 112-94,28:01,   17pt 6rb 1as 1st 1bl 7-13fg 3-4ft
SF,"Anthony, Carmelo^",29.5,"$7,800",NEW YORK KNICKS,v por, 107-103,35:34,   17pt 6rb 1st 1bl 1to 3trey 7-22fg
SF,"Harkless, Maurice^",28,"$4,900",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,34:19,   15pt 8rb 1st 1bl 3to 1trey 6-13fg 2-4ft
PF,"Millsap, Paul^",27,"$7,900",ATLANTA HAWKS,v nor, 94-112,22:54,   10pt 8rb 2as 1st 1bl 1to 1trey 4-9fg 1-2ft
SF,"Gallinari, Danilo^",23.75,"$5,900",DENVER NUGGETS,v chi, 110-107,36:34,   15pt 5rb 1st 1trey 6-9fg 2-4ft
SF/PF,"Cunningham, Dante^",23.25,"$3,400",NEW ORLEANS PELICANS,@ atl, 112-94,25:00,   9pt 5rb 1as 3bl 1trey 4-7fg
SF/PF,"Nance, Larry",22,"$3,900",LOS ANGELES LAKERS,v okc, 111-109,27:22,   8pt 4rb 2as 2st 1bl 4-7fg
PF,"Mirotic, Nikola",19.75,"$4,800",CHICAGO BULLS,@ den, 107-110,22:16,   11pt 3rb 1as 1st 1bl 2to 1trey 4-10fg 2-4ft
SG/SF,"Holiday, Justin",19.25,"$3,200",NEW YORK KNICKS,v por, 107-103,19:21,   7pt 5rb 4as 1to 1trey 3-4fg
SG/SF,"Roberson, Andre^",18.75,"$4,300",OKLAHOMA CITY THUNDER,@ lal, 109-111,26:44,   5pt 3rb 1as 2st 2bl 1trey 2-5fg 0-2ft
SF,"Kuzminskas, Mindaugas",17.75,"$3,000",NEW YORK KNICKS,v por, 107-103,20:41,   10pt 3rb 1as 1st 1to 2trey 4-6fg
SF,"Ingram, Brandon",17.5,"$3,400",LOS ANGELES LAKERS,v okc, 111-109,25:05,   11pt 2rb 3as 4to 3trey 4-6fg
SG/SF,"Turner, Evan",17.25,"$4,100",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,23:58,   11pt 1rb 2as 1st 4-8fg 3-3ft
SF/PF,"Grant, Jerami",16.75,"$3,100",OKLAHOMA CITY THUNDER,@ lal, 109-111,23:16,   9pt 3rb 1as 1st 1trey 4-5fg
SG/SF,"Barton, Will^",16.75,"$4,700",DENVER NUGGETS,v chi, 110-107,26:27,   10pt 3rb 2as 2to 2trey 3-13fg 2-2ft
SF,"Hill, Solomon",16.25,"$3,400",NEW ORLEANS PELICANS,@ atl, 112-94,26:01,   11pt 3rb 3trey 4-6fg
PF,"Faried, Kenneth^",15.5,"$5,700",DENVER NUGGETS,v chi, 110-107,14:52,   5pt 4rb 1as 2st 2-4fg 1-2ft
PF,"Sabonis, Domantas^",14.5,"$3,300",OKLAHOMA CITY THUNDER,@ lal, 109-111,21:47,   3pt 4rb 3as 1st 1to 1trey 1-3fg
PF,"Randle, Julius^",12.75,"$6,700",LOS ANGELES LAKERS,v okc, 111-109,20:38,   3pt 5rb 4as 6to 1trey 1-5fg
SF,"Sefolosha, Thabo",12.75,"$3,700",ATLANTA HAWKS,v nor, 94-112,22:41,   6pt 3rb 1as 1st 1to 3-7fg
PF,"Leonard, Meyers",12.25,"$3,200",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,19:18,   7pt 1rb 1as 1st 1trey 2-9fg 2-2ft
SF/PF,"Deng, Luol^",11.75,"$3,700",LOS ANGELES LAKERS,v okc, 111-109,18:44,   8pt 3rb 4-9fg 0-2ft
SF,"Prince, Taurean",11.25,"$3,000",ATLANTA HAWKS,v nor, 94-112,16:45,   10pt 1rb 2to 2trey 4-6fg
SG/SF,"Crabbe, Allen",11.25,"$3,900",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,23:20,   7pt 3rb 1trey 1-7fg 4-5ft
PF,"Humphries, Kris",7.75,"$3,000",ATLANTA HAWKS,v nor, 94-112,13:36,   4pt 3rb 2-4fg
SF,"Bembry, DeAndre",6.25,"$3,000",ATLANTA HAWKS,v nor, 94-112,12:00,   2pt 1rb 2as 1-4fg
SF,"Kelly, Ryan",6,"$3,000",ATLANTA HAWKS,v nor, 94-112,7:17,   0pt 2rb 1as 1bl 0-2fg
PF,"Vonleh, Noah",5.5,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,6:16,   2pt 2rb 1bl 2to 2-2ft
SG/SF,"Valentine, Denzel",5.25,"$3,100",CHICAGO BULLS,@ den, 107-110,14:13,   0pt 3rb 1as 0-1fg
SG/SF,"Bazemore, Kent^",4.75,"$5,500",ATLANTA HAWKS,v nor, 94-112,17:45,   1pt 1rb 1as 1st 2to 0-6fg 1-2ft
SF,"Brown, Anthony",4.25,"$3,000",NEW ORLEANS PELICANS,@ atl, 112-94,7:48,   0pt 1rb 1st 1bl 2to 0-1fg
PF,"N'dour, Maurice",4,"$3,000",NEW YORK KNICKS,v por, 107-103,2:55,   2pt 1bl 0-1fg 2-2ft
PF,"Portis, Bobby",1.25,"$3,000",CHICAGO BULLS,@ den, 107-110,7:32,   0pt 1rb 0-3fg
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,DNP,   
PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,DNP,   
SF,"Gee, Alonzo",0,"$3,000",DENVER NUGGETS,v chi, 110-107,DNP,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,DNP,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v chi, 110-107,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,DNP,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,@ den, 107-110,DNP,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ atl, 112-94,NA,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v por, 107-103,NA,   
PF,"Scott, Mike",0,"$3,000",ATLANTA HAWKS,v nor, 94-112,NA,   
SF,"McDermott, Doug",0,"$3,300",CHICAGO BULLS,@ den, 107-110,NA,   
SG/SF,"Evans, Tyreke",0,"$6,300",NEW ORLEANS PELICANS,@ atl, 112-94,NA,   
PF,"Aminu, Al-Farouq",0,"$4,600",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,NA,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,@ atl, 112-94,NA,   
C,"Nurkic, Jusuf^",42,"$4,600",DENVER NUGGETS,v chi, 110-107,29:24,   14pt 14rb 4as 2bl 2to 7-13fg
C,"Lopez, Robin^",37.5,"$5,300",CHICAGO BULLS,@ den, 107-110,35:21,   12pt 8rb 1as 1st 6bl 6-12fg
C,"Adams, Steven^",34,"$5,200",OKLAHOMA CITY THUNDER,@ lal, 109-111,31:18,   20pt 6rb 2as 1st 1bl 1to 9-13fg 2-2ft
PF/C,"Gibson, Taj^",32,"$5,400",CHICAGO BULLS,@ den, 107-110,35:18,   12pt 10rb 4as 6-11fg
C,"Davis, Ed^",31.5,"$3,200",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,33:22,   14pt 10rb 2bl 1to 7-9fg
PF/C,"Lauvergne, Joffrey",27.25,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,23:03,   12pt 7rb 1as 1st 1bl 2trey 5-9fg
C,"Mozgov, Timofey^",26.75,"$3,300",LOS ANGELES LAKERS,v okc, 111-109,31:21,   16pt 3rb 2as 2bl 6-10fg 4-4ft
PF/C,"Jokic, Nikola",26.5,"$4,500",DENVER NUGGETS,v chi, 110-107,18:29,   8pt 8rb 3as 1st 1bl 3-5fg 2-2ft
C,"Plumlee, Mason^",26.25,"$5,600",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,28:24,   9pt 9rb 4as 1bl 4to 4-5fg 1-3ft
PF/C,"Davis, Anthony^",25.25,"$11,000",NEW ORLEANS PELICANS,@ atl, 112-94,18:31,   13pt 3rb 1as 1st 3bl 2to 6-12fg 1-1ft
C,"Howard, Dwight^",22.5,"$7,700",ATLANTA HAWKS,v nor, 94-112,18:54,   8pt 6rb 1st 3bl 2to 4-6fg
C,"Kanter, Enes",18.25,"$4,600",OKLAHOMA CITY THUNDER,@ lal, 109-111,19:03,   10pt 5rb 2as 2to 4-8fg 2-2ft
C,"Black, Tarik",16,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,15:38,   5pt 6rb 2bl 1to 2-3fg 1-1ft
C,"Asik, Omer^",15,"$3,000",NEW ORLEANS PELICANS,@ atl, 112-94,21:45,   6pt 6rb 1as 2-3fg 2-2ft
C,"Muscala, Mike",13.5,"$4,000",ATLANTA HAWKS,v nor, 94-112,15:17,   5pt 6rb 1as 1to 1-4fg 3-4ft
PF/C,"O'Quinn, Kyle^",12.75,"$3,600",NEW YORK KNICKS,v por, 107-103,24:23,   4pt 5rb 1as 1st 2to 2-6fg
C,"Hernangomez, Guillermo",12,"$3,300",NEW YORK KNICKS,v por, 107-103,20:42,   9pt 4rb 4to 4-5fg 1-1ft
C,"Hernangomez, Juan",7.75,"$3,000",DENVER NUGGETS,v chi, 110-107,11:26,   3pt 1rb 1as 1bl 1-4fg 1-1ft
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 109-111,DNP,   
C,"Ajinca, Alexis",0,"$3,000",NEW ORLEANS PELICANS,@ atl, 112-94,DNP,   
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,v por, 107-103,DNP,   
C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,@ den, 107-110,DNP,   
C,"Noah, Joakim",0,"$4,400",NEW YORK KNICKS,v por, 107-103,NA,   
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,v nor, 94-112,NA,   
C,"Ezeli, Festus",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,NA,   
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,v okc, 111-109,NA,   
