position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Holiday, Jrue^",42.75,"$7,200",NEW ORLEANS PELICANS,v uta, 109-133,33:01,   28pt 5rb 3as 2st 2to 2trey 13-21fg 0-1ft
PG,"Rubio, Ricky^",41.25,"$6,500",UTAH JAZZ,@ nor, 133-109,32:57,   20pt 3rb 11as 2to 1trey 8-19fg 3-4ft
SG,"Hezonja, Mario^",38.75,"$4,600",ORLANDO MAGIC,@ mia, 111-109,31:34,   20pt 5rb 3as 2st 1bl 4trey 7-14fg 2-2ft
PG/SG,"Murray, Jamal^",38.5,"$6,400",DENVER NUGGETS,v cha, 121-104,32:11,   18pt 4rb 7as 2st 2to 4trey 7-15fg
PG,"Lillard, Damian^",37.75,"$9,000",PORTLAND TRAIL BLAZERS,@ det, 91-111,37:57,   20pt 5rb 5as 2st 1bl 5to 1trey 8-17fg 3-3ft
PG/SG,"LaVine, Zach^",36.75,"$6,600",CHICAGO BULLS,@ sac, 98-104,31:18,   27pt 3rb 2as 1st 2to 4trey 9-18fg 5-5ft
PG,"Rondo, Rajon^",36.25,"$4,800",NEW ORLEANS PELICANS,v uta, 109-133,30:16,   18pt 3rb 8as 1st 3to 4trey 7-13fg 0-2ft
PG,"Dragic, Goran^",35.25,"$7,300",MIAMI HEAT,v orl, 109-111,35:39,   13pt 9rb 7as 1st 4to 1trey 5-13fg 2-4ft
SG,"Harris, Gary^",34.75,"$6,300",DENVER NUGGETS,v cha, 121-104,33:39,   27pt 1rb 2as 1st 2to 5trey 9-13fg 4-5ft
PG/SG,"Williams, Louis",32.5,"$8,300",LOS ANGELES CLIPPERS,v dal, 104-101,33:30,   15pt 4rb 8as 1st 4to 1trey 5-15fg 4-4ft
PG,"Walker, Kemba^",32.25,"$8,800",CHARLOTTE HORNETS,@ den, 104-121,33:20,   20pt 3rb 4as 1st 2to 3trey 6-13fg 5-6ft
PG/SG,"Hill, George",26.5,"$4,200",SACRAMENTO KINGS,v chi, 104-98,25:42,   14pt 4rb 5as 2to 2trey 4-9fg 4-5ft
PG/SG,"Augustin, D.J.",25.25,"$3,500",ORLANDO MAGIC,@ mia, 111-109,22:50,   16pt 1rb 3as 1st 3trey 6-11fg 1-2ft
PG/SG,"Barea, Jose",25.25,"$4,600",DALLAS MAVERICKS,@ lac, 101-104,22:46,   12pt 3rb 5as 1st 2to 2trey 4-8fg 2-2ft
PG,"Payton, Elfrid^",24.5,"$6,300",ORLANDO MAGIC,@ mia, 111-109,25:10,   10pt 2rb 7as 1st 1to 3-8fg 4-4ft
PG/SG,"Galloway, Langston",24.25,"$3,400",DETROIT PISTONS,v por, 111-91,18:50,   13pt 1rb 6as 1to 3trey 5-8fg
PG/SG,"Bradley, Avery^",24.25,"$5,200",LOS ANGELES CLIPPERS,v dal, 104-101,27:28,   12pt 3rb 2as 3st 1to 6-10fg
SG,"Beal, Bradley^",24.25,"$8,900",WASHINGTON WIZARDS,@ ind, 111-102,36:13,   21pt 1rb 3as 6to 1trey 9-16fg 2-2ft
PG/SG,"Young, Joseph",24,"$3,000",INDIANA PACERS,v was, 102-111,27:41,   17pt 2rb 1st 5trey 6-10fg 0-1ft
PG,"Smith, Ishmael^",23.5,"$5,500",DETROIT PISTONS,v por, 111-91,28:25,   7pt 2rb 7as 2st 1to 3-8fg 1-1ft
PG/SG,"McCollum, C.J.^",22.5,"$7,000",PORTLAND TRAIL BLAZERS,@ det, 91-111,29:55,   14pt 2rb 1as 1st 1bl 1to 2trey 6-15fg
PG/SG,"Johnson, Tyler",21.75,"$4,700",MIAMI HEAT,v orl, 109-111,32:12,   12pt 3rb 4as 2to 2trey 5-14fg 0-1ft
PG/SG,"Harris, Devin",20.75,"$3,600",DALLAS MAVERICKS,@ lac, 101-104,20:24,   16pt 1rb 1as 1st 2to 2trey 4-6fg 6-6ft
PG/SG,"Satoransky, Tomas^",20.5,"$5,000",WASHINGTON WIZARDS,@ ind, 111-102,21:59,   5pt 2rb 6as 2st 2-3fg 1-1ft
PG,"Grant, Jerian^",20.5,"$5,400",CHICAGO BULLS,@ sac, 98-104,36:10,   9pt 4rb 5as 3to 1trey 1-6fg 6-6ft
PG,"Smith Jr., Dennis^",19.75,"$6,700",DALLAS MAVERICKS,@ lac, 101-104,34:32,   12pt 3rb 5as 9to 2trey 5-17fg
PG,"Mudiay, Emmanuel",19.5,"$3,700",DENVER NUGGETS,v cha, 121-104,18:04,   12pt 2rb 2as 1st 1to 1trey 5-7fg 1-1ft
PG/SG,"Clark, Ian",19,"$3,700",NEW ORLEANS PELICANS,v uta, 109-133,19:21,   14pt 2rb 2as 1to 7-11fg
PG,"Frazier, Tim",15.75,"$3,800",WASHINGTON WIZARDS,@ ind, 111-102,18:47,   2pt 1rb 6as 2st 1to 1-2fg
PG/SG,"Napier, Shabazz",15.75,"$4,400",PORTLAND TRAIL BLAZERS,@ det, 91-111,25:55,   8pt 1rb 3as 1st 2to 2trey 3-12fg
PG,"Joseph, Cory^",15.5,"$3,700",INDIANA PACERS,v was, 102-111,35:39,   7pt 2rb 4as 2-7fg 3-4ft
PG/SG,"Mack, Shelvin",15.5,"$3,500",ORLANDO MAGIC,@ mia, 111-109,26:49,   6pt 2rb 5as 1to 2-4fg 2-2ft
SG,"Meeks, Jodie",15,"$3,000",WASHINGTON WIZARDS,@ ind, 111-102,11:47,   10pt 3as 1to 2trey 4-6fg
PG/SG,"Ferrell, Yogi^",14.25,"$4,500",DALLAS MAVERICKS,@ lac, 101-104,32:06,   9pt 3rb 1as 1to 1trey 4-11fg
PG/SG,"Teodosic, Milos^",14,"$5,100",LOS ANGELES CLIPPERS,v dal, 104-101,21:51,   3pt 2rb 6as 2to 1trey 1-6fg
PG,"Neto, Raul",11.75,"$3,000",UTAH JAZZ,@ nor, 133-109,12:40,   8pt 1rb 1as 2trey 2-3fg 2-2ft
PG,"Fox, De'Aaron^",9.5,"$6,000",SACRAMENTO KINGS,v chi, 104-98,16:45,   5pt 2rb 2as 2to 2-7fg 1-2ft
PG,"Carter-Williams, Michael",8.25,"$3,400",CHARLOTTE HORNETS,@ den, 104-121,16:37,   6pt 1rb 1as 1to 3-6fg
PG/SG,"Mitchell, Donovan^",7,"$7,100",UTAH JAZZ,@ nor, 133-109,19:21,   2pt 3as 1st 3to 1-6fg
SG,"Hearn, Reggie",3.5,"$3,000",DETROIT PISTONS,v por, 111-91,2:33,   3pt 1trey 1-1fg
PG/SG,"Monk, Malik",2,"$3,000",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 1st 0-2fg
PG/SG,"Beasley, Malik",1.5,"$3,400",DENVER NUGGETS,v cha, 121-104,1:48,   2pt 1to 1-2fg
PG,"James, Mike",1.5,"$3,000",NEW ORLEANS PELICANS,v uta, 109-133,2:39,   0pt 1as 0-2fg
PG/SG,"Stone, Julyan",1.25,"$3,000",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 1rb
PG,"Arcidiacono, Ryan",1.25,"$3,000",CHICAGO BULLS,@ sac, 98-104,6:35,   0pt 1rb
PG,"Felder, Kay",0.75,"$3,000",DETROIT PISTONS,v por, 111-91,2:33,   0pt 1rb 1to 0-2fg
PG/SG,"Burks, Alec",0,"$4,100",UTAH JAZZ,@ nor, 133-109,DNP,   
PG,"Blakeney, Antonio",0,"$3,000",CHICAGO BULLS,@ sac, 98-104,DNP,   
PG,"Evans, Jawun",0,"$3,600",LOS ANGELES CLIPPERS,v dal, 104-101,DNP,   
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-101,DNP,   
PG,"Mason III, Frank",0,"$3,700",SACRAMENTO KINGS,v chi, 104-98,NA,   
PG,"Jackson, Reggie",0,"$4,900",DETROIT PISTONS,v por, 111-91,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,@ lac, 101-104,NA,   
PG/SG,"Waiters, Dion",0,"$3,000",MIAMI HEAT,v orl, 109-111,NA,   
PG/SG,"Beverley, Patrick",0,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-101,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,@ det, 91-111,NA,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v orl, 109-111,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
PG,"Wall, John",0,"$8,000",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
PG/SG,"Nelson, Jameer",0,"$3,000",CHICAGO BULLS,@ sac, 98-104,NA,   
PG/SG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,@ sac, 98-104,NA,   
PG/SG,"Oladipo, Victor",0,"$8,400",INDIANA PACERS,v was, 102-111,NA,   
PG/SG,"Dunn, Kris",0,"$6,800",CHICAGO BULLS,@ sac, 98-104,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v was, 102-111,NA,   
PG,"Buycks, Dwight",0,"$3,400",DETROIT PISTONS,v por, 111-91,NA,   
