position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",60.5,"$7,900",WASHINGTON WIZARDS,v atl, 101-106,44,   34pt 6rb 7as 3st 1bl 3to 4trey 11-25fg 8-9ft
PG,"Curry, Stephen^",54.5,"$10,300",GOLDEN STATE WARRIORS,@ mem, 101-84,39,   33pt 8rb 5as 2st 4to 4trey 11-22fg 7-9ft
PG,"Teague, Jeff^",49.5,"$7,000",ATLANTA HAWKS,@ was, 106-101,32,   26pt 4rb 8as 2st 1bl 1to 2trey 9-20fg 6-7ft
PG,"Schroder, Dennis",31,"$4,000",ATLANTA HAWKS,@ was, 106-101,29,   14pt 4rb 8as 2to 2trey 5-13fg 2-4ft
PG,"Conley, Mike^",29.75,"$5,800",MEMPHIS GRIZZLIES,v gsw, 84-101,33,   10pt 3rb 7as 3st 3to 2trey 4-15fg 0-0ft
PG,"Sessions, Ramon^",27.5,"$5,000",WASHINGTON WIZARDS,v atl, 101-106,34,   13pt 4rb 5as 1st 1to 1trey 5-14fg 2-2ft
SG,"Thompson, Klay^",26.5,"$7,400",GOLDEN STATE WARRIORS,@ mem, 101-84,40,   15pt 2rb 2as 2st 1bl 3to 3trey 6-15fg 0-0ft
SG,"Carter, Vince",18.75,"$2,600",MEMPHIS GRIZZLIES,v gsw, 84-101,24,   10pt 7rb 1to 1trey 4-9fg 1-1ft
SG,"Korver, Kyle^",18,"$6,200",ATLANTA HAWKS,@ was, 106-101,36,   6pt 2rb 4as 2bl 3to 2trey 2-4fg 0-0ft
PG,"Bynum, Will",15.75,"$2,200",WASHINGTON WIZARDS,v atl, 101-106,14,   10pt 3rb 1st 1bl 4to 5-7fg 0-0ft
SG,"Lee, Courtney^",15.25,"$4,800",MEMPHIS GRIZZLIES,v gsw, 84-101,30,   6pt 3rb 3as 1st 2to 3-7fg 0-0ft
SG,"Bazemore, Kent",10,"$2,300",ATLANTA HAWKS,@ was, 106-101,16,   5pt 2rb 1st 1trey 1-2fg 2-2ft
PG,"Udrih, Beno",9.25,"$3,600",MEMPHIS GRIZZLIES,v gsw, 84-101,17,   4pt 1rb 3as 1to 2-5fg 0-0ft
PG,"Livingston, Shaun",9,"$2,200",GOLDEN STATE WARRIORS,@ mem, 101-84,16,   2pt 2rb 2as 1bl 1to 0-1fg 2-2ft
PG,"Calathes, Nick",4.25,"$3,400",MEMPHIS GRIZZLIES,v gsw, 84-101,3,   0pt 1rb 2as 0-0fg 0-0ft
SG,"Holiday, Justin",3.5,"$2,000",GOLDEN STATE WARRIORS,@ mem, 101-84,2,   3pt 1trey 1-1fg 0-0ft
PG,"Barbosa, Leandro",1.25,"$2,200",GOLDEN STATE WARRIORS,@ mem, 101-84,2,   0pt 1rb 0-0fg 0-0ft
SG,"Adams, Jordan",1,"$2,000",MEMPHIS GRIZZLIES,v gsw, 84-101,2,   1pt 0-1fg 1-2ft
SG,"Rush, Brandon",0,"$2,000",GOLDEN STATE WARRIORS,@ mem, 101-84,2,   0pt 0-1fg 0-0ft
SG,"Temple, Garrett",-0.5,"$2,100",WASHINGTON WIZARDS,v atl, 101-106,4,   0pt 1to 0-1fg 0-0ft
PF,"Green, Draymond^",42,"$8,000",GOLDEN STATE WARRIORS,@ mem, 101-84,35,   16pt 10rb 4as 2st 2bl 7to 3trey 6-12fg 1-2ft
SF,"Pierce, Paul^",38.25,"$5,300",WASHINGTON WIZARDS,v atl, 101-106,33,   22pt 5rb 1as 3bl 5trey 8-13fg 1-2ft
PF,"Millsap, Paul^",37.25,"$8,500",ATLANTA HAWKS,@ was, 106-101,27,   19pt 5rb 6as 2st 2to 7-13fg 5-5ft
PF,"Hilario, Nene^",27.75,"$4,200",WASHINGTON WIZARDS,v atl, 101-106,31,   12pt 7rb 4as 1bl 2to 6-8fg 0-0ft
PF,"Randolph, Zach^",25.25,"$7,500",MEMPHIS GRIZZLIES,v gsw, 84-101,31,   12pt 11rb 4to 5-10fg 2-3ft
SF,"Barnes, Harrison^",24.5,"$4,500",GOLDEN STATE WARRIORS,@ mem, 101-84,33,   12pt 6rb 1as 1st 1bl 1to 6-14fg 0-1ft
SF,"Iguodala, Andre",24,"$3,800",GOLDEN STATE WARRIORS,@ mem, 101-84,24,   11pt 4rb 3as 1st 3trey 4-6fg 0-0ft
SF,"Green, Jeff",23.25,"$4,000",MEMPHIS GRIZZLIES,v gsw, 84-101,34,   12pt 3rb 3as 1st 1bl 3to 1trey 4-8fg 3-4ft
SF,"Porter, Otto",14.75,"$5,600",WASHINGTON WIZARDS,v atl, 101-106,30,   4pt 5rb 3as 1to 1trey 1-4fg 1-2ft
SF,"Carroll, DeMarre^",14.5,"$7,000",ATLANTA HAWKS,@ was, 106-101,32,   5pt 6rb 1st 1to 1trey 2-8fg 0-0ft
SF,"Allen, Tony^",13.75,"$5,600",MEMPHIS GRIZZLIES,v gsw, 84-101,16,   4pt 5rb 1st 1bl 1to 2-9fg 0-0ft
PF,"Gooden, Drew",11.25,"$3,800",WASHINGTON WIZARDS,v atl, 101-106,19,   3pt 3rb 1as 2bl 3to 1trey 1-6fg 0-0ft
PF,"Lee, David",9.75,"$2,300",GOLDEN STATE WARRIORS,@ mem, 101-84,15,   5pt 1rb 1as 1bl 2-5fg 1-2ft
PF,"Green, JaMychal",7.25,"$2,000",MEMPHIS GRIZZLIES,v gsw, 84-101,3,   2pt 1rb 1st 1bl 0-0fg 2-2ft
