position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72,"$12,300",OKLAHOMA CITY THUNDER,@ hou, 116-118,37:31,   49pt 8rb 5as 2st 5to 8trey 16-34fg 9-11ft
PG/SG,"Harden, James^",57.5,"$12,100",HOUSTON ROCKETS,v okc, 118-116,38:05,   26pt 8rb 12as 1st 1bl 6to 2trey 6-16fg 12-14ft
PG,"Teague, Jeff^",57.25,"$7,400",INDIANA PACERS,v bkn, 121-109,30:35,   21pt 7rb 15as 1st 1bl 3to 2trey 9-13fg 1-1ft
PG,"Lowry, Kyle^",55,"$7,800",TORONTO RAPTORS,v uta, 101-93,41:08,   33pt 6rb 5as 3st 2to 4trey 10-17fg 9-11ft
PG,"Walker, Kemba^",48.75,"$7,900",CHARLOTTE HORNETS,@ det, 114-115,35:49,   32pt 7rb 5as 3to 4trey 12-24fg 4-5ft
PG/SG,"McCollum, C.J.^",45,"$9,000",PORTLAND TRAIL BLAZERS,v lal, 118-109,35:27,   27pt 4rb 7as 1st 2to 3trey 11-21fg 2-2ft
PG,"Lillard, Damian^",44.75,"$8,000",PORTLAND TRAIL BLAZERS,v lal, 118-109,35:56,   21pt 5rb 10as 2to 4trey 7-14fg 3-4ft
PG,"Jackson, Reggie^",42.5,"$6,700",DETROIT PISTONS,v cha, 115-114,29:30,   22pt 2rb 11as 1to 1trey 7-15fg 7-8ft
SG,"DeRozan, DeMar^",40.25,"$7,200",TORONTO RAPTORS,v uta, 101-93,36:33,   23pt 7rb 2as 2st 1bl 1to 8-26fg 7-10ft
PG,"Schroder, Dennis^",38.75,"$6,600",ATLANTA HAWKS,@ nor, 99-94,33:00,   23pt 7rb 4as 1st 4to 2trey 8-18fg 5-6ft
PG,"Parker, Tony^",38.25,"$4,900",SAN ANTONIO SPURS,@ den, 127-99,23:33,   21pt 3rb 9as 1to 1trey 10-11fg
PG,"Bledsoe, Eric^",38,"$7,300",PHOENIX SUNS,@ dal, 102-95,30:02,   26pt 7as 1st 3to 2trey 9-16fg 6-7ft
SG,"Gordon, Eric",34.75,"$5,900",HOUSTON ROCKETS,v okc, 118-116,28:39,   22pt 5rb 3as 1to 5trey 8-20fg 1-1ft
SG,"Kilpatrick, Sean",34.5,"$5,400",BROOKLYN NETS,@ ind, 109-121,24:39,   13pt 8rb 5as 1st 1bl 1to 1trey 4-12fg 4-6ft
SG,"Hield, Buddy^",33.75,"$3,800",NEW ORLEANS PELICANS,v atl, 94-99,30:42,   15pt 7rb 4as 1st 4trey 5-16fg 1-1ft
PG,"Williams, Deron^",33.5,"$6,200",DALLAS MAVERICKS,v pho, 95-102,33:07,   20pt 4rb 6as 3to 2trey 8-14fg 2-3ft
PG,"Russell, D'Angelo^",32.5,"$6,000",LOS ANGELES LAKERS,@ por, 109-118,34:43,   22pt 4rb 2as 2st 3to 6-18fg 10-11ft
SG,"Oladipo, Victor^",32.25,"$6,000",OKLAHOMA CITY THUNDER,@ hou, 116-118,41:24,   17pt 7rb 2as 1st 1to 4trey 6-16fg 1-2ft
PG/SG,"Clarkson, Jordan",32.25,"$4,500",LOS ANGELES LAKERS,@ por, 109-118,31:47,   21pt 3rb 1as 2st 4trey 8-14fg 1-2ft
PG,"Beverley, Patrick^",30.5,"$5,300",HOUSTON ROCKETS,v okc, 118-116,31:01,   11pt 8rb 3as 2st 1to 3trey 4-6fg
PG,"Holiday, Jrue^",28.75,"$7,200",NEW ORLEANS PELICANS,v atl, 94-99,35:24,   18pt 1rb 5as 1st 4to 4trey 5-13fg 4-4ft
PG,"Delaney, Malcolm",27.25,"$3,000",ATLANTA HAWKS,@ nor, 99-94,19:50,   7pt 3rb 8as 3st 3to 2-6fg 3-3ft
PG,"Dinwiddie, Spencer",27.25,"$3,000",BROOKLYN NETS,@ ind, 109-121,32:24,   13pt 3rb 3as 1st 2bl 1to 1trey 4-7fg 4-4ft
SG,"Booker, Devin^",26,"$6,300",PHOENIX SUNS,@ dal, 102-95,35:50,   22pt 2rb 1bl 4to 3trey 9-17fg 1-1ft
PG,"Mack, Shelvin^",25.5,"$4,700",UTAH JAZZ,@ tor, 93-101,30:51,   17pt 4rb 2as 1st 4to 1trey 7-9fg 2-2ft
PG/SG,"Knight, Brandon",25,"$4,000",PHOENIX SUNS,@ dal, 102-95,26:14,   17pt 2rb 2as 1st 1trey 6-11fg 4-4ft
SG,"Ginobili, Manu",24.75,"$3,800",SAN ANTONIO SPURS,@ den, 127-99,18:18,   11pt 3rb 3as 1st 1bl 3trey 4-10fg
PG,"Harris, Devin",21.25,"$3,200",DALLAS MAVERICKS,v pho, 95-102,20:12,   12pt 3rb 2as 1st 1to 2trey 3-5fg 4-4ft
SG,"Matthews, Wes^",20,"$5,600",DALLAS MAVERICKS,v pho, 95-102,35:52,   9pt 2rb 2as 1st 2bl 2to 1trey 3-12fg 2-2ft
SG,"Green, Danny^",19.75,"$3,900",SAN ANTONIO SPURS,@ den, 127-99,25:10,   6pt 5rb 2as 1st 1bl 1to 2trey 2-7fg
SG,"Harris, Joe^",19.5,"$3,200",BROOKLYN NETS,@ ind, 109-121,26:03,   10pt 2rb 2as 2bl 2to 2trey 4-8fg
SG,"Harris, Gary^",18.75,"$4,900",DENVER NUGGETS,v sas, 99-127,26:29,   8pt 1rb 5as 1st 1to 1trey 3-11fg 1-2ft
SG,"Young, Nick^",18.5,"$4,600",LOS ANGELES LAKERS,@ por, 109-118,35:08,   13pt 2rb 1as 3trey 5-15fg
SG,"Williams, Louis",17.75,"$4,900",LOS ANGELES LAKERS,@ por, 109-118,23:54,   10pt 3rb 3as 2to 1trey 3-8fg 3-4ft
PG,"Mudiay, Emmanuel^",17.75,"$4,300",DENVER NUGGETS,v sas, 99-127,28:04,   8pt 1rb 5as 1bl 2to 4-10fg
SG,"Curry, Seth",17.25,"$4,300",DALLAS MAVERICKS,v pho, 95-102,25:49,   16pt 1rb 1to 1trey 6-9fg 3-4ft
SG,"Hood, Rodney^",16.5,"$4,700",UTAH JAZZ,@ tor, 93-101,35:14,   7pt 2rb 3as 1bl 1trey 3-10fg
SG,"Caldwell-Pope, Kentavious^",16,"$5,800",DETROIT PISTONS,v cha, 115-114,32:52,   7pt 2rb 3as 1st 1to 1trey 3-12fg
PG,"Joseph, Cory",15.25,"$3,500",TORONTO RAPTORS,v uta, 101-93,18:19,   3pt 3rb 3as 2st 1-8fg 1-1ft
PG,"Smith, Ishmael",15.25,"$3,200",DETROIT PISTONS,v cha, 115-114,18:31,   2pt 5rb 2as 2bl 1-6fg
PG,"Galloway, Langston",15,"$3,000",NEW ORLEANS PELICANS,v atl, 94-99,18:17,   6pt 2rb 1as 2st 2trey 2-7fg
