position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Williams, Maurice^",69,"$5,400",MINNESOTA TIMBERWOLVES,@ ind, 110-101,44,   52pt 4rb 7as 3to 6trey 19-33fg 8-9ft
SG,"Ellis, Monta^",59.5,"$7,200",DALLAS MAVERICKS,@ sac, 108-104,40,   28pt 4rb 10as 4st 1bl 2to 2trey 11-23fg 4-5ft
PG,"Curry, Stephen^",48.5,"$10,200",GOLDEN STATE WARRIORS,@ uta, 116-105,29,   27pt 2rb 11as 2to 4trey 10-16fg 3-3ft
SG,"Smith, J.R.^",45.25,"$4,500",CLEVELAND CAVALIERS,@ pho, 100-107,39,   29pt 1rb 2as 4st 8trey 10-19fg 1-1ft
PG,"Rondo, Rajon^",44.75,"$7,900",DALLAS MAVERICKS,@ sac, 108-104,38,   21pt 5rb 7as 4st 3to 1trey 10-16fg 0-3ft
PG,"Wall, John^",41.75,"$9,500",WASHINGTON WIZARDS,v sas, 101-93,36,   25pt 1rb 8as 2bl 3to 2trey 9-15fg 5-6ft
PG,"Carter-Williams, Michael^",39.25,"$8,500",PHILADELPHIA 76ERS,v atl, 87-105,30,   20pt 9rb 4as 1st 1bl 5to 1trey 8-13fg 3-3ft
PG,"Chalmers, Mario^",37.75,"$4,300",MIAMI HEAT,@ lal, 78-75,34,   19pt 3rb 8as 2st 2to 7-16fg 5-7ft
PG,"Collison, Darren^",35.75,"$7,000",SACRAMENTO KINGS,v dal, 104-108,45,   18pt 7rb 3as 3st 3to 6-20fg 6-8ft
PG,"Mack, Shelvin",33.75,"$3,000",ATLANTA HAWKS,@ phi, 105-87,23,   12pt 1rb 10as 2st 2to 2trey 5-12fg 0-0ft
SG,"Bledsoe, Eric^",33.75,"$8,700",PHOENIX SUNS,v cle, 107-100,38,   12pt 7rb 6as 1st 1bl 1to 1trey 3-8fg 5-6ft
SG,"Bryant, Kobe^",32,"$8,600",LOS ANGELES LAKERS,v mia, 75-78,31,   12pt 6rb 7as 1st 2to 2trey 3-19fg 4-4ft
SG,"Beal, Bradley^",30.75,"$6,100",WASHINGTON WIZARDS,v sas, 101-93,37,   13pt 5rb 3as 2st 2bl 2to 4-10fg 5-6ft
PG,"Dragic, Goran^",29.5,"$7,000",PHOENIX SUNS,v cle, 107-100,33,   18pt 2rb 4as 2st 3to 1trey 8-15fg 1-2ft
PG,"Watson, C.J.^",28.5,"$4,800",INDIANA PACERS,v min, 101-110,32,   17pt 2rb 5as 1st 2to 1trey 7-9fg 2-2ft
SG,"Korver, Kyle^",27,"$5,000",ATLANTA HAWKS,@ phi, 105-87,29,   15pt 4rb 4as 2to 4trey 5-8fg 1-2ft
SG,"Stuckey, Rodney",25.75,"$5,200",INDIANA PACERS,v min, 101-110,25,   13pt 5rb 1as 2st 1bl 2to 5-8fg 3-3ft
SG,"Bazemore, Kent",25.25,"$3,000",ATLANTA HAWKS,@ phi, 105-87,28,   17pt 5rb 1as 2to 3trey 7-14fg 0-0ft
PG,"Burke, Trey^",25.25,"$5,500",UTAH JAZZ,v gsw, 105-116,29,   15pt 1rb 5as 1st 2to 1trey 7-14fg 0-0ft
PG,"Schroder, Dennis^",24.25,"$3,300",ATLANTA HAWKS,@ phi, 105-87,25,   13pt 1rb 6as 1st 4to 2trey 5-10fg 1-2ft
SG,"Thompson, Klay^",22,"$7,300",GOLDEN STATE WARRIORS,@ uta, 116-105,27,   12pt 4rb 3as 1to 2trey 5-8fg 0-0ft
SG,"Green, Danny^",21,"$5,700",SAN ANTONIO SPURS,@ was, 93-101,34,   10pt 4rb 2as 1bl 2trey 4-16fg 0-0ft
