position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Deng, Luol^",44.75,"$5,400",MIAMI HEAT,v cha, 123-91,32:46,   31pt 7rb 1as 1st 1to 4trey 11-13fg 5-7ft
SF,"Leonard, Kawhi^",37.5,"$8,500",SAN ANTONIO SPURS,v mem, 106-74,28:37,   20pt 2rb 4st 3bl 1to 3trey 8-13fg 1-1ft
SF,"Morris, Marcus^",33,"$5,100",DETROIT PISTONS,@ cle, 101-106,39:41,   20pt 2rb 5as 1st 1to 3trey 6-14fg 5-6ft
SF,"Aminu, Al-Farouq^",33,"$5,100",PORTLAND TRAIL BLAZERS,@ lac, 95-115,25:57,   10pt 12rb 3as 1st 2to 2trey 3-12fg 2-2ft
SF,"Harris, Tobias^",29.5,"$5,800",DETROIT PISTONS,@ cle, 101-106,39:52,   9pt 10rb 2as 2st 1bl 3to 1trey 4-11fg
PF,"Aldridge, LaMarcus^",25.5,"$7,800",SAN ANTONIO SPURS,v mem, 106-74,26:53,   17pt 4rb 2bl 1to 8-15fg 1-1ft
SF,"Johnson, Joe^",23,"$4,500",MIAMI HEAT,v cha, 123-91,26:26,   11pt 6rb 3as 1to 1trey 5-8fg
SF,"Stephenson, Lance",22,"$3,800",MEMPHIS GRIZZLIES,@ sas, 74-106,28:35,   14pt 2rb 2as 1st 1to 2trey 6-11fg
SF,"Johnson, Stanley",20.5,"$3,100",DETROIT PISTONS,@ cle, 101-106,16:27,   9pt 8rb 3trey 3-4fg
SF,"Harkless, Maurice^",18.25,"$4,400",PORTLAND TRAIL BLAZERS,@ lac, 95-115,20:43,   9pt 3rb 1as 2bl 3-7fg 3-4ft
PF,"Davis, Ed",18,"$3,900",PORTLAND TRAIL BLAZERS,@ lac, 95-115,19:31,   6pt 8rb 2as 2to 1-3fg 4-8ft
SF,"Winslow, Justise",16.5,"$3,700",MIAMI HEAT,v cha, 123-91,27:06,   8pt 4rb 1as 1st 4-6fg
PF,"Randolph, Zach^",15.25,"$6,100",MEMPHIS GRIZZLIES,@ sas, 74-106,28:00,   6pt 5rb 3as 3to 3-13fg
PF,"Diaw, Boris",14,"$3,000",SAN ANTONIO SPURS,v mem, 106-74,20:37,   4pt 2rb 5as 2-6fg
SF,"Allen, Tony",13.75,"$3,700",MEMPHIS GRIZZLIES,@ sas, 74-106,21:04,   7pt 3rb 1as 1bl 2to 1trey 3-9fg
PF,"Thompson, Tristan^",12.5,"$4,700",CLEVELAND CAVALIERS,v det, 106-101,30:22,   2pt 6rb 2as 1-1fg
PF,"West, David",12.25,"$3,800",SAN ANTONIO SPURS,v mem, 106-74,17:03,   4pt 5rb 2as 2to 1-3fg 2-2ft
PF,"Martin, Jarell",11.5,"$3,000",MEMPHIS GRIZZLIES,@ sas, 74-106,23:07,   5pt 4rb 1st 1to 2-3fg 1-2ft
SF,"Bullock, Reggie",10.5,"$2,700",DETROIT PISTONS,@ cle, 101-106,9:38,   8pt 1as 2trey 3-3fg
SF,"Wright, Dorell",10.25,"$2,000",MIAMI HEAT,v cha, 123-91,4:11,   8pt 1rb 2trey 3-3fg
PF,"Green, JaMychal",9.5,"$3,600",MEMPHIS GRIZZLIES,@ sas, 74-106,18:31,   7pt 2rb 3-7fg 1-2ft
SF,"Johnson, Wesley",9.5,"$3,100",LOS ANGELES CLIPPERS,v por, 115-95,9:29,   3pt 2rb 1as 1bl 1trey 1-2fg
PF,"Williams, Marvin^",9.25,"$5,000",CHARLOTTE HORNETS,@ mia, 91-123,26:18,   2pt 3rb 1as 1bl 1-7fg
SF,"Jefferson, Richard",8.25,"$2,900",CLEVELAND CAVALIERS,v det, 106-101,11:59,   5pt 1rb 1as 1trey 2-4fg
SF,"Anderson, Kyle",8,"$3,200",SAN ANTONIO SPURS,v mem, 106-74,15:22,   0pt 2rb 1as 1st 1bl 0-1fg
PF,"Mbah a Moute, Luc^",7.75,"$2,800",LOS ANGELES CLIPPERS,v por, 115-95,18:41,   0pt 5rb 1as
SF,"Simmons, Jonathon",7.75,"$3,000",SAN ANTONIO SPURS,v mem, 106-74,8:13,   3pt 1rb 1as 1st 1to 1trey 1-4fg
SF,"Hairston, P.J.",7,"$3,000",MEMPHIS GRIZZLIES,@ sas, 74-106,12:00,   5pt 1st 1to 1trey 2-4fg
SF,"Barnes, Matt^",7,"$5,200",MEMPHIS GRIZZLIES,@ sas, 74-106,23:00,   2pt 4rb 1as 3to 1-7fg
PF,"Vonleh, Noah",6,"$2,700",PORTLAND TRAIL BLAZERS,@ lac, 95-115,7:04,   0pt 2rb 1as 1st 0-2fg
SF,"Connaughton, Pat",5.5,"$2,000",PORTLAND TRAIL BLAZERS,@ lac, 95-115,2:55,   5pt 1trey 2-2fg
PF,"McRoberts, Josh",3.5,"$2,500",MIAMI HEAT,v cha, 123-91,4:11,   0pt 1as 1bl
SF,"Montero, Luis",3.5,"$2,000",PORTLAND TRAIL BLAZERS,@ lac, 95-115,2:55,   3pt 1trey 1-1fg
SF,"Pierce, Paul",3,"$3,000",LOS ANGELES CLIPPERS,v por, 115-95,10:41,   2pt 1as 1to 1-2fg
SF,"Green, Jeff",3,"$3,900",LOS ANGELES CLIPPERS,v por, 115-95,16:06,   3pt 1-4fg 1-2ft
PF,"Hansbrough, Tyler",0,"$3,000",CHARLOTTE HORNETS,@ mia, 91-123,4:11,   0pt
PF,"Haslem, Udonis",0,"$2,000",MIAMI HEAT,v cha, 123-91,00:59,   0pt
PF,"Ayres, Jeff",0,"$2,000",LOS ANGELES CLIPPERS,v por, 115-95,DNP,   0pt
PF,"Anthony, Joel",0,"$2,000",DETROIT PISTONS,@ cle, 101-106,DNP,   0pt
PF,"Tolliver, Anthony",0,"$3,000",DETROIT PISTONS,@ cle, 101-106,DNP,   0pt
PF,"Wright, Brandan",0,"$2,000",MEMPHIS GRIZZLIES,@ sas, 74-106,DNP,   0pt
PF,"Frye, Channing",0,"$3,400",CLEVELAND CAVALIERS,v det, 106-101,DNP,   0pt
SF,"Kidd-Gilchrist, Michael",0,"$4,000",CHARLOTTE HORNETS,@ mia, 91-123,NA,   0pt
SF,"Dawson, Branden",0,"$2,000",LOS ANGELES CLIPPERS,v por, 115-95,NA,   0pt
PF,"Alexander, Cliff",0,"$2,000",PORTLAND TRAIL BLAZERS,@ lac, 95-115,NA,   0pt
PF,"Bosh, Chris",0,"$6,600",MIAMI HEAT,v cha, 123-91,NA,   0pt
PF,"Bonner, Matt",0,"$2,000",SAN ANTONIO SPURS,v mem, 106-74,NA,   0pt
C,"Whiteside, Hassan^",45.75,"$8,700",MIAMI HEAT,v cha, 123-91,26:16,   21pt 11rb 2st 3bl 1to 9-11fg 3-5ft
C,"Jordan, DeAndre^",45.5,"$7,300",LOS ANGELES CLIPPERS,v por, 115-95,32:25,   18pt 12rb 1as 1st 4bl 1to 5-7fg 8-18ft
C,"Drummond, Andre^",30.25,"$7,200",DETROIT PISTONS,@ cle, 101-106,36:32,   13pt 11rb 1bl 6-14fg 1-2ft
C,"Duncan, Tim^",25.75,"$4,300",SAN ANTONIO SPURS,v mem, 106-74,21:57,   7pt 11rb 1st 2bl 2to 3-4fg 1-2ft
C,"Jefferson, Al",20.25,"$4,900",CHARLOTTE HORNETS,@ mia, 91-123,23:26,   13pt 5rb 1bl 2to 4-8fg 5-6ft
C,"Zeller, Cody^",19.25,"$3,500",CHARLOTTE HORNETS,@ mia, 91-123,20:23,   9pt 7rb 1as 3-4fg 3-4ft
C,"Andersen, Chris^",18.25,"$3,000",MEMPHIS GRIZZLIES,@ sas, 74-106,17:26,   2pt 9rb 1as 1st 1bl 1to 1-3fg
C,"Stoudemire, Amare",14.75,"$2,200",MIAMI HEAT,v cha, 123-91,16:34,   11pt 3rb 4-6fg 3-3ft
C,"Aldrich, Cole",12.25,"$4,400",LOS ANGELES CLIPPERS,v por, 115-95,14:30,   1pt 5rb 2st 1bl 2to 1-1ft
C,"Plumlee, Mason^",10.25,"$4,800",PORTLAND TRAIL BLAZERS,@ lac, 95-115,19:02,   4pt 5rb 1-6fg 2-2ft
C,"Kaman, Chris",9,"$2,000",PORTLAND TRAIL BLAZERS,@ lac, 95-115,7:54,   6pt 2rb 1as 2to 3-4fg
C,"Marjanovic, Boban",8.25,"$3,000",SAN ANTONIO SPURS,v mem, 106-74,9:30,   6pt 1rb 1as 1to 3-5fg
C,"Kaminsky, Frank",6.25,"$3,200",CHARLOTTE HORNETS,@ mia, 91-123,17:31,   0pt 1rb 2as 1st 0-2ft
C,"Hawes, Spencer",4.25,"$3,000",CHARLOTTE HORNETS,@ mia, 91-123,4:11,   3pt 1rb 1to 1trey 1-2fg
C,"Baynes, Aron",3,"$3,000",DETROIT PISTONS,@ cle, 101-106,11:28,   3pt 1-1fg 1-1ft
C,"Mozgov, Timofey",2,"$3,000",CLEVELAND CAVALIERS,v det, 106-101,4:34,   0pt 1bl 0-1fg
C,"Kaun, Sasha",0,"$2,000",CLEVELAND CAVALIERS,v det, 106-101,NA,   0pt
C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 95-115,NA,   0pt
C,"Gasol, Marc",0,"$6,000",MEMPHIS GRIZZLIES,@ sas, 74-106,NA,   0pt
