position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Mudiay, Emmanuel^",21.5,"$5,900",DENVER NUGGETS,v sac, 110-114,26:20,   11pt 4as 1st 1bl 1trey 5-13fg
PG,"Mack, Shelvin^",20.75,"$3,600",UTAH JAZZ,v hou, 117-114,31:47,   17pt 1rb 2as 1st 6to 1trey 5-11fg 6-8ft
PG,"Augustin, D.J.",20.25,"$3,100",DENVER NUGGETS,v sac, 110-114,21:40,   10pt 3rb 4as 1st 4to 1trey 3-7fg 3-3ft
PG,"Burke, Trey",20,"$3,800",UTAH JAZZ,v hou, 117-114,28:30,   15pt 2rb 1as 1to 3trey 6-11fg
PG,"Canaan, Isaiah",19.5,"$3,800",PHILADELPHIA 76ERS,v orl, 115-124,19:59,   12pt 4rb 1st 1to 2trey 4-7fg 2-2ft
PG,"Cole, Norris^",17,"$5,200",NEW ORLEANS PELICANS,@ was, 89-109,17:53,   9pt 2rb 2as 1st 1trey 3-10fg 2-2ft
SG,"Beal, Bradley",16.5,"$6,400",WASHINGTON WIZARDS,v nor, 109-89,25:20,   9pt 5as 1to 1trey 3-10fg 2-2ft
PG,"Payton, Elfrid^",16.25,"$5,100",ORLANDO MAGIC,@ phi, 124-115,20:28,   3pt 1rb 8as 0-4fg 3-6ft
SG,"Temple, Garrett^",16.25,"$3,400",WASHINGTON WIZARDS,v nor, 109-89,24:06,   7pt 5rb 2as 1to 1trey 2-7fg 2-2ft
PG,"McConnell, T.J.",15,"$3,500",PHILADELPHIA 76ERS,v orl, 115-124,16:46,   8pt 4as 1st 2to 4-6fg
PG,"Larkin, Shane",14.25,"$3,700",BROOKLYN NETS,@ por, 104-112,15:07,   7pt 1rb 3as 1st 1to 3-5fg 1-2ft
PG,"Sessions, Ramon",14.25,"$4,000",WASHINGTON WIZARDS,v nor, 109-89,25:34,   10pt 3rb 1as 2to 4-8fg 2-4ft
SG,"Brown, Markel",13.75,"$3,200",BROOKLYN NETS,@ por, 104-112,21:49,   7pt 1rb 3st 2to 1trey 3-6fg
SG,"Crabbe, Allen",13.5,"$3,900",PORTLAND TRAIL BLAZERS,v bkn, 112-104,24:39,   5pt 3as 2st 1to 1trey 2-5fg
SG,"Henderson, Gerald",13,"$4,100",PORTLAND TRAIL BLAZERS,v bkn, 112-104,21:52,   10pt 2rb 1as 2to 4-8fg 2-2ft
SG,"Harris, Gary^",13,"$4,700",DENVER NUGGETS,v sac, 110-114,24:32,   4pt 2rb 3as 1st 2-9fg
SG,"Bogdanovic, Bojan",12.25,"$3,700",BROOKLYN NETS,@ por, 104-112,22:05,   5pt 1rb 4as 1to 1trey 1-7fg 2-2ft
PG,"Watson, C.J.",12.25,"$3,000",ORLANDO MAGIC,@ phi, 124-115,18:39,   3pt 5rb 2st 2to 1-3fg 1-1ft
PG,"Jennings, Brandon",11.25,"$4,600",ORLANDO MAGIC,@ phi, 124-115,10:35,   6pt 1rb 3as 1to 1-5fg 4-4ft
SG,"Stauskas, Nik^",11,"$3,700",PHILADELPHIA 76ERS,v orl, 115-124,24:04,   5pt 2rb 2as 1st 4to 1trey 2-5fg 0-1ft
SG,"McLemore, Ben^",10.25,"$3,300",SACRAMENTO KINGS,@ den, 114-110,12:53,   7pt 1rb 2as 3to 1trey 3-4fg
PG,"Terry, Jason",9.75,"$3,000",HOUSTON ROCKETS,@ uta, 114-117,21:16,   8pt 1rb 1trey 2-9fg 3-3ft
SG,"Belinelli, Marco",9.5,"$4,500",SACRAMENTO KINGS,@ den, 114-110,19:59,   9pt 1trey 4-12fg
PG,"Lawson, Ty",8.5,"$3,400",HOUSTON ROCKETS,@ uta, 114-117,15:39,   4pt 2as 1st 1to 2-5fg
SG,"Ellington, Wayne^",7.75,"$3,900",BROOKLYN NETS,@ por, 104-112,18:36,   4pt 3rb 2-7fg
SG,"Hezonja, Mario",7.5,"$3,200",ORLANDO MAGIC,@ phi, 124-115,10:53,   5pt 1st 1trey 2-2fg
SG,"Dejean-Jones, Bryce^",4.5,"$3,800",NEW ORLEANS PELICANS,@ was, 89-109,21:09,   0pt 2rb 1bl 0-5fg
PG,"Neto, Raul",2.25,"$3,800",UTAH JAZZ,v hou, 117-114,8:06,   0pt 1rb 1as 1to 0-2fg
SG,"Ingles, Joe",2,"$3,000",UTAH JAZZ,v hou, 117-114,6:55,   0pt 2as 2to 0-1fg
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,v nor, 109-89,2:14,   0pt 0-1fg
PG,"Curry, Seth",0,"$3,000",SACRAMENTO KINGS,@ den, 114-110,DNP,   0pt
SG,"Gordon, Eric",0,"$4,600",NEW ORLEANS PELICANS,@ was, 89-109,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v sac, 110-114,DNP,   0pt
SG,"Neal, Gary",0,"$3,200",WASHINGTON WIZARDS,v nor, 109-89,DNP,   0pt
PG,"Roberts, Brian",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,DNP,   0pt
PG,"Nelson, Jameer",0,"$3,700",DENVER NUGGETS,v sac, 110-114,DNP,   0pt
SG,"Anderson, James",0,"$3,000",SACRAMENTO KINGS,@ den, 114-110,DNP,   0pt
SG,"Burks, Alec",0,"$4,200",UTAH JAZZ,v hou, 117-114,NA,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,600",BROOKLYN NETS,@ por, 104-112,NA,   0pt
PG,"Jack, Jarrett",0,"$6,300",BROOKLYN NETS,@ por, 104-112,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v hou, 117-114,NA,   0pt
PG,"Napier, Shabazz",0,"$3,000",ORLANDO MAGIC,@ phi, 124-115,NA,   0pt
SG,"Evans, Tyreke",0,"$6,800",NEW ORLEANS PELICANS,@ was, 89-109,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v nor, 109-89,NA,   0pt
PG,"Marshall, Kendall",-0.5,"$3,000",PHILADELPHIA 76ERS,v orl, 115-124,4:13,   0pt 1to
PF,"Cousins, DeMarcus^",58.75,"$11,200",SACRAMENTO KINGS,@ den, 114-110,36:06,   39pt 9rb 2as 1st 2bl 3to 2trey 14-24fg 9-12ft
SF,"Gay, Rudy^",49.5,"$6,700",SACRAMENTO KINGS,@ den, 114-110,36:28,   16pt 10rb 4as 4st 3bl 2to 1trey 6-11fg 3-4ft
PF,"Favors, Derrick^",47,"$7,300",UTAH JAZZ,v hou, 117-114,39:41,   19pt 12rb 2as 2st 3bl 3to 7-13fg 5-5ft
SF,"Hayward, Gordon^",46.75,"$7,000",UTAH JAZZ,v hou, 117-114,40:13,   28pt 7rb 5as 1st 2to 3trey 6-7fg 13-15ft
PF,"Davis, Anthony^",43,"$10,200",NEW ORLEANS PELICANS,@ was, 89-109,37:23,   9pt 20rb 3as 2st 1bl 3to 3-9fg 3-4ft
PF,"Noel, Nerlens^",42.25,"$6,500",PHILADELPHIA 76ERS,v orl, 115-124,31:49,   16pt 11rb 4as 2st 1bl 2to 6-9fg 4-6ft
PF,"Gordon, Aaron^",37.75,"$6,300",ORLANDO MAGIC,@ phi, 124-115,29:57,   11pt 11rb 3as 3st 1bl 2to 4-10fg 3-6ft
SF,"Ariza, Trevor^",34.75,"$6,200",HOUSTON ROCKETS,@ uta, 114-117,40:45,   18pt 1rb 4as 4st 1to 4trey 5-10fg 4-4ft
SF,"Dudley, Jared^",34.5,"$4,500",WASHINGTON WIZARDS,v nor, 109-89,26:40,   18pt 4rb 5as 1st 2to 6trey 6-11fg
SF,"Johnson, Joe^",33.5,"$5,000",BROOKLYN NETS,@ por, 104-112,33:40,   19pt 8rb 4as 4to 1trey 7-13fg 4-4ft
PF,"Arthur, Darrell",31.75,"$3,700",DENVER NUGGETS,v sac, 110-114,25:00,   14pt 5rb 4as 2st 1to 4trey 5-8fg
SF,"Casspi, Omri",30.25,"$5,000",SACRAMENTO KINGS,@ den, 114-110,23:12,   14pt 9rb 2as 1st 2to 2trey 4-6fg 4-6ft
PF,"Anderson, Ryan",28.5,"$5,300",NEW ORLEANS PELICANS,@ was, 89-109,24:52,   16pt 4rb 2as 2st 1to 2trey 7-11fg
PF,"Faried, Kenneth^",27.25,"$5,700",DENVER NUGGETS,v sac, 110-114,21:56,   13pt 7rb 1as 1st 1bl 6-9fg 1-2ft
PF,"Young, Thaddeus^",24.25,"$6,800",BROOKLYN NETS,@ por, 104-112,36:00,   8pt 11rb 2as 1to 3-11fg 2-2ft
SF,"Aminu, Al-Farouq^",22.25,"$4,700",PORTLAND TRAIL BLAZERS,v bkn, 112-104,28:22,   10pt 5rb 4as 1to 1trey 4-8fg 1-2ft
SF,"Gallinari, Danilo^",22.25,"$7,100",DENVER NUGGETS,v sac, 110-114,37:10,   17pt 1rb 1as 1st 1trey 5-14fg 6-7ft
PF,"Hilario, Nene",21.75,"$3,900",WASHINGTON WIZARDS,v nor, 109-89,15:30,   8pt 9rb 1as 1st 2to 4-7fg
PF,"Ilyasova, Ersan",21,"$4,800",ORLANDO MAGIC,@ phi, 124-115,18:59,   10pt 8rb 2trey 2-7fg 4-4ft
SF,"Covington, Robert^",20.5,"$5,500",PHILADELPHIA 76ERS,v orl, 115-124,27:26,   12pt 4rb 1as 1st 2to 2trey 4-8fg 2-2ft
SF,"Grant, Jerami",19.25,"$4,400",PHILADELPHIA 76ERS,v orl, 115-124,26:59,   7pt 7rb 2as 1bl 3to 3-5fg 1-2ft
SF,"Porter, Otto^",18.25,"$5,400",WASHINGTON WIZARDS,v nor, 109-89,25:59,   6pt 5rb 1as 2st 1trey 2-3fg 1-2ft
PF,"Morris, Markieff",17.5,"$5,900",WASHINGTON WIZARDS,v nor, 109-89,21:34,   6pt 2rb 2as 2st 1bl 3-8fg
PF,"Booker, Trevor",16,"$3,900",UTAH JAZZ,v hou, 117-114,11:45,   6pt 6rb 2as 1to 3-7fg
SF,"Cunningham, Dante^",14.25,"$3,200",NEW ORLEANS PELICANS,@ was, 89-109,27:35,   7pt 3rb 2bl 2to 1trey 3-8fg
PF,"Davis, Ed",13.75,"$4,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,20:57,   4pt 5rb 2bl 1to 2-4fg
PF,"Capela, Clint",12,"$4,900",HOUSTON ROCKETS,@ uta, 114-117,12:49,   2pt 4rb 2as 1bl 1-3fg
PF,"Lyles, Trey",12,"$3,000",UTAH JAZZ,v hou, 117-114,16:47,   8pt 2rb 1st 1to 3-5fg 2-2ft
SF,"Johnson, Chris",11.25,"$3,100",UTAH JAZZ,v hou, 117-114,18:38,   4pt 3rb 1as 1bl 2-4fg
SF,"Brewer, Corey",10.5,"$4,200",HOUSTON ROCKETS,@ uta, 114-117,22:15,   2pt 2rb 3st 0-5fg 2-2ft
SF,"Harkless, Maurice",10.25,"$4,400",PORTLAND TRAIL BLAZERS,v bkn, 112-104,17:35,   4pt 1rb 1as 2bl 1to 2-6fg
PF,"Smith, Josh^",10,"$3,900",HOUSTON ROCKETS,@ uta, 114-117,19:14,   8pt 2rb 3to 2trey 3-7fg
PF,"Acy, Quincy^",9.75,"$3,000",SACRAMENTO KINGS,@ den, 114-110,12:53,   0pt 3rb 3bl 0-2fg
SF,"Oubre, Kelly",9.5,"$3,000",WASHINGTON WIZARDS,v nor, 109-89,8:55,   8pt 2rb 2to 4-5fg
PF,"Reed, Willie",8.75,"$3,000",BROOKLYN NETS,@ por, 104-112,7:29,   4pt 1rb 1st 1bl 1to 2-3fg
PF,"Smith, Jason",8.75,"$3,100",ORLANDO MAGIC,@ phi, 124-115,10:25,   8pt 1rb 1to 4-8fg
PF,"Holmes, Richaun",8.5,"$3,100",PHILADELPHIA 76ERS,v orl, 115-124,7:02,   2pt 2rb 3as 1to 1-2fg
PF,"Vonleh, Noah^",7.75,"$3,300",PORTLAND TRAIL BLAZERS,v bkn, 112-104,13:01,   4pt 3rb 2-5fg
PF,"Robinson, Thomas",7.5,"$3,100",BROOKLYN NETS,@ por, 104-112,12:00,   0pt 6rb 0-4fg
PF,"Jones, Terrence",6.25,"$4,000",HOUSTON ROCKETS,@ uta, 114-117,11:31,   3pt 1rb 1st 1-2fg 1-2ft
SF,"Gee, Alonzo",6,"$3,200",NEW ORLEANS PELICANS,@ was, 89-109,16:17,   5pt 1st 2to 1-4fg 3-7ft
SF,"Babbitt, Luke",4.75,"$3,000",NEW ORLEANS PELICANS,@ was, 89-109,3:05,   3pt 1rb 1trey 1-1fg
PF,"Gooden, Drew",2.5,"$3,000",WASHINGTON WIZARDS,v nor, 109-89,2:23,   0pt 2rb 0-1fg
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ uta, 114-117,00:01,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ uta, 114-117,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,@ den, 114-110,DNP,   0pt
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,@ por, 104-112,DNP,   0pt
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,@ por, 104-112,DNP,   0pt
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,@ phi, 124-115,DNP,   0pt
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,v orl, 115-124,DNP,   0pt
PF,"Nicholson, Andrew",0,"$3,000",ORLANDO MAGIC,@ phi, 124-115,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,DNP,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,NA,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,NA,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,@ den, 114-110,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,v sac, 110-114,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,@ den, 114-110,NA,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ uta, 114-117,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ was, 89-109,NA,   0pt
C,"Lopez, Brook^",60,"$7,500",BROOKLYN NETS,@ por, 104-112,40:21,   36pt 10rb 1as 4st 1bl 3to 16-24fg 4-5ft
C,"Vucevic, Nikola^",53.75,"$7,400",ORLANDO MAGIC,@ phi, 124-115,36:39,   35pt 9rb 4as 1bl 1to 13-21fg 9-9ft
C,"Jokic, Nikola^",43.25,"$5,600",DENVER NUGGETS,v sac, 110-114,20:11,   13pt 13rb 6as 2st 2to 1trey 4-8fg 4-4ft
C,"Gortat, Marcin^",43.25,"$6,600",WASHINGTON WIZARDS,v nor, 109-89,30:07,   21pt 11rb 1as 1st 2bl 1to 10-16fg 1-2ft
C,"Howard, Dwight^",43,"$7,200",HOUSTON ROCKETS,@ uta, 114-117,40:11,   13pt 16rb 1as 1st 3bl 2to 3-7fg 7-14ft
C,"Plumlee, Mason^",30.75,"$4,500",PORTLAND TRAIL BLAZERS,v bkn, 112-104,26:53,   4pt 13rb 5as 2bl 2to 1-3fg 2-4ft
C,"Cauley-Stein, Willie",23.75,"$4,300",SACRAMENTO KINGS,@ den, 114-110,23:26,   10pt 5rb 1as 1st 2bl 4-7fg 2-2ft
C,"Okafor, Jahlil^",21.5,"$6,400",PHILADELPHIA 76ERS,v orl, 115-124,25:53,   17pt 2rb 2bl 4to 8-13fg 1-2ft
C,"Lauvergne, Joffrey",16.5,"$3,600",DENVER NUGGETS,v sac, 110-114,22:50,   10pt 6rb 2to 5-11fg
C,"Ajinca, Alexis^",14,"$3,100",NEW ORLEANS PELICANS,@ was, 89-109,16:32,   7pt 4rb 2as 2to 1-5fg 5-6ft
C,"Koufos, Kosta",13,"$3,300",SACRAMENTO KINGS,@ den, 114-110,11:54,   6pt 4rb 1bl 3-4fg
C,"Leonard, Meyers",8.5,"$3,600",PORTLAND TRAIL BLAZERS,v bkn, 112-104,12:18,   3pt 4rb 1trey 1-3fg
C,"Gobert, Rudy^",8.25,"$6,800",UTAH JAZZ,v hou, 117-114,26:14,   2pt 3rb 1as 1st 2to 0-3fg 2-4ft
C,"Perkins, Kendrick",5.5,"$3,000",NEW ORLEANS PELICANS,@ was, 89-109,17:44,   2pt 4rb 3to 1-1fg
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,v hou, 117-114,DNP,   0pt
C,"Brand, Elton",0,"$3,000",PHILADELPHIA 76ERS,v orl, 115-124,DNP,   0pt
C,"Asik, Omer",0,"$3,400",NEW ORLEANS PELICANS,@ was, 89-109,DNP,   0pt
C,"Nurkic, Jusuf",0,"$3,800",DENVER NUGGETS,v sac, 110-114,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 112-104,DNP,   0pt
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,v hou, 117-114,DNP,   0pt
C,"Dedmon, Dewayne",0,"$3,000",ORLANDO MAGIC,@ phi, 124-115,DNP,   0pt
C,"Embiid, Joel",0,"$3,000",PHILADELPHIA 76ERS,v orl, 115-124,NA,   0pt
NA,"Sampson, JaKarr",3.75,N/A,DENVER NUGGETS,v sac, 110-114,13:33,   0pt 1rb 1st 1bl 3to 0-3fg
