position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",67.25,"$10,700",GOLDEN STATE WARRIORS,@ okc, 121-118,37:41,   46pt 3rb 6as 2st 3to 12trey 14-24fg 6-8ft
PG,"Westbrook, Russell^",56.25,"$11,000",OKLAHOMA CITY THUNDER,v gsw, 118-121,42:11,   26pt 7rb 13as 2st 7to 10-29fg 6-8ft
SG,"Gordon, Eric^",44.25,"$4,600",NEW ORLEANS PELICANS,v min, 110-112,33:48,   31pt 3rb 2as 3st 3to 4trey 9-17fg 9-10ft
SG,"Thompson, Klay^",43.75,"$7,300",GOLDEN STATE WARRIORS,@ okc, 121-118,39:26,   32pt 3rb 1as 2st 1bl 1to 2trey 12-23fg 6-7ft
SG,"Middleton, Khris^",42.25,"$7,100",MILWAUKEE BUCKS,v det, 91-102,39:30,   26pt 7rb 2as 1st 1bl 1to 2trey 11-20fg 2-2ft
PG,"Jackson, Reggie^",40,"$6,800",DETROIT PISTONS,@ mil, 102-91,31:09,   22pt 2rb 8as 2st 2to 1trey 6-10fg 9-10ft
PG,"Lillard, Damian^",40,"$9,600",PORTLAND TRAIL BLAZERS,@ chi, 103-95,34:34,   31pt 4rb 4as 4to 12-26fg 7-7ft
PG,"Holiday, Jrue",38,"$7,700",NEW ORLEANS PELICANS,v min, 110-112,35:30,   20pt 2rb 8as 2st 1bl 6to 1trey 8-13fg 3-3ft
SG,"Turner, Evan",37,"$5,200",BOSTON CELTICS,v mia, 101-89,28:11,   14pt 6rb 9as 1st 6-12fg 2-3ft
SG,"Harden, James^",36,"$10,200",HOUSTON ROCKETS,v sas, 94-104,41:22,   27pt 4rb 2as 1st 5to 3trey 10-25fg 4-4ft
PG,"Dragic, Goran^",35.25,"$6,400",MIAMI HEAT,@ bos, 89-101,33:54,   21pt 5rb 5as 1st 4to 1trey 9-15fg 2-2ft
SG,"LaVine, Zach^",34.75,"$5,300",MINNESOTA TIMBERWOLVES,@ nor, 112-110,35:45,   25pt 5rb 1as 1st 2to 2trey 11-17fg 1-1ft
