position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",58.5,"$9,500",GOLDEN STATE WARRIORS,v min, 110-101,35,   34pt 4rb 7as 4st 3to 5trey 11-21fg 7-8ft
PG,"LaVine, Zach^",55.75,"$6,000",MINNESOTA TIMBERWOLVES,@ gsw, 101-110,45,   37pt 9rb 4as 3to 6trey 13-21fg 5-5ft
PG,"Rose, Derrick^",48,"$6,900",CHICAGO BULLS,v phi, 114-107,28,   22pt 6rb 8as 3st 1trey 8-19fg 5-7ft
PG,"Paul, Chris^",47.25,"$9,600",LOS ANGELES CLIPPERS,v mem, 94-86,35,   15pt 5rb 14as 1st 1bl 2to 1trey 6-13fg 2-2ft
SG,"Wade, Dwyane^",47,"$7,200",MIAMI HEAT,v tor, 104-107,33,   30pt 6rb 5as 1bl 1to 1trey 9-20fg 11-14ft
PG,"McCollum, C.J.^",46,"$4,000",PORTLAND TRAIL BLAZERS,v uta, 105-111,40,   26pt 8rb 3as 3st 3to 2trey 9-17fg 6-6ft
PG,"Lillard, Damian^",45.75,"$7,900",PORTLAND TRAIL BLAZERS,v uta, 105-111,37,   28pt 5rb 5as 2st 3to 3trey 12-22fg 1-1ft
SG,"DeRozan, DeMar^",41,"$8,100",TORONTO RAPTORS,@ mia, 107-104,37,   24pt 6rb 2as 4st 4to 1trey 7-17fg 9-11ft
SG,"Thompson, Klay^",37,"$7,000",GOLDEN STATE WARRIORS,v min, 110-101,38,   23pt 2rb 3as 3st 1to 3trey 10-25fg 0-0ft
SG,"Williams, Louis",35.25,"$5,500",TORONTO RAPTORS,@ mia, 107-104,30,   29pt 1rb 2as 4trey 9-18fg 7-7ft
PG,"Dragic, Goran^",33,"$6,800",MIAMI HEAT,v tor, 104-107,38,   22pt 2rb 5as 1to 3trey 8-16fg 3-3ft
SG,"Butler, Jimmy^",31.5,"$7,800",CHICAGO BULLS,v phi, 114-107,36,   15pt 6rb 3as 2st 1trey 3-11fg 8-12ft
SG,"Oladipo, Victor^",31,"$7,200",ORLANDO MAGIC,v nyk, 79-80,37,   21pt 4rb 3as 1st 4to 1trey 8-25fg 4-4ft
SG,"Richardson, Jason^",30.5,"$3,100",PHILADELPHIA 76ERS,@ chi, 107-114,25,   19pt 4rb 2as 1st 1to 4trey 7-13fg 1-2ft
PG,"Lowry, Kyle^",29.75,"$7,200",TORONTO RAPTORS,@ mia, 107-104,36,   12pt 7rb 1as 3st 1bl 1to 3-14fg 6-7ft
