position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",65.25,"$8,800",LOS ANGELES CLIPPERS,v nor, 133-105,29:50,   20pt 5rb 20as 3st 3trey 8-16fg 1-2ft
PG/SG,"Harden, James^",57.75,"$11,300",HOUSTON ROCKETS,v dal, 109-87,39:55,   18pt 9rb 16as 2st 4to 2trey 4-12fg 8-10ft
PG,"Antetokounmpo, Giannis^",53.25,"$9,900",MILWAUKEE BUCKS,@ was, 105-110,41:22,   28pt 13rb 7as 7to 1trey 11-18fg 5-7ft
PG/SG,"McCollum, C.J.^",53,"$6,900",PORTLAND TRAIL BLAZERS,@ ind, 111-118,37:27,   34pt 4rb 4as 3bl 3to 7trey 12-22fg 3-3ft
PG,"Lillard, Damian^",51.75,"$8,400",PORTLAND TRAIL BLAZERS,@ ind, 111-118,36:45,   33pt 3rb 9as 2to 5trey 10-24fg 8-9ft
PG,"Wall, John^",51.5,"$9,000",WASHINGTON WIZARDS,v mil, 110-105,38:43,   24pt 4rb 11as 2st 1bl 4to 1trey 8-20fg 7-8ft
PG,"Dragic, Goran^",42.75,"$7,300",MIAMI HEAT,@ chi, 100-105,34:35,   21pt 5rb 11as 5to 10-19fg 1-1ft
SG,"Fournier, Evan^",41,"$5,300",ORLANDO MAGIC,v den, 113-121,38:23,   24pt 4rb 6as 1st 2trey 9-19fg 4-5ft
SG,"Wade, Dwyane^",40.75,"$6,500",CHICAGO BULLS,v mia, 105-100,35:18,   28pt 3rb 3as 1st 2bl 3to 11-24fg 6-7ft
PG,"Frazier, Tim^",38.25,"$5,700",NEW ORLEANS PELICANS,@ lac, 105-133,35:27,   20pt 1rb 11as 3to 1trey 6-13fg 7-8ft
SG,"Matthews, Wes^",37.25,"$5,300",DALLAS MAVERICKS,@ hou, 87-109,35:02,   26pt 3rb 2as 1st 5trey 8-22fg 5-7ft
PG,"Walker, Kemba^",35.25,"$7,500",CHARLOTTE HORNETS,@ cle, 105-116,29:40,   24pt 1rb 5as 1st 2to 3trey 9-14fg 3-4ft
PG,"Curry, Stephen^",31,"$8,400",GOLDEN STATE WARRIORS,@ mem, 89-110,30:35,   17pt 8rb 3as 4to 3trey 4-14fg 6-6ft
PG,"Beverley, Patrick^",30.25,"$4,800",HOUSTON ROCKETS,v dal, 109-87,28:31,   15pt 7rb 2as 1st 1to 4trey 5-7fg 1-2ft
PG,"Rivers, Austin^",30,"$3,200",LOS ANGELES CLIPPERS,v nor, 133-105,28:29,   18pt 2rb 4as 1st 1to 4trey 6-9fg 2-2ft
PG,"Mills, Patty",29.5,"$4,800",SAN ANTONIO SPURS,v bkn, 130-101,16:16,   16pt 4as 3st 1to 4trey 6-11fg
SG,"Beal, Bradley^",29,"$6,900",WASHINGTON WIZARDS,v mil, 110-105,36:39,   20pt 6as 1to 1trey 6-15fg 7-8ft
PG/SG,"Shumpert, Iman",28.75,"$3,500",CLEVELAND CAVALIERS,v cha, 116-105,32:09,   16pt 5rb 2as 1st 1to 4trey 5-8fg 2-2ft
SG,"Allen, Tony^",28.5,"$4,600",MEMPHIS GRIZZLIES,v gsw, 110-89,38:26,   19pt 4rb 1as 1st 1bl 3to 1trey 7-12fg 4-4ft
SG,"Crawford, Jamal",27,"$4,200",LOS ANGELES CLIPPERS,v nor, 133-105,26:04,   22pt 2as 1st 2to 2trey 10-13fg
SG,"Hield, Buddy^",26.25,"$3,500",NEW ORLEANS PELICANS,@ lac, 105-133,35:48,   15pt 3rb 5as 2to 2trey 6-13fg 1-1ft
PG,"Parker, Tony^",26.25,"$4,000",SAN ANTONIO SPURS,v bkn, 130-101,19:44,   12pt 1rb 7as 1st 1trey 5-8fg 1-1ft
PG,"Harrison, Andrew^",26,"$4,600",MEMPHIS GRIZZLIES,v gsw, 110-89,35:12,   11pt 2rb 5as 3st 2to 2-9fg 7-7ft
SG,"Gordon, Eric",25.75,"$5,400",HOUSTON ROCKETS,v dal, 109-87,26:15,   18pt 1rb 3as 2to 6trey 6-14fg
PG,"Augustin, D.J.^",24.75,"$3,700",ORLANDO MAGIC,v den, 113-121,23:47,   10pt 1rb 7as 1st 2trey 3-8fg 2-2ft
PG,"Johnson, Tyler",24.75,"$5,600",MIAMI HEAT,@ chi, 100-105,33:52,   15pt 3rb 4as 2to 2trey 5-13fg 3-3ft
PG,"Teague, Jeff^",24.75,"$6,500",INDIANA PACERS,v por, 118-111,29:36,   9pt 1rb 6as 2st 1bl 3to 2trey 3-7fg 1-2ft
PG/SG,"Collison, Darren^",23.75,"$4,700",SACRAMENTO KINGS,@ uta, 84-104,31:35,   17pt 1rb 2as 1st 2to 3trey 7-14fg
PG,"Irving, Kyrie^",23,"$7,200",CLEVELAND CAVALIERS,v cha, 116-105,36:09,   11pt 4rb 5as 3to 2trey 4-13fg 1-1ft
PG,"Williams, Deron^",22.25,"$6,000",DALLAS MAVERICKS,@ hou, 87-109,31:46,   9pt 3rb 6as 1trey 3-10fg 2-2ft
PG,"Rondo, Rajon^",21.75,"$5,900",CHICAGO BULLS,v mia, 105-100,33:09,   4pt 5rb 6as 2st 3to 2-6fg
PG,"Neto, Raul",20,"$3,000",UTAH JAZZ,v sac, 104-84,11:07,   8pt 4rb 3as 1st 1to 2trey 3-5fg
PG,"Mack, Shelvin",19,"$4,900",UTAH JAZZ,v sac, 104-84,27:59,   6pt 4rb 5as 1st 3to 3-8fg
SG,"Belinelli, Marco",18.75,"$3,600",CHARLOTTE HORNETS,@ cle, 105-116,28:55,   15pt 1rb 1as 1to 3trey 6-11fg
PG/SG,"Clark, Ian",18.75,"$3,000",GOLDEN STATE WARRIORS,@ mem, 89-110,22:58,   10pt 3rb 2as 1bl 5-9fg 0-1ft
SG,"Curry, Seth",17.75,"$4,500",DALLAS MAVERICKS,@ hou, 87-109,26:25,   7pt 3rb 3as 1st 1trey 3-5fg
SG,"Redick, J.J.^",17.75,"$4,400",LOS ANGELES CLIPPERS,v nor, 133-105,34:21,   16pt 1rb 1to 2trey 6-14fg 2-2ft
SG,"Ellis, Monta^",17.5,"$4,100",INDIANA PACERS,v por, 118-111,18:40,   10pt 5as 2-3fg 6-7ft
PG,"Payton, Elfrid",17.5,"$4,600",ORLANDO MAGIC,v den, 113-121,27:22,   7pt 4rb 5as 4to 3-10fg 1-3ft
PG/SG,"Galloway, Langston",17.5,"$4,400",NEW ORLEANS PELICANS,@ lac, 105-133,29:48,   12pt 3as 1st 3to 1trey 4-13fg 3-5ft
PG,"Douglas, Toney",17.25,"$3,000",MEMPHIS GRIZZLIES,v gsw, 110-89,23:22,   4pt 3rb 4as 2st 1to 2-9fg
PG/SG,"Brogdon, Malcolm",17,"$3,200",MILWAUKEE BUCKS,@ was, 105-110,20:10,   11pt 2as 1st 1to 3trey 4-7fg
PG,"Nelson, Jameer",16,"$5,300",DENVER NUGGETS,@ orl, 121-113,26:04,   9pt 2rb 3as 1to 1trey 4-9fg
SG,"Green, Danny^",15.75,"$3,600",SAN ANTONIO SPURS,v bkn, 130-101,22:35,   5pt 3rb 2as 1st 1bl 2-4fg 1-2ft
PG/SG,"Dellavedova, Matthew^",15,"$4,000",MILWAUKEE BUCKS,@ was, 105-110,30:43,   6pt 2rb 4as 1to 2trey 2-8fg
PG,"Exum, Dante^",14,"$3,300",UTAH JAZZ,v sac, 104-84,21:40,   5pt 2rb 2as 2st 2to 1trey 2-5fg
PG,"Dinwiddie, Spencer",13.75,"$3,000",BROOKLYN NETS,@ sas, 101-130,9:54,   6pt 1rb 2as 2st 1to 3-4fg
PG/SG,"Temple, Garrett",13,"$3,000",SACRAMENTO KINGS,@ uta, 84-104,24:04,   3pt 2rb 1as 2st 1bl 1-5fg 1-1ft
PG,"Sessions, Ramon",13,"$3,300",CHARLOTTE HORNETS,@ cle, 105-116,18:20,   7pt 2rb 1as 1st 1to 1trey 2-6fg 2-4ft
PG,"Lawson, Ty",12.75,"$3,400",SACRAMENTO KINGS,@ uta, 84-104,16:34,   5pt 1rb 4as 1bl 3to 2-6fg 1-1ft
SG,"Daniels, Troy",12.75,"$4,400",MEMPHIS GRIZZLIES,v gsw, 110-89,21:34,   5pt 3rb 1as 1st 1trey 2-9fg 0-1ft
SG,"Smith, J.R.^",12.5,"$3,600",CLEVELAND CAVALIERS,v cha, 116-105,32:06,   6pt 2rb 2as 2trey 2-6fg
SG,"Ginobili, Manu",12.25,"$3,600",SAN ANTONIO SPURS,v bkn, 130-101,17:43,   3pt 1rb 3as 2st 2to 1trey 1-3fg
PG,"Brooks, Aaron",12,"$3,000",INDIANA PACERS,v por, 118-111,13:19,   3pt 2rb 2as 2st 1to 1-6fg 1-1ft
PG/SG,"Stuckey, Rodney",11.25,"$3,500",INDIANA PACERS,v por, 118-111,26:54,   6pt 3rb 2as 3to 1-5fg 4-4ft
SG,"Thompson, Klay^",11.25,"$6,400",GOLDEN STATE WARRIORS,@ mem, 89-110,31:00,   8pt 1rb 1st 4-14fg
SG,"Anderson, Alan",11.25,"$3,000",LOS ANGELES CLIPPERS,v nor, 133-105,18:37,   7pt 1rb 1as 1st 2to 1trey 3-6fg
PG,"Laprovittola, Nicolas",11,"$3,000",SAN ANTONIO SPURS,v bkn, 130-101,12:00,   3pt 4as 1bl 1to 1trey 1-4fg
PG,"Whitehead, Isaiah^",11,"$3,400",BROOKLYN NETS,@ sas, 101-130,23:19,   7pt 2as 1st 3to 1trey 3-9fg
PG/SG,"Foye, Randy",10.5,"$3,000",BROOKLYN NETS,@ sas, 101-130,20:44,   3pt 2rb 2as 1st 1to 1trey 1-4fg
PG,"Mudiay, Emmanuel^",10.25,"$4,800",DENVER NUGGETS,@ orl, 121-113,22:38,   4pt 3rb 2as 1to 2-6fg
PG/SG,"Murray, Jamal",9.75,"$4,400",DENVER NUGGETS,@ orl, 121-113,22:01,   2pt 1rb 2as 1st 1bl 1to 1-6fg
PG,"Burke, Trey",8.5,"$3,000",WASHINGTON WIZARDS,v mil, 110-105,9:17,   5pt 2as 1trey 2-5fg
PG,"Livingston, Shaun",8,"$3,200",GOLDEN STATE WARRIORS,@ mem, 89-110,18:27,   6pt 1as 1bl 3to 3-4fg 0-1ft
SG,"Thornton, Marcus",7.5,"$3,000",WASHINGTON WIZARDS,v mil, 110-105,11:21,   2pt 2rb 2as 1-3fg
SG,"LeVert, Caris",7.25,"$3,000",BROOKLYN NETS,@ sas, 101-130,15:17,   2pt 1rb 2as 1st 2to 1-5fg
SG,"Anderson, Kyle",7.25,"$3,200",SAN ANTONIO SPURS,v bkn, 130-101,10:12,   2pt 3rb 1st 1to 1-4fg
SG,"McLemore, Ben^",7,"$3,000",SACRAMENTO KINGS,@ uta, 84-104,26:26,   1pt 2rb 1as 1st 0-5fg 1-4ft
SG,"Kilpatrick, Sean^",6.25,"$5,600",BROOKLYN NETS,@ sas, 101-130,23:39,   4pt 1rb 1as 1to 1-6fg 2-2ft
SG,"Meeks, Jodie",6.25,"$3,000",ORLANDO MAGIC,v den, 113-121,13:32,   3pt 1rb 1as 1trey 1-4fg
SG,"McGruder, Rodney^",5.25,"$3,900",MIAMI HEAT,@ chi, 100-105,24:54,   0pt 1rb 1st 1bl 0-2fg
PG,"Terry, Jason",5,"$3,000",MILWAUKEE BUCKS,@ was, 105-110,11:24,   3pt 1as 1trey 1-2fg
SG,"Brussino, Nicolas",3.5,"$3,000",DALLAS MAVERICKS,@ hou, 87-109,12:58,   0pt 2rb 1as 1to 0-2fg
SG,"Gibson, Jonathan",2.5,"$3,000",DALLAS MAVERICKS,@ hou, 87-109,14:08,   0pt 2as 1to 0-5fg
SG,"Liggins, DeAndre",2,"$3,000",CLEVELAND CAVALIERS,v cha, 116-105,15:00,   0pt 1as 1bl 3to 0-1fg
PG,"Grant, Jerian",1.25,"$3,600",CHICAGO BULLS,v mia, 105-100,6:06,   0pt 1rb 0-2fg
