position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Jones, James",3.5,"$3,000",CLEVELAND CAVALIERS,@ lac, 114-90,3:17,   3pt 1trey 1-1fg
SG,"Stuckey, Rodney",3,"$3,400",INDIANA PACERS,@ atl, 75-104,10:01,   2pt 1st 2to 1-3fg
SG,"Vaughn, Rashad",1.25,"$3,000",MILWAUKEE BUCKS,@ bkn, 109-100,9:07,   0pt 1rb 0-1fg
SG,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,v uta, 99-108,DNP,   0pt
PG,"Lawson, Ty",0,"$3,200",INDIANA PACERS,@ atl, 75-104,DNP,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,DNP,   0pt
PG,"Carter-Williams, Michael",0,"$5,300",MILWAUKEE BUCKS,@ bkn, 109-100,DNP,   0pt
SG,"Anderson, James",0,"$3,000",SACRAMENTO KINGS,v uta, 99-108,DNP,   0pt
SG,"Ellington, Wayne",0,"$3,600",BROOKLYN NETS,v mil, 100-109,DNP,   0pt
PG,"Mayo, O.J.",0,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-100,NA,   0pt
SG,"Burks, Alec",0,"$4,100",UTAH JAZZ,@ sac, 108-99,NA,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v ind, 104-75,NA,   0pt
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v cle, 90-114,NA,   
SG,"Hollis-Jefferson, Rondae",0,"$4,500",BROOKLYN NETS,v mil, 100-109,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ lac, 114-90,NA,   0pt
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,v mil, 100-109,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ sac, 108-99,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,000",MILWAUKEE BUCKS,@ bkn, 109-100,NA,   0pt
SF,"Antetokounmpo, Giannis^",77.75,"$8,700",MILWAUKEE BUCKS,@ bkn, 109-100,40:39,   28pt 11rb 14as 4st 2bl 3to 12-16fg 4-11ft
PF,"Cousins, DeMarcus^",61.5,"$10,200",SACRAMENTO KINGS,v uta, 99-108,34:55,   31pt 10rb 5as 2st 2bl 1to 3trey 10-23fg 8-11ft
PF,"Favors, Derrick^",60.5,"$7,100",UTAH JAZZ,@ sac, 108-99,37:30,   28pt 14rb 4as 3st 1bl 1to 10-16fg 8-10ft
SF,"Anthony, Carmelo^",51,"$8,300",NEW YORK KNICKS,@ lal, 90-87,37:30,   26pt 12rb 4as 1bl 1to 2trey 10-20fg 4-4ft
PF,"Millsap, Paul^",48.25,"$7,600",ATLANTA HAWKS,v ind, 104-75,29:44,   18pt 9rb 4as 3st 3bl 2trey 7-14fg 2-2ft
SF,"James, LeBron^",44.5,"$9,900",CLEVELAND CAVALIERS,@ lac, 114-90,30:43,   27pt 6rb 5as 1st 2to 3trey 9-15fg 6-7ft
SF,"Hayward, Gordon^",40,"$6,900",UTAH JAZZ,@ sac, 108-99,39:07,   27pt 4rb 3as 1st 1to 4trey 9-19fg 5-5ft
PF,"Young, Thaddeus^",39,"$6,700",BROOKLYN NETS,v mil, 100-109,36:35,   17pt 10rb 4as 1st 1to 1trey 8-15fg
PF,"Thompson, Tristan",32.25,"$5,200",CLEVELAND CAVALIERS,@ lac, 114-90,26:20,   10pt 11rb 2as 2bl 3-6fg 4-6ft
PF,"Parker, Jabari^",31.25,"$6,300",MILWAUKEE BUCKS,@ bkn, 109-100,36:37,   23pt 5rb 1st 11-17fg 1-1ft
PF,"Turner, Myles^",30.75,"$4,900",INDIANA PACERS,@ atl, 75-104,28:10,   19pt 5rb 2st 1bl 1to 9-17fg 1-2ft
PF,"Booker, Trevor",27.5,"$3,400",UTAH JAZZ,@ sac, 108-99,25:20,   10pt 8rb 1as 1st 2bl 3-10fg 4-4ft
SF,"Casspi, Omri",27.25,"$4,000",SACRAMENTO KINGS,v uta, 99-108,26:06,   20pt 3rb 1st 1to 4trey 8-12fg
SF,"Williams, Derrick^",26.75,"$3,800",NEW YORK KNICKS,@ lal, 90-87,31:31,   8pt 9rb 1as 2st 1bl 3-10fg 2-6ft
SF,"Sefolosha, Thabo",26.25,"$3,200",ATLANTA HAWKS,v ind, 104-75,16:19,   12pt 5rb 2as 1st 1bl 2trey 4-5fg 2-2ft
PF,"Frye, Channing",26.25,"$3,200",CLEVELAND CAVALIERS,@ lac, 114-90,20:11,   15pt 5rb 2as 1to 5trey 5-8fg
PF,"Love, Kevin^",24.75,"$7,200",CLEVELAND CAVALIERS,@ lac, 114-90,24:32,   12pt 9rb 1as 5-11fg 2-4ft
PF,"Humphries, Kris",22.75,"$3,100",ATLANTA HAWKS,v ind, 104-75,21:30,   7pt 7rb 2as 1st 1bl 1to 1trey 3-6fg
SF,"George, Paul^",22.5,"$8,100",INDIANA PACERS,@ atl, 75-104,25:11,   7pt 2rb 6as 2st 1to 1trey 3-15fg
PF,"Bass, Brandon",20.75,"$3,900",LOS ANGELES LAKERS,v nyk, 87-90,25:55,   11pt 5rb 1as 1bl 4-6fg 3-3ft
SF,"Green, Jeff^",18.25,"$4,800",LOS ANGELES CLIPPERS,v cle, 90-114,27:20,   7pt 3rb 5as 2-10fg 3-5ft
SF,"Johnson, Wesley",17.75,"$3,800",LOS ANGELES CLIPPERS,v cle, 90-114,28:21,   11pt 5rb 1to 2trey 4-13fg 1-1ft
PF,"Randle, Julius^",17,"$6,500",LOS ANGELES LAKERS,v nyk, 87-90,22:04,   7pt 8rb 1as 3to 2-7fg 3-4ft
SF,"Robinson III, Glenn",16.75,"$3,000",INDIANA PACERS,@ atl, 75-104,12:00,   7pt 3rb 1as 2bl 1trey 3-4fg
SF,"Karasev, Sergey",15.25,"$3,000",BROOKLYN NETS,v mil, 100-109,19:30,   8pt 1rb 1as 1st 1bl 1to 2trey 2-3fg 2-2ft
SF,"Bazemore, Kent^",15.25,"$5,100",ATLANTA HAWKS,v ind, 104-75,18:28,   8pt 3rb 2st 3to 2trey 3-5fg
PF,"Nance, Larry",14.75,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,25:56,   4pt 7rb 1bl 2-5fg 0-1ft
SF,"Peace, Metta World",14.25,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,16:05,   4pt 7rb 1as 1-5fg 2-2ft
SF,"Gay, Rudy^",13.5,"$6,300",SACRAMENTO KINGS,v uta, 99-108,30:33,   6pt 4rb 2as 1to 3-9fg
SF,"Hill, Solomon",12,"$3,000",INDIANA PACERS,@ atl, 75-104,19:06,   2pt 2rb 4as 1st 1to 1-4fg
SF,"Miles, C.J.",11.25,"$3,700",INDIANA PACERS,@ atl, 75-104,23:41,   8pt 1rb 1as 1to 2trey 3-9fg
PF,"Hill, Jordan",9.5,"$4,000",INDIANA PACERS,@ atl, 75-104,14:53,   4pt 4rb 1as 2to 2-6fg
PF,"Mbah a Moute, Luc^",9.25,"$3,000",LOS ANGELES CLIPPERS,v cle, 90-114,21:58,   2pt 1rb 2st 1bl 1-5fg
SF,"Johnson, Chris",9.25,"$3,000",UTAH JAZZ,@ sac, 108-99,11:23,   6pt 1rb 1as 1to 2trey 2-3fg
PF,"Robinson, Thomas",9,"$3,300",BROOKLYN NETS,v mil, 100-109,9:34,   3pt 4rb 1bl 2to 1-2fg 1-1ft
PF,"McCullough, Chris",8.5,"$3,000",BROOKLYN NETS,v mil, 100-109,11:25,   4pt 2bl 1trey 1-1fg 1-2ft
PF,"O'Quinn, Kyle",7.25,"$3,000",NEW YORK KNICKS,@ lal, 90-87,12:20,   2pt 3rb 1bl 1to 1-3fg
PF,"O'Bryant, Johnny",5.75,"$3,000",MILWAUKEE BUCKS,@ bkn, 109-100,13:46,   2pt 3rb 1-6fg
PF,"Scott, Mike",4.75,"$3,000",ATLANTA HAWKS,v ind, 104-75,16:49,   2pt 3rb 2to 0-5fg 2-2ft
PF,"Lyles, Trey",4.25,"$3,000",UTAH JAZZ,@ sac, 108-99,10:48,   3pt 1rb 1to 1trey 1-3fg
PF,"Acy, Quincy^",3.25,"$3,400",SACRAMENTO KINGS,v uta, 99-108,10:49,   2pt 1rb 1-2fg
PF,"Reed, Willie",2.5,"$3,400",BROOKLYN NETS,v mil, 100-109,3:52,   0pt 2rb
SF,"Jefferson, Richard",2,"$3,000",CLEVELAND CAVALIERS,@ lac, 114-90,11:28,   0pt 1bl 0-2fg
SF,"Inglis, Damien",0,"$3,000",MILWAUKEE BUCKS,@ bkn, 109-100,00:38,   0pt
SF,"Kelly, Ryan",0,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,5:05,   0pt 0-1fg
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v uta, 99-108,DNP,   0pt
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ lal, 90-87,DNP,   0pt
PF,"Seraphin, Kevin",0,"$3,000",NEW YORK KNICKS,@ lal, 90-87,DNP,   0pt
PF,"Porzingis, Kristaps",0,"$6,200",NEW YORK KNICKS,@ lal, 90-87,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ lal, 90-87,DNP,   0pt
PF,"Henson, John",0,"$3,800",MILWAUKEE BUCKS,@ bkn, 109-100,DNP,   0pt
SF,"Pierce, Paul",0,"$3,300",LOS ANGELES CLIPPERS,v cle, 90-114,DNP,   0pt
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v cle, 90-114,NA,   
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v uta, 99-108,NA,   0pt
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,@ lal, 90-87,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v uta, 99-108,NA,   0pt
SF,"Brown, Anthony",0,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,NA,   0pt
SF,"Novak, Steve",0,"$3,000",MILWAUKEE BUCKS,@ bkn, 109-100,NA,   0pt
PF,"Griffin, Blake",0,"$8,200",LOS ANGELES CLIPPERS,v cle, 90-114,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,@ atl, 75-104,NA,   0pt
C,"Lopez, Robin^",31.5,"$5,900",NEW YORK KNICKS,@ lal, 90-87,35:40,   16pt 8rb 2as 2bl 3to 6-7fg 4-5ft
C,"Lopez, Brook^",29.25,"$7,800",BROOKLYN NETS,v mil, 100-109,34:34,   20pt 3rb 2as 2bl 3to 8-12fg 4-4ft
C,"Jordan, DeAndre^",29.25,"$7,700",LOS ANGELES CLIPPERS,v cle, 90-114,32:19,   11pt 11rb 1as 1bl 1to 4-4fg 3-4ft
C,"Horford, Al^",25.5,"$6,800",ATLANTA HAWKS,v ind, 104-75,24:51,   18pt 4rb 1as 2trey 8-12fg
C,"Monroe, Greg^",24.25,"$6,300",MILWAUKEE BUCKS,@ bkn, 109-100,27:15,   14pt 5rb 3as 1to 6-13fg 2-2ft
C,"Cauley-Stein, Willie",22.75,"$3,200",SACRAMENTO KINGS,v uta, 99-108,28:49,   10pt 7rb 1st 1bl 4-6fg 2-6ft
C,"Plumlee, Miles",22.25,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-100,20:45,   12pt 7rb 1bl 1to 4-10fg 4-5ft
C,"Mahinmi, Ian^",18.25,"$4,700",INDIANA PACERS,@ atl, 75-104,21:07,   8pt 7rb 1bl 1to 4-5fg
C,"Aldrich, Cole",15.25,"$3,100",LOS ANGELES CLIPPERS,v cle, 90-114,11:43,   4pt 5rb 1as 2bl 1to 2-4fg
C,"Hibbert, Roy^",14.5,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,22:05,   7pt 6rb 3-4fg 1-1ft
C,"Koufos, Kosta",13,"$3,100",SACRAMENTO KINGS,v uta, 99-108,12:42,   4pt 4rb 2bl 2-6fg
C,"Muscala, Mike",12.25,"$3,000",ATLANTA HAWKS,v ind, 104-75,12:00,   6pt 5rb 3-5fg
C,"Gobert, Rudy^",12,"$6,400",UTAH JAZZ,@ sac, 108-99,22:16,   0pt 8rb 2as 2to 0-3fg 0-2ft
C,"Mozgov, Timofey^",8.75,"$3,200",CLEVELAND CAVALIERS,@ lac, 114-90,14:18,   2pt 3rb 1as 1st 1to 1-4fg
C,"Allen, Lavoy",8,"$3,000",INDIANA PACERS,@ atl, 75-104,22:57,   1pt 4rb 1as 1bl 3to 0-1fg 1-2ft
C,"Kaun, Sasha",2,"$3,000",CLEVELAND CAVALIERS,@ lac, 114-90,2:08,   0pt 2rb 1to 0-1fg
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,@ sac, 108-99,DNP,   0pt
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,DNP,   0pt
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,v nyk, 87-90,NA,   0pt
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,@ sac, 108-99,NA,   0pt
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,v ind, 104-75,NA,   0pt
C,"Whittington, Shayne",0,"$3,000",INDIANA PACERS,@ atl, 75-104,NA,   0pt
C,"Tavares, Walter",0,"$3,000",ATLANTA HAWKS,v ind, 104-75,NA,   0pt
