position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bledsoe, Eric^",31.25,"$7,000",PHOENIX SUNS,@ nor, 112-111,35:34,   17pt 7rb 4as 3to 2trey 7-13fg 1-3ft
PG,"Williams, Deron^",30.75,"$5,400",DALLAS MAVERICKS,v por, 95-105,36:55,   12pt 5rb 6as 2st 2to 1trey 3-14fg 5-6ft
SG,"Moore, E'Twaun^",30.75,"$3,900",NEW ORLEANS PELICANS,v pho, 111-112,36:16,   16pt 1rb 5as 2st 1bl 1to 1trey 5-15fg 5-6ft
SG,"Hood, Rodney^",29.75,"$5,500",UTAH JAZZ,v sas, 86-100,23:53,   18pt 5rb 2as 1st 1to 2trey 7-12fg 2-4ft
PG,"Russell, D'Angelo^",28.5,"$6,800",LOS ANGELES LAKERS,v gsw, 117-97,21:37,   17pt 2rb 4as 1st 1to 3trey 5-11fg 4-4ft
SG,"Lee, Courtney^",26,"$3,900",NEW YORK KNICKS,@ chi, 117-104,40:35,   17pt 2rb 4as 1trey 8-10fg
PG,"Mills, Patty^",25.75,"$3,800",SAN ANTONIO SPURS,@ uta, 100-86,29:38,   16pt 3rb 3as 1to 4trey 6-11fg
PG,"Jennings, Brandon",22.75,"$3,800",NEW YORK KNICKS,@ chi, 117-104,22:48,   6pt 5rb 7as 1to 1trey 2-4fg 1-2ft
PG/SG,"Hill, George^",22.25,"$6,200",UTAH JAZZ,v sas, 86-100,28:23,   13pt 3rb 3as 1to 3trey 5-13fg
PG/SG,"Clarkson, Jordan",21.75,"$5,100",LOS ANGELES LAKERS,v gsw, 117-97,28:55,   9pt 1rb 5as 2st 1to 1trey 4-13fg
SG,"Young, Nick^",21.25,"$3,800",LOS ANGELES LAKERS,v gsw, 117-97,23:40,   12pt 3rb 2as 1bl 1trey 4-11fg 3-3ft
PG/SG,"Hardaway Jr., Tim",21,"$3,600",ATLANTA HAWKS,@ was, 92-95,28:20,   10pt 4rb 3as 1st 1to 3-7fg 4-4ft
SG,"Carter, Vince",20.75,"$3,500",MEMPHIS GRIZZLIES,v lac, 88-99,22:38,   5pt 7rb 3as 1bl 1trey 2-7fg
PG,"Galloway, Langston",20.5,"$3,000",NEW ORLEANS PELICANS,v pho, 111-112,28:17,   14pt 4rb 1to 4trey 5-10fg
SG,"Thompson, Klay^",20.25,"$6,300",GOLDEN STATE WARRIORS,@ lal, 97-117,37:32,   10pt 3rb 1as 2st 1bl 4to 2trey 4-18fg
PG,"Whitehead, Isaiah^",19.5,"$3,600",BROOKLYN NETS,v cha, 95-99,23:21,   8pt 2rb 3as 2st 1bl 3to 4-9fg
PG,"Frazier, Tim^",19,"$6,400",NEW ORLEANS PELICANS,v pho, 111-112,24:43,   13pt 3as 1st 2to 1trey 6-8fg
PG,"Rondo, Rajon^",18.75,"$6,500",CHICAGO BULLS,v nyk, 104-117,29:35,   4pt 5rb 5as 1st 2to 2-10fg
PG,"Exum, Dante",18.75,"$3,000",UTAH JAZZ,v sas, 86-100,28:35,   7pt 7rb 2as 1to 1trey 3-9fg
PG/SG,"McCollum, C.J.^",18.25,"$6,900",PORTLAND TRAIL BLAZERS,@ dal, 105-95,23:06,   9pt 5rb 2as 1to 1trey 4-11fg 0-1ft
SG,"Hield, Buddy",17.5,"$3,600",NEW ORLEANS PELICANS,v pho, 111-112,22:48,   10pt 4rb 1as 2trey 4-14fg
SG,"Redick, J.J.^",16.75,"$4,000",LOS ANGELES CLIPPERS,@ mem, 99-88,27:49,   12pt 1rb 2st 2to 1trey 4-10fg 3-3ft
PG,"Livingston, Shaun",16.25,"$3,500",GOLDEN STATE WARRIORS,@ lal, 97-117,20:11,   11pt 1rb 3as 1to 5-5fg 1-1ft
PG,"Rivers, Austin",16.25,"$3,200",LOS ANGELES CLIPPERS,@ mem, 99-88,23:15,   8pt 3rb 2st 1trey 2-9fg 3-5ft
PG/SG,"Felton, Raymond",16,"$3,000",LOS ANGELES CLIPPERS,@ mem, 99-88,17:50,   8pt 2rb 3as 2trey 3-6fg
SG,"Curry, Seth",15.75,"$3,100",DALLAS MAVERICKS,v por, 95-105,25:34,   8pt 3rb 1as 1st 1to 2trey 3-8fg
SG,"Crawford, Jamal",15.75,"$4,100",LOS ANGELES CLIPPERS,@ mem, 99-88,23:51,   9pt 3rb 2as 1to 1trey 3-12fg 2-2ft
SG,"Ginobili, Manu",14.75,"$3,700",SAN ANTONIO SPURS,@ uta, 100-86,14:07,   9pt 3rb 1bl 1to 1trey 4-7fg
SG,"Waiters, Dion^",14.5,"$4,800",MIAMI HEAT,@ tor, 87-96,23:47,   4pt 2rb 3as 1st 1bl 1to 2-8fg
PG/SG,"Knight, Brandon",14.25,"$5,200",PHOENIX SUNS,@ nor, 112-111,23:06,   10pt 1rb 1as 1st 2to 1trey 4-10fg 1-1ft
SG,"Belinelli, Marco",13.75,"$3,400",CHARLOTTE HORNETS,@ bkn, 99-95,21:22,   2pt 3rb 2as 3st 2to 1-6fg
PG,"Sessions, Ramon",13.5,"$3,000",CHARLOTTE HORNETS,@ bkn, 99-95,20:54,   6pt 2rb 4as 2to 1-7fg 4-6ft
PG,"Delaney, Malcolm",13.5,"$3,000",ATLANTA HAWKS,@ was, 92-95,15:25,   8pt 3as 2trey 2-5fg 2-2ft
PG,"Mack, Shelvin",12.75,"$3,000",UTAH JAZZ,v sas, 86-100,21:22,   7pt 1rb 2as 1st 2to 1trey 2-8fg 2-2ft
SG,"Allen, Tony^",12,"$3,600",MEMPHIS GRIZZLIES,v lac, 88-99,19:09,   4pt 4rb 1as 1st 1to 2-7fg
PG,"Joseph, Cory",11,"$3,500",TORONTO RAPTORS,v mia, 96-87,12:47,   2pt 4rb 3as 1to 1-4fg
SG,"Korver, Kyle^",10.25,"$4,000",ATLANTA HAWKS,@ was, 92-95,20:30,   3pt 3rb 2as 1st 4to 1trey 1-9fg
PG,"Napier, Shabazz",9,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 105-95,8:58,   3pt 2rb 2as 1trey 1-2fg
PG,"Satoransky, Tomas",7.75,"$3,000",WASHINGTON WIZARDS,v atl, 95-92,21:35,   4pt 3rb 1as 3to 2-6fg
PG,"Canaan, Isaiah",6.75,"$3,200",CHICAGO BULLS,v nyk, 104-117,14:16,   4pt 1rb 1as 2-5fg
SG,"Barbosa, Leandro",6.25,"$3,000",PHOENIX SUNS,@ nor, 112-111,11:02,   2pt 1rb 2as 1-6fg
PG,"Baldwin, Wade",5.5,"$3,200",MEMPHIS GRIZZLIES,v lac, 88-99,14:10,   2pt 2rb 2as 4to 1-5fg
SG,"Thornton, Marcus",5.25,"$3,000",WASHINGTON WIZARDS,v atl, 95-92,17:14,   4pt 1rb 2-5fg
PG/SG,"Clark, Ian",5,"$3,100",GOLDEN STATE WARRIORS,@ lal, 97-117,12:41,   2pt 2rb 1st 3to 1-5fg
SG,"Harris, Joe",4.75,"$3,100",BROOKLYN NETS,v cha, 95-99,22:51,   0pt 3rb 1as 1to 0-4fg
SG,"McGruder, Rodney",4.5,"$3,000",MIAMI HEAT,@ tor, 87-96,5:38,   2pt 2rb 1-2fg
PG,"Murray, Dejounte",3.5,"$3,000",SAN ANTONIO SPURS,@ uta, 100-86,3:13,   2pt 1as 0-2fg 2-2ft
PG,"Laprovittola, Nicolas",3.25,"$3,000",SAN ANTONIO SPURS,@ uta, 100-86,18:22,   2pt 1rb 1as 3to 0-6fg 2-2ft
PG,"Burke, Trey",2.5,"$3,600",WASHINGTON WIZARDS,v atl, 95-92,6:49,   0pt 2rb 0-3fg
PG,"Grant, Jerian",1.5,"$3,000",CHICAGO BULLS,v nyk, 104-117,5:40,   0pt 1as 0-4fg
PG/SG,"Harrison, Andrew",1,"$3,000",MEMPHIS GRIZZLIES,v lac, 88-99,3:17,   0pt 1as 1to 0-1fg
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ chi, 117-104,1:25,   0pt 0-1fg
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v por, 95-105,00:34,   0pt
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ uta, 100-86,3:13,   0pt
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ chi, 117-104,DNP,   
PG,"Holiday, Jrue",0,"$6,500",NEW ORLEANS PELICANS,v pho, 111-112,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v atl, 95-92,DNP,   
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 99-95,DNP,   
PG,"Ulis, Tyler",0,"$3,000",PHOENIX SUNS,@ nor, 112-111,DNP,   
PG,"Calderon, Jose",0,"$3,000",LOS ANGELES LAKERS,v gsw, 117-97,DNP,   
PG,"VanVleet, Fred",0,"$3,000",TORONTO RAPTORS,v mia, 96-87,DNP,   
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 99-95,DNP,   
SG,"Foye, Randy",0,"$3,000",BROOKLYN NETS,v cha, 95-99,DNP,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v sas, 86-100,DNP,   
SG,"Graham, Treveon",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 99-95,DNP,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ nor, 112-111,NA,   
PG,"Lin, Jeremy",0,"$6,400",BROOKLYN NETS,v cha, 95-99,NA,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v gsw, 117-97,NA,   
SG,"Ellington, Wayne",0,"$3,000",MIAMI HEAT,@ tor, 87-96,NA,   
SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,v sas, 86-100,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,v atl, 95-92,NA,   
SG,"Green, Danny",0,"$3,900",SAN ANTONIO SPURS,@ uta, 100-86,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 105-95,NA,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v mia, 96-87,NA,   
SG,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,v pho, 111-112,NA,   
PG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,v por, 95-105,NA,   
SG,"Hunter, R.J.",0,"$3,000",CHICAGO BULLS,v nyk, 104-117,NA,   
PG,"Carter-Williams, Michael",0,"$3,400",CHICAGO BULLS,v nyk, 104-117,NA,   
PG,"Vasquez, Greivis",0,"$3,200",BROOKLYN NETS,v cha, 95-99,NA,   
PG,"Parker, Tony",0,"$3,700",SAN ANTONIO SPURS,@ uta, 100-86,NA,   
SG,"Daniels, Troy",-0.5,"$3,000",MEMPHIS GRIZZLIES,v lac, 88-99,5:52,   0pt 1to 0-2fg
SF,"Leonard, Kawhi^",54.25,"$8,300",SAN ANTONIO SPURS,@ uta, 100-86,31:30,   29pt 11rb 4as 1st 1bl 1to 1trey 9-18fg 10-10ft
PF,"Jones, Terrence^",46.75,"$3,500",NEW ORLEANS PELICANS,v pho, 111-112,28:01,   19pt 7rb 6as 1st 4bl 1to 1trey 9-14fg 0-4ft
SG/SF,"Booker, Devin^",46,"$5,900",PHOENIX SUNS,@ nor, 112-111,41:28,   38pt 4rb 3as 6to 3trey 13-22fg 9-9ft
SF/PF,"Durant, Kevin^",43.75,"$10,100",GOLDEN STATE WARRIORS,@ lal, 97-117,35:17,   27pt 5rb 3as 2st 1bl 2to 2trey 10-16fg 5-8ft
PF,"Randle, Julius^",43.5,"$6,100",LOS ANGELES LAKERS,v gsw, 117-97,29:50,   20pt 14rb 2as 1st 1bl 5to 10-18fg
SF,"Anthony, Carmelo^",42.25,"$7,600",NEW YORK KNICKS,@ chi, 117-104,35:54,   25pt 7rb 4as 1bl 1to 2trey 9-22fg 5-5ft
SF,"Hollis-Jefferson, Rondae^",39,"$3,600",BROOKLYN NETS,v cha, 95-99,32:05,   11pt 8rb 6as 4st 2trey 4-5fg 1-2ft
SF/PF,"Morris, Markieff^",38.25,"$5,500",WASHINGTON WIZARDS,v atl, 95-92,32:40,   18pt 9rb 1as 3st 1bl 2to 1trey 5-13fg 7-9ft
PF,"Porzingis, Kristaps^",36.75,"$6,900",NEW YORK KNICKS,@ chi, 117-104,32:59,   27pt 5rb 1as 4trey 10-15fg 3-5ft
PF,"Booker, Trevor^",36.75,"$4,700",BROOKLYN NETS,v cha, 95-99,28:16,   12pt 13rb 1as 1st 2bl 1to 5-9fg 2-2ft
SG/SF,"Butler, Jimmy^",36.75,"$7,900",CHICAGO BULLS,v nyk, 104-117,37:13,   26pt 5rb 2as 1st 2to 1trey 7-15fg 11-11ft
SF,"Warren, T.J.^",35.5,"$6,300",PHOENIX SUNS,@ nor, 112-111,39:47,   18pt 6rb 1as 4st 1trey 4-17fg 9-11ft
PF,"Aminu, Al-Farouq^",35.5,"$4,500",PORTLAND TRAIL BLAZERS,@ dal, 105-95,33:04,   12pt 10rb 3as 1st 1bl 1to 3trey 4-13fg 1-2ft
PF,"Millsap, Paul^",32.75,"$7,700",ATLANTA HAWKS,@ was, 92-95,32:38,   16pt 7rb 2as 3st 3to 1trey 5-14fg 5-10ft
PF,"Griffin, Blake^",32,"$8,200",LOS ANGELES CLIPPERS,@ mem, 99-88,35:31,   14pt 10rb 2as 1st 2to 5-13fg 4-6ft
SG/SF,"Batum, Nicolas^",31.75,"$6,600",CHARLOTTE HORNETS,@ bkn, 99-95,36:15,   18pt 9rb 2as 3to 2trey 7-13fg 2-3ft
SF,"Barnes, Harrison^",30.5,"$5,800",DALLAS MAVERICKS,v por, 95-105,35:16,   17pt 10rb 2to 1trey 8-17fg
SG/SF,"Ennis, James^",28.75,"$4,800",MEMPHIS GRIZZLIES,v lac, 88-99,36:07,   9pt 11rb 2as 1st 1bl 2to 3-9fg 3-4ft
SG/SF,"Ross, Terrence",28.5,"$3,200",TORONTO RAPTORS,v mia, 96-87,20:46,   20pt 4rb 1st 3trey 8-15fg 1-1ft
SF/PF,"Nance, Larry",28.25,"$4,000",LOS ANGELES LAKERS,v gsw, 117-97,30:12,   12pt 9rb 2as 1bl 6-6fg
SF,"Kidd-Gilchrist, Michael^",27.5,"$5,400",CHARLOTTE HORNETS,@ bkn, 99-95,33:36,   6pt 10rb 2as 2st 1bl 3-5fg
PF,"Randolph, Zach",27.25,"$5,600",MEMPHIS GRIZZLIES,v lac, 88-99,28:22,   15pt 9rb 2as 4to 6-11fg 3-5ft
SF,"Ingram, Brandon",27,"$3,500",LOS ANGELES LAKERS,v gsw, 117-97,27:15,   12pt 6rb 3as 2st 2to 2-8fg 8-9ft
SF,"Winslow, Justise^",26.25,"$5,600",MIAMI HEAT,@ tor, 87-96,38:45,   13pt 3rb 4as 2st 1to 5-18fg 3-4ft
SF,"Hill, Solomon^",24.25,"$3,500",NEW ORLEANS PELICANS,v pho, 111-112,29:42,   7pt 5rb 3as 1st 2bl 1trey 2-5fg 2-4ft
PF,"Mirotic, Nikola",23.5,"$5,500",CHICAGO BULLS,v nyk, 104-117,21:19,   14pt 6rb 1bl 2to 2trey 4-10fg 4-4ft
SF,"Stephenson, Lance",22.5,"$4,200",NEW ORLEANS PELICANS,v pho, 111-112,27:43,   10pt 2rb 7as 1to 5-15fg 0-2ft
SG/SF,"Crabbe, Allen",22.5,"$4,100",PORTLAND TRAIL BLAZERS,@ dal, 105-95,32:56,   4pt 6rb 3as 3st 1bl 3to 2-9fg
SF,"Tucker, P.J.",21.75,"$3,300",PHOENIX SUNS,@ nor, 112-111,32:56,   4pt 7rb 2as 1st 2bl 2-6fg
SG/SF,"Johnson, Joe^",20.75,"$4,700",UTAH JAZZ,v sas, 86-100,23:41,   14pt 1rb 2as 1bl 1to 2trey 5-8fg 2-2ft
SG/SF,"Bogdanovic, Bojan^",20.5,"$4,600",BROOKLYN NETS,v cha, 95-99,33:14,   14pt 4rb 1as 2to 2trey 4-17fg 4-4ft
PF,"Favors, Derrick^",20.25,"$5,800",UTAH JAZZ,v sas, 86-100,27:03,   6pt 7rb 2st 1bl 1to 3-13fg
SF/PF,"Johnson, James",19.75,"$3,000",MIAMI HEAT,@ tor, 87-96,19:22,   11pt 3rb 2as 1bl 1to 1trey 4-8fg 2-2ft
PF,"Kaminsky, Frank",18,"$4,100",CHARLOTTE HORNETS,@ bkn, 99-95,18:18,   8pt 4rb 3as 1to 2trey 3-5fg
PF,"Williams, Marvin^",18,"$5,200",CHARLOTTE HORNETS,@ bkn, 99-95,29:42,   6pt 4rb 4as 2trey 2-13fg
SF,"Harkless, Maurice^",17.25,"$4,100",PORTLAND TRAIL BLAZERS,@ dal, 105-95,32:20,   9pt 1rb 3as 1st 1trey 4-8fg
PF,"Nowitzki, Dirk^",17.25,"$5,900",DALLAS MAVERICKS,v por, 95-105,16:07,   5pt 7rb 1as 1bl 2-6fg 1-1ft
SG/SF,"Bazemore, Kent^",16.75,"$4,900",ATLANTA HAWKS,@ was, 92-95,27:07,   0pt 3rb 5as 1st 2bl 1to 0-7fg
PF,"Looney, Kevon",16.75,"$3,000",GOLDEN STATE WARRIORS,@ lal, 97-117,12:55,   11pt 5rb 1to 5-5fg 1-2ft
SF,"Sefolosha, Thabo",16.5,"$4,100",ATLANTA HAWKS,@ was, 92-95,26:40,   5pt 2rb 3as 2st 1trey 2-4fg
PF,"Patterson, Patrick",15.75,"$3,900",TORONTO RAPTORS,v mia, 96-87,29:24,   4pt 7rb 1as 1st 1to 2-8fg
SG/SF,"Anderson, Kyle^",15.25,"$3,300",SAN ANTONIO SPURS,@ uta, 100-86,24:12,   2pt 3rb 1as 4st 1-3fg
SG/SF,"Simmons, Jonathon",14,"$3,600",SAN ANTONIO SPURS,@ uta, 100-86,20:50,   3pt 4rb 2as 2st 2to 1-3fg 1-2ft
SF,"Ingles, Joe",12.75,"$3,000",UTAH JAZZ,v sas, 86-100,21:19,   7pt 1rb 1as 2st 3to 1trey 2-5fg 2-4ft
SF,"Mbah a Moute, Luc^",12.25,"$3,000",LOS ANGELES CLIPPERS,@ mem, 99-88,18:22,   4pt 1rb 3st 1bl 2to 2-2fg
SG/SF,"Turner, Evan",12.25,"$4,300",PORTLAND TRAIL BLAZERS,@ dal, 105-95,25:11,   5pt 7rb 4to 1trey 1-8fg 2-2ft
SF/PF,"Deng, Luol^",12,"$4,700",LOS ANGELES LAKERS,v gsw, 117-97,19:19,   3pt 4rb 3as 2to 1trey 1-6fg
SF,"McDermott, Doug",11.5,"$3,500",CHICAGO BULLS,v nyk, 104-117,26:27,   6pt 2rb 1as 1st 1to 3-5fg
PF,"Siakam, Pascal^",11.25,"$3,000",TORONTO RAPTORS,v mia, 96-87,16:15,   8pt 3rb 1to 4-6fg
PF,"Dudley, Jared^",11,"$3,400",PHOENIX SUNS,@ nor, 112-111,20:04,   5pt 2rb 2as 1trey 2-4fg
SF,"Porter, Otto^",10.5,"$4,800",WASHINGTON WIZARDS,v atl, 95-92,37:57,   8pt 2as 1to 4-7fg
SF,"Anderson, Justin",10.5,"$3,200",DALLAS MAVERICKS,v por, 95-105,18:22,   6pt 2rb 1bl 3-5fg
SG/SF,"Powell, Norman",10.5,"$3,000",TORONTO RAPTORS,v mia, 96-87,14:21,   6pt 2rb 1as 1trey 2-2fg 1-2ft
PF,"Babbitt, Luke^",9.75,"$3,200",MIAMI HEAT,@ tor, 87-96,26:41,   3pt 5rb 1trey 1-5fg
SF,"Iguodala, Andre",9.75,"$3,700",GOLDEN STATE WARRIORS,@ lal, 97-117,23:24,   3pt 3rb 2st 3to 1trey 1-4fg
PF,"Lee, David",8.25,"$3,600",SAN ANTONIO SPURS,@ uta, 100-86,13:50,   4pt 1rb 2as 2-2fg
SF,"Johnson, Wesley",8,"$3,000",LOS ANGELES CLIPPERS,@ mem, 99-88,12:29,   2pt 2st 1bl 1-3fg
SG/SF,"Matthews, Wes^",7.5,"$5,000",DALLAS MAVERICKS,v por, 95-105,28:46,   7pt 1as 3to 1trey 1-6fg 4-5ft
PF,"Chriss, Marquese",7,"$3,000",PHOENIX SUNS,@ nor, 112-111,10:22,   2pt 2rb 1as 1st 2to 1-3fg
PF,"West, David",6.75,"$3,000",GOLDEN STATE WARRIORS,@ lal, 97-117,5:47,   4pt 1rb 1as 2-4fg
SF/PF,"Green, JaMychal^",6.5,"$4,800",MEMPHIS GRIZZLIES,v lac, 88-99,16:59,   2pt 1as 2bl 2to 1-3fg
PF,"Acy, Quincy",5.25,"$3,000",DALLAS MAVERICKS,v por, 95-105,11:06,   2pt 3rb 1to 1-3fg
PF,"Bertans, Davis",5.25,"$3,000",SAN ANTONIO SPURS,@ uta, 100-86,16:17,   0pt 3rb 1as 0-4fg
PF,"Humphries, Kris",4.5,"$3,000",ATLANTA HAWKS,@ was, 92-95,5:58,   0pt 2rb 1bl 0-2fg
SG/SF,"Holiday, Justin",4.5,"$3,000",NEW YORK KNICKS,@ chi, 117-104,14:01,   4pt 1trey 1-2fg 1-2ft
PF,"N'dour, Maurice",2.5,"$3,000",NEW YORK KNICKS,@ chi, 117-104,6:45,   0pt 2rb 0-1fg
SG/SF,"Richardson, Josh",2.25,"$4,500",MIAMI HEAT,@ tor, 87-96,11:36,   0pt 1rb 1st 2to 0-4fg
SF,"Bennett, Anthony",2,"$3,000",BROOKLYN NETS,v cha, 95-99,3:58,   0pt 1st 0-1fg
PF,"Nicholson, Andrew",1.5,"$3,200",WASHINGTON WIZARDS,v atl, 95-92,7:14,   0pt 1st 1to 0-2fg 0-2ft
SF/PF,"Carroll, DeMarre^",1.25,"$4,300",TORONTO RAPTORS,v mia, 96-87,20:19,   0pt 1rb 0-2fg
PF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,v por, 95-105,00:34,   0pt
PF,"Portis, Bobby",0,"$3,000",CHICAGO BULLS,v nyk, 104-117,3:19,   0pt 0-1fg
PF,"Williams, Troy",0,"$3,000",MEMPHIS GRIZZLIES,v lac, 88-99,5:40,   0pt
SG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,v nyk, 104-117,00:28,   0pt
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,v lac, 88-99,00:25,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ lal, 97-117,4:12,   0pt
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,v gsw, 117-97,00:48,   0pt
PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 105-95,DNP,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v cha, 95-99,DNP,   
PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,@ nor, 112-111,DNP,   
PF,"Vonleh, Noah",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 105-95,DNP,   
SF/PF,"Cunningham, Dante",0,"$3,000",NEW ORLEANS PELICANS,v pho, 111-112,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 105-95,DNP,   
SF,"Bembry, DeAndre",0,"$3,000",ATLANTA HAWKS,@ was, 92-95,DNP,   
PF,"Wood, Christian",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 99-95,DNP,   
SG/SF,"Oubre, Kelly",0,"$3,000",WASHINGTON WIZARDS,v atl, 95-92,DNP,   
PF,"Williams, Derrick",0,"$3,000",MIAMI HEAT,@ tor, 87-96,DNP,   
SF,"Prince, Taurean",0,"$3,000",ATLANTA HAWKS,@ was, 92-95,DNP,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v mia, 96-87,DNP,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,v pho, 111-112,DNP,   
SF,"Kuzminskas, Mindaugas",0,"$3,000",NEW YORK KNICKS,@ chi, 117-104,DNP,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,v nyk, 104-117,DNP,   
PF,"Pierce, Paul",0,"$3,000",LOS ANGELES CLIPPERS,@ mem, 99-88,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ tor, 87-96,DNP,   
SF,"Kelly, Ryan",0,"$3,000",ATLANTA HAWKS,@ was, 92-95,DNP,   
SF,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ mem, 99-88,DNP,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ chi, 117-104,NA,   
SG/SF,"Lamb, Jeremy",0,"$3,100",CHARLOTTE HORNETS,@ bkn, 99-95,NA,   
SG/SF,"McCaw, Patrick",0,"$3,000",GOLDEN STATE WARRIORS,@ lal, 97-117,NA,   
SF,"Parsons, Chandler",0,"$6,000",MEMPHIS GRIZZLIES,v lac, 88-99,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v pho, 111-112,NA,   
