position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",52,"$8,500",WASHINGTON WIZARDS,@ sac, 112-116,36:35,   26pt 2rb 8as 3st 3bl 2to 1trey 9-20fg 7-8ft
PG,"Walker, Kemba^",49.5,"$8,200",CHARLOTTE HORNETS,v chi, 135-106,26:13,   30pt 6rb 7as 2to 5trey 11-18fg 3-3ft
PG,"Lowry, Kyle^",48,"$7,800",TORONTO RAPTORS,v dal, 116-107,35:47,   20pt 4rb 12as 1bl 3trey 8-14fg 1-2ft
PG/SG,"Holiday, Jrue^",42.25,"$6,900",NEW ORLEANS PELICANS,v bkn, 117-115,37:30,   26pt 3rb 5as 1st 1bl 1to 3trey 9-19fg 5-5ft
PG/SG,"Curry, Stephen^",40.5,"$10,200",GOLDEN STATE WARRIORS,@ nyk, 128-100,33:24,   29pt 4rb 2as 1st 3to 6trey 10-18fg 3-3ft
PG/SG,"Russell, D'Angelo^",38.75,"$6,200",BROOKLYN NETS,@ nor, 115-117,27:54,   24pt 5rb 4as 1st 5to 6trey 9-16fg
PG,"Fox, De'Aaron^",34.75,"$6,800",SACRAMENTO KINGS,v was, 116-112,30:24,   18pt 1rb 9as 1st 2to 2trey 7-14fg 2-4ft
PG,"Doncic, Luka^",34.75,"$6,800",DALLAS MAVERICKS,@ tor, 107-116,35:09,   22pt 5rb 4as 3to 4trey 7-14fg 4-4ft
PG,"Paul, Chris^",33,"$9,200",HOUSTON ROCKETS,v lac, 113-133,34:22,   12pt 6rb 8as 2st 5to 3-13fg 6-6ft
PG,"Parker, Tony",32,"$3,300",CHARLOTTE HORNETS,v chi, 135-106,19:12,   18pt 8as 1st 1to 1trey 7-11fg 3-3ft
PG,"Payton, Elfrid^",30.75,"$6,700",NEW ORLEANS PELICANS,v bkn, 117-115,31:25,   17pt 5rb 6as 4to 1trey 7-16fg 2-2ft
PG/SG,"LaVine, Zach^",30.75,"$7,900",CHICAGO BULLS,@ cha, 106-135,25:50,   20pt 3rb 4as 2to 4trey 6-16fg 4-6ft
SG,"Beal, Bradley^",30.25,"$7,600",WASHINGTON WIZARDS,@ sac, 112-116,39:01,   21pt 5rb 2st 5to 3trey 6-19fg 6-6ft
PG/SG,"Williams, Louis",28.75,"$5,100",LOS ANGELES CLIPPERS,@ hou, 133-113,26:23,   23pt 1rb 3as 3to 3trey 7-9fg 6-6ft
PG/SG,"Dinwiddie, Spencer",28.75,"$5,100",BROOKLYN NETS,@ nor, 115-117,28:54,   11pt 3rb 5as 1st 2bl 2to 3trey 4-7fg
PG/SG,"Rose, Derrick",25.25,"$4,600",MINNESOTA TIMBERWOLVES,v mil, 95-125,26:43,   14pt 3rb 2as 2st 1trey 5-13fg 3-5ft
PG/SG,"Payne, Cameron^",25.25,"$4,600",CHICAGO BULLS,@ cha, 106-135,23:07,   15pt 1rb 3as 2st 1to 2trey 6-10fg 1-1ft
PG/SG,"Bledsoe, Eric^",25,"$6,600",MILWAUKEE BUCKS,@ min, 125-95,20:45,   6pt 6rb 9as 4to 3-6fg 0-1ft
PG/SG,"Jones, Tyus",25,"$3,300",MINNESOTA TIMBERWOLVES,v mil, 95-125,26:18,   12pt 2rb 4as 2st 1to 2trey 4-13fg 2-2ft
