position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",73,"$13,000",OKLAHOMA CITY THUNDER,v lal, 110-93,35:16,   17pt 18rb 17as 3st 6to 1trey 4-18fg 8-9ft
PG/SF,"Antetokounmpo, Giannis^",64,"$9,600",MILWAUKEE BUCKS,v uta, 95-109,34:27,   33pt 12rb 3as 5st 1bl 6to 2trey 10-16fg 11-15ft
PG,"Wall, John^",62.5,"$10,100",WASHINGTON WIZARDS,@ phi, 112-120,40:54,   29pt 8rb 14as 2bl 6to 8-21fg 13-14ft
SG,"DeRozan, DeMar^",55.75,"$7,800",TORONTO RAPTORS,v bos, 107-97,37:08,   43pt 5rb 5as 3to 1trey 15-28fg 12-12ft
SG,"Beal, Bradley^",52.5,"$7,100",WASHINGTON WIZARDS,@ phi, 112-120,41:30,   40pt 4rb 2as 2st 1to 2trey 15-25fg 8-10ft
PG,"Russell, D'Angelo^",50.5,"$6,600",LOS ANGELES LAKERS,@ okc, 93-110,35:34,   29pt 4rb 6as 4st 4to 3trey 12-26fg 2-3ft
PG,"Rubio, Ricky^",46.25,"$6,500",MINNESOTA TIMBERWOLVES,v dal, 97-84,34:38,   13pt 5rb 14as 3st 3to 6-13fg 1-2ft
PG,"Bledsoe, Eric^",44.75,"$8,500",PHOENIX SUNS,@ chi, 121-128,40:00,   17pt 7rb 10as 1st 1bl 5to 2trey 5-14fg 5-5ft
PG/SG,"Johnson, Tyler",40.25,"$5,000",MIAMI HEAT,@ atl, 108-90,26:04,   23pt 5rb 5as 1st 3trey 9-11fg 2-2ft
SG,"Wade, Dwyane^",39.5,"$7,200",CHICAGO BULLS,v pho, 128-121,32:30,   23pt 4rb 3as 2st 2bl 2to 8-17fg 7-8ft
SG,"Booker, Devin^",36.75,"$6,700",PHOENIX SUNS,@ chi, 121-128,40:41,   27pt 3rb 2as 2st 4to 2trey 10-21fg 5-8ft
SG,"Curry, Seth^",35.25,"$4,500",DALLAS MAVERICKS,@ min, 84-97,36:46,   31pt 1rb 1as 1st 4to 3trey 13-17fg 2-2ft
PG/SG,"Clarkson, Jordan",35.25,"$4,800",LOS ANGELES LAKERS,@ okc, 93-110,29:13,   14pt 5rb 5as 4st 3to 2trey 6-17fg 0-2ft
PG,"Paul, Chris^",35,"$8,000",LOS ANGELES CLIPPERS,v sas, 97-105,32:51,   17pt 6rb 5as 2st 4to 2trey 6-14fg 3-4ft
PG,"Rondo, Rajon",34,"$4,500",CHICAGO BULLS,v pho, 128-121,28:33,   6pt 4rb 9as 4st 1bl 1to 3-5fg
PG,"Dragic, Goran^",33,"$6,800",MIAMI HEAT,@ atl, 108-90,29:14,   17pt 6rb 3as 2bl 2to 2trey 5-16fg 5-5ft
SG,"Harris, Gary^",33,"$5,500",DENVER NUGGETS,v bkn, 129-109,27:29,   25pt 2rb 1as 1st 4trey 9-15fg 3-3ft
PG/SG,"Smart, Marcus",31.75,"$5,800",BOSTON CELTICS,@ tor, 97-107,32:26,   19pt 5rb 4as 1trey 6-15fg 6-7ft
PG,"McConnell, T.J.^",31.5,"$5,500",PHILADELPHIA 76ERS,v was, 120-112,30:05,   10pt 4rb 8as 2st 1bl 3to 4-8fg 2-4ft
SG,"Allen, Tony^",31.25,"$4,200",MEMPHIS GRIZZLIES,@ ind, 92-102,25:29,   11pt 7rb 2as 5st 4to 1trey 5-9fg
PG,"Thomas, Isaiah^",31.25,"$9,000",BOSTON CELTICS,@ tor, 97-107,35:08,   20pt 3rb 5as 3to 3trey 6-17fg 5-6ft
PG,"Teague, Jeff^",30.5,"$7,000",INDIANA PACERS,v mem, 102-92,30:48,   10pt 4rb 10as 3to 1trey 2-8fg 5-5ft
PG,"Hill, George^",29.75,"$6,100",UTAH JAZZ,@ mil, 109-95,34:01,   19pt 1rb 1as 4st 3to 3trey 4-6fg 8-8ft
PG/SG,"Rivers, Austin",28.5,"$5,100",LOS ANGELES CLIPPERS,v sas, 97-105,26:52,   23pt 3as 2trey 8-14fg 5-6ft
PG,"Parker, Tony^",27.5,"$4,000",SAN ANTONIO SPURS,@ lac, 105-97,30:34,   17pt 2rb 3as 2st 2to 1trey 5-12fg 6-6ft
SG,"Henderson, Gerald^",27.25,"$3,400",PHILADELPHIA 76ERS,v was, 120-112,31:11,   20pt 5rb 1to 3trey 5-14fg 7-8ft
PG/SG,"Joseph, Cory^",26.75,"$3,200",TORONTO RAPTORS,v bos, 107-97,36:23,   11pt 1rb 6as 3st 1to 5-12fg 1-2ft
PG,"Conley, Mike^",26.25,"$7,500",MEMPHIS GRIZZLIES,@ ind, 92-102,32:07,   10pt 5rb 7as 1to 5-9fg 0-4ft
PG,"Dinwiddie, Spencer",24.5,"$3,800",BROOKLYN NETS,@ den, 109-129,23:05,   8pt 4rb 5as 2st 3-7fg 2-3ft
PG,"Exum, Dante",23.5,"$3,000",UTAH JAZZ,@ mil, 109-95,15:57,   12pt 4rb 3as 1st 1to 1trey 3-5fg 5-5ft
SG,"Daniels, Troy",23.5,"$3,000",MEMPHIS GRIZZLIES,@ ind, 92-102,14:45,   13pt 2as 3st 1to 4trey 4-10fg 1-2ft
PG,"Nelson, Jameer^",23.25,"$6,700",DENVER NUGGETS,v bkn, 129-109,22:04,   8pt 1rb 6as 2st 2trey 3-5fg
SG,"Ginobili, Manu",22.25,"$3,100",SAN ANTONIO SPURS,@ lac, 105-97,22:18,   6pt 3rb 4as 3st 1trey 2-5fg 1-1ft
SG,"Ellis, Monta",21.75,"$4,000",INDIANA PACERS,v mem, 102-92,24:24,   16pt 1rb 3as 2to 2trey 7-10fg
PG,"Jones, Tyus",20,"$3,000",MINNESOTA TIMBERWOLVES,v dal, 97-84,24:42,   11pt 2rb 2as 1st 3trey 4-6fg 0-1ft
SG,"Barbosa, Leandro",18.75,"$3,000",PHOENIX SUNS,@ chi, 121-128,16:00,   8pt 3rb 3as 1bl 1trey 3-7fg 1-1ft
SG,"Stauskas, Nik",18.75,"$3,900",PHILADELPHIA 76ERS,v was, 120-112,23:39,   11pt 3rb 1as 1bl 1trey 3-7fg 4-4ft
PG,"Whitehead, Isaiah",18,"$3,000",BROOKLYN NETS,@ den, 109-129,19:06,   12pt 2rb 3as 4to 2trey 4-7fg 2-2ft
PG,"Lin, Jeremy^",17,"$5,000",BROOKLYN NETS,@ den, 109-129,14:49,   7pt 2rb 5as 1to 1trey 2-3fg 2-2ft
PG,"Mills, Patty",16.75,"$3,400",SAN ANTONIO SPURS,@ lac, 105-97,20:38,   14pt 1rb 1as 2to 2trey 5-10fg 2-3ft
PG,"Grant, Jerian",16.75,"$3,500",CHICAGO BULLS,v pho, 128-121,12:32,   7pt 3rb 1as 2st 1trey 2-3fg 2-5ft
PG/SG,"Hardaway Jr., Tim^",16.5,"$5,700",ATLANTA HAWKS,v mia, 90-108,25:23,   11pt 2rb 1bl 1to 3trey 3-13fg 2-2ft
PG,"Delaney, Malcolm^",16.25,"$3,000",ATLANTA HAWKS,v mia, 90-108,23:18,   5pt 3rb 4as 1st 1to 2-10fg 1-2ft
PG,"Rodriguez, Sergio",16,"$3,300",PHILADELPHIA 76ERS,v was, 120-112,17:55,   2pt 2rb 8as 1to 1-7fg
PG,"Ulis, Tyler",16,"$3,000",PHOENIX SUNS,@ chi, 121-128,13:00,   6pt 2rb 4as 1st 1to 3-4fg
PG,"Ferrell, Yogi^",15.75,"$5,300",DALLAS MAVERICKS,@ min, 84-97,29:59,   5pt 3rb 4as 1st 3to 1trey 2-9fg 0-1ft
PG/SG,"Murray, Jamal",15.5,"$4,000",DENVER NUGGETS,v bkn, 129-109,25:56,   9pt 2rb 1as 1st 1to 2trey 3-14fg 1-2ft
PG/SG,"Brogdon, Malcolm",15.25,"$4,200",MILWAUKEE BUCKS,v uta, 95-109,22:24,   8pt 1rb 4as 1to 1trey 2-6fg 3-3ft
PG,"Douglas, Toney",14.75,"$3,000",MEMPHIS GRIZZLIES,@ ind, 92-102,18:02,   6pt 1rb 1as 2st 1bl 3-7fg
SG,"Redick, J.J.^",14.5,"$4,300",LOS ANGELES CLIPPERS,v sas, 97-105,32:04,   6pt 2rb 2as 1st 2trey 2-9fg
PG,"Stuckey, Rodney",14.25,"$3,000",INDIANA PACERS,v mem, 102-92,15:28,   9pt 3rb 1as 1to 1trey 2-7fg 4-4ft
SG,"Foye, Randy^",14,"$3,000",BROOKLYN NETS,@ den, 109-129,18:43,   5pt 2rb 2as 2st 2to 1trey 2-4fg
SG,"Young, Nick^",13.75,"$4,600",LOS ANGELES LAKERS,@ okc, 93-110,20:28,   3pt 5rb 2st 1trey 1-9fg
SG,"Harris, Devin",13,"$3,500",DALLAS MAVERICKS,@ min, 84-97,17:03,   8pt 3as 1to 2trey 3-5fg
SG,"Green, Danny^",12.25,"$3,900",SAN ANTONIO SPURS,@ lac, 105-97,27:30,   3pt 3rb 2as 1st 1trey 1-4fg
PG/SG,"Dellavedova, Matthew^",11.75,"$3,500",MILWAUKEE BUCKS,v uta, 95-109,27:16,   3pt 1rb 6as 3to 1-6fg 1-1ft
SG,"Rush, Brandon^",10.75,"$3,200",MINNESOTA TIMBERWOLVES,v dal, 97-84,23:18,   5pt 3rb 1st 1to 1trey 2-5fg
PG,"Rozier, Terry",10.5,"$3,000",BOSTON CELTICS,@ tor, 97-107,16:44,   4pt 2rb 3as 1to 2-6fg
SG,"Young, James",10.25,"$3,000",BOSTON CELTICS,@ tor, 97-107,12:03,   5pt 1rb 2st 1to 1trey 2-4fg
SG,"Luwawu, Timothe",9.5,"$3,000",PHILADELPHIA 76ERS,v was, 120-112,17:45,   9pt 1as 3to 1trey 2-3fg 4-4ft
SG,"Hood, Rodney^",9,"$4,000",UTAH JAZZ,@ mil, 109-95,21:25,   3pt 2rb 1as 1st 1to 1trey 1-9fg
PG,"Dunn, Kris",8.25,"$3,100",MINNESOTA TIMBERWOLVES,v dal, 97-84,13:22,   4pt 1rb 2as 2-3fg
SG,"Terry, Jason",7,"$3,000",MILWAUKEE BUCKS,v uta, 95-109,19:58,   7pt 2to 2trey 2-4fg 1-2ft
PG,"Mudiay, Emmanuel",7,"$4,300",DENVER NUGGETS,v bkn, 129-109,4:53,   2pt 1as 1st 1bl 1to 0-1fg 2-2ft
PG,"Wright, Delon",6.75,"$3,000",TORONTO RAPTORS,v bos, 107-97,11:37,   2pt 1rb 1as 1bl 1-5fg
PG,"Burke, Trey",6.5,"$3,000",WASHINGTON WIZARDS,@ phi, 112-120,9:39,   5pt 1as 1to 1trey 1-4fg 2-2ft
SG,"Patterson, Lamar",5.75,"$3,000",ATLANTA HAWKS,v mia, 90-108,9:55,   0pt 1rb 3as 0-3fg
PG,"Harrison, Andrew",5.5,"$3,500",MEMPHIS GRIZZLIES,@ ind, 92-102,3:28,   5pt 1trey 1-1fg 2-2ft
PG/SG,"Burks, Alec",5,"$3,100",UTAH JAZZ,@ mil, 109-95,12:36,   2pt 2as 1-2fg
PG,"Christon, Semaj",4.75,"$3,000",OKLAHOMA CITY THUNDER,v lal, 110-93,12:44,   0pt 1rb 2as 1bl 3to 0-1fg
SG,"Kilpatrick, Sean",4,"$4,300",BROOKLYN NETS,@ den, 109-129,18:11,   5pt 2to 1-7fg 3-7ft
