position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dellavedova, Matthew",12.5,"$3,100",CLEVELAND CAVALIERS,@ bkn, 95-104,16:14,   3pt 2rb 4as 1bl 3to 1trey 1-3fg
SG,"Stuckey, Rodney",11,"$3,000",INDIANA PACERS,v nor, 92-84,18:19,   8pt 2as 2-5fg 4-4ft
PG,"Payne, Cameron",10.75,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,20:45,   8pt 1rb 1as 1to 1trey 3-4fg 1-1ft
PG,"Foye, Randy",10.5,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,22:50,   6pt 2as 1st 2to 1trey 2-4fg 1-2ft
PG,"Neto, Raul",10,"$3,000",UTAH JAZZ,@ okc, 91-113,20:45,   5pt 2rb 2as 2to 1trey 2-2fg 0-2ft
SG,"Shumpert, Iman",9.75,"$3,400",CLEVELAND CAVALIERS,@ bkn, 95-104,16:25,   3pt 5rb 1trey 1-3fg
SG,"Roberson, Andre^",9,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,21:38,   2pt 4rb 1bl 1-3fg
SG,"Morrow, Anthony",5.5,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,7:58,   2pt 1as 1bl 1-2fg
PG,"Prigioni, Pablo",4,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,9:10,   0pt 2rb 1as
PG,"Grant, Jerian",3.5,"$3,000",NEW YORK KNICKS,v chi, 106-94,11:45,   4pt 1to 2-4fg
SG,"McRae, Jordan",3.5,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,00:23,   3pt 1trey 1-1fg
PG,"Roberts, Brian",1.25,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,5:59,   0pt 1rb 0-3fg
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,DNP,   0pt
SG,"Moore, E'Twaun",0,"$3,700",CHICAGO BULLS,@ nyk, 94-106,DNP,   0pt
PG,"Holiday, Jrue",0,"$8,400",NEW ORLEANS PELICANS,@ ind, 84-92,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,@ ind, 84-92,DNP,   0pt
SG,"Ellington, Wayne",0,"$3,000",BROOKLYN NETS,v cle, 104-95,DNP,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v nor, 92-84,DNP,   0pt
SG,"Burks, Alec",0,"$3,900",UTAH JAZZ,@ okc, 91-113,NA,   0pt
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,@ ind, 84-92,NA,   0pt
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,NA,   0pt
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,v cle, 104-95,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ okc, 91-113,NA,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,@ ind, 84-92,NA,   0pt
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,@ ind, 84-92,NA,   0pt
PG,"Wroten, Tony",0,"$3,000",NEW YORK KNICKS,v chi, 106-94,NA,   0pt
PF,"Turner, Myles^",51.5,"$4,700",INDIANA PACERS,v nor, 92-84,32:36,   24pt 16rb 1as 3bl 3to 11-17fg 2-2ft
SF,"Durant, Kevin^",48,"$9,900",OKLAHOMA CITY THUNDER,v uta, 113-91,30:07,   20pt 8rb 9as 2st 1bl 5to 2trey 7-11fg 4-5ft
SF,"James, LeBron^",45.5,"$9,200",CLEVELAND CAVALIERS,@ bkn, 95-104,35:04,   30pt 6rb 5as 1st 4to 1trey 13-16fg 3-4ft
SF,"Anthony, Carmelo^",43.25,"$8,000",NEW YORK KNICKS,v chi, 106-94,35:29,   26pt 7rb 4as 1st 2to 3trey 9-17fg 5-5ft
PF,"Porzingis, Kristaps^",39.5,"$5,400",NEW YORK KNICKS,v chi, 106-94,35:20,   19pt 10rb 3bl 1to 2trey 7-15fg 3-3ft
PF,"Love, Kevin^",33,"$6,600",CLEVELAND CAVALIERS,@ bkn, 95-104,33:16,   11pt 12rb 3as 1bl 2to 5-14fg 1-2ft
PF,"Davis, Ed",30,"$3,600",PORTLAND TRAIL BLAZERS,@ lac, 94-96,22:57,   12pt 8rb 2st 2bl 5-7fg 2-3ft
SF,"George, Paul^",27,"$8,500",INDIANA PACERS,v nor, 92-84,19:54,   15pt 4rb 2as 1st 1bl 1to 1trey 6-9fg 2-3ft
PF,"Ibaka, Serge^",25.25,"$5,200",OKLAHOMA CITY THUNDER,v uta, 113-91,27:15,   10pt 3rb 2as 3st 1bl 1to 2trey 4-6fg
SF,"Miles, C.J.",25.25,"$3,100",INDIANA PACERS,v nor, 92-84,26:13,   19pt 3rb 1as 1to 3trey 7-14fg 2-2ft
SF,"Harkless, Maurice^",23,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,30:37,   10pt 8rb 1as 1bl 1to 5-8fg
SF,"Gee, Alonzo^",22.25,"$3,000",NEW ORLEANS PELICANS,@ ind, 84-92,41:21,   17pt 3rb 1as 1to 1trey 7-13fg 2-3ft
PF,"Lyles, Trey",22.25,"$3,000",UTAH JAZZ,@ okc, 91-113,25:48,   14pt 3rb 2as 1bl 1to 6-12fg 2-2ft
PF,"Young, Thaddeus^",22,"$6,900",BROOKLYN NETS,v cle, 104-95,30:51,   8pt 6rb 2as 2st 1to 4-9fg
PF,"Gibson, Taj^",21,"$5,100",CHICAGO BULLS,@ nyk, 94-106,25:56,   10pt 6rb 1as 1st 4-8fg 2-2ft
SF,"Dunleavy, Mike^",20,"$3,100",CHICAGO BULLS,@ nyk, 94-106,28:44,   9pt 4rb 2as 1st 1to 3trey 3-10fg
PF,"Mirotic, Nikola",19.5,"$4,400",CHICAGO BULLS,@ nyk, 94-106,24:19,   8pt 6rb 3as 1to 2-9fg 4-4ft
PF,"McCullough, Chris",18.5,"$3,000",BROOKLYN NETS,v cle, 104-95,17:09,   5pt 6rb 1as 2st 1trey 2-6fg
SF,"Cunningham, Dante^",17.5,"$3,800",NEW ORLEANS PELICANS,@ ind, 84-92,37:46,   9pt 2rb 1as 2st 1trey 4-13fg
SF,"Green, Jeff",16.5,"$3,700",LOS ANGELES CLIPPERS,v por, 96-94,26:13,   4pt 4rb 4as 1bl 1to 2-7fg
SF,"Williams, Derrick",16.25,"$3,400",NEW YORK KNICKS,v chi, 106-94,16:53,   13pt 3rb 2to 1trey 5-8fg 2-2ft
PF,"Booker, Trevor",16.25,"$3,000",UTAH JAZZ,@ okc, 91-113,15:45,   9pt 3rb 2as 1trey 4-6fg 0-2ft
SF,"Aminu, Al-Farouq^",15.5,"$3,700",PORTLAND TRAIL BLAZERS,@ lac, 94-96,20:26,   6pt 6rb 1st 2-4fg 2-2ft
PF,"Thompson, Tristan",15,"$4,600",CLEVELAND CAVALIERS,@ bkn, 95-104,25:50,   6pt 4rb 3as 1to 3-5fg
SF,"Hayward, Gordon^",14.5,"$6,700",UTAH JAZZ,@ okc, 91-113,22:32,   6pt 2rb 5as 3to 2-6fg 2-2ft
PF,"Hill, Jordan",13.5,"$3,600",INDIANA PACERS,v nor, 92-84,15:22,   4pt 4rb 2as 1st 1to 2-6fg
PF,"Favors, Derrick^",12,"$7,000",UTAH JAZZ,@ okc, 91-113,21:59,   7pt 2rb 2st 3to 3-8fg 1-1ft
SF,"Karasev, Sergey^",11,"$3,000",BROOKLYN NETS,v cle, 104-95,18:10,   3pt 4rb 2as 1to 1trey 1-5fg
PF,"Seraphin, Kevin",10.75,"$3,000",NEW YORK KNICKS,v chi, 106-94,9:48,   2pt 3rb 1as 2bl 1to 1-3fg
SF,"Pierce, Paul^",10.5,"$3,100",LOS ANGELES CLIPPERS,v por, 96-94,14:37,   0pt 4rb 2st 1bl 1to 0-5fg
SF,"Johnson, Wesley",10.5,"$3,400",LOS ANGELES CLIPPERS,v por, 96-94,14:13,   4pt 4rb 1as 1-1fg 2-2ft
SF,"Jefferson, Richard",10.25,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,10:09,   6pt 3rb 1to 2trey 2-3fg
PF,"Frye, Channing",9.5,"$3,800",CLEVELAND CAVALIERS,@ bkn, 95-104,14:29,   5pt 2rb 1as 1trey 1-7fg 2-2ft
SF,"Babbitt, Luke",8.25,"$4,000",NEW ORLEANS PELICANS,@ ind, 84-92,24:21,   2pt 3rb 1as 1st 2to 1-8fg
SF,"Johnson, Chris",7.25,"$3,000",UTAH JAZZ,@ okc, 91-113,14:51,   4pt 1rb 1st 1-2fg 2-2ft
PF,"Vonleh, Noah",6.5,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,10:05,   4pt 2rb 2-2fg
PF,"Portis, Bobby",6,"$3,700",CHICAGO BULLS,@ nyk, 94-106,17:12,   0pt 4rb 1as 1to 0-4fg
PF,"Mbah a Moute, Luc^",4.5,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,14:20,   2pt 2rb 1-3fg
SF,"Huestis, Josh",3,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,4:49,   3pt 1to 1trey 1-1fg 0-2ft
SF,"Hill, Solomon",2.5,"$3,000",INDIANA PACERS,v nor, 92-84,9:18,   0pt 2rb
SF,"McDermott, Doug",1,"$3,900",CHICAGO BULLS,@ nyk, 94-106,13:59,   1pt 0-3fg 1-2ft
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,00:22,   0pt
PF,"Davis, Anthony",0,"$8,300",NEW ORLEANS PELICANS,@ ind, 84-92,DNP,   
SF,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,v nor, 92-84,DNP,   0pt
PF,"Robinson, Thomas",0,"$3,000",BROOKLYN NETS,v cle, 104-95,DNP,   0pt
SF,"Snell, Tony",0,"$3,000",CHICAGO BULLS,@ nyk, 94-106,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,v chi, 106-94,DNP,   0pt
PF,"Ayres, Jeff",0,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,DNP,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ ind, 84-92,DNP,   0pt
PF,"Anderson, Ryan",0,"$6,800",NEW ORLEANS PELICANS,@ ind, 84-92,DNP,   0pt
PF,"O'Quinn, Kyle",0,"$3,000",NEW YORK KNICKS,v chi, 106-94,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,@ nyk, 94-106,NA,   0pt
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v chi, 106-94,NA,   0pt
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,NA,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,NA,   0pt
PF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,v cle, 104-95,NA,   0pt
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,v chi, 106-94,NA,   0pt
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,NA,   0pt
PF,"Griffin, Blake",0,"$7,800",LOS ANGELES CLIPPERS,v por, 96-94,NA,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,NA,   0pt
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v nor, 92-84,NA,   0pt
C,"Lopez, Brook^",39.75,"$7,300",BROOKLYN NETS,v cle, 104-95,31:34,   22pt 7rb 5as 1st 1to 8-15fg 6-8ft
C,"Jordan, DeAndre^",37.75,"$7,700",LOS ANGELES CLIPPERS,v por, 96-94,32:06,   12pt 13rb 3as 3st 5to 3-7fg 6-16ft
C,"Ajinca, Alexis^",35.75,"$3,000",NEW ORLEANS PELICANS,@ ind, 84-92,36:09,   22pt 9rb 2as 1st 5to 10-20fg 2-2ft
C,"Plumlee, Mason^",25,"$4,700",PORTLAND TRAIL BLAZERS,@ lac, 94-96,24:31,   11pt 6rb 2st 2bl 3to 3-9fg 5-6ft
C,"Adams, Steven^",24.25,"$3,600",OKLAHOMA CITY THUNDER,v uta, 113-91,22:15,   14pt 7rb 1st 1to 7-11fg
C,"Kanter, Enes",22.75,"$4,900",OKLAHOMA CITY THUNDER,v uta, 113-91,21:36,   14pt 7rb 5-10fg 4-5ft
C,"Asik, Omer^",20.25,"$4,100",NEW ORLEANS PELICANS,@ ind, 84-92,23:53,   2pt 15rb 1to 1-4fg 0-2ft
C,"Aldrich, Cole",20.25,"$3,000",LOS ANGELES CLIPPERS,v por, 96-94,15:21,   7pt 5rb 1as 1st 2bl 1to 3-5fg 1-1ft
C,"Lopez, Robin^",18.25,"$5,600",NEW YORK KNICKS,v chi, 106-94,33:59,   4pt 7rb 1as 3bl 4to 2-4fg
C,"Withey, Jeff",18.25,"$3,000",UTAH JAZZ,@ okc, 91-113,17:24,   8pt 5rb 1st 1bl 4-6fg
C,"Mahinmi, Ian^",13.75,"$4,800",INDIANA PACERS,v nor, 92-84,29:49,   3pt 3rb 2as 2st 1-4fg 1-2ft
C,"Mozgov, Timofey^",13.5,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,20:24,   7pt 4rb 1st 1to 3-5fg 1-1ft
C,"Gobert, Rudy^",13,"$5,900",UTAH JAZZ,@ okc, 91-113,16:16,   4pt 6rb 1bl 1to 1-2fg 2-4ft
C,"Sims, Henry",11.5,"$3,000",BROOKLYN NETS,v cle, 104-95,16:26,   4pt 2rb 1as 2bl 1to 1-5fg 2-3ft
C,"Perkins, Kendrick",10.25,"$3,000",NEW ORLEANS PELICANS,@ ind, 84-92,19:07,   1pt 5rb 2as 0-3fg 1-2ft
C,"Felicio, Cristiano^",9.25,"$3,000",CHICAGO BULLS,@ nyk, 94-106,21:06,   6pt 1rb 1bl 3-5fg
C,"Allen, Lavoy",6.75,"$3,000",INDIANA PACERS,v nor, 92-84,8:36,   0pt 3rb 2as
C,"Mohammed, Nazr",2,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,4:09,   2pt 2-2ft
C,"Kaun, Sasha",0,"$3,000",CLEVELAND CAVALIERS,@ bkn, 95-104,DNP,   0pt
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 113-91,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,DNP,   0pt
C,"Gasol, Pau",0,"$7,600",CHICAGO BULLS,@ nyk, 94-106,DNP,   0pt
C,"Noah, Joakim",0,"$5,000",CHICAGO BULLS,@ nyk, 94-106,NA,   0pt
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,@ okc, 91-113,NA,   0pt
C,"Whittington, Shayne",0,"$3,000",INDIANA PACERS,v nor, 92-84,NA,   0pt
C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lac, 94-96,NA,   0pt
