position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Galloway, Langston",16.75,"$3,200",DETROIT PISTONS,@ mil, 86-121,24:10,   6pt 7rb 1as 1to 2trey 2-8fg
PG/SG,"Curry, Seth",15,"$3,800",PORTLAND TRAIL BLAZERS,v okc, 104-99,16:29,   8pt 2st 1bl 2trey 3-6fg
PG,"Frazier, Tim",14.75,"$3,300",MILWAUKEE BUCKS,v det, 121-86,12:00,   7pt 3rb 1as 1st 1trey 3-5fg
PG/SG,"Rozier, Terry",14.25,"$4,900",BOSTON CELTICS,v ind, 84-74,18:12,   5pt 5rb 2as 1to 1trey 1-6fg 2-4ft
PG,"Collison, Darren^",13.25,"$4,800",INDIANA PACERS,@ bos, 74-84,24:47,   6pt 1rb 5as 3to 3-11fg
SG,"Thomas, Khyri",12.75,"$2,600",DETROIT PISTONS,@ mil, 86-121,9:09,   9pt 1rb 1st 1trey 4-6fg
PG/SG,"Rivers, Austin",8.75,"$3,100",HOUSTON ROCKETS,v uta, 122-90,19:10,   4pt 1rb 2st 1to 2-3fg 0-1ft
PG,"Calderon, Jose",4.5,"$2,900",DETROIT PISTONS,@ mil, 86-121,3:46,   0pt 3as
PG,"Neto, Raul",4,"$3,200",UTAH JAZZ,@ hou, 90-122,11:21,   0pt 2rb 1as 0-2fg
PG/SG,"Holiday, Aaron",3.5,"$3,600",INDIANA PACERS,@ bos, 74-84,1:36,   3pt 1trey 1-1fg
PG/SG,"Felton, Raymond",0.75,"$3,100",OKLAHOMA CITY THUNDER,@ por, 99-104,10:49,   0pt 1rb 1to 0-2fg
PG/SG,"Allen, Grayson",0,"$3,600",UTAH JAZZ,@ hou, 90-122,4:32,   0pt 0-2fg
PG/SG,"Brogdon, Malcolm",0,"$4,200",MILWAUKEE BUCKS,v det, 121-86,DNP,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
SG,"Burton, Deonte",0,"$2,700",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
PG/SG,"Oladipo, Victor",0,"$2,900",INDIANA PACERS,@ bos, 74-84,NA,   
PG/SG,"Smart, Marcus",0,"$4,200",BOSTON CELTICS,v ind, 84-74,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ hou, 90-122,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 104-99,NA,   
PG/SG,"Gibson, Jonathan",0,"$2,500",BOSTON CELTICS,v ind, 84-74,NA,   
PG/SF,"Mykhailiuk, Sviatoslav",0,"$2,600",DETROIT PISTONS,@ mil, 86-121,NA,   
PG,"Chiozza, Chris",0,"$2,600",HOUSTON ROCKETS,v uta, 122-90,NA,   
SG,"Frazier, Michael",0,"$2,500",HOUSTON ROCKETS,v uta, 122-90,NA,   
PG/SG,"Wanamaker, Brad",-0.5,"$3,200",BOSTON CELTICS,v ind, 84-74,3:20,   0pt 1to 0-1fg
SF/PF,"Antetokounmpo, Giannis^",54.75,"$10,400",MILWAUKEE BUCKS,v det, 121-86,23:28,   24pt 17rb 4as 1st 1to 1trey 9-17fg 5-12ft
SF/PF,"George, Paul^",48,"$9,200",OKLAHOMA CITY THUNDER,@ por, 99-104,42:54,   26pt 10rb 4st 4to 4trey 8-24fg 6-6ft
SG/SF,"Brown, Sterling^",34.75,"$4,300",MILWAUKEE BUCKS,v det, 121-86,24:40,   11pt 3rb 7as 3st 1bl 3trey 3-5fg 2-2ft
SF/PF,"Young, Thaddeus^",32,"$5,700",INDIANA PACERS,@ bos, 74-84,26:04,   7pt 4rb 6as 5st 1bl 2to 3-8fg 1-1ft
SF/PF,"Morris, Marcus",30.25,"$4,200",BOSTON CELTICS,v ind, 84-74,29:27,   20pt 7rb 3trey 5-12fg 7-9ft
SG/SF,"Kennard, Luke",30,"$3,600",DETROIT PISTONS,@ mil, 86-121,27:38,   21pt 4rb 2as 2to 4trey 8-14fg 1-2ft
SG/SF,"Middleton, Khris^",28.25,"$6,800",MILWAUKEE BUCKS,v det, 121-86,25:21,   14pt 5rb 4as 4trey 5-13fg
SF/PF,"Hayward, Gordon",27.75,"$5,200",BOSTON CELTICS,v ind, 84-74,30:21,   10pt 7rb 4as 2st 2to 4-12fg 2-2ft
SG/SF,"Gordon, Eric^",27.25,"$4,100",HOUSTON ROCKETS,v uta, 122-90,31:22,   17pt 3rb 1as 2bl 1to 3trey 5-10fg 4-4ft
SF/PF,"Tucker, P.J.^",26,"$3,400",HOUSTON ROCKETS,v uta, 122-90,32:23,   11pt 4rb 3as 2st 3trey 4-8fg
SF/PF,"Tatum, Jayson^",24.75,"$5,700",BOSTON CELTICS,v ind, 84-74,33:54,   15pt 3rb 2st 1bl 3to 3trey 6-11fg
PF,"Grant, Jerami^",23.75,"$5,300",OKLAHOMA CITY THUNDER,@ por, 99-104,34:39,   8pt 5rb 1st 4bl 1to 2-8fg 4-4ft
SF/PF,"Aminu, Al-Farouq^",23.75,"$4,700",PORTLAND TRAIL BLAZERS,v okc, 104-99,35:07,   10pt 7rb 3bl 2to 2-5fg 6-6ft
SG/SF,"Connaughton, Pat",23,"$3,800",MILWAUKEE BUCKS,v det, 121-86,28:17,   10pt 8rb 1as 1bl 2to 1trey 4-6fg 1-1ft
SF/PF,"House, Danuel",20.5,"$3,400",HOUSTON ROCKETS,v uta, 122-90,25:11,   11pt 2rb 1as 1st 1bl 3trey 4-11fg
SG/SF,"Bogdanovic, Bojan^",19.5,"$5,600",INDIANA PACERS,@ bos, 74-84,34:37,   12pt 2rb 1as 2st 1to 4-11fg 4-4ft
SG/SF,"Ingles, Joe^",19.5,"$6,300",UTAH JAZZ,@ hou, 90-122,32:27,   3pt 4rb 5as 2st 1to 1trey 1-4fg
SG/SF,"Evans, Tyreke",19,"$4,500",INDIANA PACERS,@ bos, 74-84,17:14,   8pt 6rb 1as 1bl 1to 1trey 3-11fg 1-4ft
SF/PF,"Harkless, Maurice^",18.5,"$4,000",PORTLAND TRAIL BLAZERS,v okc, 104-99,21:33,   2pt 6rb 1as 1st 3bl 1to 1-5fg
SF/PF,"Robinson III, Glenn",14.25,"$2,700",DETROIT PISTONS,@ mil, 86-121,19:31,   4pt 3rb 2as 2st 1to 1-5fg 2-2ft
SG/SF,"Matthews, Wes^",14.25,"$4,300",INDIANA PACERS,@ bos, 74-84,29:22,   8pt 1rb 1as 1st 1bl 3to 2trey 3-8fg
SG/SF,"Green, Gerald",13.5,"$3,100",HOUSTON ROCKETS,v uta, 122-90,12:46,   9pt 2rb 1as 1trey 3-6fg 2-2ft
SF/PF,"Crowder, Jae",13.25,"$4,500",UTAH JAZZ,@ hou, 90-122,20:02,   9pt 3rb 1trey 1-9fg 6-7ft
SG/SF,"Turner, Evan",13,"$4,100",PORTLAND TRAIL BLAZERS,v okc, 104-99,16:25,   2pt 4rb 3as 1st 1to 1-3fg
SF/PF,"McDermott, Doug",12,"$3,500",INDIANA PACERS,@ bos, 74-84,12:47,   2pt 4rb 2as 1bl 1-7fg 0-2ft
SG/SF,"Ellington, Wayne^",11.5,"$4,600",DETROIT PISTONS,@ mil, 86-121,28:21,   5pt 4rb 1as 1to 1trey 2-10fg
SG/SF,"Ferguson, Terrance^",10.75,"$3,400",OKLAHOMA CITY THUNDER,@ por, 99-104,16:22,   3pt 1rb 3as 1st 1to 1trey 1-3fg
SG/SF,"Hood, Rodney",9,"$3,700",PORTLAND TRAIL BLAZERS,v okc, 104-99,21:42,   5pt 2rb 1as 1to 1trey 2-5fg
SG/SF,"Brown, Jaylen^",8.75,"$4,400",BOSTON CELTICS,v ind, 84-74,27:58,   2pt 5rb 1st 3to 1-5fg
SF/PF,"Sefolosha, Thabo",6.25,"$3,200",UTAH JAZZ,@ hou, 90-122,14:49,   3pt 1rb 1as 1trey 1-6fg
SF/PF,"Leaf, TJ",5.75,"$3,500",INDIANA PACERS,@ bos, 74-84,9:46,   2pt 3rb 0-3fg 2-2ft
SF,"O'Neale, Royce",5.25,"$3,500",UTAH JAZZ,@ hou, 90-122,15:26,   2pt 3rb 1to 1-5fg
SG/SF,"Korver, Kyle",3.25,"$3,100",UTAH JAZZ,@ hou, 90-122,10:23,   2pt 1rb 2-3ft
SG/SF,"Sumner, Edmond",2.5,"$3,100",INDIANA PACERS,@ bos, 74-84,1:36,   0pt 2rb
SF/PF,"Niang, Georges",2.25,"$3,600",UTAH JAZZ,@ hou, 90-122,3:01,   2pt 1rb 2to 1-2fg
SG/SF,"Brown, Bruce^",1.5,"$2,900",DETROIT PISTONS,@ mil, 86-121,12:21,   2pt 1to 1-2fg
SG/SF,"Shumpert, Iman",1.25,"$2,900",HOUSTON ROCKETS,v uta, 122-90,6:39,   0pt 1rb 0-1fg
SF/PF,"Ojeleye, Semi",0,"$3,200",BOSTON CELTICS,v ind, 84-74,00:28,   0pt
PF,"Layman, Jake",0,"$3,400",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
SG/SF,"Diallo, Hamidou",0,"$2,500",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
SF,"Nader, Abdel",0,"$2,900",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
SG/SF,"Snell, Tony",0,"$3,300",MILWAUKEE BUCKS,v det, 121-86,DNP,   
SG/SF,"DiVincenzo, Donte",0,"$2,600",MILWAUKEE BUCKS,v det, 121-86,NA,   
PF,"Johnson, Alize",0,"$2,500",INDIANA PACERS,@ bos, 74-84,NA,   
SG/SF,"Roberson, Andre",0,"$2,900",OKLAHOMA CITY THUNDER,@ por, 99-104,NA,   
C,"Kanter, Enes^",52,"$6,600",PORTLAND TRAIL BLAZERS,v okc, 104-99,34:19,   20pt 18rb 2as 1st 2bl 2to 8-15fg 4-6ft
C,"Gobert, Rudy^",40,"$7,700",UTAH JAZZ,@ hou, 90-122,33:42,   22pt 12rb 1as 1bl 4to 8-10fg 6-6ft
C,"Capela, Clint^",37,"$6,700",HOUSTON ROCKETS,v uta, 122-90,32:23,   16pt 12rb 2as 1bl 1to 8-13fg
C,"Adams, Steven^",34.25,"$6,100",OKLAHOMA CITY THUNDER,@ por, 99-104,36:09,   17pt 9rb 1as 3st 3to 8-14fg 1-2ft
PF/C,"Horford, Al^",33.75,"$6,500",BOSTON CELTICS,v ind, 84-74,32:12,   10pt 11rb 5as 1st 3to 1trey 4-10fg 1-1ft
C,"Drummond, Andre^",32,"$8,800",DETROIT PISTONS,@ mil, 86-121,26:16,   12pt 12rb 2as 1st 3to 4-9fg 4-6ft
C,"Lopez, Brook^",29.75,"$5,500",MILWAUKEE BUCKS,v det, 121-86,24:38,   14pt 3rb 2as 4bl 2trey 4-7fg 4-4ft
PF/C,"Favors, Derrick^",27.5,"$5,400",UTAH JAZZ,@ hou, 90-122,24:26,   13pt 6rb 3as 1st 1bl 3to 5-8fg 3-4ft
PF/C,"Sabonis, Domantas",21.75,"$6,400",INDIANA PACERS,@ bos, 74-84,27:30,   7pt 9rb 3as 2to 3-9fg 1-2ft
C,"Turner, Myles^",20,"$6,000",INDIANA PACERS,@ bos, 74-84,30:00,   5pt 8rb 2as 1bl 2-6fg 1-4ft
PF/C,"Faried, Kenneth",19,"$3,700",HOUSTON ROCKETS,v uta, 122-90,15:37,   11pt 6rb 1trey 4-5fg 2-2ft
C,"Pachulia, Zaza",15.75,"$2,900",DETROIT PISTONS,@ mil, 86-121,17:37,   5pt 9rb 1to 2-6fg 1-2ft
C,"Noel, Nerlens",15.5,"$3,100",OKLAHOMA CITY THUNDER,@ por, 99-104,11:51,   8pt 6rb 4-5fg
C,"Baynes, Aron^",14.75,"$4,200",BOSTON CELTICS,v ind, 84-74,22:56,   2pt 9rb 1bl 1to 1-2fg
PF/C,"Ilyasova, Ersan",14,"$3,200",MILWAUKEE BUCKS,v det, 121-86,22:56,   0pt 6rb 2as 2bl 1to 0-4fg
PF/C,"Wilson, D.J.",11.75,"$4,000",MILWAUKEE BUCKS,v det, 121-86,15:34,   6pt 3rb 2as 2to 3-5fg
PF/C,"Maker, Thon^",11,"$3,800",DETROIT PISTONS,@ mil, 86-121,22:05,   4pt 4rb 1bl 2-10fg
PF/C,"Morris, Markieff",5,"$3,100",OKLAHOMA CITY THUNDER,@ por, 99-104,13:21,   2pt 2rb 1as 2to 1-3fg 0-1ft
PF/C,"Theis, Daniel",3.75,"$3,200",BOSTON CELTICS,v ind, 84-74,4:33,   0pt 3rb 0-1fg
PF/C,"Mirotic, Nikola",3.5,"$5,100",MILWAUKEE BUCKS,v det, 121-86,14:44,   4pt 1as 4to 2-8fg
PF/C,"Collins, Zach",2.25,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,13:30,   2pt 1rb 2to 1-1fg
PF/C,"Leuer, Jon",2,"$2,900",DETROIT PISTONS,@ mil, 86-121,4:52,   2pt 1-2fg 0-1ft
PF/C,"Leonard, Meyers",1,"$3,300",PORTLAND TRAIL BLAZERS,v okc, 104-99,5:11,   1pt 0-1fg 1-2ft
PF/C,"Yabusele, Guerschon",0,"$3,200",BOSTON CELTICS,v ind, 84-74,00:28,   0pt
C,"Udoh, Ekpe",0,"$3,400",UTAH JAZZ,@ hou, 90-122,3:01,   0pt
PF/C,"Williams, Robert",0,"$3,200",BOSTON CELTICS,v ind, 84-74,2:12,   0pt
PF/C,"Clark, Gary",0,"$2,700",HOUSTON ROCKETS,v uta, 122-90,DNP,   
PF/C,"Labissiere, Skal",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
C,"Hilario, Nene",0,"$3,000",HOUSTON ROCKETS,v uta, 122-90,DNP,   
PF/C,"Patterson, Patrick",0,"$2,900",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
PF/C,"Hartenstein, Isaiah",0,"$2,500",HOUSTON ROCKETS,v uta, 122-90,DNP,   
C,"Nurkic, Jusuf",0,"$2,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,NA,   
C,"Bradley, Tony",0,"$2,600",UTAH JAZZ,@ hou, 90-122,NA,   
C,"Gasol, Pau",0,"$2,900",MILWAUKEE BUCKS,v det, 121-86,NA,   
PF/C,"Griffin, Blake",0,"$7,500",DETROIT PISTONS,@ mil, 86-121,NA,   
PF/C,"O'Quinn, Kyle",-0.5,"$3,300",INDIANA PACERS,@ bos, 74-84,1:36,   0pt 1to
