position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Morris, Markieff^",34.25,"$5,400",WASHINGTON WIZARDS,@ bos, 125-124,43:16,   20pt 7rb 4as 3to 2trey 6-15fg 6-8ft
SG/SF,"Middleton, Khris^",33.75,"$7,500",MILWAUKEE BUCKS,@ orl, 117-126,34:23,   22pt 3rb 5as 3to 4trey 8-16fg 2-2ft
SF/PF,"Tatum, Jayson^",33.25,"$5,700",BOSTON CELTICS,v was, 124-125,46:29,   19pt 5rb 6as 2to 9-23fg 1-3ft
SG/SF,"Ellington, Wayne",30.75,"$3,900",MIAMI HEAT,@ sac, 119-123,35:32,   22pt 1rb 2as 1st 1to 6trey 7-19fg 2-2ft
SF/PF,"Looney, Kevon^",27.25,"$3,100",GOLDEN STATE WARRIORS,v lal, 117-106,25:25,   11pt 5rb 3as 2st 1bl 1to 4-8fg 3-4ft
SF/PF,"Winslow, Justise",26.75,"$5,900",MIAMI HEAT,@ sac, 119-123,37:37,   10pt 7rb 4as 1st 2to 2trey 4-12fg
SG/SF,"Caldwell-Pope, Kentavious^",26,"$6,000",LOS ANGELES LAKERS,@ gsw, 106-117,32:08,   13pt 4rb 1as 3st 1to 2trey 4-13fg 3-4ft
SF/PF,"Casspi, Omri",24.25,"$3,200",GOLDEN STATE WARRIORS,v lal, 117-106,20:03,   15pt 7rb 1as 2to 7-8fg 1-4ft
SF/PF,"Parker, Jabari",24,"$4,600",MILWAUKEE BUCKS,@ orl, 117-126,22:21,   14pt 4rb 2as 1bl 1to 1trey 6-10fg 1-2ft
SG/SF,"Bogdanovic, Bogdan^",22.75,"$5,600",SACRAMENTO KINGS,v mia, 123-119,32:22,   14pt 3rb 3as 1to 2trey 5-14fg 2-2ft
PF,"Nader, Abdel",18.25,"$3,200",BOSTON CELTICS,v was, 124-125,23:55,   10pt 5rb 1as 1to 2trey 4-7fg
SG/SF,"Oubre, Kelly",17.75,"$4,600",WASHINGTON WIZARDS,@ bos, 125-124,25:22,   8pt 3rb 1as 2st 1to 2trey 2-6fg 2-2ft
SG/SF,"Iwundu, Wes",17,"$3,000",ORLANDO MAGIC,v mil, 126-117,12:23,   4pt 2rb 3as 3st 2-4fg
SF/PF,"Hezonja, Mario^",16.75,"$5,200",ORLANDO MAGIC,v mil, 126-117,25:02,   9pt 5rb 1as 1to 1trey 4-11fg
SG/SF,"Jackson, Justin^",15.75,"$3,800",SACRAMENTO KINGS,v mia, 123-119,20:32,   9pt 3rb 2as 1to 1trey 4-7fg
PF,"Scott, Mike",11.5,"$3,400",WASHINGTON WIZARDS,@ bos, 125-124,16:31,   9pt 1as 1bl 3to 1trey 4-5fg
SG/SF,"Iguodala, Andre",10.5,"$4,200",GOLDEN STATE WARRIORS,v lal, 117-106,22:06,   3pt 2rb 3as 1bl 4to 1trey 1-1fg
SG/SF,"Muhammad, Shabazz",10,"$3,200",MILWAUKEE BUCKS,@ orl, 117-126,6:54,   6pt 2rb 1as 3-5fg 0-1ft
SG/SF,"Ojeleye, Semi",9.25,"$3,400",BOSTON CELTICS,v was, 124-125,27:14,   5pt 1rb 1as 1st 2to 1trey 1-2fg 2-2ft
PF,"Wear, Travis",8.25,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,15:40,   5pt 1rb 1as 1trey 1-6fg 2-2ft
SG/SF,"Temple, Garrett",7,"$3,900",SACRAMENTO KINGS,v mia, 123-119,22:08,   5pt 1as 1trey 2-3fg
SG/SF,"Carter, Vince",6.75,"$3,300",SACRAMENTO KINGS,v mia, 123-119,17:40,   2pt 3rb 1as 1to 1-4fg
SG/SF,"McGruder, Rodney",6.75,"$3,300",MIAMI HEAT,@ sac, 119-123,18:58,   3pt 3rb 1to 1trey 1-1fg
SG/SF,"Snell, Tony^",5.5,"$3,300",MILWAUKEE BUCKS,@ orl, 117-126,17:42,   2pt 1as 1st 1-1fg
SF/PF,"Williams, Derrick",3.25,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,8:06,   2pt 1rb 1-4fg
PF,"Boucher, Chris",1.25,"$3,000",GOLDEN STATE WARRIORS,v lal, 117-106,1:19,   0pt 1rb 0-1fg
SF/PF,"Babbitt, Luke^",1.25,"$3,200",MIAMI HEAT,@ sac, 119-123,13:41,   0pt 1rb 0-3fg
SF/PF,"Kuzma, Kyle",0,"$6,600",LOS ANGELES LAKERS,@ gsw, 106-117,DNP,   
SF/PF,"Gordon, Aaron",0,"$7,300",ORLANDO MAGIC,v mil, 126-117,DNP,   
SG/SF,"Richardson, Josh",0,"$5,500",MIAMI HEAT,@ sac, 119-123,DNP,   
SG/SF,"Afflalo, Arron",0,"$3,000",ORLANDO MAGIC,v mil, 126-117,DNP,   
SF/PF,"Caboclo, Bruno",0,"$3,000",SACRAMENTO KINGS,v mia, 123-119,DNP,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,DNP,   
PF,"Cooley, Jack",0,"$3,200",SACRAMENTO KINGS,v mia, 123-119,NA,   
SG/SF,"Ross, Terrence",0,"$3,200",ORLANDO MAGIC,v mil, 126-117,NA,   
SG/SF,"Ingram, Brandon",0,"$6,300",LOS ANGELES LAKERS,@ gsw, 106-117,NA,   
SG/SF,"Fournier, Evan",0,"$5,000",ORLANDO MAGIC,v mil, 126-117,NA,   
SG/SF,"Jones, Derrick",0,"$3,000",MIAMI HEAT,@ sac, 119-123,NA,   
SG/SF,"Smart, Marcus",0,"$5,500",BOSTON CELTICS,v was, 124-125,NA,   
SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,v mil, 126-117,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,v was, 124-125,NA,   
SG/SF,"Brown, Jaylen",0,"$5,400",BOSTON CELTICS,v was, 124-125,NA,   
SG/SF,"Hart, Josh",0,"$4,000",LOS ANGELES LAKERS,@ gsw, 106-117,NA,   
SF,"Sampson, JaKarr",0,"$3,000",SACRAMENTO KINGS,v mia, 123-119,NA,   
C,"Vucevic, Nikola^",53.25,"$8,000",ORLANDO MAGIC,v mil, 126-117,33:21,   22pt 9rb 9as 4st 4to 1trey 8-14fg 5-5ft
PF/C,"Johnson, James^",47.5,"$4,700",MIAMI HEAT,@ sac, 119-123,33:31,   18pt 10rb 7as 2st 1bl 2to 7-11fg 4-4ft
C,"Lopez, Brook^",42.5,"$6,100",LOS ANGELES LAKERS,@ gsw, 106-117,36:09,   20pt 6rb 2as 1st 5bl 2to 2trey 8-15fg 2-3ft
PF/C,"Randolph, Zach^",40.75,"$5,500",SACRAMENTO KINGS,v mia, 123-119,33:04,   22pt 9rb 4as 1bl 3to 2trey 9-16fg 2-4ft
PF/C,"Randle, Julius^",38,"$8,100",LOS ANGELES LAKERS,@ gsw, 106-117,33:34,   22pt 10rb 2as 2to 8-10fg 6-9ft
PF/C,"Monroe, Greg",35.5,"$4,600",BOSTON CELTICS,v was, 124-125,25:07,   16pt 10rb 1as 1st 2bl 4to 8-9fg
C,"Cauley-Stein, Willie^",34.75,"$5,900",SACRAMENTO KINGS,v mia, 123-119,36:21,   10pt 9rb 3as 3st 2bl 2to 3-10fg 4-4ft
C,"Mahinmi, Ian",33.75,"$3,400",WASHINGTON WIZARDS,@ bos, 125-124,26:02,   14pt 11rb 1as 1st 1bl 2to 6-9fg 2-2ft
C,"Pachulia, Zaza^",33,"$3,600",GOLDEN STATE WARRIORS,v lal, 117-106,23:17,   10pt 12rb 5as 2to 4-8fg 2-3ft
PF/C,"Olynyk, Kelly",32.5,"$5,800",MIAMI HEAT,@ sac, 119-123,31:07,   13pt 8rb 5as 1bl 2to 2trey 4-13fg 3-4ft
PF/C,"Adebayo, Bam^",30.5,"$4,300",MIAMI HEAT,@ sac, 119-123,27:20,   6pt 16rb 3as 2-9fg 2-2ft
C,"Henson, John^",24.75,"$5,100",MILWAUKEE BUCKS,@ orl, 117-126,29:35,   8pt 9rb 1as 1st 1bl 4-9fg
PF/C,"Birch, Khem",23.25,"$3,000",ORLANDO MAGIC,v mil, 126-117,29:07,   6pt 9rb 3as 1bl 1to 3-3fg
C,"Koufos, Kosta",19.5,"$4,500",SACRAMENTO KINGS,v mia, 123-119,18:29,   6pt 4rb 1as 1st 3bl 2to 3-4fg
PF/C,"Bell, Jordan",16.75,"$3,800",GOLDEN STATE WARRIORS,v lal, 117-106,18:29,   6pt 3rb 2as 1st 1bl 1-1fg 4-4ft
C,"Gortat, Marcin^",16.75,"$4,500",WASHINGTON WIZARDS,@ bos, 125-124,24:52,   2pt 7rb 2as 2bl 2to 1-4fg
C,"Baynes, Aron^",16.75,"$3,800",BOSTON CELTICS,v was, 124-125,33:06,   7pt 5rb 2as 1bl 3to 2-5fg 3-4ft
PF/C,"Yabusele, Guerschon^",16.75,"$3,000",BOSTON CELTICS,v was, 124-125,18:01,   4pt 3rb 5as 1st 1to 1-2fg 2-2ft
C,"McGee, JaVale",16,"$3,900",GOLDEN STATE WARRIORS,v lal, 117-106,13:19,   2pt 6rb 2as 2bl 1to 0-2fg 2-2ft
PF/C,"Isaac, Jonathan^",12.5,"$3,700",ORLANDO MAGIC,v mil, 126-117,18:21,   4pt 4rb 1as 1bl 1to 1trey 1-5fg 1-2ft
C,"Zeller, Tyler",9,"$3,200",MILWAUKEE BUCKS,@ orl, 117-126,11:06,   0pt 4rb 1st 1bl 0-3fg
PF/C,"Biyombo, Bismack",8.75,"$3,300",ORLANDO MAGIC,v mil, 126-117,14:39,   2pt 3rb 1as 1bl 1to 1-2fg 0-1ft
C,"Zubac, Ivica",3.75,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,5:38,   0pt 3rb 0-2fg 0-2ft
PF/C,"Maker, Thon",0.75,"$3,200",MILWAUKEE BUCKS,@ orl, 117-126,3:49,   0pt 1rb 1to
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v lal, 117-106,1:19,   0pt
PF/C,"Speights, Marreese",0,"$3,000",ORLANDO MAGIC,v mil, 126-117,DNP,   
PF/C,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,@ orl, 117-126,DNP,   
C,"Whiteside, Hassan",0,"$7,000",MIAMI HEAT,@ sac, 119-123,DNP,   
PF/C,"Horford, Al",0,"$6,800",BOSTON CELTICS,v was, 124-125,DNP,   
PF/C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ sac, 119-123,DNP,   
PF/C,"Smith, Jason",0,"$3,100",WASHINGTON WIZARDS,@ bos, 125-124,DNP,   
PF/C,"Mickey, Jordan",0,"$3,100",MIAMI HEAT,@ sac, 119-123,DNP,   
PF/C,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,@ bos, 125-124,NA,   
PF/C,"West, David",0,"$3,500",GOLDEN STATE WARRIORS,v lal, 117-106,NA,   
PF/C,"Giles, Harry",0,"$3,000",SACRAMENTO KINGS,v mia, 123-119,NA,   
PF/C,"Green, Draymond",0,"$8,200",GOLDEN STATE WARRIORS,v lal, 117-106,NA,   
PF/C,"Bryant, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,NA,   
C,"Plumlee, Marshall",0,"$3,000",MILWAUKEE BUCKS,@ orl, 117-126,NA,   
PF/C,"Labissiere, Skal",0,"$4,900",SACRAMENTO KINGS,v mia, 123-119,NA,   
PF/C,"Frye, Channing",0,"$3,000",LOS ANGELES LAKERS,@ gsw, 106-117,NA,   
PF/C,"Theis, Daniel",0,"$3,000",BOSTON CELTICS,v was, 124-125,NA,   
