position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",75.5,"$11,800",HOUSTON ROCKETS,v cle, 117-112,39:48,   38pt 10rb 11as 1st 1bl 4to 4trey 13-28fg 8-12ft
PG/SG,"Clarkson, Jordan",52.5,"$5,400",LOS ANGELES LAKERS,v phi, 116-118,33:41,   30pt 6rb 8as 1st 1bl 2to 10-16fg 10-11ft
PG,"Lillard, Damian^",51.5,"$9,000",PORTLAND TRAIL BLAZERS,@ pho, 110-101,37:54,   39pt 6rb 2as 1st 4to 4trey 13-26fg 9-9ft
PG,"Irving, Kyrie^",47.75,"$9,200",CLEVELAND CAVALIERS,@ hou, 112-117,37:10,   28pt 3rb 8as 2bl 3to 3trey 10-23fg 5-6ft
PG/SG,"McCollum, C.J.^",40.5,"$7,600",PORTLAND TRAIL BLAZERS,@ pho, 110-101,39:06,   26pt 4rb 4as 1st 1bl 2to 1trey 11-20fg 3-4ft
SG,"Booker, Devin^",39.25,"$6,600",PHOENIX SUNS,v por, 101-110,40:30,   28pt 5rb 3as 1st 3to 13-26fg 2-4ft
PG/SG,"Bledsoe, Eric^",34.75,"$8,600",PHOENIX SUNS,v por, 101-110,30:36,   19pt 3rb 5as 2st 2to 3trey 7-21fg 2-4ft
SG,"Bradley, Avery^",34.5,"$5,400",BOSTON CELTICS,v chi, 100-80,25:43,   17pt 6rb 1as 3st 1bl 2to 3trey 7-16fg
PG,"Thomas, Isaiah^",33.25,"$8,400",BOSTON CELTICS,v chi, 100-80,24:18,   22pt 1rb 2as 3st 2to 4trey 9-14fg
PG,"Rose, Derrick^",30.25,"$6,300",NEW YORK KNICKS,@ bkn, 112-120,37:09,   17pt 5rb 2as 2st 5-15fg 7-8ft
PG,"McConnell, T.J.^",29.75,"$5,800",PHILADELPHIA 76ERS,@ lal, 118-116,29:55,   6pt 5rb 8as 3st 1to 1-2fg 4-4ft
PG/SG,"Beverley, Patrick^",28.25,"$5,500",HOUSTON ROCKETS,v cle, 117-112,34:00,   13pt 3rb 4as 2st 3trey 4-10fg 2-4ft
PG/SG,"Smart, Marcus",28,"$5,100",BOSTON CELTICS,v chi, 100-80,26:47,   12pt 6rb 3as 2st 2to 2trey 4-10fg 2-2ft
PG,"Lin, Jeremy^",27,"$5,200",BROOKLYN NETS,v nyk, 120-112,27:18,   13pt 4rb 5as 1st 2to 1trey 3-14fg 6-9ft
SG,"Gordon, Eric",26.25,"$5,000",HOUSTON ROCKETS,v cle, 117-112,28:43,   13pt 3rb 3as 1st 1bl 2trey 4-11fg 3-3ft
PG,"Teague, Jeff^",25.75,"$6,400",INDIANA PACERS,v mia, 102-98,30:49,   12pt 5rb 4as 1bl 2to 1trey 4-11fg 3-3ft
PG,"Russell, D'Angelo^",25.5,"$7,400",LOS ANGELES LAKERS,v phi, 116-118,33:01,   11pt 4rb 7as 3to 1trey 5-17fg
PG/SG,"Dinwiddie, Spencer",25.5,"$3,400",BROOKLYN NETS,v nyk, 120-112,27:49,   9pt 2rb 6as 1st 1bl 2trey 3-5fg 1-2ft
PG,"Ulis, Tyler",23,"$4,800",PHOENIX SUNS,v por, 101-110,18:47,   10pt 2rb 6as 1bl 1to 5-8fg
PG,"Williams, Deron",22.25,"$3,900",CLEVELAND CAVALIERS,@ hou, 112-117,22:32,   8pt 5rb 5as 1to 2trey 2-6fg 2-2ft
SG,"Lee, Courtney^",22,"$4,700",NEW YORK KNICKS,@ bkn, 112-120,38:38,   15pt 2rb 1as 1st 2trey 5-10fg 3-4ft
PG,"Whitehead, Isaiah",21.25,"$3,000",BROOKLYN NETS,v nyk, 120-112,26:12,   10pt 3rb 2as 2st 1to 2trey 4-10fg
SG,"Kilpatrick, Sean",21,"$5,300",BROOKLYN NETS,v nyk, 120-112,24:42,   8pt 8rb 2as 1-9fg 6-6ft
PG/SG,"Shumpert, Iman^",20.25,"$3,300",CLEVELAND CAVALIERS,@ hou, 112-117,29:44,   7pt 5rb 2as 2bl 1to 1trey 2-9fg 2-2ft
PG,"Rondo, Rajon",20.25,"$5,000",CHICAGO BULLS,@ bos, 80-100,18:52,   2pt 3rb 6as 3st 1to 1-5fg
PG/SG,"Williams, Louis",17.5,"$5,100",HOUSTON ROCKETS,v cle, 117-112,15:16,   5pt 6rb 2as 1st 1to 1trey 2-7fg
PG,"Payne, Cameron",16,"$3,000",CHICAGO BULLS,@ bos, 80-100,19:40,   7pt 2rb 3as 2st 5to 1trey 3-7fg
