position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",67,"$9,700",WASHINGTON WIZARDS,@ min, 130-135,45:22,   36pt 10rb 9as 1st 1bl 3to 2trey 13-25fg 8-11ft
PG,"Young, Trae^",58.5,"$8,200",ATLANTA HAWKS,v bkn, 112-114,28:39,   23pt 10rb 11as 1st 2to 2trey 4-14fg 13-16ft
PG,"Irving, Kyrie^",56.25,"$9,000",BOSTON CELTICS,@ lal, 120-107,34:46,   30pt 7rb 5as 2st 2bl 1to 5trey 12-18fg 1-1ft
PG/SG,"Dinwiddie, Spencer",44,"$5,600",BROOKLYN NETS,@ atl, 114-112,30:20,   23pt 6rb 7as 1bl 2to 4trey 7-14fg 5-8ft
PG/SG,"McCollum, C.J.^",41.25,"$6,100",PORTLAND TRAIL BLAZERS,v pho, 127-120,30:24,   26pt 3rb 4as 1st 1bl 1to 4trey 11-14fg
PG/SG,"Rose, Derrick",38.25,"$4,900",MINNESOTA TIMBERWOLVES,v was, 135-130,30:24,   29pt 3rb 3as 1st 2to 13-23fg 3-4ft
PG,"Walker, Kemba^",36.75,"$8,300",CHARLOTTE HORNETS,@ mil, 114-131,31:14,   25pt 3rb 4as 1bl 3to 3trey 11-22fg 0-2ft
PG/SG,"Booker, Devin^",35.5,"$8,400",PHOENIX SUNS,@ por, 120-127,30:35,   23pt 2rb 5as 2st 4to 1trey 7-19fg 8-8ft
PG/SG,"Johnson, Tyler^",35.25,"$5,300",PHOENIX SUNS,@ por, 120-127,32:27,   14pt 7rb 7as 1bl 1to 1trey 4-11fg 5-6ft
PG,"Lillard, Damian^",35,"$8,800",PORTLAND TRAIL BLAZERS,v pho, 127-120,29:16,   18pt 2rb 9as 2trey 4-11fg 8-9ft
PG/SG,"Russell, D'Angelo^",33.75,"$8,100",BROOKLYN NETS,@ atl, 114-112,31:03,   18pt 3rb 6as 1st 1to 3trey 6-23fg 3-6ft
PG/SG,"Smart, Marcus^",30.5,"$5,200",BOSTON CELTICS,@ lal, 120-107,29:03,   16pt 2rb 5as 2st 3to 4trey 6-8fg
PG/SG,"Satoransky, Tomas^",30.25,"$5,600",WASHINGTON WIZARDS,@ min, 130-135,40:54,   9pt 3rb 11as 1st 2to 4-9fg 1-1ft
PG/SG,"Brogdon, Malcolm^",29.75,"$5,500",MILWAUKEE BUCKS,v cha, 131-114,26:32,   18pt 3rb 4as 1st 2to 2trey 7-13fg 2-2ft
PG,"Bledsoe, Eric^",29.75,"$6,300",MILWAUKEE BUCKS,v cha, 131-114,27:25,   11pt 3rb 5as 3st 3trey 3-10fg 2-4ft
PG/SG,"Curry, Seth",27,"$3,100",PORTLAND TRAIL BLAZERS,v pho, 127-120,21:18,   22pt 2rb 1st 2to 3trey 6-11fg 7-7ft
PG,"Rondo, Rajon^",25.5,"$6,700",LOS ANGELES LAKERS,v bos, 107-120,31:06,   4pt 6rb 9as 1st 3to 2-7fg
PG,"Teague, Jeff^",22.25,"$5,800",MINNESOTA TIMBERWOLVES,v was, 135-130,34:28,   7pt 1rb 8as 1st 1to 1trey 2-14fg 2-2ft
PG/SF,"DiVincenzo, Donte",21,"$3,000",MILWAUKEE BUCKS,v cha, 131-114,17:48,   11pt 4rb 1as 1st 3trey 4-7fg 0-1ft
PG/SG,"Rozier, Terry",19.75,"$5,500",BOSTON CELTICS,@ lal, 120-107,18:57,   10pt 3rb 2as 1st 2trey 4-8fg
PG/SG,"Crawford, Jamal",18.5,"$3,000",PHOENIX SUNS,@ por, 120-127,20:29,   8pt 2rb 4as 1st 2to 2trey 2-7fg 2-2ft
PG/SG,"Caruso, Alex",15.5,"$3,000",LOS ANGELES LAKERS,v bos, 107-120,29:44,   8pt 2rb 2as 1bl 3-3fg 2-2ft
PG,"Jones, Tyus",15.25,"$3,700",MINNESOTA TIMBERWOLVES,v was, 135-130,18:55,   4pt 3rb 4as 1st 1to 1-5fg 2-2ft
PG,"Adams, Jaylen",12.75,"$3,100",ATLANTA HAWKS,v bkn, 112-114,19:21,   3pt 3rb 4as 1to 1trey 1-6fg
PG/SG,"Graham, Devonte'",11.5,"$3,000",CHARLOTTE HORNETS,@ mil, 114-131,17:07,   6pt 2rb 2as 1to 1trey 2-6fg 1-1ft
PG/SF,"Reynolds, Cameron",10.75,"$3,000",MINNESOTA TIMBERWOLVES,v was, 135-130,20:03,   5pt 1rb 1st 1bl 1trey 2-6fg
PG/SF,"LeVert, Caris",9.5,"$5,300",BROOKLYN NETS,@ atl, 114-112,21:14,   2pt 4rb 1as 1st 2to 1-6fg
SG,"Daniels, Troy",9,"$3,200",PHOENIX SUNS,@ por, 120-127,7:29,   5pt 1as 1st 1trey 2-3fg
PG/SG,"Monk, Malik",8.5,"$3,000",CHARLOTTE HORNETS,@ mil, 114-131,3:08,   3pt 2as 1st 1trey 1-2fg
PG/SG,"Simons, Anfernee",5,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 127-120,9:05,   5pt 1to 1trey 2-5fg
PG,"Melton, De'Anthony",4.5,"$3,100",PHOENIX SUNS,@ por, 120-127,8:05,   0pt 3as
PG/SF,"Bonga, Isaac",2.75,"$3,000",LOS ANGELES LAKERS,v bos, 107-120,5:42,   0pt 1rb 1bl 1to
PG/SG,"Wanamaker, Brad",1.5,"$3,000",BOSTON CELTICS,@ lal, 120-107,1:51,   0pt 1as 0-1fg
PG/SG,"Stephenson, Lance",0,"$3,300",LOS ANGELES LAKERS,v bos, 107-120,DNP,   
PG/SG,"Randle, Chasson",0,"$3,000",WASHINGTON WIZARDS,@ min, 130-135,DNP,   
PG/SG,"Mack, Shelvin",0,"$3,000",CHARLOTTE HORNETS,@ mil, 114-131,DNP,   
PG/SG,"Hill, George",0,"$3,000",MILWAUKEE BUCKS,v cha, 131-114,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,000",MINNESOTA TIMBERWOLVES,v was, 135-130,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ mil, 114-131,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ min, 130-135,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ lal, 120-107,NA,   
PG/SF,"Ingram, Brandon",0,"$6,800",LOS ANGELES LAKERS,v bos, 107-120,NA,   
PG,"Evans, Jawun",0,"$3,000",PHOENIX SUNS,@ por, 120-127,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 127-120,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,@ min, 130-135,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,@ mil, 114-131,NA,   
PG/SG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v was, 135-130,NA,   
PG,"Ball, Lonzo",0,"$6,000",LOS ANGELES LAKERS,v bos, 107-120,NA,   
PG/SG,"McRae, Jordan",0,"$3,000",WASHINGTON WIZARDS,@ min, 130-135,NA,   
PG/SG,"Napier, Shabazz",0,"$3,100",BROOKLYN NETS,@ atl, 114-112,NA,   
PG,"Okobo, Elie",0,"$3,000",PHOENIX SUNS,@ por, 120-127,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ lal, 120-107,NA,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,v cha, 131-114,NA,   
PG,"Parker, Tony",0,"$3,100",CHARLOTTE HORNETS,@ mil, 114-131,NA,   
SF/PF,"James, LeBron^",64,"$10,800",LOS ANGELES LAKERS,v bos, 107-120,27:46,   30pt 10rb 12as 3to 1trey 13-23fg 3-7ft
SF/PF,"Antetokounmpo, Giannis^",53.25,"$11,300",MILWAUKEE BUCKS,v cha, 131-114,29:48,   26pt 13rb 6as 1bl 5to 2trey 7-11fg 10-10ft
SF/PF,"Ariza, Trevor^",41.75,"$5,800",WASHINGTON WIZARDS,@ min, 130-135,41:07,   27pt 3rb 4as 1st 1to 7trey 8-13fg 4-4ft
SF/PF,"Mirotic, Nikola",36,"$4,700",MILWAUKEE BUCKS,v cha, 131-114,24:40,   18pt 6rb 3as 2st 1to 5trey 6-10fg 1-2ft
SG/SF,"Oubre, Kelly^",33.25,"$6,200",PHOENIX SUNS,@ por, 120-127,29:15,   17pt 7rb 1as 2st 1bl 6-17fg 5-5ft
SF/PF,"Parker, Jabari",32.5,"$5,300",WASHINGTON WIZARDS,@ min, 130-135,26:41,   15pt 8rb 3as 1st 1bl 5to 3trey 6-9fg
SF/PF,"Morris, Marcus^",31.25,"$4,400",BOSTON CELTICS,@ lal, 120-107,26:51,   16pt 7rb 4as 1trey 7-16fg 1-2ft
SG/SF,"Batum, Nicolas^",30,"$5,700",CHARLOTTE HORNETS,@ mil, 114-131,36:38,   14pt 8rb 4as 2to 2trey 6-11fg
