position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",46.5,"$6,300",TORONTO RAPTORS,@ mil, 100-108,40:10,   30pt 8rb 2as 1st 4to 7trey 10-15fg 3-4ft
PG/SG,"Brogdon, Malcolm",24.25,"$5,000",MILWAUKEE BUCKS,v tor, 108-100,26:39,   15pt 3rb 3as 1to 3trey 5-9fg 2-2ft
PG,"Bledsoe, Eric^",20.25,"$5,900",MILWAUKEE BUCKS,v tor, 108-100,29:30,   9pt 5rb 2as 1st 3-12fg 3-3ft
PG/SG,"Hill, George",17.25,"$4,100",MILWAUKEE BUCKS,v tor, 108-100,27:20,   0pt 1rb 4as 4st 1bl 0-6fg
PG/SG,"VanVleet, Fred",8.25,"$2,900",TORONTO RAPTORS,@ mil, 100-108,13:16,   2pt 1rb 2as 1st 1-4fg
PG,"Frazier, Tim",0,"$2,500",MILWAUKEE BUCKS,v tor, 108-100,DNP,   
PG/SG,"Lin, Jeremy",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,DNP,   
SG,"Meeks, Jodie",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,DNP,   
SF/PF,"Antetokounmpo, Giannis^",60,"$10,300",MILWAUKEE BUCKS,v tor, 108-100,37:15,   24pt 14rb 6as 2st 3bl 5to 1trey 7-16fg 9-12ft
SF/PF,"Leonard, Kawhi^",50.25,"$9,700",TORONTO RAPTORS,@ mil, 100-108,42:13,   31pt 9rb 2as 3st 3to 1trey 10-26fg 10-10ft
SG/SF,"Middleton, Khris^",32.75,"$6,800",MILWAUKEE BUCKS,v tor, 108-100,34:54,   11pt 11rb 4as 1st 4to 1trey 4-12fg 2-2ft
SG/SF,"Green, Danny^",19.5,"$4,800",TORONTO RAPTORS,@ mil, 100-108,35:10,   6pt 6rb 2as 2st 3to 1trey 1-5fg 3-4ft
SG/SF,"Connaughton, Pat",9.5,"$4,200",MILWAUKEE BUCKS,v tor, 108-100,10:35,   0pt 6rb 1bl 0-2fg
SG/SF,"Powell, Norman",7,"$2,700",TORONTO RAPTORS,@ mil, 100-108,9:54,   6pt 2trey 2-5fg
SG/SF,"Snell, Tony",0,"$2,500",MILWAUKEE BUCKS,v tor, 108-100,DNP,   
PF,"Miller, Malcolm",0,"$2,600",TORONTO RAPTORS,@ mil, 100-108,DNP,   
SG/SF,"Brown, Sterling",0,"$3,300",MILWAUKEE BUCKS,v tor, 108-100,DNP,   
SG/SF,"McCaw, Patrick",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,NA,   
SG/SF,"DiVincenzo, Donte",0,"$2,500",MILWAUKEE BUCKS,v tor, 108-100,NA,   
SF/PF,"Anunoby, OG",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,NA,   
C,"Lopez, Brook^",57.25,"$4,300",MILWAUKEE BUCKS,v tor, 108-100,34:40,   29pt 11rb 2as 4bl 4trey 12-21fg 1-2ft
C,"Gasol, Marc^",33,"$5,400",TORONTO RAPTORS,@ mil, 100-108,39:55,   6pt 12rb 5as 2bl 1to 2trey 2-11fg
PF/C,"Siakam, Pascal^",31.5,"$6,600",TORONTO RAPTORS,@ mil, 100-108,42:20,   15pt 6rb 3as 1st 1bl 1to 2trey 6-20fg 1-2ft
PF/C,"Mirotic, Nikola^",22,"$4,700",MILWAUKEE BUCKS,v tor, 108-100,24:52,   13pt 6rb 1bl 2to 1trey 3-9fg 6-6ft
PF/C,"Ibaka, Serge",14.5,"$4,400",TORONTO RAPTORS,@ mil, 100-108,17:02,   4pt 4rb 1as 1st 1bl 2-6fg
PF/C,"Ilyasova, Ersan",13.25,"$3,600",MILWAUKEE BUCKS,v tor, 108-100,14:15,   7pt 3rb 1bl 1trey 3-6fg
PF/C,"Moreland, Eric",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,DNP,   
PF/C,"Boucher, Chris",0,"$2,500",TORONTO RAPTORS,@ mil, 100-108,DNP,   
PF/C,"Wilson, D.J.",0,"$2,500",MILWAUKEE BUCKS,v tor, 108-100,DNP,   
C,"Gasol, Pau",0,"$2,500",MILWAUKEE BUCKS,v tor, 108-100,NA,   
