position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",64.25,"$10,000",WASHINGTON WIZARDS,@ nyk, 111-108,43:11,   28pt 5rb 17as 1st 1to 3trey 10-24fg 5-6ft
SG,"Harden, James^",61.25,"$10,600",HOUSTON ROCKETS,@ gsw, 110-123,40:05,   37pt 5rb 5as 3st 1bl 1to 6trey 10-21fg 11-13ft
PG,"Curry, Stephen^",59.75,"$11,000",GOLDEN STATE WARRIORS,v hou, 123-110,37:41,   35pt 5rb 9as 1st 1to 7trey 12-24fg 4-4ft
SG,"Beal, Bradley^",44.25,"$6,100",WASHINGTON WIZARDS,@ nyk, 111-108,31:57,   26pt 3rb 2as 4st 1bl 2to 5trey 8-14fg 5-9ft
SG,"Hood, Rodney^",43.75,"$6,000",UTAH JAZZ,@ dal, 121-119,43:12,   29pt 5rb 5as 2trey 12-26fg 3-4ft
SG,"Green, Danny^",36.75,"$4,700",SAN ANTONIO SPURS,@ mia, 119-101,31:20,   15pt 7rb 3as 3st 1bl 1to 2trey 6-10fg 1-2ft
SG,"Felton, Raymond",35.75,"$4,600",DALLAS MAVERICKS,v uta, 119-121,28:02,   17pt 7rb 5as 1st 1trey 5-9fg 6-6ft
PG,"Williams, Deron^",34.5,"$5,700",DALLAS MAVERICKS,v uta, 119-121,41:33,   23pt 2rb 5as 1st 3to 2trey 5-12fg 11-13ft
SG,"Bradley, Avery^",33.5,"$5,600",BOSTON CELTICS,@ mil, 111-112,38:10,   18pt 4rb 4as 2st 3to 4trey 7-12fg
SG,"Middleton, Khris^",33.25,"$6,700",MILWAUKEE BUCKS,v bos, 112-111,38:22,   20pt 5rb 5as 3to 2trey 6-16fg 6-8ft
PG,"Carter-Williams, Michael",32,"$5,900",MILWAUKEE BUCKS,v bos, 112-111,26:01,   16pt 6rb 5as 1st 2to 6-8fg 4-6ft
SG,"Galloway, Langston",31.75,"$4,500",NEW YORK KNICKS,v was, 108-111,28:37,   14pt 5rb 5as 2st 2to 2trey 6-11fg
SG,"Wade, Dwyane^",28.5,"$6,900",MIAMI HEAT,v sas, 101-119,30:50,   20pt 5as 1st 2to 9-12fg 2-3ft
SG,"Turner, Evan",28.5,"$5,600",BOSTON CELTICS,@ mil, 111-112,29:50,   6pt 6rb 10as 1bl 4to 2-8fg 2-2ft
PG,"Beverley, Patrick^",25.5,"$5,000",HOUSTON ROCKETS,@ gsw, 110-123,32:11,   7pt 4rb 7as 2st 2to 2-7fg 3-4ft
SG,"Matthews, Wes^",23.5,"$4,400",DALLAS MAVERICKS,v uta, 119-121,42:05,   16pt 2rb 3as 1to 2trey 5-9fg 4-4ft
PG,"Smart, Marcus",23.5,"$4,900",BOSTON CELTICS,@ mil, 111-112,20:48,   12pt 4rb 2as 2st 2to 1trey 3-8fg 5-6ft
PG,"Parker, Tony^",21,"$4,800",SAN ANTONIO SPURS,@ mia, 119-101,27:51,   7pt 2rb 5as 2st 3-10fg 1-1ft
PG,"Dragic, Goran^",20.25,"$5,400",MIAMI HEAT,v sas, 101-119,31:17,   10pt 1rb 6as 1st 4to 5-9fg 0-2ft
PG,"Thomas, Isaiah^",20,"$7,700",BOSTON CELTICS,@ mil, 111-112,31:05,   15pt 2as 2st 4to 4-9fg 7-7ft
SG,"Thompson, Klay^",19,"$7,800",GOLDEN STATE WARRIORS,v hou, 123-110,34:51,   13pt 2rb 3as 2to 5-19fg 3-4ft
PG,"Bayless, Jerryd",18.75,"$4,300",MILWAUKEE BUCKS,v bos, 112-111,32:02,   14pt 1rb 2as 3to 4trey 5-9fg
PG,"Udrih, Beno",18.25,"$3,100",MIAMI HEAT,v sas, 101-119,18:50,   13pt 1rb 3as 1to 5-7fg 3-3ft
PG,"Mills, Patty",16.25,"$3,700",SAN ANTONIO SPURS,@ mia, 119-101,15:31,   8pt 3rb 1as 1st 2trey 2-6fg 2-3ft
PG,"Barea, Jose",15.75,"$4,500",DALLAS MAVERICKS,v uta, 119-121,14:52,   5pt 1rb 6as 1trey 2-5fg
SG,"Green, Gerald",15.25,"$3,500",MIAMI HEAT,v sas, 101-119,23:12,   8pt 5rb 2trey 3-7fg
PG,"Calderon, Jose^",14.25,"$4,600",NEW YORK KNICKS,v was, 108-111,28:20,   0pt 3rb 6as 1st 1to 0-4fg
SG,"Afflalo, Arron^",13.5,"$5,300",NEW YORK KNICKS,v was, 108-111,38:18,   11pt 2rb 1to 1trey 5-7fg
PG,"Neto, Raul^",13,"$3,600",UTAH JAZZ,@ dal, 121-119,18:47,   8pt 2as 1st 1to 1trey 3-4fg 1-2ft
SG,"Vujacic, Sasha",12.5,"$3,100",NEW YORK KNICKS,v was, 108-111,14:18,   0pt 6rb 2as 1st 0-3fg
PG,"Livingston, Shaun",11,"$3,300",GOLDEN STATE WARRIORS,v hou, 123-110,15:56,   4pt 2rb 2as 1st 1to 1-2fg 2-2ft
PG,"Sessions, Ramon",10.5,"$3,700",WASHINGTON WIZARDS,@ nyk, 111-108,12:19,   7pt 2rb 1as 1to 2-5fg 3-6ft
SG,"Mayo, O.J.^",9.75,"$4,000",MILWAUKEE BUCKS,v bos, 112-111,18:29,   0pt 1rb 6as 1to 0-2fg
SG,"Temple, Garrett",7.75,"$4,500",WASHINGTON WIZARDS,@ nyk, 111-108,32:00,   5pt 1rb 1as 1to 1trey 2-4fg
SG,"Ingles, Joe",7.25,"$3,100",UTAH JAZZ,@ dal, 121-119,18:26,   6pt 1rb 2to 2trey 2-4fg
PG,"Barbosa, Leandro",6.5,"$3,100",GOLDEN STATE WARRIORS,v hou, 123-110,13:09,   4pt 2rb 2-7fg
SG,"Vaughn, Rashad",6,"$3,000",MILWAUKEE BUCKS,v bos, 112-111,13:42,   3pt 2rb 1trey 1-2fg
PG,"Green, Erick",5.25,"$3,000",UTAH JAZZ,@ dal, 121-119,12:11,   4pt 1rb 2-5fg
SG,"Butler, Rasual",5,"$3,000",SAN ANTONIO SPURS,@ mia, 119-101,11:14,   2pt 2as 1-3fg
PG,"Lawson, Ty",1.5,"$3,400",HOUSTON ROCKETS,@ gsw, 110-123,15:56,   0pt 1as 0-4fg
SG,"Rush, Brandon",1.25,"$3,000",GOLDEN STATE WARRIORS,v hou, 123-110,3:10,   0pt 1rb
PG,"McCallum, Ray",0,"$3,000",SAN ANTONIO SPURS,@ mia, 119-101,4:38,   0pt 0-1fg
SG,"Richardson, Josh",0,"$3,000",MIAMI HEAT,v sas, 101-119,DNP,   0pt
PG,"Ennis, Tyler",0,"$3,000",MILWAUKEE BUCKS,v bos, 112-111,DNP,   0pt
SG,"Clark, Ian",0,"$3,000",GOLDEN STATE WARRIORS,v hou, 123-110,DNP,   0pt
SG,"Jenkins, John",0,"$3,000",DALLAS MAVERICKS,v uta, 119-121,DNP,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ mil, 111-112,DNP,   0pt
PG,"Grant, Jerian",0,"$3,000",NEW YORK KNICKS,v was, 108-111,DNP,   0pt
PG,"Terry, Jason",0,"$3,000",HOUSTON ROCKETS,@ gsw, 110-123,DNP,   0pt
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ mil, 111-112,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,@ nyk, 111-108,DNP,   0pt
PG,"Burke, Trey",0,"$4,100",UTAH JAZZ,@ dal, 121-119,DNP,   0pt
SG,"Burks, Alec",0,"$4,200",UTAH JAZZ,@ dal, 121-119,NA,   0pt
SG,"Ginobili, Manu",0,"$4,100",SAN ANTONIO SPURS,@ mia, 119-101,NA,   0pt
SG,"Neal, Gary",0,"$3,300",WASHINGTON WIZARDS,@ nyk, 111-108,NA,   0pt
PG,"Rozier, Terry",0,"$3,000",BOSTON CELTICS,@ mil, 111-112,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ dal, 121-119,NA,   0pt
PG,"Harris, Devin",0,"$3,400",DALLAS MAVERICKS,v uta, 119-121,NA,   0pt
SG,"Johnson, Tyler",0,"$3,900",MIAMI HEAT,v sas, 101-119,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,400",MILWAUKEE BUCKS,v bos, 112-111,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,@ nyk, 111-108,NA,   0pt
SF,"Anthony, Carmelo^",57.25,"$8,400",NEW YORK KNICKS,v was, 108-111,38:42,   33pt 13rb 2as 2st 4to 3trey 12-22fg 6-6ft
SF,"Leonard, Kawhi^",47.25,"$7,600",SAN ANTONIO SPURS,@ mia, 119-101,33:29,   23pt 9rb 4as 3st 1bl 3to 1trey 11-17fg
PF,"Aldridge, LaMarcus^",41,"$7,100",SAN ANTONIO SPURS,@ mia, 119-101,32:01,   28pt 4rb 4as 1bl 10-16fg 8-8ft
PF,"Porzingis, Kristaps^",36.25,"$7,200",NEW YORK KNICKS,v was, 108-111,29:34,   20pt 5rb 3as 3bl 3to 2trey 8-14fg 2-2ft
PF,"Favors, Derrick^",36,"$7,000",UTAH JAZZ,@ dal, 121-119,35:01,   16pt 8rb 6as 1st 2to 7-14fg 2-4ft
SF,"Hayward, Gordon^",33.75,"$7,300",UTAH JAZZ,@ dal, 121-119,45:10,   20pt 5rb 4as 1st 1to 8-20fg 4-5ft
SF,"Ariza, Trevor^",33.25,"$6,200",HOUSTON ROCKETS,@ gsw, 110-123,39:53,   19pt 7rb 2st 1to 4trey 7-13fg 1-2ft
SF,"Crowder, Jae^",32.75,"$5,700",BOSTON CELTICS,@ mil, 111-112,31:34,   18pt 5rb 2as 2st 3trey 7-12fg 1-1ft
