position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",57.25,"$8,800",CHICAGO BULLS,@ lal, 114-91,31:14,   26pt 5rb 10as 4st 1trey 11-17fg 3-3ft
PG,"Lowry, Kyle^",56,"$8,600",TORONTO RAPTORS,v nyk, 103-93,41:07,   26pt 6rb 10as 3st 3to 3trey 8-16fg 7-8ft
SG,"Ellis, Monta^",53.75,"$6,600",INDIANA PACERS,v atl, 111-92,34:42,   25pt 5rb 6as 5st 1bl 2to 5trey 7-11fg 6-6ft
PG,"Wall, John^",50.75,"$9,100",WASHINGTON WIZARDS,v den, 113-117,40:58,   17pt 7rb 9as 4st 2bl 3to 2trey 5-17fg 5-6ft
PG,"Rondo, Rajon^",49.5,"$8,400",SACRAMENTO KINGS,@ nor, 105-114,38:05,   17pt 6rb 15as 1st 3to 1trey 7-10fg 2-4ft
PG,"Holiday, Jrue",43.75,"$6,700",NEW ORLEANS PELICANS,v sac, 114-105,33:47,   25pt 5rb 8as 1trey 8-24fg 8-8ft
PG,"Cole, Norris^",43.25,"$5,100",NEW ORLEANS PELICANS,v sac, 114-105,37:48,   17pt 7rb 10as 1st 3to 1trey 8-19fg
SG,"McLemore, Ben^",38.5,"$3,700",SACRAMENTO KINGS,@ nor, 105-114,30:52,   26pt 4rb 2as 1st 5trey 9-17fg 3-4ft
SG,"DeRozan, DeMar^",38.25,"$8,000",TORONTO RAPTORS,v nyk, 103-93,36:17,   26pt 1rb 4as 1st 2bl 3to 1trey 9-18fg 7-8ft
SG,"Middleton, Khris^",36.25,"$7,200",MILWAUKEE BUCKS,@ mem, 83-103,31:42,   15pt 5rb 6as 3st 1to 1trey 6-18fg 2-2ft
SG,"Temple, Garrett^",35.25,"$4,400",WASHINGTON WIZARDS,v den, 113-117,38:28,   20pt 5rb 3as 1st 5trey 7-16fg 1-2ft
PG,"Rose, Derrick^",33.75,"$6,000",CHICAGO BULLS,@ lal, 114-91,28:42,   16pt 7rb 5as 1st 1to 7-12fg 2-2ft
PG,"Mudiay, Emmanuel^",33.5,"$5,800",DENVER NUGGETS,@ was, 117-113,31:12,   20pt 4rb 4as 2st 4to 1trey 7-14fg 5-6ft
PG,"Hill, George^",32.5,"$5,100",INDIANA PACERS,v atl, 111-92,37:10,   18pt 8rb 3as 3to 3trey 7-9fg 1-2ft
PG,"Grant, Jerian",30.5,"$3,100",NEW YORK KNICKS,@ tor, 93-103,24:58,   13pt 4rb 6as 2st 2to 1trey 4-8fg 4-9ft
PG,"Teague, Jeff^",30.25,"$5,500",ATLANTA HAWKS,@ ind, 92-111,30:49,   20pt 1rb 5as 1st 3to 2trey 7-12fg 4-4ft
SG,"Afflalo, Arron^",30,"$5,200",NEW YORK KNICKS,@ tor, 93-103,38:19,   20pt 2rb 4as 3trey 7-17fg 3-3ft
SG,"Vujacic, Sasha",28.5,"$3,000",NEW YORK KNICKS,@ tor, 93-103,24:17,   13pt 6rb 2as 2st 1to 3trey 5-10fg 0-2ft
PG,"Joseph, Cory",27.25,"$3,600",TORONTO RAPTORS,v nyk, 103-93,24:22,   11pt 7rb 4as 1bl 1to 5-8fg 1-2ft
PG,"Clarkson, Jordan^",27,"$5,700",LOS ANGELES LAKERS,v chi, 91-114,26:39,   16pt 4rb 4as 2to 2trey 5-14fg 4-5ft
SG,"Dejean-Jones, Bryce^",26.5,"$3,000",NEW ORLEANS PELICANS,v sac, 114-105,34:53,   14pt 2rb 2as 2st 1bl 1to 3trey 5-12fg 1-6ft
PG,"Chalmers, Mario",26.5,"$4,900",MEMPHIS GRIZZLIES,v mil, 103-83,27:25,   7pt 4rb 10as 2to 1trey 1-4fg 4-4ft
SG,"Barton, Will",24.25,"$5,700",DENVER NUGGETS,@ was, 117-113,25:53,   15pt 3rb 2st 1bl 1to 5-11fg 5-5ft
SG,"Galloway, Langston^",24,"$4,000",NEW YORK KNICKS,@ tor, 93-103,31:27,   12pt 4rb 2as 2bl 6-10fg
SG,"Bryant, Kobe^",23.5,"$5,400",LOS ANGELES LAKERS,v chi, 91-114,25:05,   10pt 4rb 3as 2st 2to 2trey 4-13fg
SG,"Beal, Bradley",21.75,"$6,400",WASHINGTON WIZARDS,v den, 113-117,25:36,   17pt 1rb 2as 1st 4to 1trey 7-14fg 2-3ft
PG,"Conley, Mike^",21.25,"$6,200",MEMPHIS GRIZZLIES,v mil, 103-83,23:48,   5pt 1rb 9as 1st 1to 1-8fg 3-3ft
SG,"Ross, Terrence",20.25,"$4,000",TORONTO RAPTORS,v nyk, 103-93,22:27,   6pt 5rb 1as 1st 2bl 1trey 2-9fg 1-2ft
PG,"Bayless, Jerryd",20.25,"$4,200",MILWAUKEE BUCKS,@ mem, 83-103,19:43,   9pt 3rb 3as 1st 1bl 2to 2-4fg 5-5ft
PG,"Sessions, Ramon",19.25,"$3,900",WASHINGTON WIZARDS,v den, 113-117,16:16,   11pt 3rb 2as 1st 1to 3-8fg 5-5ft
SG,"Young, Nick",18.25,"$3,200",LOS ANGELES LAKERS,v chi, 91-114,28:40,   14pt 3rb 2to 3trey 5-10fg 1-2ft
SG,"Moore, E'Twaun^",17.5,"$3,100",CHICAGO BULLS,@ lal, 114-91,36:10,   8pt 2rb 1as 2st 1bl 1to 3-9fg 2-2ft
SG,"Lee, Courtney^",17.5,"$4,000",MEMPHIS GRIZZLIES,v mil, 103-83,24:19,   13pt 1as 1bl 2trey 5-10fg 1-1ft
PG,"Carter-Williams, Michael^",17.5,"$6,500",MILWAUKEE BUCKS,@ mem, 83-103,27:15,   10pt 6rb 1as 3to 4-7fg 2-2ft
PG,"Collison, Darren",15.75,"$4,400",SACRAMENTO KINGS,@ nor, 105-114,25:35,   8pt 1rb 3as 1st 4-10fg
SG,"Korver, Kyle^",15,"$4,500",ATLANTA HAWKS,@ ind, 92-111,29:40,   6pt 2rb 3as 1st 1to 1trey 2-9fg 1-2ft
PG,"Russell, D'Angelo",15,"$5,100",LOS ANGELES LAKERS,v chi, 91-114,23:48,   3pt 4rb 4as 1st 3to 1trey 1-7fg
PG,"Nelson, Jameer",13.25,"$4,500",DENVER NUGGETS,@ was, 117-113,17:02,   6pt 1rb 4as 2to 2trey 2-5fg
