position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",61.75,"$8,500",PORTLAND TRAIL BLAZERS,@ sas, 129-119,53,   43pt 3rb 6as 2st 1bl 4to 4trey 16-29fg 7-8ft
PG,"Westbrook, Russell^",55.25,"$11,500",OKLAHOMA CITY THUNDER,@ lal, 104-103,36,   31pt 5rb 10as 1st 1to 9-22fg 13-13ft
PG,"Paul, Chris^",51.75,"$10,300",LOS ANGELES CLIPPERS,@ den, 106-109,39,   17pt 5rb 15as 3st 4to 1trey 8-17fg 0-0ft
SG,"Butler, Jimmy^",50.5,"$6,800",CHICAGO BULLS,@ mem, 103-97,43,   31pt 10rb 1as 2st 11-21fg 9-9ft
SG,"Wade, Dwyane^",45.5,"$8,400",MIAMI HEAT,v was, 103-105,37,   28pt 4rb 8as 1st 5to 2trey 12-26fg 2-5ft
SG,"Green, Danny^",45.5,"$6,200",SAN ANTONIO SPURS,v por, 119-129,44,   27pt 10rb 1as 1st 4to 6trey 9-21fg 3-3ft
PG,"Walker, Kemba^",44.5,"$8,600",CHARLOTTE HORNETS,@ phi, 109-91,38,   30pt 4rb 5as 1st 3to 3trey 13-23fg 1-2ft
SG,"Johnson, Joe^",44,"$6,300",BROOKLYN NETS,@ cle, 91-95,40,   26pt 4rb 5as 2st 1bl 5to 4trey 10-18fg 2-2ft
PG,"Jennings, Brandon^",42.5,"$6,800",DETROIT PISTONS,v tor, 100-110,31,   22pt 4rb 8as 1st 1bl 3to 2trey 8-18fg 4-5ft
SG,"Matthews, Wes^",39.25,"$5,500",PORTLAND TRAIL BLAZERS,@ sas, 129-119,50,   16pt 7rb 5as 3st 2trey 5-19fg 4-4ft
PG,"Jackson, Reggie",38.75,"$5,300",OKLAHOMA CITY THUNDER,@ lal, 104-103,36,   25pt 3rb 5as 1bl 2to 3trey 9-15fg 4-4ft
SG,"Bradley, Avery^",38.75,"$4,400",BOSTON CELTICS,v min, 114-98,32,   14pt 5rb 7as 3st 1bl 6-14fg 2-2ft
PG,"Carter-Williams, Michael^",38.75,"$9,100",PHILADELPHIA 76ERS,v cha, 91-109,30,   14pt 5rb 10as 1st 1bl 4to 6-17fg 2-2ft
PG,"Wall, John^",36.75,"$10,400",WASHINGTON WIZARDS,@ mia, 105-103,38,   20pt 1rb 10as 2to 6-10fg 8-10ft
PG,"Lawson, Ty^",35.5,"$9,200",DENVER NUGGETS,v lac, 109-106,37,   10pt 2rb 14as 1st 5to 2trey 3-6fg 2-4ft
PG,"Lowry, Kyle^",34.75,"$10,200",TORONTO RAPTORS,@ det, 110-100,25,   15pt 5rb 7as 2st 3to 1trey 5-14fg 4-4ft
PG,"Robinson, Nate",34.25,"$3,000",DENVER NUGGETS,v lac, 109-106,16,   20pt 5rb 3as 1st 1to 4trey 6-11fg 4-7ft
PG,"Payton, Elfrid",32,"$4,700",ORLANDO MAGIC,v uta, 94-101,28,   11pt 2rb 11as 1st 3to 5-7fg 1-2ft
SG,"Fournier, Evan^",31.75,"$4,800",ORLANDO MAGIC,v uta, 94-101,39,   21pt 3rb 4as 2to 4trey 7-16fg 3-4ft
SG,"Beal, Bradley^",31.25,"$6,200",WASHINGTON WIZARDS,@ mia, 105-103,35,   16pt 7rb 2as 2st 2to 1trey 4-15fg 7-8ft
PG,"Joseph, Cory^",30,"$4,700",SAN ANTONIO SPURS,v por, 119-129,43,   10pt 8rb 7as 1to 4-10fg 2-2ft
SG,"Bryant, Kobe^",29.5,"$9,400",LOS ANGELES LAKERS,v okc, 103-104,35,   9pt 8rb 8as 3to 3-15fg 3-4ft
PG,"Conley, Mike^",29.25,"$8,100",MEMPHIS GRIZZLIES,v chi, 97-103,32,   21pt 3rb 2as 1bl 2to 1trey 7-18fg 6-7ft
PG,"Lin, Jeremy",28,"$4,700",LOS ANGELES LAKERS,v okc, 103-104,22,   12pt 8rb 5as 3to 5-7fg 2-2ft
PG,"Irving, Kyrie^",27.5,"$9,300",CLEVELAND CAVALIERS,v bkn, 95-91,40,   16pt 4rb 4as 1st 3to 6-18fg 4-4ft
PG,"Wroten, Tony",27.25,"$5,300",PHILADELPHIA 76ERS,v cha, 91-109,24,   19pt 1rb 3as 1bl 3to 4trey 5-10fg 5-6ft
PG,"Jack, Jarrett",25.5,"$4,300",BROOKLYN NETS,@ cle, 91-95,33,   13pt 4rb 3as 1st 1bl 3to 1trey 6-11fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",25.25,"$4,400",DETROIT PISTONS,v tor, 100-110,27,   18pt 1rb 3as 1to 4trey 7-12fg 0-0ft
SG,"Henderson, Gerald^",25,"$4,000",CHARLOTTE HORNETS,@ phi, 109-91,32,   11pt 2rb 4as 1st 2bl 2to 1trey 5-11fg 0-0ft
SG,"Neal, Gary",24.75,"$3,700",CHARLOTTE HORNETS,@ phi, 109-91,18,   10pt 1rb 6as 2st 1to 2trey 4-10fg 0-0ft
PG,"Blake, Steve",24.75,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 129-119,36,   10pt 5rb 4as 1bl 1to 2trey 3-7fg 2-2ft
PG,"Chalmers, Mario^",24.25,"$5,300",MIAMI HEAT,v was, 103-105,36,   14pt 3rb 5as 4to 2trey 4-9fg 4-5ft
SG,"Karasev, Sergey^",24,"$3,000",BROOKLYN NETS,@ cle, 91-95,37,   12pt 4rb 2as 2st 2to 2trey 5-10fg 0-0ft
SG,"Williams, Louis",23.75,"$4,500",TORONTO RAPTORS,@ det, 110-100,28,   15pt 1rb 3as 1st 2trey 4-8fg 5-5ft
PG,"Brooks, Aaron",23.75,"$3,300",CHICAGO BULLS,@ mem, 103-97,32,   17pt 1rb 4as 4to 3trey 6-13fg 2-2ft
PG,"Burke, Trey^",23.75,"$5,500",UTAH JAZZ,@ orl, 101-94,33,   11pt 3rb 5as 1st 1to 5-15fg 1-1ft
SG,"Roberson, Andre^",22.75,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 104-103,36,   10pt 7rb 1as 1st 1to 2trey 4-7fg 0-2ft
