position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",61,"$9,900",WASHINGTON WIZARDS,v tor, 106-98,43:04,   27pt 6rb 14as 3st 4to 10-24fg 7-10ft
PG/SG,"Beal, Bradley^",40.75,"$7,300",WASHINGTON WIZARDS,v tor, 106-98,31:32,   31pt 5rb 2as 4to 5trey 10-19fg 6-7ft
PG,"Lowry, Kyle^",40.25,"$7,600",TORONTO RAPTORS,@ was, 98-106,38:48,   19pt 7rb 5as 2st 2to 4trey 7-15fg 1-1ft
PG/SG,"Oladipo, Victor^",36,"$8,700",INDIANA PACERS,v cle, 100-104,41:10,   17pt 6rb 5as 2bl 3to 3trey 5-20fg 4-5ft
PG/SG,"Rozier, Terry^",32.75,"$7,000",BOSTON CELTICS,@ mil, 102-104,35:51,   10pt 5rb 8as 1st 1bl 1to 2trey 3-12fg 2-2ft
PG,"Collison, Darren^",32.75,"$5,400",INDIANA PACERS,v cle, 100-104,31:48,   12pt 5rb 8as 1st 1trey 5-14fg 1-1ft
PG,"Murray, Dejounte^",25,"$4,700",SAN ANTONIO SPURS,v gsw, 103-90,26:29,   12pt 4rb 2as 1st 1bl 1to 3trey 4-8fg 1-2ft
PG/SG,"Bledsoe, Eric^",23.75,"$6,500",MILWAUKEE BUCKS,v bos, 104-102,30:41,   9pt 1rb 5as 1st 2bl 1to 1trey 3-9fg 2-3ft
PG/SG,"Wright, Delon",22.75,"$4,600",TORONTO RAPTORS,@ was, 98-106,27:00,   7pt 3rb 5as 1st 1bl 1trey 3-7fg
SG,"Thompson, Klay^",21.25,"$6,600",GOLDEN STATE WARRIORS,@ sas, 90-103,42:24,   12pt 5rb 1as 1st 3to 2trey 4-16fg 2-2ft
PG/SG,"Livingston, Shaun",20.75,"$3,200",GOLDEN STATE WARRIORS,@ sas, 90-103,21:06,   10pt 3rb 2as 2st 5-9fg
PG/SG,"Mills, Patty^",19.5,"$4,800",SAN ANTONIO SPURS,v gsw, 103-90,36:08,   9pt 5as 1st 1to 3trey 3-8fg 0-1ft
PG/SG,"Brogdon, Malcolm^",18,"$4,500",MILWAUKEE BUCKS,v bos, 104-102,30:34,   10pt 4rb 2as 1to 1trey 4-7fg 1-1ft
PG/SG,"Clarkson, Jordan",16.5,"$3,800",CLEVELAND CAVALIERS,@ ind, 104-100,22:19,   12pt 2rb 1as 1to 2trey 5-9fg
PG/SF,"Iguodala, Andre^",15.5,"$4,800",GOLDEN STATE WARRIORS,@ sas, 90-103,26:23,   4pt 6rb 2as 1st 2to 0-3fg 4-4ft
PG/SG,"Dellavedova, Matthew",15.25,"$2,800",MILWAUKEE BUCKS,v bos, 104-102,17:19,   4pt 3rb 4as 1st 1to 1-3fg 2-2ft
PG,"Parker, Tony",13.5,"$3,200",SAN ANTONIO SPURS,v gsw, 103-90,16:05,   9pt 2as 1st 1to 4-7fg 1-2ft
PG,"Calderon, Jose^",10.5,"$3,700",CLEVELAND CAVALIERS,@ ind, 104-100,19:29,   5pt 2rb 2as 1to 1trey 2-4fg
PG,"Joseph, Cory",9,"$3,500",INDIANA PACERS,v cle, 100-104,16:12,   0pt 2rb 3as 1st 0-2fg
PG,"Cook, Quinn",8.75,"$4,200",GOLDEN STATE WARRIORS,@ sas, 90-103,15:12,   4pt 1rb 1as 1bl 1-2fg 2-2ft
PG,"Lawson, Ty",6.75,"$3,500",WASHINGTON WIZARDS,v tor, 106-98,14:52,   0pt 1rb 1as 2st 0-4fg
PG,"Larkin, Shane",6,"$3,100",BOSTON CELTICS,@ mil, 102-104,16:31,   0pt 4as 0-1fg
PG/SG,"Satoransky, Tomas",1.25,"$3,000",WASHINGTON WIZARDS,v tor, 106-98,5:51,   0pt 1rb 0-1fg
SG,"Young, Nick",0,"$2,900",GOLDEN STATE WARRIORS,@ sas, 90-103,8:31,   0pt 0-1fg
PG/SG,"Jennings, Brandon",0,"$2,800",MILWAUKEE BUCKS,v bos, 104-102,DNP,   
PG/SG,"Terry, Jason",0,"$2,700",MILWAUKEE BUCKS,v bos, 104-102,DNP,   
PG,"Frazier, Tim",0,"$2,700",WASHINGTON WIZARDS,v tor, 106-98,DNP,   
PG/SG,"Smart, Marcus",0,"$4,400",BOSTON CELTICS,@ mil, 102-104,DNP,   
PG,"Brown, Lorenzo",0,"$2,500",TORONTO RAPTORS,@ was, 98-106,DNP,   
PG/SG,"White, Derrick",0,"$2,500",SAN ANTONIO SPURS,v gsw, 103-90,DNP,   
SG,"Brown, Sterling",0,"$2,800",MILWAUKEE BUCKS,v bos, 104-102,DNP,   
PG/SG,"Forbes, Bryn",0,"$2,800",SAN ANTONIO SPURS,v gsw, 103-90,DNP,   
SG,"Meeks, Jodie",0,"$2,900",WASHINGTON WIZARDS,v tor, 106-98,DNP,   
PG/SG,"Young, Joseph",0,"$2,600",INDIANA PACERS,v cle, 100-104,DNP,   
PG,"Irving, Kyrie",0,"$2,500",BOSTON CELTICS,@ mil, 102-104,NA,   
PG/SG,"Curry, Stephen",0,"$9,800",GOLDEN STATE WARRIORS,@ sas, 90-103,NA,   
PG/SG,"Hill, George",0,"$4,100",CLEVELAND CAVALIERS,@ ind, 104-100,NA,   
PG/SG,"VanVleet, Fred",0,"$4,000",TORONTO RAPTORS,@ was, 98-106,NA,   
SG,"Paul, Brandon",0,"$2,500",SAN ANTONIO SPURS,v gsw, 103-90,NA,   
PG/SG,"Sessions, Ramon",0,"$2,900",WASHINGTON WIZARDS,v tor, 106-98,NA,   
SF/PF,"James, LeBron^",63.75,"$11,900",CLEVELAND CAVALIERS,@ ind, 104-100,46:09,   32pt 13rb 7as 2bl 1to 12-22fg 8-9ft
SF/PF,"Durant, Kevin^",57.25,"$10,100",GOLDEN STATE WARRIORS,@ sas, 90-103,40:49,   34pt 13rb 2as 1bl 3to 4trey 12-28fg 6-7ft
SG/SF,"Brown, Jaylen^",53.5,"$6,700",BOSTON CELTICS,@ mil, 102-104,41:27,   34pt 8rb 1as 3st 1to 5trey 13-24fg 3-4ft
SG/SF,"DeRozan, DeMar^",52,"$7,800",TORONTO RAPTORS,@ was, 98-106,38:03,   35pt 6rb 6as 1st 4to 1trey 10-29fg 14-18ft
SF/PF,"Young, Thaddeus^",43.5,"$5,000",INDIANA PACERS,v cle, 100-104,39:03,   12pt 16rb 1as 2st 2bl 1trey 5-12fg 1-4ft
SF/PF,"Antetokounmpo, Giannis^",42.25,"$10,400",MILWAUKEE BUCKS,v bos, 104-102,40:26,   27pt 7rb 5as 2to 12-20fg 3-6ft
SG/SF,"Middleton, Khris^",42,"$7,900",MILWAUKEE BUCKS,v bos, 104-102,36:39,   23pt 6rb 2as 2st 2bl 2to 3trey 8-14fg 4-4ft
SF/PF,"Parker, Jabari",37.25,"$5,700",MILWAUKEE BUCKS,v bos, 104-102,24:51,   16pt 7rb 1as 2st 3bl 2trey 5-10fg 4-6ft
SF/PF,"Tatum, Jayson^",33.75,"$6,200",BOSTON CELTICS,@ mil, 102-104,35:57,   21pt 3rb 3as 2st 1to 2trey 7-16fg 5-6ft
SG/SF,"Korver, Kyle^",29.25,"$3,900",CLEVELAND CAVALIERS,@ ind, 104-100,26:13,   18pt 3rb 1as 2bl 4trey 4-9fg 6-7ft
SF/PF,"Gay, Rudy^",29.25,"$5,900",SAN ANTONIO SPURS,v gsw, 103-90,37:12,   14pt 7rb 2as 2st 1to 7-15fg 0-1ft
SG/SF,"Ginobili, Manu",28.25,"$3,900",SAN ANTONIO SPURS,v gsw, 103-90,25:15,   16pt 3rb 5as 1to 3trey 5-10fg 3-4ft
SF/PF,"Porter, Otto^",27.5,"$5,600",WASHINGTON WIZARDS,v tor, 106-98,39:44,   12pt 6rb 1as 1st 2bl 1to 2trey 4-8fg 2-4ft
SG/SF,"Stephenson, Lance",26.5,"$4,300",INDIANA PACERS,v cle, 100-104,23:09,   11pt 2rb 6as 1st 1bl 1to 1trey 5-11fg
SG/SF,"Oubre, Kelly",22.75,"$4,300",WASHINGTON WIZARDS,v tor, 106-98,23:53,   10pt 5rb 2as 2st 1to 2-6fg 6-7ft
SF/PF,"Morris, Markieff^",21.25,"$5,100",WASHINGTON WIZARDS,v tor, 106-98,30:34,   6pt 5rb 1as 1st 3bl 1to 3-7fg
SG/SF,"Bogdanovic, Bojan^",21,"$5,200",INDIANA PACERS,v cle, 100-104,33:48,   10pt 6rb 2as 1to 2trey 4-13fg
SF/PF,"Green, Jeff",21,"$3,700",CLEVELAND CAVALIERS,@ ind, 104-100,24:23,   8pt 4rb 4as 1bl 1to 1trey 3-5fg 1-2ft
SG/SF,"Smith, J.R.^",19.75,"$4,100",CLEVELAND CAVALIERS,@ ind, 104-100,35:18,   12pt 5rb 1to 4trey 4-12fg
SF/PF,"Morris, Marcus",18,"$5,500",BOSTON CELTICS,@ mil, 102-104,26:19,   13pt 4rb 1to 1trey 4-14fg 4-6ft
SF/PF,"Anderson, Kyle",15.75,"$3,800",SAN ANTONIO SPURS,v gsw, 103-90,18:32,   10pt 3rb 1bl 4-4fg 2-2ft
PF,"Siakam, Pascal",12.75,"$3,300",TORONTO RAPTORS,@ was, 98-106,18:22,   3pt 3rb 3bl 1-4fg 1-2ft
SG/SF,"Green, Danny^",11.5,"$3,800",SAN ANTONIO SPURS,v gsw, 103-90,20:53,   6pt 2rb 1bl 2trey 2-7fg
SF/PF,"Anunoby, OG^",10.75,"$3,400",TORONTO RAPTORS,@ was, 98-106,22:25,   4pt 1rb 1as 2st 2-3fg
