position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",66,"$10,000",GOLDEN STATE WARRIORS,@ lac, 121-105,29:51,   45pt 6rb 3as 3st 2to 8trey 11-21fg 15-16ft
PG/SG,"Oladipo, Victor^",54.5,"$8,400",INDIANA PACERS,v chi, 125-86,23:36,   23pt 6rb 9as 5st 1to 2trey 9-11fg 3-4ft
PG/SG,"Paul, Chris^",48.75,"$10,000",HOUSTON ROCKETS,@ det, 101-108,35:06,   16pt 7rb 13as 2st 5to 3trey 5-10fg 3-3ft
PG,"Wall, John^",46.75,"$8,700",WASHINGTON WIZARDS,v mil, 103-110,41:56,   16pt 3rb 16as 1st 1bl 6to 1trey 5-19fg 5-6ft
SG,"Butler, Jimmy^",43.75,"$8,200",MINNESOTA TIMBERWOLVES,v nor, 116-98,32:18,   21pt 7rb 8as 1st 2to 2trey 7-15fg 5-6ft
PG/SG,"Bledsoe, Eric^",40,"$7,000",MILWAUKEE BUCKS,@ was, 110-103,33:23,   21pt 4rb 4as 3st 1bl 2to 2trey 6-11fg 7-8ft
PG,"Irving, Kyrie^",37.5,"$8,400",BOSTON CELTICS,@ bkn, 87-85,37:57,   21pt 6rb 4as 1bl 2trey 8-22fg 3-4ft
PG,"Payton, Elfrid^",35.25,"$6,700",ORLANDO MAGIC,v cle, 127-131,26:55,   20pt 7rb 5as 3to 1trey 8-13fg 3-4ft
SG,"Hezonja, Mario^",34,"$4,900",ORLANDO MAGIC,v cle, 127-131,38:49,   16pt 10rb 2as 1bl 4to 2trey 7-14fg 0-1ft
PG/SG,"Wade, Dwyane",32.75,"$4,900",CLEVELAND CAVALIERS,@ orl, 131-127,25:02,   16pt 9rb 3as 1st 2to 7-9fg 2-5ft
PG/SG,"Williams, Louis",32.5,"$7,600",LOS ANGELES CLIPPERS,v gsw, 105-121,24:14,   23pt 2rb 3as 1st 1bl 5to 2trey 7-14fg 7-7ft
PG,"Fox, De'Aaron^",32.25,"$4,500",SACRAMENTO KINGS,v den, 106-98,35:08,   18pt 3rb 7as 1st 4to 6-11fg 6-8ft
SG,"Beal, Bradley^",32.25,"$7,800",WASHINGTON WIZARDS,v mil, 103-110,41:40,   20pt 5rb 1as 1st 2bl 4to 1trey 7-19fg 5-7ft
PG,"Smith, Ishmael^",30.75,"$5,500",DETROIT PISTONS,v hou, 108-101,25:55,   17pt 3rb 4as 2st 7-12fg 3-4ft
SG,"Gordon, Eric^",29.75,"$6,800",HOUSTON ROCKETS,@ det, 101-108,34:13,   15pt 3rb 7as 2to 3trey 6-13fg
PG,"Joseph, Cory",29.5,"$4,200",INDIANA PACERS,v chi, 125-86,25:46,   7pt 10rb 4as 1st 1bl 1to 1trey 3-8fg
SG,"Harris, Gary^",29.5,"$6,400",DENVER NUGGETS,@ sac, 98-106,36:14,   17pt 4rb 3as 1st 1to 3trey 6-11fg 2-2ft
PG,"Evans, Jawun^",29,"$3,900",LOS ANGELES CLIPPERS,v gsw, 105-121,27:58,   12pt 4rb 7as 1st 1to 5-16fg 2-3ft
PG/SG,"Dinwiddie, Spencer^",28.75,"$6,200",BROOKLYN NETS,v bos, 85-87,36:34,   20pt 3rb 3as 1st 4to 1trey 7-15fg 5-5ft
PG/SF,"Valentine, Denzel^",27.25,"$4,500",CHICAGO BULLS,@ ind, 86-125,27:26,   13pt 5rb 1as 2st 1bl 2to 3trey 5-10fg
PG/SG,"Murray, Jamal^",27.25,"$6,600",DENVER NUGGETS,@ sac, 98-106,36:43,   18pt 5rb 2bl 5to 3trey 7-16fg 1-1ft
PG,"Thomas, Isaiah^",26,"$6,700",CLEVELAND CAVALIERS,@ orl, 131-127,21:24,   19pt 2rb 4as 5to 2trey 7-13fg 3-5ft
