position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Leonard, Kawhi^",63.25,"$10,100",SAN ANTONIO SPURS,v hou, 121-96,37:43,   34pt 7rb 8as 3st 1bl 2to 3trey 13-16fg 5-5ft
SF,"James, LeBron^",63,"$11,700",CLEVELAND CAVALIERS,v tor, 125-103,36:36,   39pt 6rb 4as 3st 2bl 3to 4trey 10-14fg 15-21ft
PF,"Anderson, Ryan^",31.5,"$4,200",HOUSTON ROCKETS,@ sas, 96-121,35:11,   18pt 8rb 1as 4trey 7-9fg
PF,"Aldridge, LaMarcus^",28.5,"$6,700",SAN ANTONIO SPURS,v hou, 121-96,30:08,   15pt 8rb 2bl 1to 6-14fg 3-4ft
SF,"Powell, Norman^",19.75,"$5,200",TORONTO RAPTORS,@ cle, 103-125,26:47,   8pt 5rb 2as 1st 1bl 3to 3-6fg 2-2ft
SG/SF,"Simmons, Jonathon",16,"$2,300",SAN ANTONIO SPURS,v hou, 121-96,19:58,   14pt 1as 1trey 5-9fg 3-3ft
PF,"Patterson, Patrick^",13.5,"$2,700",TORONTO RAPTORS,@ cle, 103-125,17:33,   3pt 2rb 4as 1st 1to 1trey 1-3fg
SG/SF,"Korver, Kyle",11.75,"$2,900",CLEVELAND CAVALIERS,v tor, 125-103,19:31,   3pt 3rb 2as 1st 1to 1trey 1-4fg
SF/PF,"Ariza, Trevor^",11.75,"$5,100",HOUSTON ROCKETS,@ sas, 96-121,32:38,   2pt 5rb 1as 1st 1-5fg
SF/PF,"Carroll, DeMarre",7.75,"$3,500",TORONTO RAPTORS,@ cle, 103-125,19:01,   0pt 1rb 1as 2st 1bl 2to 0-6fg
SF,"Tucker, P.J.",6.25,"$3,300",TORONTO RAPTORS,@ cle, 103-125,15:33,   0pt 3rb 2as 1to 0-3fg
PF,"Siakam, Pascal",4.75,"$2,000",TORONTO RAPTORS,@ cle, 103-125,6:45,   0pt 1rb 1as 1st 0-2fg
SF,"Williams, Troy",2.5,"$2,000",HOUSTON ROCKETS,@ sas, 96-121,3:54,   0pt 2rb 0-1fg
PF,"Bertans, Davis",1.5,"$2,000",SAN ANTONIO SPURS,v hou, 121-96,3:57,   0pt 1as 0-1fg
SF,"Anderson, Kyle",1.25,"$2,000",SAN ANTONIO SPURS,v hou, 121-96,4:28,   0pt 1rb
SF/PF,"Dekker, Sam",0,"$2,800",HOUSTON ROCKETS,@ sas, 96-121,3:54,   0pt 0-1fg
PF,"Anthony, Joel",0,"$2,000",SAN ANTONIO SPURS,v hou, 121-96,DNP,   
SF,"Williams, Derrick",0,"$2,100",CLEVELAND CAVALIERS,v tor, 125-103,DNP,   
SF,"Caboclo, Bruno",0,"$2,000",TORONTO RAPTORS,@ cle, 103-125,NA,   
PF,"Nogueira, Lucas",0,"$2,000",TORONTO RAPTORS,@ cle, 103-125,NA,   
SF/PF,"Jefferson, Richard",-0.5,"$2,200",CLEVELAND CAVALIERS,v tor, 125-103,6:10,   0pt 1to
C,"Gasol, Pau^",36.75,"$4,300",SAN ANTONIO SPURS,v hou, 121-96,29:21,   6pt 13rb 3as 1st 4bl 3-11fg
C,"Valanciunas, Jonas",29.25,"$4,200",TORONTO RAPTORS,@ cle, 103-125,20:09,   23pt 5rb 10-13fg 3-5ft
PF/C,"Frye, Channing",28.25,"$3,200",CLEVELAND CAVALIERS,v tor, 125-103,17:52,   18pt 5rb 1as 5trey 6-9fg 1-2ft
C,"Capela, Clint^",26.75,"$4,600",HOUSTON ROCKETS,@ sas, 96-121,24:53,   14pt 3rb 2as 1st 2bl 6-8fg 2-2ft
C,"Thompson, Tristan^",25.25,"$5,000",CLEVELAND CAVALIERS,v tor, 125-103,29:06,   9pt 9rb 2as 1bl 4-5fg 1-3ft
PF/C,"Ibaka, Serge^",25.25,"$6,500",TORONTO RAPTORS,@ cle, 103-125,25:46,   16pt 5rb 1st 1bl 2to 7-14fg 2-2ft
PF/C,"Love, Kevin^",19.75,"$7,400",CLEVELAND CAVALIERS,v tor, 125-103,20:44,   9pt 7rb 1as 1st 4to 1trey 4-9fg
C,"Hilario, Nene",14.25,"$4,400",HOUSTON ROCKETS,@ sas, 96-121,17:35,   10pt 1rb 1as 1st 1to 4-6fg 2-4ft
PF/C,"Lee, David",9.5,"$4,100",SAN ANTONIO SPURS,v hou, 121-96,10:46,   4pt 2rb 2as 2-3fg
C,"Dedmon, Dewayne",7.5,"$2,100",SAN ANTONIO SPURS,v hou, 121-96,3:57,   5pt 2rb 1-1fg 3-4ft
C,"Poeltl, Jakob",5.75,"$2,000",TORONTO RAPTORS,@ cle, 103-125,6:12,   2pt 3rb 1-2fg
C,"Harrell, Montrezl",5.75,"$2,200",HOUSTON ROCKETS,@ sas, 96-121,3:54,   3pt 1rb 1as 1-1fg 1-2ft
C,"Onuaku, Chinanu",0,"$2,000",HOUSTON ROCKETS,@ sas, 96-121,DNP,   
C,"Tavares, Walter",0,"$2,000",CLEVELAND CAVALIERS,v tor, 125-103,NA,   
NA,"Taylor, Isaiah",1.5,N/A,HOUSTON ROCKETS,@ sas, 96-121,3:54,   0pt 1as
