position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Smart, Marcus",51.5,"$5,000",BOSTON CELTICS,@ atl, 116-123,32:35,   18pt 4rb 7as 6st 2bl 1to 5trey 6-11fg 1-2ft
PG,"Lin, Jeremy^",50.25,"$6,500",BROOKLYN NETS,@ orl, 107-115,31:13,   32pt 5rb 3as 2st 1bl 2to 5trey 11-20fg 5-6ft
PG,"Thomas, Isaiah^",49.75,"$8,600",BOSTON CELTICS,@ atl, 116-123,34:55,   35pt 5rb 4as 1bl 3to 4trey 10-21fg 11-13ft
PG,"Payton, Elfrid^",49.25,"$7,700",ORLANDO MAGIC,v bkn, 115-107,32:39,   22pt 5rb 11as 1st 1bl 3to 1trey 8-14fg 5-6ft
PG,"Lillard, Damian^",45.75,"$8,800",PORTLAND TRAIL BLAZERS,v min, 105-98,36:35,   22pt 9rb 8as 1st 4to 1trey 7-21fg 7-7ft
PG/SF,"Antetokounmpo, Giannis^",43.25,"$9,800",MILWAUKEE BUCKS,@ ind, 89-104,35:17,   25pt 7rb 6as 1bl 3to 7-14fg 11-13ft
PG,"Wall, John^",42.25,"$9,900",WASHINGTON WIZARDS,@ nyk, 106-103,31:35,   24pt 1rb 8as 1st 1bl 2to 4trey 9-15fg 2-6ft
PG,"Rubio, Ricky^",38.75,"$7,600",MINNESOTA TIMBERWOLVES,@ por, 98-105,38:45,   19pt 7rb 5as 1st 1bl 2to 1trey 8-19fg 2-2ft
SG,"Hardaway Jr., Tim^",38.25,"$5,800",ATLANTA HAWKS,v bos, 123-116,39:59,   23pt 5rb 5as 1st 3to 2trey 10-17fg 1-3ft
SG,"Beal, Bradley^",37.25,"$7,200",WASHINGTON WIZARDS,@ nyk, 106-103,36:13,   25pt 3rb 1as 2st 1bl 2to 4trey 7-16fg 7-7ft
PG,"Grant, Jerian^",36.5,"$3,000",CHICAGO BULLS,@ phi, 102-90,30:39,   15pt 8rb 5as 2st 1to 1trey 5-10fg 4-4ft
SG,"Lee, Courtney^",35.5,"$4,900",NEW YORK KNICKS,v was, 103-106,31:10,   11pt 8rb 3as 5st 1to 1trey 5-12fg
PG,"McConnell, T.J.^",32,"$6,000",PHILADELPHIA 76ERS,v chi, 90-102,33:16,   9pt 6rb 8as 3st 5to 4-12fg 1-1ft
PG,"Schroder, Dennis^",31,"$7,800",ATLANTA HAWKS,v bos, 123-116,33:25,   18pt 4rb 5as 2to 3trey 7-14fg 1-1ft
PG/SG,"McCollum, C.J.^",30,"$6,900",PORTLAND TRAIL BLAZERS,v min, 105-98,35:09,   18pt 2rb 5as 1st 2to 2trey 8-19fg
SG,"Bradley, Avery^",27.5,"$6,000",BOSTON CELTICS,@ atl, 116-123,35:10,   17pt 4rb 1as 2st 1to 1trey 6-19fg 4-5ft
