position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Holiday, Jrue^",52.75,"$6,800",NEW ORLEANS PELICANS,@ nyk, 123-118,44:54,   31pt 5rb 4as 4st 1bl 4to 3trey 12-19fg 4-5ft
PG,"Jack, Jarrett^",43.5,"$4,700",NEW YORK KNICKS,v nor, 118-123,36:45,   22pt 4rb 8as 3st 5to 2trey 9-14fg 2-2ft
SG,"Butler, Jimmy^",40.75,"$8,900",MINNESOTA TIMBERWOLVES,v por, 120-103,34:08,   24pt 5rb 4as 2st 1trey 7-11fg 9-11ft
PG,"Lillard, Damian^",40.5,"$8,700",PORTLAND TRAIL BLAZERS,@ min, 103-120,34:52,   21pt 6rb 8as 1st 6to 2trey 7-14fg 5-6ft
PG,"Teague, Jeff^",38.75,"$5,800",MINNESOTA TIMBERWOLVES,v por, 120-103,28:37,   22pt 1rb 8as 2st 2to 1trey 8-15fg 5-6ft
PG,"Dragic, Goran^",34.75,"$6,900",MIAMI HEAT,v mil, 97-79,32:59,   25pt 3rb 2as 1st 2to 4trey 9-17fg 3-4ft
PG/SG,"Oladipo, Victor^",32.75,"$9,400",INDIANA PACERS,@ pho, 120-97,21:26,   17pt 5rb 1as 4st 2to 2trey 6-11fg 3-4ft
PG,"Joseph, Cory",29.25,"$3,900",INDIANA PACERS,@ pho, 120-97,31:42,   16pt 1rb 6as 1st 2trey 7-11fg
PG/SG,"Johnson, Tyler^",28.5,"$5,000",MIAMI HEAT,v mil, 97-79,34:49,   14pt 6rb 1as 1st 1bl 3trey 5-11fg 1-1ft
PG,"Collison, Darren^",27.75,"$5,300",INDIANA PACERS,@ pho, 120-97,27:28,   19pt 3rb 2as 1st 1to 1trey 8-14fg 2-2ft
PG/SG,"Brogdon, Malcolm^",24.75,"$5,200",MILWAUKEE BUCKS,@ mia, 79-97,34:06,   15pt 5rb 1as 1st 1to 1trey 7-12fg
PG/SG,"McCollum, C.J.^",20.5,"$7,600",PORTLAND TRAIL BLAZERS,@ min, 103-120,25:58,   18pt 1st 2to 3trey 7-15fg 1-1ft
PG/SG,"Bledsoe, Eric^",20.25,"$6,700",MILWAUKEE BUCKS,@ mia, 79-97,31:18,   10pt 3rb 4as 1st 3to 4-16fg 2-3ft
PG/SG,"Canaan, Isaiah",18,"$3,900",PHOENIX SUNS,v ind, 97-120,20:09,   13pt 2rb 2as 3to 2trey 3-6fg 5-7ft
SG,"Crawford, Jamal",17.75,"$3,500",MINNESOTA TIMBERWOLVES,v por, 120-103,19:32,   10pt 1rb 1as 1st 1bl 2trey 3-9fg 2-3ft
PG,"Ulis, Tyler^",17,"$4,000",PHOENIX SUNS,v ind, 97-120,24:26,   10pt 2as 2st 5-9fg
PG,"Rondo, Rajon^",16.5,"$5,500",NEW ORLEANS PELICANS,@ nyk, 123-118,24:17,   4pt 4rb 5as 1st 4to 2-7fg
SG,"Daniels, Troy",14,"$3,300",PHOENIX SUNS,v ind, 97-120,18:16,   13pt 1to 3trey 5-9fg
PG/SG,"Napier, Shabazz",13.5,"$5,000",PORTLAND TRAIL BLAZERS,@ min, 103-120,12:01,   9pt 2as 1bl 2to 1trey 3-5fg 2-2ft
PG/SG,"Clark, Ian",13.25,"$3,000",NEW ORLEANS PELICANS,@ nyk, 123-118,25:11,   5pt 3rb 3as 2-5fg 1-2ft
PG/SG,"Young, Joseph",12.75,"$3,100",INDIANA PACERS,@ pho, 120-97,17:39,   10pt 1rb 1as 4-7fg 2-2ft
SG,"Brown, Sterling",11.75,"$3,000",MILWAUKEE BUCKS,@ mia, 79-97,22:19,   3pt 5rb 1st 1trey 1-5fg
PG/SG,"Jones, Tyus",11,"$3,600",MINNESOTA TIMBERWOLVES,v por, 120-103,11:49,   4pt 2as 2st 2-3fg
PG/SG,"Ntilikina, Frank",8,"$3,700",NEW YORK KNICKS,v nor, 118-123,16:15,   0pt 4rb 3as 3to 0-2fg
PG/SG,"Kilpatrick, Sean",4,"$3,000",MILWAUKEE BUCKS,@ mia, 79-97,12:06,   2pt 2rb 1to 0-2fg 2-2ft
