position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Martin, Kevin^",51.5,"$5,900",MINNESOTA TIMBERWOLVES,v nyk, 115-99,35,   37pt 4rb 2as 2st 2to 7trey 14-20fg 2-6ft
SG,"Bryant, Kobe^",46.75,"$8,800",LOS ANGELES LAKERS,@ hou, 98-92,40,   29pt 5rb 7as 1st 3to 1trey 10-28fg 8-10ft
SG,"Antetokounmpo, Giannis^",45.5,"$5,300",MILWAUKEE BUCKS,@ bkn, 122-118,48,   18pt 12rb 4as 3st 2to 7-11fg 4-8ft
PG,"Wall, John^",43,"$9,500",WASHINGTON WIZARDS,v dal, 102-105,35,   11pt 6rb 11as 2st 2bl 3to 5-17fg 1-2ft
SG,"Ellis, Monta^",42.25,"$6,700",DALLAS MAVERICKS,@ was, 105-102,37,   34pt 1rb 4as 1st 4to 2trey 10-21fg 12-14ft
PG,"Conley, Mike^",42,"$6,700",MEMPHIS GRIZZLIES,@ tor, 92-96,42,   19pt 10rb 5as 1st 2to 1trey 7-17fg 4-4ft
PG,"Jackson, Reggie^",41.75,"$8,400",OKLAHOMA CITY THUNDER,@ den, 100-107,37,   16pt 7rb 9as 2st 1to 5-20fg 6-6ft
SG,"Harden, James^",41.5,"$10,300",HOUSTON ROCKETS,v lal, 92-98,38,   24pt 4rb 7as 1st 1bl 6to 2trey 7-11fg 8-10ft
PG,"Lawson, Ty^",41.25,"$7,900",DENVER NUGGETS,v okc, 107-100,36,   15pt 1rb 15as 1st 2to 6-13fg 3-4ft
PG,"Williams, Maurice^",38.75,"$3,500",MINNESOTA TIMBERWOLVES,v nyk, 115-99,31,   14pt 3rb 13as 2to 2trey 5-9fg 2-2ft
PG,"Williams, Deron^",38.25,"$7,400",BROOKLYN NETS,v mil, 118-122,52,   18pt 5rb 7as 2st 4to 3trey 7-14fg 1-2ft
PG,"Paul, Chris^",37.5,"$10,000",LOS ANGELES CLIPPERS,@ orl, 114-90,30,   16pt 4rb 9as 2st 2to 8-13fg 0-0ft
PG,"Lowry, Kyle^",36.75,"$7,700",TORONTO RAPTORS,v mem, 96-92,37,   18pt 3rb 7as 2st 1to 2trey 7-16fg 2-2ft
SG,"DeRozan, DeMar^",36.75,"$7,300",TORONTO RAPTORS,v mem, 96-92,38,   21pt 5rb 4as 2st 1to 10-22fg 1-2ft
PG,"Wroten, Tony",36.75,"$5,700",PHILADELPHIA 76ERS,v bos, 90-101,28,   21pt 3rb 7as 1st 2to 1trey 7-19fg 6-9ft
PG,"Knight, Brandon^",36.75,"$7,500",MILWAUKEE BUCKS,@ bkn, 122-118,49,   18pt 3rb 8as 2st 4to 2trey 5-20fg 6-6ft
PG,"Rondo, Rajon^",36.25,"$8,800",BOSTON CELTICS,@ phi, 101-90,30,   9pt 5rb 13as 2st 6to 1trey 3-5fg 2-4ft
SG,"Crawford, Jamal",36,"$5,500",LOS ANGELES CLIPPERS,@ orl, 114-90,24,   22pt 4rb 3as 1st 1bl 1to 2trey 8-12fg 4-4ft
SG,"Bledsoe, Eric^",36,"$6,600",PHOENIX SUNS,@ det, 88-86,36,   18pt 6rb 4as 2st 1bl 3to 6-11fg 6-9ft
SG,"Mayo, O.J.",35.75,"$4,000",MILWAUKEE BUCKS,@ bkn, 122-118,39,   21pt 7rb 2as 1st 1to 3trey 7-17fg 4-4ft
SG,"Johnson, Joe^",35.25,"$6,400",BROOKLYN NETS,v mil, 118-122,52,   18pt 5rb 8as 3to 1trey 7-15fg 3-3ft
PG,"Irving, Kyrie^",34.5,"$8,000",CLEVELAND CAVALIERS,v sas, 90-92,37,   20pt 4rb 2as 3st 2to 3trey 7-15fg 3-4ft
PG,"Jennings, Brandon^",34.25,"$7,300",DETROIT PISTONS,v pho, 86-88,35,   19pt 1rb 7as 2st 2to 1trey 7-19fg 4-5ft
SG,"Stephenson, Lance^",33.5,"$6,700",CHARLOTTE HORNETS,@ ind, 86-88,39,   10pt 8rb 7as 2bl 2to 4-12fg 2-4ft
PG,"Sloan, Donald^",32.25,"$4,800",INDIANA PACERS,v cha, 88-86,31,   11pt 9rb 6as 1st 2to 3-8fg 5-6ft
PG,"Jack, Jarrett",31.75,"$3,900",BROOKLYN NETS,v mil, 118-122,35,   14pt 9rb 4as 1st 3to 5-9fg 4-6ft
SG,"Beal, Bradley",31.75,"$5,500",WASHINGTON WIZARDS,v dal, 102-105,26,   21pt 3rb 3as 1st 2to 3trey 9-17fg 0-0ft
PG,"Walker, Kemba^",30.25,"$6,900",CHARLOTTE HORNETS,@ ind, 86-88,43,   12pt 3rb 7as 2st 2to 2trey 5-15fg 0-1ft
PG,"Beverley, Patrick^",30,"$5,000",HOUSTON ROCKETS,v lal, 92-98,35,   15pt 4rb 2as 1st 2bl 1to 3trey 5-13fg 2-4ft
SG,"Thornton, Marcus",29,"$3,000",BOSTON CELTICS,@ phi, 101-90,20,   13pt 2rb 3as 4st 1to 3trey 5-9fg 0-0ft
PG,"Barea, Jose",27.5,"$3,200",DALLAS MAVERICKS,@ was, 105-102,23,   14pt 4rb 6as 2to 1trey 4-8fg 5-6ft
SG,"Caldwell-Pope, Kentavious^",27.5,"$3,700",DETROIT PISTONS,v pho, 86-88,28,   15pt 2rb 2as 3st 1to 3trey 6-13fg 0-0ft
PG,"Farmar, Jordan",27.25,"$3,000",LOS ANGELES CLIPPERS,@ orl, 114-90,18,   13pt 3rb 5as 1st 1to 3trey 5-7fg 0-0ft
PG,"Carter-Williams, Michael^",26.5,"$6,900",PHILADELPHIA 76ERS,v bos, 90-101,32,   11pt 6rb 5as 1st 4to 1trey 4-13fg 2-2ft
SG,"Young, Nick",26,"$3,500",LOS ANGELES LAKERS,@ hou, 98-92,28,   16pt 4rb 2st 2trey 6-15fg 2-2ft
PG,"Telfair, Sebastian",25,"$3,000",OKLAHOMA CITY THUNDER,@ den, 100-107,30,   18pt 2rb 2as 1to 4trey 7-7fg 0-0ft
SG,"Green, Gerald",24.75,"$4,100",PHOENIX SUNS,@ det, 88-86,22,   12pt 3rb 4as 1st 1bl 2to 6-13fg 0-0ft
PG,"Payton, Elfrid",22.25,"$3,300",ORLANDO MAGIC,v lac, 90-114,16,   7pt 7rb 5as 3to 1trey 3-8fg 0-0ft
PG,"Williams, Louis",21.5,"$3,500",TORONTO RAPTORS,v mem, 96-92,18,   13pt 2rb 1as 2st 1to 2trey 4-8fg 3-3ft
PG,"Dragic, Goran^",20.25,"$6,500",PHOENIX SUNS,@ det, 88-86,31,   12pt 3rb 4as 3to 6-11fg 0-0ft
PG,"Joseph, Cory",18.75,"$3,300",SAN ANTONIO SPURS,@ cle, 92-90,18,   10pt 3rb 3as 1trey 4-5fg 1-2ft
SG,"Ginobili, Manu",18.25,"$4,800",SAN ANTONIO SPURS,@ cle, 92-90,31,   7pt 3rb 5as 3-7fg 1-2ft
SG,"Green, Willie^",18.25,"$3,000",ORLANDO MAGIC,v lac, 90-114,31,   6pt 3rb 4as 1st 1trey 2-10fg 1-2ft
SG,"Oladipo, Victor^",18,"$6,600",ORLANDO MAGIC,v lac, 90-114,29,   7pt 4rb 4as 1st 4to 3-13fg 1-2ft
PG,"Roberts, Brian",17.5,"$3,000",CHARLOTTE HORNETS,@ ind, 86-88,30,   9pt 2rb 1as 1st 1bl 1trey 4-7fg 0-0ft
