position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Mirotic, Nikola^",21,N/A,CHICAGO BULLS,v nor, 95-108,18:41,   13pt 4rb 1st 2trey 4-8fg 3-4ft
NA,"Bjelica, Nemanja",20.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,19:38,   7pt 3rb 2as 3st 1bl 3to 1trey 3-4fg
NA,"Thornwell, Sindarius",20.75,N/A,LOS ANGELES CLIPPERS,v por, 106-134,21:49,   14pt 5rb 1to 2trey 4-7fg 4-5ft
NA,"Moore, E'Twaun^",20.75,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,36:26,   9pt 9rb 2as 6to 1trey 4-9fg 0-2ft
NA,"Portis, Bobby",20.5,N/A,CHICAGO BULLS,v nor, 95-108,21:02,   10pt 6rb 1as 1st 1to 4-11fg 2-2ft
NA,"West, David",20.25,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,12:18,   5pt 5rb 5as 1bl 1to 2-3fg 1-1ft
NA,"LeVert, Caris",20.25,N/A,BROOKLYN NETS,v nyk, 117-83,17:48,   12pt 3rb 2as 1st 1to 5-8fg 2-2ft
NA,"Crabbe, Allen",20.25,N/A,BROOKLYN NETS,v nyk, 117-83,10:46,   14pt 1rb 1as 1st 3trey 5-7fg 1-2ft
NA,"Aminu, Al-Farouq^",20,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,20:27,   6pt 4rb 2as 3st 1-4fg 4-7ft
NA,"Towns, Karl-Anthony^",19.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,23:45,   16pt 3rb 1st 6to 2trey 6-10fg 2-2ft
NA,"Green, Danny^",19.75,N/A,SAN ANTONIO SPURS,v den, 122-100,20:57,   11pt 1rb 2as 2bl 2to 3trey 3-6fg 2-2ft
NA,"Gay, Rudy^",19.25,N/A,SAN ANTONIO SPURS,v den, 122-100,21:30,   11pt 3rb 1as 1st 2trey 4-9fg 1-2ft
NA,"Clarkson, Jordan",19,N/A,LOS ANGELES LAKERS,v sac, 75-69,20:32,   10pt 4rb 2as 1st 2to 3-6fg 4-4ft
NA,"Leonard, Meyers",19,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,10:45,   3pt 10rb 2as 1trey 1-3fg
NA,"Zizic, Ante^",18.75,N/A,CLEVELAND CAVALIERS,@ was, 94-102,22:52,   7pt 7rb 1as 1st 1bl 5to 3-5fg 1-2ft
NA,"Mozgov, Timofey^",18.75,N/A,BROOKLYN NETS,v nyk, 117-83,17:16,   11pt 5rb 1as 1to 1trey 4-7fg 2-2ft
NA,"Teague, Jeff^",18.5,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,24:40,   10pt 2rb 4as 1to 1trey 2-5fg 5-6ft
NA,"Bell, Jordan",18.25,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,6:57,   11pt 1rb 2st 1bl 5-5fg 1-1ft
NA,"Caruso, Alex",18.25,N/A,LOS ANGELES LAKERS,v sac, 75-69,28:38,   3pt 5rb 4as 2st 3to 1trey 1-3fg
NA,"Turner, Evan",18,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,21:42,   6pt 2rb 8as 5to 3-6fg
NA,"Porzingis, Kristaps^",17.75,N/A,NEW YORK KNICKS,@ bkn, 83-117,15:55,   6pt 5rb 3bl 1to 2-7fg 2-2ft
NA,"Williams, Louis",17.25,N/A,LOS ANGELES CLIPPERS,v por, 106-134,18:33,   11pt 1rb 3as 1st 3to 3-12fg 5-6ft
NA,"Calderon, Jose",17.25,N/A,CLEVELAND CAVALIERS,@ was, 94-102,20:23,   7pt 3rb 3as 1st 1to 1trey 3-6fg
NA,"Dinwiddie, Spencer",17.25,N/A,BROOKLYN NETS,v nyk, 117-83,12:16,   7pt 3rb 2as 1st 1bl 2to 1trey 1-4fg 4-4ft
NA,"Plumlee, Mason",17,N/A,DENVER NUGGETS,@ sas, 100-122,19:44,   11pt 4rb 2as 4to 5-6fg 1-3ft
NA,"Felton, Raymond",16.75,N/A,OKLAHOMA CITY THUNDER,v , 86-,11:08,   6pt 3rb 1as 2st 1bl 1to 3-4fg
NA,"Paul, Brandon",16.75,N/A,SAN ANTONIO SPURS,v den, 122-100,16:41,   9pt 5rb 1as 1to 1trey 4-6fg
NA,"McGee, JaVale",16.75,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,9:15,   8pt 3rb 1st 2bl 2to 2-2fg 4-6ft
NA,"Beal, Bradley^",16.75,N/A,WASHINGTON WIZARDS,v cle, 102-94,9:20,   11pt 1rb 1as 1bl 2trey 3-5fg 3-3ft
NA,"Iguodala, Andre",16.5,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,24:09,   8pt 2rb 1as 2st 1to 2trey 3-5fg
NA,"Hield, Buddy",16.5,N/A,SACRAMENTO KINGS,@ lal, 69-75,24:22,   7pt 2rb 2as 2st 1to 1trey 2-11fg 2-2ft
NA,"O'Quinn, Kyle",16.5,N/A,NEW YORK KNICKS,@ bkn, 83-117,17:27,   6pt 6rb 2bl 2to 3-9fg
NA,"Jack, Jarrett^",16.25,N/A,NEW YORK KNICKS,@ bkn, 83-117,23:01,   6pt 1rb 5as 1st 1to 2-8fg 2-2ft
NA,"Acy, Quincy",16,N/A,BROOKLYN NETS,v nyk, 117-83,21:28,   6pt 8rb 2to 2trey 2-4fg
NA,"Gibson, Taj^",16,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,24:07,   8pt 2rb 3as 1st 2to 2-5fg 4-4ft
NA,"Evans, Jawun",16,N/A,LOS ANGELES CLIPPERS,v por, 106-134,20:14,   11pt 2as 1st 1to 1trey 5-12fg
NA,"Hardaway Jr., Tim^",15.75,N/A,NEW YORK KNICKS,@ bkn, 83-117,26:16,   13pt 1rb 1as 1st 5to 1trey 6-9fg
NA,"Lopez, Brook^",15.75,N/A,LOS ANGELES LAKERS,v sac, 75-69,14:37,   12pt 3rb 2to 2trey 5-9fg
NA,"Jefferson, Richard",15.75,N/A,CLEVELAND CAVALIERS,@ was, 94-102,27:16,   8pt 3rb 2as 1st 2to 2-7fg 4-6ft
NA,"Jones, Tyus",15.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,15:10,   5pt 3rb 3as 1st 1trey 2-4fg
NA,"Lauvergne, Joffrey^",15.5,N/A,SAN ANTONIO SPURS,v den, 122-100,21:26,   7pt 4rb 3as 3to 1trey 3-6fg
NA,"Felicio, Cristiano",15.5,N/A,CHICAGO BULLS,v nor, 95-108,15:29,   3pt 10rb 1as 3to 0-3fg 3-3ft
NA,"Allen, Jarrett",15.5,N/A,BROOKLYN NETS,v nyk, 117-83,11:48,   5pt 4rb 1st 2bl 1to 2-5fg 1-4ft
NA,"White, Derrick",15.25,N/A,SAN ANTONIO SPURS,v den, 122-100,14:11,   9pt 1rb 3as 1trey 4-6fg
NA,"Collins, Zach",15,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,20:19,   12pt 2rb 1trey 4-6fg 3-4ft
NA,"Ingram, Brandon^",14.75,N/A,LOS ANGELES LAKERS,v sac, 75-69,29:12,   5pt 5rb 1as 2st 4to 1-6fg 3-4ft
NA,"Faried, Kenneth",14.75,N/A,DENVER NUGGETS,@ sas, 100-122,15:15,   9pt 3rb 1st 3-4fg 3-5ft
NA,"Caldwell-Pope, Kentavious^",14.75,N/A,LOS ANGELES LAKERS,v sac, 75-69,25:12,   5pt 5rb 2as 1trey 2-5fg
NA,"Korver, Kyle^",14.5,N/A,CLEVELAND CAVALIERS,@ was, 94-102,23:58,   11pt 2st 2to 1trey 5-11fg
NA,"Gortat, Marcin^",14.25,N/A,WASHINGTON WIZARDS,v cle, 102-94,10:18,   5pt 3rb 1as 1st 1bl 2-3fg 1-1ft
NA,"Carter, Vince",14,N/A,SACRAMENTO KINGS,@ lal, 69-75,19:07,   9pt 2rb 1st 2to 3trey 3-6fg
NA,"Koufos, Kosta",13.75,N/A,SACRAMENTO KINGS,@ lal, 69-75,18:48,   4pt 7rb 1as 1to 2-4fg
NA,"Perkins, Kendrick",13.5,N/A,CLEVELAND CAVALIERS,@ was, 94-102,17:20,   7pt 6rb 2to 3-6fg 1-2ft
NA,"Nance, Larry^",13.5,N/A,LOS ANGELES LAKERS,v sac, 75-69,18:27,   4pt 2rb 2as 1st 1bl 2-4fg
NA,"Miller, Darius",13.25,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,17:56,   7pt 3rb 1as 2trey 2-4fg 1-1ft
NA,"Ginobili, Manu",13,N/A,SAN ANTONIO SPURS,v den, 122-100,17:53,   0pt 4rb 5as 1st 3to 0-2fg
NA,"Scott, Mike",12.75,N/A,WASHINGTON WIZARDS,v cle, 102-94,21:02,   8pt 5rb 1st 7to 4-12fg
NA,"Ennis, Tyler^",12.5,N/A,LOS ANGELES LAKERS,v sac, 75-69,20:03,   2pt 4rb 3as 1st 2to 1-6fg
NA,"Huestis, Josh",12.5,N/A,OKLAHOMA CITY THUNDER,v , 86-,10:45,   2pt 2rb 4bl 1-4fg
NA,"Dieng, Gorgui",12.5,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,16:05,   11pt 2rb 2to 3-7fg 5-6ft
NA,"Wall, John^",12.25,N/A,WASHINGTON WIZARDS,v cle, 102-94,7:27,   6pt 1rb 2as 1st 1to 1trey 2-6fg 1-1ft
NA,"Nelson, Jameer^",12,N/A,DENVER NUGGETS,@ sas, 100-122,22:36,   2pt 2rb 5as 1-5fg
NA,"Bogdanovic, Bogdan^",12,N/A,SACRAMENTO KINGS,@ lal, 69-75,31:42,   7pt 3as 1trey 3-10fg
NA,"Muhammad, Shabazz",11.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,19:24,   9pt 3rb 2to 3-9fg 3-3ft
NA,"Pachulia, Zaza^",11.75,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,14:45,   4pt 3rb 2as 1bl 2to 2-3fg
NA,"Johnson, Wesley^",11.5,N/A,LOS ANGELES CLIPPERS,v por, 106-134,23:10,   8pt 2rb 2trey 3-4fg
NA,"Johnson, Brice",10.5,N/A,LOS ANGELES CLIPPERS,v por, 106-134,9:14,   2pt 6rb 1bl 2to 1-4fg
NA,"Davis, Ed",10.25,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,13:03,   4pt 3rb 1as 1st 2to 2-3fg
NA,"Hilliard, Darrun",10.25,N/A,SAN ANTONIO SPURS,v den, 122-100,4:48,   8pt 1rb 1as 1to 2-3fg 4-4ft
NA,"McCullough, Chris",10,N/A,WASHINGTON WIZARDS,v cle, 102-94,14:50,   6pt 2rb 1st 1to 3-5fg
NA,"Beverley, Patrick^",9.75,N/A,LOS ANGELES CLIPPERS,v por, 106-134,21:09,   1pt 1rb 6as 3to 0-5fg 1-2ft
NA,"Senglin, Jeremy",9.75,N/A,BROOKLYN NETS,v nyk, 117-83,5:23,   6pt 1rb 1as 2trey 2-2fg
NA,"Noah, Joakim",9.5,N/A,NEW YORK KNICKS,@ bkn, 83-117,8:48,   1pt 4rb 1as 1st 0-2fg 1-2ft
NA,"Swanigan, Caleb^",9.5,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,13:38,   5pt 4rb 1to 2-4fg 1-2ft
NA,"Connaughton, Pat",9.5,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,13:20,   5pt 1st 1bl 1trey 2-2fg
NA,"Markkanen, Lauri",9.25,N/A,CHICAGO BULLS,v nor, 95-108,15:29,   4pt 3rb 1as 1-9fg 2-2ft
NA,"Briscoe, Isaiah",9.25,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,8:18,   5pt 1rb 2as 2-5fg 1-2ft
NA,"Thomas, Lance",9,N/A,NEW YORK KNICKS,@ bkn, 83-117,16:53,   5pt 4rb 3to 1trey 1-5fg 2-2ft
NA,"Dotson, Damyean",9,N/A,NEW YORK KNICKS,@ bkn, 83-117,30:04,   2pt 4rb 1st 1-7fg
NA,"Chandler, Wilson^",8.75,N/A,DENVER NUGGETS,@ sas, 100-122,26:12,   2pt 3rb 2as 1-5fg
NA,"Ochefu, Daniel",8.25,N/A,WASHINGTON WIZARDS,v cle, 102-94,23:53,   2pt 1rb 1as 1st 1bl 1to 1-2fg
NA,"Fox, De'Aaron",8,N/A,SACRAMENTO KINGS,@ lal, 69-75,9:19,   3pt 2as 1st 1-6fg 1-2ft
NA,"Mudiay, Emmanuel",8,N/A,DENVER NUGGETS,@ sas, 100-122,19:07,   4pt 3as 2to 1trey 1-6fg 1-2ft
NA,"Crawford, Jamal",7.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,14:11,   4pt 1rb 1as 1st 2to 2-3fg
NA,"Cunningham, Dante^",7.75,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,25:47,   2pt 1rb 2as 1st 1to 1-5fg
NA,"Nwaba, David",7.75,N/A,CHICAGO BULLS,v nor, 95-108,24:57,   3pt 1rb 1as 1st 1bl 4to 1-4fg 1-2ft
NA,"Lee, Courtney^",7.5,N/A,NEW YORK KNICKS,@ bkn, 83-117,14:34,   5pt 1as 1st 3to 1trey 2-5fg
NA,"Cauley-Stein, Willie^",7.5,N/A,SACRAMENTO KINGS,@ lal, 69-75,25:22,   4pt 4rb 3to 1-4fg 2-2ft
NA,"Beasley, Malik",7.25,N/A,DENVER NUGGETS,@ sas, 100-122,6:17,   2pt 1rb 2st 1-3fg
NA,"Hayes, Nigel",7,N/A,NEW YORK KNICKS,@ bkn, 83-117,15:12,   6pt 1st 2to 2-4fg 2-3ft
NA,"Harris, Joe",6.75,N/A,BROOKLYN NETS,v nyk, 117-83,18:04,   4pt 1rb 1st 1to 1-4fg 2-2ft
NA,"Layman, Jake",6.5,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,8:18,   2pt 2rb 1bl 0-2fg 2-2ft
NA,"Labissiere, Skal",6.5,N/A,SACRAMENTO KINGS,@ lal, 69-75,13:03,   0pt 4rb 1bl 1to 0-4fg 0-2ft
NA,"Frye, Channing",6.25,N/A,CLEVELAND CAVALIERS,@ was, 94-102,9:42,   3pt 1rb 1as 1trey 1-5fg
NA,"Wilson, Jamil",6.25,N/A,LOS ANGELES CLIPPERS,v por, 106-134,8:12,   3pt 1rb 1as 1trey 1-2fg
NA,"Blakeney, Antonio",6,N/A,CHICAGO BULLS,v nor, 95-108,2:12,   6pt 2-3fg 2-3ft
NA,"Porter, Otto^",6,N/A,WASHINGTON WIZARDS,v cle, 102-94,7:27,   2pt 2rb 1as 1-4fg
NA,"Lydon, Tyler",6,N/A,DENVER NUGGETS,@ sas, 100-122,4:48,   0pt 2rb 1as 1st 0-2fg
NA,"Ferguson, Terrance",6,N/A,OKLAHOMA CITY THUNDER,v , 86-,18:29,   3pt 2st 2to 1-5fg 1-1ft
NA,"Plumlee, Marshall",5.75,N/A,LOS ANGELES CLIPPERS,v por, 106-134,6:21,   2pt 3rb 1-4fg
NA,"Mahinmi, Ian",5.5,N/A,WASHINGTON WIZARDS,v cle, 102-94,8:12,   1pt 4rb 1to 1-4ft
NA,"Morris, Monte",5.5,N/A,DENVER NUGGETS,@ sas, 100-122,4:48,   5pt 1trey 2-3fg
NA,"Brimah, Amida",5.25,N/A,SAN ANTONIO SPURS,v den, 122-100,4:48,   0pt 3rb 1bl 1to
NA,"Trimble, Melo",5.25,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,2:53,   4pt 1rb 1-3fg 2-2ft
NA,"Zipser, Paul^",5.25,N/A,CHICAGO BULLS,v nor, 95-108,18:56,   2pt 1rb 1bl 0-3fg 2-4ft
NA,"Young, Mike",5,N/A,WASHINGTON WIZARDS,v cle, 102-94,7:31,   0pt 4rb 0-1fg
NA,"Williams, C.J.",5,N/A,LOS ANGELES CLIPPERS,v por, 106-134,8:18,   5pt 1-3fg 3-3ft
NA,"Grant, Jerami",4.75,N/A,OKLAHOMA CITY THUNDER,v , 86-,19:24,   4pt 1rb 1to 2-5fg
NA,"Brewer, Corey",4.75,N/A,LOS ANGELES LAKERS,v sac, 75-69,4:42,   0pt 1rb 1as 1bl 0-1fg
NA,"Zubac, Ivica",4.75,N/A,LOS ANGELES LAKERS,v sac, 75-69,8:55,   2pt 1rb 1bl 1to 1-5fg
NA,"Aldrich, Cole",4.75,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,8:10,   0pt 5rb 3to 0-2ft
NA,"Reed, Willie",4.75,N/A,LOS ANGELES CLIPPERS,v por, 106-134,11:56,   4pt 1rb 1to 2-3fg
NA,"Hernangomez, Juan",4.5,N/A,DENVER NUGGETS,@ sas, 100-122,13:54,   2pt 2rb 0-3fg 2-2ft
NA,"McClellan, Sheldon",4.5,N/A,WASHINGTON WIZARDS,v cle, 102-94,10:06,   3pt 1as 1to 1trey 1-2fg
NA,"Perrantes, London",4.5,N/A,SAN ANTONIO SPURS,v den, 122-100,4:48,   3pt 1as 1to 1trey 1-1fg
NA,"Rathan-Mayes, Xavier",4,N/A,NEW YORK KNICKS,@ bkn, 83-117,12:00,   2pt 1st 1-5fg
NA,"Jones III, Perry",3.75,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,9:49,   0pt 1rb 2as 1to 0-3fg
NA,"Harrell, Montrezl",3.75,N/A,LOS ANGELES CLIPPERS,v por, 106-134,6:56,   3pt 1rb 1to 1-2fg 1-1ft
NA,"McDermott, Doug",3.75,N/A,NEW YORK KNICKS,@ bkn, 83-117,13:06,   2pt 1rb 1as 2to 1-2fg
NA,"Mitchell, Akil",3.25,N/A,BROOKLYN NETS,v nyk, 117-83,5:23,   0pt 1rb 1st 0-1fg
NA,"Alexander, Cliff",3.25,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,2:12,   3pt 1rb 2to 1-2fg 1-1ft
NA,"Brooks, Aaron",3,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,5:17,   0pt 2as 0-1fg
NA,"Lyles, Trey",2.75,N/A,DENVER NUGGETS,@ sas, 100-122,6:17,   0pt 1rb 1as 0-5fg
NA,"Livingston, Shaun",2.75,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,13:53,   1pt 1rb 1as 2to 1-2ft
