position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",68.25,"$8,500",GOLDEN STATE WARRIORS,v cha, 126-111,30:16,   39pt 5rb 8as 3st 1to 11trey 14-20fg
PG,"Thomas, Isaiah^",60.5,"$9,500",BOSTON CELTICS,v tor, 109-104,37:56,   44pt 4rb 7as 3to 5trey 12-22fg 15-16ft
PG,"Bledsoe, Eric^",56,"$9,000",PHOENIX SUNS,v lac, 114-124,39:44,   41pt 4rb 8as 6to 2trey 13-22fg 13-15ft
SG,"Caldwell-Pope, Kentavious^",55.5,"$5,600",DETROIT PISTONS,v nor, 118-98,38:33,   38pt 4rb 1as 4st 2to 8trey 12-18fg 6-8ft
SG,"Thompson, Klay^",53.75,"$6,800",GOLDEN STATE WARRIORS,v cha, 126-111,33:20,   29pt 5rb 8as 1st 1bl 1to 6trey 10-19fg 3-3ft
PG,"Westbrook, Russell^",51.75,"$12,000",OKLAHOMA CITY THUNDER,v chi, 100-128,29:25,   28pt 5rb 8as 2st 1bl 3to 2trey 10-23fg 6-8ft
PG,"Holiday, Jrue^",47.75,"$7,700",NEW ORLEANS PELICANS,@ det, 98-118,35:18,   22pt 3rb 11as 2st 1bl 4to 10-17fg 2-3ft
PG,"Lowry, Kyle^",46.5,"$8,600",TORONTO RAPTORS,@ bos, 104-109,37:54,   32pt 2rb 5as 2st 3to 4trey 12-20fg 4-6ft
PG,"Dragic, Goran^",43.75,"$7,400",MIAMI HEAT,v atl, 116-93,29:41,   27pt 5rb 5as 1st 2to 4trey 8-13fg 7-9ft
SG,"Curry, Seth^",42.75,"$5,400",DALLAS MAVERICKS,v phi, 113-95,34:21,   22pt 3rb 6as 4st 3to 3trey 8-14fg 3-4ft
SG,"Wade, Dwyane^",41.25,"$7,000",CHICAGO BULLS,@ okc, 128-100,24:25,   18pt 7rb 7as 2st 7-12fg 4-4ft
PG,"Irving, Kyrie^",41,"$8,200",CLEVELAND CAVALIERS,v min, 125-97,30:47,   14pt 2rb 14as 1st 1to 1trey 5-18fg 3-4ft
PG,"Rubio, Ricky^",38,"$7,200",MINNESOTA TIMBERWOLVES,@ cle, 97-125,37:40,   14pt 2rb 13as 1bl 4to 1trey 5-11fg 3-3ft
SG,"Booker, Devin^",36,"$7,000",PHOENIX SUNS,v lac, 114-124,34:47,   20pt 4rb 6as 1bl 1to 1trey 7-19fg 5-5ft
PG,"Jennings, Brandon^",33.75,"$5,200",NEW YORK KNICKS,@ bkn, 95-90,42:40,   6pt 3rb 10as 5st 2to 1-11fg 4-6ft
PG,"Conley, Mike^",33,"$7,300",MEMPHIS GRIZZLIES,@ den, 119-99,26:41,   18pt 4rb 5as 1st 1to 2trey 7-14fg 2-2ft
PG,"Mudiay, Emmanuel",31,"$4,300",DENVER NUGGETS,v mem, 99-119,25:39,   14pt 6rb 7as 2to 4-10fg 6-10ft
PG,"Johnson, Tyler",30.25,"$4,900",MIAMI HEAT,v atl, 116-93,32:24,   11pt 3rb 5as 2st 2bl 1to 1trey 4-11fg 2-2ft
SG,"Crawford, Jamal",28.75,"$4,600",LOS ANGELES CLIPPERS,@ pho, 124-114,32:02,   14pt 3rb 5as 1st 1bl 1to 5-11fg 4-6ft
PG,"Smith, Ishmael",28.75,"$3,000",DETROIT PISTONS,v nor, 118-98,27:17,   15pt 3rb 7as 2to 1trey 6-7fg 2-4ft
PG/SG,"Shumpert, Iman^",28.25,"$4,100",CLEVELAND CAVALIERS,v min, 125-97,27:35,   9pt 7rb 1as 2st 2bl 1to 3trey 3-9fg
PG/SG,"Rivers, Austin^",28,"$6,100",LOS ANGELES CLIPPERS,@ pho, 124-114,28:24,   14pt 2rb 4as 3st 1to 4-12fg 6-8ft
PG,"Felton, Raymond^",27.75,"$5,000",LOS ANGELES CLIPPERS,@ pho, 124-114,30:14,   18pt 5rb 1as 1st 2to 2trey 7-14fg 2-2ft
SG,"Redick, J.J.^",27.5,"$5,200",LOS ANGELES CLIPPERS,@ pho, 124-114,30:40,   16pt 2rb 3as 1st 1bl 1to 2trey 5-13fg 4-4ft
PG/SG,"Smart, Marcus",27.25,"$5,600",BOSTON CELTICS,v tor, 109-104,34:48,   10pt 5rb 5as 2st 2to 1trey 4-11fg 1-2ft
SG,"Holiday, Justin",26.5,"$3,200",NEW YORK KNICKS,@ bkn, 95-90,28:02,   7pt 4rb 4as 3st 1bl 1trey 2-4fg 2-2ft
PG,"Teague, Jeff^",25.75,"$7,400",INDIANA PACERS,@ orl, 98-88,34:17,   13pt 1rb 9as 5to 1trey 2-5fg 8-9ft
PG/SG,"Brogdon, Malcolm",25.25,"$4,800",MILWAUKEE BUCKS,@ uta, 88-104,30:53,   10pt 3rb 4as 3st 3to 2trey 4-8fg
PG,"Ferrell, Yogi^",25.25,"$4,000",DALLAS MAVERICKS,v phi, 113-95,37:43,   11pt 3rb 5as 1st 1bl 2to 3-13fg 5-5ft
