position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jack, Jarrett",14,"$5,200",BROOKLYN NETS,v sas, 95-93,28,   8pt 2rb 3as 2to 4-10fg 0-0ft
SG,"Gordon, Ben",13.5,"$3,000",ORLANDO MAGIC,@ lac, 86-114,19,   11pt 2as 1to 4-8fg 3-3ft
SG,"Pondexter, Quincy",13.5,"$3,000",MEMPHIS GRIZZLIES,@ hou, 96-105,28,   2pt 4rb 3as 1st 1-7fg 0-0ft
SG,"Fournier, Evan^",13.25,"$5,100",ORLANDO MAGIC,@ lac, 86-114,22,   9pt 1rb 2as 1to 1trey 4-11fg 0-0ft
SG,"Sefolosha, Thabo",13,"$3,700",ATLANTA HAWKS,@ mia, 112-102,17,   7pt 2rb 2as 1trey 3-4fg 0-0ft
PG,"Lin, Jeremy^",12.5,"$5,300",LOS ANGELES LAKERS,@ was, 95-111,21,   0pt 4rb 5as 1bl 4to 0-10fg 0-0ft
PG,"Ridnour, Luke",11.75,"$3,000",ORLANDO MAGIC,@ lac, 86-114,13,   0pt 3rb 4as 1st 0-1fg 0-0ft
PG,"Marshall, Kendall",11.75,"$3,000",MILWAUKEE BUCKS,v dal, 105-107,16,   6pt 1rb 2as 1st 1to 3-4fg 0-0ft
SG,"Lee, Courtney^",11.5,"$4,200",MEMPHIS GRIZZLIES,@ hou, 96-105,24,   4pt 2rb 2as 1bl 2-4fg 0-0ft
SG,"Johnson, Nick",10.5,"$3,000",HOUSTON ROCKETS,v mem, 105-96,19,   2pt 4rb 2as 1st 3to 1-5fg 0-0ft
SG,"Green, Willie",9.75,"$3,000",ORLANDO MAGIC,@ lac, 86-114,12,   7pt 1rb 1as 1to 1trey 3-8fg 0-0ft
PG,"Bayless, Jerryd",9.5,"$3,000",MILWAUKEE BUCKS,v dal, 105-107,21,   8pt 2as 3to 3-6fg 2-2ft
PG,"Roberts, Brian",9.25,"$4,600",CHARLOTTE HORNETS,v chi, 95-102,19,   3pt 1rb 3as 1trey 1-8fg 0-0ft
PG,"Augustin, D.J.",8.75,"$4,100",DETROIT PISTONS,@ bos, 102-109,14,   1pt 3rb 3as 1to 0-6fg 1-2ft
SG,"Carter, Vince",8.75,"$3,600",MEMPHIS GRIZZLIES,@ hou, 96-105,9,   7pt 1rb 1trey 3-4fg 0-1ft
PG,"Harris, Devin",8.75,"$4,900",DALLAS MAVERICKS,@ mil, 107-105,18,   2pt 3rb 3as 3to 1-6fg 0-0ft
PG,"Farmar, Jordan",8.25,"$3,000",LOS ANGELES CLIPPERS,v orl, 114-86,14,   4pt 1rb 2as 1to 1trey 1-3fg 1-2ft
SG,"Belinelli, Marco",7.75,"$4,200",SAN ANTONIO SPURS,@ bkn, 93-95,15,   5pt 1rb 1as 1to 1trey 2-3fg 0-0ft
PG,"Exum, Dante",7.5,"$3,000",UTAH JAZZ,v tor, 104-123,14,   2pt 2rb 1as 1bl 1to 1-3fg 0-1ft
SG,"Bradley, Avery^",7,"$4,100",BOSTON CELTICS,v det, 109-102,26,   6pt 2trey 2-5fg 0-0ft
PG,"Miller, Andre",7,"$3,700",WASHINGTON WIZARDS,v lal, 111-95,11,   4pt 3as 3to 2-3fg 0-0ft
PG,"LaVine, Zach",6.75,"$4,500",MINNESOTA TIMBERWOLVES,v phi, 77-85,15,   6pt 1rb 1to 3-6fg 0-0ft
PG,"Barea, Jose",6.75,"$3,800",DALLAS MAVERICKS,@ mil, 107-105,12,   5pt 1rb 1trey 1-4fg 2-2ft
SG,"Wilcox, C.J.",6.5,"$3,000",LOS ANGELES CLIPPERS,v orl, 114-86,6,   3pt 2as 1trey 1-3fg 0-0ft
SG,"Ennis, James",6.5,"$3,000",MIAMI HEAT,v atl, 102-112,17,   2pt 2rb 1st 1-3fg 0-0ft
SG,"Anderson, Alan",3.75,"$3,000",BROOKLYN NETS,v sas, 95-93,16,   2pt 1rb 1as 2to 1-5fg 0-0ft
SG,"Ellington, Wayne",3.25,"$3,000",LOS ANGELES LAKERS,@ was, 95-111,14,   0pt 1rb 1st 0-3fg 0-0ft
PG,"Smart, Marcus",3,"$5,600",BOSTON CELTICS,v det, 109-102,5,   0pt 2as 0-3fg 0-0ft
SG,"Thornton, Marcus",2.75,"$3,000",BOSTON CELTICS,v det, 109-102,6,   0pt 1rb 1as 0-3fg 0-0ft
SG,"Snell, Tony",2.75,"$3,000",CHICAGO BULLS,@ cha, 102-95,6,   0pt 1rb 1as 0-0fg 0-0ft
PG,"Cunningham, Jared",2,"$3,000",LOS ANGELES CLIPPERS,v orl, 114-86,6,   0pt 2as 2to 0-1fg 0-0ft
SG,"Clark, Ian",1,"$3,000",UTAH JAZZ,v tor, 104-123,6,   0pt 1as 1to 0-2fg 0-0ft
SG,"Bazemore, Kent",0,"$3,000",ATLANTA HAWKS,@ mia, 112-102,0,   0pt 0-0fg 0-0ft
PG,"Pargo, Jannero",0,"$3,000",CHARLOTTE HORNETS,v chi, 95-102,0,   0pt 0-0fg 0-0ft
PG,"Daniels, Troy",-0.5,"$3,800",HOUSTON ROCKETS,v mem, 105-96,7,   0pt 1to 0-3fg 0-0ft
PF,"Teletovic, Mirza^",51.75,"$5,000",BROOKLYN NETS,v sas, 95-93,43,   26pt 15rb 2as 5trey 9-13fg 3-4ft
PF,"Griffin, Blake^",44,"$9,800",LOS ANGELES CLIPPERS,v orl, 114-86,29,   21pt 8rb 6as 2st 1bl 4to 9-16fg 3-4ft
SF,"Green, Jeff^",43.75,"$6,300",BOSTON CELTICS,v det, 109-102,36,   32pt 5rb 1as 1bl 2to 6trey 8-22fg 10-10ft
PF,"Duncan, Tim^",43.25,"$8,500",SAN ANTONIO SPURS,@ bkn, 93-95,36,   14pt 17rb 1as 3bl 2to 5-18fg 4-4ft
PF,"Gasol, Pau^",42.75,"$8,200",CHICAGO BULLS,@ cha, 102-95,36,   19pt 15rb 3as 2to 7-19fg 5-7ft
PF,"Monroe, Greg",38.75,"$7,000",DETROIT PISTONS,@ bos, 102-109,32,   29pt 7rb 1bl 2to 9-17fg 11-11ft
PF,"Humphries, Kris^",38,"$4,700",WASHINGTON WIZARDS,v lal, 111-95,30,   6pt 20rb 1as 2st 1bl 1to 3-7fg 0-0ft
SF,"Middleton, Khris",38,"$3,800",MILWAUKEE BUCKS,v dal, 105-107,30,   21pt 8rb 3st 1bl 3to 1trey 8-13fg 4-6ft
SF,"McDaniels, K.J.",35.75,"$5,600",PHILADELPHIA 76ERS,@ min, 85-77,36,   12pt 9rb 2as 1st 4bl 3to 2trey 4-13fg 2-2ft
PF,"Favors, Derrick^",35.5,"$7,300",UTAH JAZZ,v tor, 104-123,32,   19pt 6rb 5as 1st 1to 9-13fg 1-1ft
SF,"Smith, Josh^",34.25,"$7,500",DETROIT PISTONS,@ bos, 102-109,28,   12pt 11rb 3as 1st 1bl 3to 4-15fg 4-6ft
PF,"Sullinger, Jared^",34,"$7,300",BOSTON CELTICS,v det, 109-102,30,   14pt 8rb 2as 2st 1bl 2trey 5-12fg 2-2ft
SF,"Ariza, Trevor^",33.75,"$6,000",HOUSTON ROCKETS,v mem, 105-96,34,   16pt 7rb 1as 3st 1bl 3to 2trey 6-18fg 2-2ft
SF,"Leonard, Kawhi^",33.75,"$7,600",SAN ANTONIO SPURS,@ bkn, 93-95,39,   12pt 13rb 1as 1st 1trey 4-16fg 3-4ft
SF,"Parsons, Chandler^",32.5,"$6,100",DALLAS MAVERICKS,@ mil, 107-105,35,   14pt 8rb 4as 2st 4to 1trey 6-17fg 1-2ft
PF,"Mirotic, Nikola",31.5,"$5,600",CHICAGO BULLS,@ cha, 102-95,28,   11pt 12rb 1as 1bl 1to 2trey 4-8fg 1-1ft
PF,"Millsap, Paul^",31.5,"$8,900",ATLANTA HAWKS,@ mia, 112-102,34,   14pt 6rb 5as 2st 4to 1trey 6-12fg 1-3ft
SF,"Harris, Tobias^",30.5,"$6,800",ORLANDO MAGIC,@ lac, 86-114,25,   16pt 8rb 2st 1to 2trey 7-11fg 0-1ft
SF,"Aminu, Al-Farouq^",29.25,"$4,000",DALLAS MAVERICKS,@ mil, 107-105,28,   13pt 5rb 1as 1st 3bl 1to 2trey 5-11fg 1-1ft
SF,"Barnes, Matt^",29.25,"$4,000",LOS ANGELES CLIPPERS,v orl, 114-86,39,   17pt 5rb 2as 1st 1bl 3to 1trey 6-8fg 4-5ft
SF,"Hayward, Gordon^",28,"$8,000",UTAH JAZZ,v tor, 104-123,41,   16pt 4rb 3as 1st 1to 2trey 5-15fg 4-4ft
SF,"Motiejunas, Donatas^",27.25,"$4,900",HOUSTON ROCKETS,v mem, 105-96,25,   15pt 7rb 2as 1bl 4to 1trey 7-10fg 0-1ft
PF,"Young, Thaddeus^",27,"$7,100",MINNESOTA TIMBERWOLVES,v phi, 77-85,36,   16pt 6rb 1as 1st 1bl 4to 6-16fg 4-4ft
PF,"Covington, Robert",27,"$3,000",PHILADELPHIA 76ERS,@ min, 85-77,31,   17pt 4rb 1as 1st 3trey 5-13fg 4-4ft
SF,"Mbah a Moute, Luc^",26.25,"$3,400",PHILADELPHIA 76ERS,@ min, 85-77,28,   12pt 9rb 1as 1st 1to 4-9fg 4-5ft
PF,"Dorsey, Joey",26,"$3,000",HOUSTON ROCKETS,v mem, 105-96,22,   7pt 8rb 1as 1st 3bl 1to 3-3fg 1-2ft
SF,"Pierce, Paul^",25.25,"$5,400",WASHINGTON WIZARDS,v lal, 111-95,24,   14pt 5rb 2as 1bl 6-15fg 2-4ft
SF,"Wiggins, Andrew^",25.25,"$5,400",MINNESOTA TIMBERWOLVES,v phi, 77-85,30,   11pt 5rb 1as 2st 1bl 1trey 4-12fg 2-2ft
PF,"Black, Tarik^",25.25,"$3,600",HOUSTON ROCKETS,v mem, 105-96,23,   10pt 11rb 5-9fg 0-0ft
SF,"Turner, Evan",25.25,"$4,200",BOSTON CELTICS,v det, 109-102,27,   9pt 7rb 6as 3to 3-8fg 3-4ft
PF,"Zeller, Cody^",25,"$4,400",CHARLOTTE HORNETS,v chi, 95-102,23,   12pt 8rb 2as 5-9fg 2-2ft
SF,"Bogdanovic, Bojan^",24,"$4,600",BROOKLYN NETS,v sas, 95-93,34,   14pt 8rb 2to 2trey 5-10fg 2-2ft
PF,"Johnson, Amir^",23.75,"$4,800",TORONTO RAPTORS,@ uta, 123-104,26,   13pt 5rb 1as 2st 2to 6-10fg 1-2ft
SF,"Papanikolaou, Kostas",23.5,"$4,300",HOUSTON ROCKETS,v mem, 105-96,25,   12pt 4rb 3as 1st 6-14fg 0-0ft
PF,"Boozer, Carlos^",21,"$6,000",LOS ANGELES LAKERS,@ was, 95-111,26,   10pt 8rb 1st 2to 5-9fg 0-0ft
SF,"Brewer, Corey^",20,"$6,000",MINNESOTA TIMBERWOLVES,v phi, 77-85,39,   7pt 4rb 4as 2st 4to 3-11fg 1-2ft
PF,"Stokes, Jarnell",19.75,"$3,000",MEMPHIS GRIZZLIES,@ hou, 96-105,12,   12pt 3rb 2bl 5-7fg 2-4ft
PF,"Patterson, Patrick",18.25,"$4,700",TORONTO RAPTORS,@ uta, 123-104,31,   13pt 3rb 3trey 5-6fg 0-0ft
SF,"Ross, Terrence^",18,"$4,500",TORONTO RAPTORS,@ uta, 123-104,31,   11pt 4rb 1st 1to 1trey 4-8fg 2-2ft
PF,"Davis, Ed",18,"$4,000",LOS ANGELES LAKERS,@ was, 95-111,22,   4pt 8rb 1st 1bl 1-2fg 2-3ft
SF,"Ingles, Joe",17.5,"$3,400",UTAH JAZZ,v tor, 104-123,25,   12pt 1as 2st 1to 1trey 5-10fg 1-1ft
PF,"Noel, Nerlens^",17.25,"$5,600",PHILADELPHIA 76ERS,@ min, 85-77,25,   8pt 3rb 2st 1bl 1to 4-8fg 0-0ft
SF,"Allen, Tony^",17.25,"$4,300",MEMPHIS GRIZZLIES,@ hou, 96-105,15,   10pt 1rb 2st 2bl 4to 4-7fg 2-2ft
PF,"Leuer, Jon",17,"$3,000",MEMPHIS GRIZZLIES,@ hou, 96-105,26,   7pt 6rb 2as 1to 3-9fg 1-2ft
SF,"Hood, Rodney^",17,"$3,000",UTAH JAZZ,v tor, 104-123,27,   10pt 2rb 1as 1st 2trey 3-8fg 2-2ft
PF,"Bass, Brandon",16.75,"$5,500",BOSTON CELTICS,v det, 109-102,21,   9pt 5rb 1as 2-9fg 5-6ft
SF,"Garcia, Francisco",16.25,"$3,000",HOUSTON ROCKETS,v mem, 105-96,21,   6pt 1rb 4as 1bl 2trey 2-4fg 0-0ft
SF,"Johnson, Wesley^",16.25,"$4,500",LOS ANGELES LAKERS,@ was, 95-111,28,   6pt 3rb 1as 1st 1bl 2trey 2-6fg 0-0ft
PF,"McRoberts, Josh^",15.5,"$3,300",MIAMI HEAT,v atl, 102-112,21,   4pt 5as 3st 4to 2-4fg 0-0ft
SF,"Dudley, Jared",15.5,"$3,200",MILWAUKEE BUCKS,v dal, 105-107,26,   8pt 2as 2st 1to 2trey 3-5fg 0-0ft
PF,"Randolph, Zach^",15,"$7,900",MEMPHIS GRIZZLIES,@ hou, 96-105,19,   8pt 6rb 1to 2-5fg 4-6ft
PF,"Frye, Channing^",14.25,"$5,200",ORLANDO MAGIC,@ lac, 86-114,26,   6pt 3rb 2as 1st 3to 2trey 2-7fg 0-0ft
SF,"Hummel, Robbie",14,"$3,000",MINNESOTA TIMBERWOLVES,v phi, 77-85,14,   4pt 4rb 2as 1bl 1-3fg 2-2ft
SF,"Dunleavy, Mike^",13.75,"$4,200",CHICAGO BULLS,@ cha, 102-95,30,   9pt 1rb 1st 3trey 3-5fg 0-0ft
SF,"Parker, Jabari^",13.5,"$5,300",MILWAUKEE BUCKS,v dal, 105-107,22,   8pt 4rb 1as 2to 3-6fg 2-5ft
SF,"Carroll, DeMarre^",13.25,"$5,100",ATLANTA HAWKS,@ mia, 112-102,22,   6pt 5rb 1as 1to 2-9fg 2-3ft
SF,"Jefferson, Richard",13,"$3,000",DALLAS MAVERICKS,@ mil, 107-105,23,   10pt 2as 1to 1trey 2-5fg 5-6ft
PF,"Wright, Brandan",12.75,"$4,800",DALLAS MAVERICKS,@ mil, 107-105,15,   7pt 3rb 1bl 2-3fg 3-4ft
SF,"Muhammad, Shabazz",12.25,"$4,000",MINNESOTA TIMBERWOLVES,v phi, 77-85,17,   4pt 5rb 1bl 2-5fg 0-0ft
SF,"Johnson, James",12.25,"$3,800",TORONTO RAPTORS,@ uta, 123-104,19,   2pt 3rb 2as 2bl 1to 1-2fg 0-0ft
PF,"Davis, Glen",12,"$3,000",LOS ANGELES CLIPPERS,v orl, 114-86,13,   5pt 4rb 1st 2-3fg 1-1ft
SF,"Grant, Jerami",12,"$3,000",PHILADELPHIA 76ERS,@ min, 85-77,9,   3pt 4rb 2bl 1-3fg 1-2ft
SF,"Williams, Marvin",11.75,"$3,600",CHARLOTTE HORNETS,v chi, 95-102,25,   6pt 3rb 1st 2-5fg 2-2ft
SF,"Butler, Caron",11.5,"$3,000",DETROIT PISTONS,@ bos, 102-109,29,   8pt 2rb 2trey 3-9fg 0-0ft
PF,"Nicholson, Andrew",11.25,"$3,000",ORLANDO MAGIC,@ lac, 86-114,17,   3pt 5rb 1bl 1-6fg 1-2ft
SF,"Thompson, Hollis^",11.25,"$3,600",PHILADELPHIA 76ERS,@ min, 85-77,30,   3pt 3rb 1as 2st 2to 1-6fg 1-2ft
SF,"Martin, Cartier",10.75,"$3,000",DETROIT PISTONS,@ bos, 102-109,12,   6pt 3rb 2trey 2-3fg 0-0ft
SF,"Singler, Kyle^",10,"$3,800",DETROIT PISTONS,@ bos, 102-109,24,   3pt 4rb 1as 1trey 1-7fg 0-0ft
SF,"Deng, Luol^",9.75,"$5,500",MIAMI HEAT,v atl, 102-112,17,   5pt 3rb 1st 2to 1-3fg 3-4ft
PF,"Scott, Mike",9.5,"$3,300",ATLANTA HAWKS,@ mia, 112-102,13,   9pt 1trey 4-5fg 0-0ft
PF,"Bonner, Matt",8.75,"$3,000",SAN ANTONIO SPURS,@ bkn, 93-95,21,   7pt 1rb 1trey 3-10fg 0-0ft
SF,"Harkless, Maurice",8.5,"$3,000",ORLANDO MAGIC,@ lac, 86-114,19,   0pt 2rb 3as 2st 5to 0-3fg 0-0ft
SF,"Williams, Shawne",7.75,"$3,400",MIAMI HEAT,v atl, 102-112,18,   6pt 1rb 1to 2trey 2-5fg 0-0ft
PF,"Booker, Trevor",7,"$4,000",UTAH JAZZ,v tor, 104-123,15,   5pt 2rb 1to 2-4fg 1-2ft
PF,"Capela, Clint",6.75,"$3,000",HOUSTON ROCKETS,v mem, 105-96,4,   0pt 3rb 1st 1bl 2to 0-6fg 0-2ft
PF,"Seraphin, Kevin",6.25,"$3,000",WASHINGTON WIZARDS,v lal, 111-95,14,   4pt 1rb 1as 1to 2-4fg 0-1ft
PF,"Diaw, Boris^",6,"$5,000",SAN ANTONIO SPURS,@ bkn, 93-95,22,   0pt 2rb 3as 2to 0-6fg 0-0ft
PF,"Haslem, Udonis",6,"$3,000",MIAMI HEAT,v atl, 102-112,12,   2pt 2rb 1bl 1to 1-1fg 0-0ft
PF,"Gooden, Drew",5.75,"$3,500",WASHINGTON WIZARDS,v lal, 111-95,17,   0pt 5rb 1to 0-2fg 0-0ft
SF,"Porter, Otto",5.25,"$3,000",WASHINGTON WIZARDS,v lal, 111-95,12,   4pt 1rb 1-5fg 2-2ft
PF,"Hansbrough, Tyler",4.5,"$3,000",TORONTO RAPTORS,@ uta, 123-104,6,   2pt 2rb 0-0fg 2-2ft
PF,"Davies, Brandon",3.5,"$3,000",PHILADELPHIA 76ERS,@ min, 85-77,10,   0pt 2rb 1st 2to 0-1fg 0-0ft
PF,"Bennett, Anthony",3.25,"$4,400",MINNESOTA TIMBERWOLVES,v phi, 77-85,4,   0pt 1rb 1bl 0-2fg 0-0ft
SF,"Turkoglu, Hedo",3.25,"$3,000",LOS ANGELES CLIPPERS,v orl, 114-86,6,   0pt 1rb 1st 0-3fg 0-0ft
SF,"Budinger, Chase",2.5,"$3,000",MINNESOTA TIMBERWOLVES,v phi, 77-85,5,   0pt 2rb 0-3fg 0-0ft
PF,"Crowder, Jae",2,"$3,000",DALLAS MAVERICKS,@ mil, 107-105,7,   2pt 1-1fg 0-0ft
SF,"Wallace, Gerald",1.5,"$3,000",BOSTON CELTICS,v det, 109-102,9,   2pt 1to 1-1fg 0-0ft
PF,"Jerebko, Jonas",1.25,"$3,000",DETROIT PISTONS,@ bos, 102-109,4,   0pt 1rb 0-1fg 0-0ft
PF,"Villanueva, Charlie",0,"$3,000",DALLAS MAVERICKS,@ mil, 107-105,3,   0pt 0-1fg 0-0ft
SF,"Granger, Danny",0,"$3,000",MIAMI HEAT,v atl, 102-112,9,   0pt 0-2fg 0-0ft
PF,"Sampson, JaKarr",-0.5,"$3,000",PHILADELPHIA 76ERS,@ min, 85-77,3,   0pt 1to 0-1fg 0-0ft
C,"Drummond, Andre^",63,"$8,000",DETROIT PISTONS,@ bos, 102-109,42,   27pt 14rb 4st 5bl 2to 12-18fg 3-8ft
C,"Chandler, Tyson^",46.5,"$6,500",DALLAS MAVERICKS,@ mil, 107-105,33,   18pt 20rb 1st 1bl 4to 8-11fg 2-6ft
C,"Bosh, Chris^",46.25,"$8,500",MIAMI HEAT,v atl, 102-112,38,   27pt 11rb 1as 1bl 2to 3trey 9-12fg 6-8ft
