position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",65,"$6,900",CHARLOTTE HORNETS,v sac, 127-122,46:43,   39pt 6rb 5as 2st 3bl 2to 4trey 16-23fg 3-4ft
PG,"Rondo, Rajon^",63,"$9,000",SACRAMENTO KINGS,@ cha, 122-127,46:22,   14pt 8rb 20as 4st 1bl 6to 1trey 6-12fg 1-2ft
SG,"Wiggins, Andrew^",49.5,"$6,900",MINNESOTA TIMBERWOLVES,v phi, 100-95,38:17,   32pt 6rb 3as 1st 2bl 2to 1trey 10-21fg 11-12ft
PG,"Westbrook, Russell^",42.25,"$12,300",OKLAHOMA CITY THUNDER,@ uta, 111-89,27:18,   20pt 7rb 9as 1st 4to 5-10fg 10-10ft
PG,"Parker, Tony^",37.25,"$4,900",SAN ANTONIO SPURS,v pho, 98-84,32:13,   20pt 1rb 8as 3st 4to 10-13fg 0-2ft
PG,"Dragic, Goran^",36.75,"$5,200",MIAMI HEAT,v nyk, 95-78,31:02,   13pt 9rb 5as 3st 3to 1trey 6-12fg 0-1ft
SG,"Smith, J.R.^",35.5,"$4,800",CLEVELAND CAVALIERS,v orl, 117-103,37:46,   26pt 2as 1st 1bl 1to 6trey 10-16fg
PG,"Carter-Williams, Michael^",34.75,"$5,600",MILWAUKEE BUCKS,v det, 109-88,26:05,   12pt 3rb 8as 3st 1bl 2to 6-10fg
PG,"Bayless, Jerryd",34.5,"$4,500",MILWAUKEE BUCKS,v det, 109-88,31:24,   14pt 6rb 4as 3st 1to 3trey 5-8fg 1-2ft
SG,"Waiters, Dion",34.25,"$4,400",OKLAHOMA CITY THUNDER,@ uta, 111-89,28:31,   12pt 3rb 6as 4st 1bl 2to 1trey 5-9fg 1-2ft
SG,"Green, Danny^",33,"$4,300",SAN ANTONIO SPURS,v pho, 98-84,33:54,   18pt 6rb 4as 1to 4trey 7-15fg
PG,"Knight, Brandon^",32.75,"$8,200",PHOENIX SUNS,@ sas, 84-98,38:00,   18pt 3rb 8as 1st 8to 2trey 7-15fg 2-2ft
PG,"Dellavedova, Matthew^",32.5,"$4,500",CLEVELAND CAVALIERS,v orl, 117-103,23:51,   15pt 9as 1st 4trey 5-8fg 1-1ft
PG,"Napier, Shabazz",32.25,"$3,000",ORLANDO MAGIC,@ cle, 103-117,29:10,   11pt 3rb 9as 1st 1bl 3-10fg 5-8ft
PG,"Rubio, Ricky^",32,"$7,100",MINNESOTA TIMBERWOLVES,v phi, 100-95,32:41,   8pt 6rb 11as 1st 4to 2-5fg 4-4ft
