position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Antetokounmpo, Giannis^",61.5,"$9,500",MILWAUKEE BUCKS,v chi, 108-97,39:03,   30pt 14rb 3as 3st 1bl 2to 2trey 13-27fg 2-2ft
PG,"Lillard, Damian^",59.75,"$8,800",PORTLAND TRAIL BLAZERS,@ den, 120-132,37:53,   40pt 3rb 10as 5to 4trey 13-22fg 10-11ft
PG,"Teague, Jeff^",46.5,"$6,400",INDIANA PACERS,@ nor, 95-102,35:23,   21pt 6rb 10as 1bl 1to 7-18fg 7-9ft
PG,"Holiday, Jrue^",46.25,"$6,700",NEW ORLEANS PELICANS,v ind, 102-95,35:57,   16pt 7rb 14as 2to 7-12fg 2-3ft
SG,"Thompson, Klay^",40.25,"$6,400",GOLDEN STATE WARRIORS,v nyk, 103-90,32:15,   25pt 5rb 4as 1st 2to 4trey 10-17fg 1-1ft
SG,"Harris, Gary^",39.5,"$4,000",DENVER NUGGETS,v por, 132-120,31:39,   18pt 4rb 6as 2st 1bl 3trey 7-11fg 1-1ft
PG/SG,"McCollum, C.J.^",36.75,"$6,900",PORTLAND TRAIL BLAZERS,@ den, 120-132,34:45,   23pt 3rb 4as 2bl 1to 1trey 8-17fg 6-6ft
PG/SG,"Holiday, Justin",36.5,"$3,000",NEW YORK KNICKS,@ gsw, 90-103,23:10,   15pt 2rb 3as 6st 1bl 1to 2trey 5-8fg 3-4ft
SG,"Wade, Dwyane^",34.75,"$7,000",CHICAGO BULLS,@ mil, 97-108,33:08,   20pt 3rb 6as 1st 1bl 4to 8-13fg 4-6ft
PG,"Curry, Stephen^",34,"$8,600",GOLDEN STATE WARRIORS,v nyk, 103-90,33:49,   8pt 10rb 8as 1st 3to 2trey 3-14fg
SG,"Hield, Buddy^",30.5,"$3,200",NEW ORLEANS PELICANS,v ind, 102-95,33:24,   21pt 4rb 2as 2to 5trey 8-17fg
PG,"Bledsoe, Eric^",28,"$7,800",PHOENIX SUNS,v sas, 92-107,29:44,   14pt 4rb 5as 1st 2to 1trey 5-14fg 3-4ft
PG,"Jennings, Brandon^",25,"$4,600",NEW YORK KNICKS,@ gsw, 90-103,29:29,   10pt 6rb 6as 3to 4-13fg 2-4ft
PG,"Rondo, Rajon^",24.25,"$5,800",CHICAGO BULLS,@ mil, 97-108,29:27,   5pt 5rb 8as 1st 3to 1trey 2-6fg
PG/SG,"Dellavedova, Matthew^",23.25,"$3,700",MILWAUKEE BUCKS,v chi, 108-97,29:22,   9pt 1rb 9as 2to 1trey 4-7fg
PG,"Nelson, Jameer",21.5,"$4,100",DENVER NUGGETS,v por, 132-120,26:14,   15pt 3as 1st 1to 1trey 6-11fg 2-2ft
PG/SG,"Knight, Brandon",20.75,"$3,900",PHOENIX SUNS,v sas, 92-107,21:53,   11pt 1rb 2as 3st 1to 2-7fg 7-8ft
SG,"Lee, Courtney^",20.5,"$4,100",NEW YORK KNICKS,@ gsw, 90-103,32:33,   9pt 4rb 3as 1bl 4-11fg 1-2ft
SG,"Baker, Ron",19.5,"$3,000",NEW YORK KNICKS,@ gsw, 90-103,22:55,   13pt 2rb 3as 2to 1trey 6-7fg
PG,"Livingston, Shaun",17.75,"$3,000",GOLDEN STATE WARRIORS,v nyk, 103-90,18:47,   10pt 1rb 3as 1bl 5-8fg
PG,"Mudiay, Emmanuel^",17,"$5,000",DENVER NUGGETS,v por, 132-120,21:46,   10pt 4as 1st 4to 2trey 3-6fg 2-2ft
PG/SG,"Brogdon, Malcolm",16.5,"$3,200",MILWAUKEE BUCKS,v chi, 108-97,21:05,   5pt 2rb 7as 3to 2-4fg 1-2ft
PG,"Parker, Tony^",15.75,"$4,000",SAN ANTONIO SPURS,@ pho, 107-92,25:53,   11pt 1rb 1as 1st 1to 1trey 4-8fg 2-2ft
PG/SG,"Clark, Ian",13.5,"$3,000",GOLDEN STATE WARRIORS,v nyk, 103-90,11:09,   9pt 2as 1st 2to 1trey 4-7fg
PG,"Mills, Patty",12.75,"$4,500",SAN ANTONIO SPURS,@ pho, 107-92,18:09,   5pt 1rb 3as 1st 1to 1trey 2-9fg
PG/SG,"Barbosa, Leandro",11.75,"$3,500",PHOENIX SUNS,v sas, 92-107,16:47,   8pt 3rb 4-9fg 0-1ft
SG,"Ginobili, Manu",11.25,"$3,600",SAN ANTONIO SPURS,@ pho, 107-92,15:18,   2pt 1rb 3as 2st 1to 0-3fg 2-2ft
PG,"Terry, Jason",11.25,"$3,000",MILWAUKEE BUCKS,v chi, 108-97,16:47,   3pt 1rb 3as 1bl 1trey 1-2fg
PG,"Galloway, Langston",10.75,"$3,800",NEW ORLEANS PELICANS,v ind, 102-95,20:02,   5pt 1rb 2st 1trey 2-10fg
SG,"Green, Danny^",9.75,"$3,600",SAN ANTONIO SPURS,@ pho, 107-92,16:05,   6pt 1rb 1as 2trey 2-2fg
PG/SG,"Murray, Jamal",9.5,"$4,200",DENVER NUGGETS,v por, 132-120,16:26,   4pt 2rb 1as 1st 1to 1-6fg 2-2ft
SG,"Anderson, Kyle",9.25,"$3,000",SAN ANTONIO SPURS,@ pho, 107-92,15:46,   7pt 1rb 1as 1to 1-1fg 5-6ft
PG,"Brooks, Aaron",7.75,"$3,000",INDIANA PACERS,@ nor, 95-102,12:37,   0pt 1rb 5as 2to 0-3fg
PG,"Ulis, Tyler",5.75,"$3,000",PHOENIX SUNS,v sas, 92-107,5:23,   2pt 1rb 2as 1to 1-2fg
SG,"Moore, E'Twaun",5.5,"$3,300",NEW ORLEANS PELICANS,v ind, 102-95,18:06,   1pt 2as 1st 1to 0-5fg 1-2ft
