position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Favors, Derrick^",32.25,"$8,000",UTAH JAZZ,@ sas, 69-89,27,   9pt 13rb 4bl 2to 4-11fg 1-2ft
PF,"Johnson, Amir^",31.5,"$4,600",TORONTO RAPTORS,v nor, 93-95,32,   14pt 10rb 2bl 1to 6-7fg 2-4ft
SF,"Leonard, Kawhi^",30.75,"$7,500",SAN ANTONIO SPURS,v uta, 89-69,30,   12pt 9rb 1as 2st 1bl 1to 1trey 4-11fg 3-4ft
PF,"Duncan, Tim^",25.5,"$8,700",SAN ANTONIO SPURS,v uta, 89-69,24,   11pt 6rb 4as 1bl 2to 3-8fg 5-6ft
PF,"Frye, Channing^",25.25,"$4,500",ORLANDO MAGIC,v okc, 99-127,35,   9pt 5rb 1as 3st 1bl 1to 2trey 2-9fg 3-3ft
SF,"Hayward, Gordon^",24.25,"$7,800",UTAH JAZZ,@ sas, 69-89,29,   10pt 1rb 5as 3st 2to 1trey 4-15fg 1-2ft
PF,"Patterson, Patrick",20.25,"$3,800",TORONTO RAPTORS,v nor, 93-95,24,   10pt 3rb 1as 1st 1bl 2trey 3-5fg 2-2ft
PF,"Diaw, Boris",17.25,"$4,200",SAN ANTONIO SPURS,v uta, 89-69,18,   5pt 3rb 4as 1st 1trey 2-6fg 0-0ft
PF,"Anderson, Ryan^",16.5,"$5,700",NEW ORLEANS PELICANS,@ tor, 95-93,27,   9pt 4rb 2as 3to 2trey 3-11fg 1-2ft
PF,"Cunningham, Dante^",14.5,"$3,300",NEW ORLEANS PELICANS,@ tor, 95-93,28,   2pt 4rb 1as 3st 1-5fg 0-2ft
SF,"Ingles, Joe^",12,"$3,300",UTAH JAZZ,@ sas, 69-89,24,   3pt 4as 1st 1bl 3to 1trey 1-4fg 0-0ft
SF,"Evans, Jeremy",11.25,"$3,000",UTAH JAZZ,@ sas, 69-89,5,   4pt 1rb 1st 2bl 2-3fg 0-0ft
SF,"Hood, Rodney",10,"$3,000",UTAH JAZZ,@ sas, 69-89,17,   5pt 4rb 1to 1trey 1-5fg 2-4ft
PF,"Booker, Trevor",6.5,"$3,000",UTAH JAZZ,@ sas, 69-89,15,   4pt 2rb 2-3fg 0-0ft
SF,"Johnson, James",5,"$4,800",TORONTO RAPTORS,v nor, 93-95,11,   0pt 4rb 1as 3to 0-1fg 0-0ft
SF,"Jones III, Perry",4.5,"$3,000",OKLAHOMA CITY THUNDER,@ orl, 127-99,6,   2pt 2rb 1-3fg 0-0ft
SF,"Novak, Steve",3.75,"$3,000",UTAH JAZZ,@ sas, 69-89,4,   0pt 3rb 0-0fg 0-0ft
PF,"Ayres, Jeff",2.5,"$3,000",SAN ANTONIO SPURS,v uta, 89-69,6,   0pt 2rb 0-0fg 0-0ft
PF,"Hansbrough, Tyler",2.5,"$3,000",TORONTO RAPTORS,v nor, 93-95,12,   0pt 2rb 0-0fg 0-0ft
PF,"Bonner, Matt",2.5,"$3,000",SAN ANTONIO SPURS,v uta, 89-69,9,   0pt 2rb 0-1fg 0-0ft
SF,"Harkless, Maurice",1.5,"$3,000",ORLANDO MAGIC,v okc, 99-127,7,   2pt 1to 1-1fg 0-0ft
SF,"Ross, Terrence^",1.25,"$3,900",TORONTO RAPTORS,v nor, 93-95,11,   0pt 1rb 0-3fg 0-0ft
C,"Gobert, Rudy",47.5,"$6,000",UTAH JAZZ,@ sas, 69-89,29,   13pt 18rb 2as 4bl 1to 5-10fg 3-5ft
C,"Ajinca, Alexis",37.5,"$3,700",NEW ORLEANS PELICANS,@ tor, 95-93,34,   22pt 6rb 3as 1st 1bl 1to 10-13fg 2-2ft
C,"Baynes, Aron",27.25,"$3,000",SAN ANTONIO SPURS,v uta, 89-69,23,   12pt 11rb 4-10fg 4-5ft
C,"Splitter, Tiago^",25,"$4,100",SAN ANTONIO SPURS,v uta, 89-69,22,   14pt 4rb 3as 1st 1to 5-12fg 4-4ft
C,"Perkins, Kendrick",24.25,"$3,000",OKLAHOMA CITY THUNDER,@ orl, 127-99,22,   11pt 9rb 1as 1st 3to 5-7fg 1-3ft
C,"Asik, Omer^",23.75,"$4,500",NEW ORLEANS PELICANS,@ tor, 95-93,32,   11pt 9rb 1st 1to 5-10fg 1-2ft
C,"Vucevic, Nikola^",23.25,"$8,800",ORLANDO MAGIC,v okc, 99-127,26,   16pt 7rb 3to 7-19fg 2-2ft
C,"Valanciunas, Jonas^",19.25,"$6,000",TORONTO RAPTORS,v nor, 93-95,28,   6pt 7rb 1st 2bl 3to 2-5fg 2-2ft
C,"Adams, Steven^",15.25,"$4,400",OKLAHOMA CITY THUNDER,@ orl, 127-99,18,   5pt 3rb 3as 1bl 2-4fg 1-3ft
C,"Collison, Nick",12.75,"$3,000",OKLAHOMA CITY THUNDER,@ orl, 127-99,15,   6pt 3rb 2as 3-5fg 0-0ft
C,"O'Quinn, Kyle",10.5,"$3,600",ORLANDO MAGIC,v okc, 99-127,16,   4pt 4rb 1bl 1to 1-2fg 2-4ft
C,"Kanter, Enes^",8,"$6,000",UTAH JAZZ,@ sas, 69-89,21,   4pt 2rb 1bl 1to 2-6fg 0-0ft
C,"Dedmon, Dewayne",6.5,"$3,000",ORLANDO MAGIC,v okc, 99-127,13,   2pt 4rb 1to 0-2fg 2-2ft
NA,"Gordon, Aaron",13.25,N/A,ORLANDO MAGIC,v okc, 99-127,12,   8pt 3rb 1as 1to 1trey 2-4fg 3-5ft
NA,"Green, JaMychal",0.75,N/A,SAN ANTONIO SPURS,v uta, 89-69,6,   0pt 1rb 1to 0-0fg 0-0ft
