position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",69.75,"$12,800",OKLAHOMA CITY THUNDER,v nor, 101-92,37:31,   28pt 17rb 12as 1st 10to 2trey 10-23fg 6-9ft
PG,"Paul, Chris^",39,"$8,500",LOS ANGELES CLIPPERS,v ind, 102-111,35:12,   18pt 2rb 11as 1st 5to 2trey 5-9fg 6-7ft
PG,"Rose, Derrick^",34.5,"$6,500",NEW YORK KNICKS,v sac, 106-98,33:37,   20pt 6rb 6as 4to 9-14fg 2-3ft
SG,"Oladipo, Victor^",29.75,"$6,700",OKLAHOMA CITY THUNDER,v nor, 101-92,34:44,   15pt 5rb 4as 1st 1trey 6-15fg 2-7ft
PG,"Holiday, Jrue^",29.25,"$6,400",NEW ORLEANS PELICANS,@ okc, 92-101,35:56,   10pt 5rb 7as 2st 3to 4-12fg 2-2ft
PG/SG,"Collison, Darren^",29.25,"$5,100",SACRAMENTO KINGS,@ nyk, 98-106,38:48,   13pt 3rb 6as 2st 2to 1trey 4-10fg 4-4ft
SG,"Caldwell-Pope, Kentavious^",27.25,"$5,600",DETROIT PISTONS,v orl, 92-98,34:26,   9pt 9rb 4as 1st 3to 1trey 4-12fg
PG,"Teague, Jeff^",27.25,"$6,800",INDIANA PACERS,@ lac, 111-102,34:30,   15pt 1rb 3as 3st 1trey 5-12fg 4-4ft
PG,"Jackson, Reggie^",24.75,"$5,800",DETROIT PISTONS,v orl, 92-98,22:51,   18pt 1rb 4as 3to 2trey 7-12fg 2-2ft
SG,"Hield, Buddy",24,"$3,000",NEW ORLEANS PELICANS,@ okc, 92-101,15:03,   16pt 4rb 1as 1to 4trey 6-12fg
PG,"Jennings, Brandon",23.75,"$4,200",NEW YORK KNICKS,v sac, 106-98,25:30,   19pt 1rb 3as 4to 2trey 5-7fg 7-7ft
PG/SG,"Stuckey, Rodney",23.25,"$3,900",INDIANA PACERS,@ lac, 111-102,20:55,   16pt 3rb 3as 2to 7-10fg 2-2ft
SG,"Ellis, Monta^",22.5,"$4,600",INDIANA PACERS,@ lac, 111-102,35:14,   14pt 4rb 1as 1st 5-11fg 4-5ft
SG,"Redick, J.J.^",21.75,"$4,700",LOS ANGELES CLIPPERS,v ind, 102-111,30:30,   15pt 3rb 1as 2to 5trey 5-15fg
PG,"Augustin, D.J.^",20.75,"$4,100",ORLANDO MAGIC,@ det, 98-92,25:10,   12pt 3rb 3as 1to 2trey 5-8fg
SG,"Crawford, Jamal",19,"$4,000",LOS ANGELES CLIPPERS,v ind, 102-111,26:57,   14pt 2rb 1as 1st 2to 4-10fg 6-7ft
PG,"Payton, Elfrid",17.5,"$4,800",ORLANDO MAGIC,@ det, 98-92,22:50,   8pt 4rb 3as 4-9fg 0-3ft
SG,"Vujacic, Sasha",15.5,"$3,000",NEW YORK KNICKS,v sac, 106-98,15:48,   5pt 4rb 2as 1st 1trey 2-2fg
PG,"Smith, Ishmael",15.25,"$5,400",DETROIT PISTONS,v orl, 92-98,25:09,   11pt 1rb 2as 5-10fg 1-2ft
SG,"Moore, E'Twaun^",15,"$3,900",NEW ORLEANS PELICANS,@ okc, 92-101,23:02,   10pt 2rb 2as 1to 5-11fg
PG/SG,"Temple, Garrett",14.25,"$3,000",SACRAMENTO KINGS,@ nyk, 98-106,18:19,   5pt 3rb 1as 1st 1bl 1to 1trey 2-3fg
SG,"Fournier, Evan^",14.25,"$5,700",ORLANDO MAGIC,@ det, 98-92,32:10,   5pt 1rb 2as 3st 3to 1trey 1-7fg 2-2ft
SG,"Meeks, Jodie",13.25,"$3,000",ORLANDO MAGIC,@ det, 98-92,15:30,   7pt 1rb 2as 1st 3-8fg 1-1ft
PG,"Frazier, Tim",10.5,"$5,300",NEW ORLEANS PELICANS,@ okc, 92-101,15:58,   0pt 4rb 1as 2st 0-5fg
PG,"Christon, Semaj",10.25,"$3,000",OKLAHOMA CITY THUNDER,v nor, 101-92,11:04,   2pt 1rb 5as 1to 1-3fg 0-1ft
PG,"Rivers, Austin",8.25,"$3,300",LOS ANGELES CLIPPERS,v ind, 102-111,14:33,   5pt 3rb 1to 2-4fg 1-2ft
SG,"Afflalo, Arron^",8,"$3,000",SACRAMENTO KINGS,@ nyk, 98-106,16:34,   3pt 2rb 1st 1trey 1-4fg
PG,"Galloway, Langston",7.75,"$3,000",NEW ORLEANS PELICANS,@ okc, 92-101,12:53,   2pt 3rb 1st 1-7fg
SG,"Morrow, Anthony",5.75,"$3,000",OKLAHOMA CITY THUNDER,v nor, 101-92,24:32,   2pt 3rb 1-7fg
PG,"Brooks, Aaron",3.75,"$3,000",INDIANA PACERS,@ lac, 111-102,5:21,   3pt 1rb 1to 0-1fg 3-3ft
PG,"Lawson, Ty",2.5,"$3,900",SACRAMENTO KINGS,@ nyk, 98-106,9:12,   0pt 1as 1st 2to 0-2fg
SG,"Hilliard, Darrun",1,"$3,000",DETROIT PISTONS,v orl, 92-98,12:04,   2pt 2to 1-6fg
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,v sac, 106-98,DNP,   
SG,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,@ nyk, 98-106,DNP,   
SG,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 101-92,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ det, 98-92,DNP,   
PG/SG,"Watson, C.J.",0,"$3,000",ORLANDO MAGIC,@ det, 98-92,DNP,   
PG,"Udrih, Beno",0,"$3,000",DETROIT PISTONS,v orl, 92-98,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,v ind, 102-111,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ lac, 111-102,DNP,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 101-92,NA,   
SG,"Lee, Courtney",0,"$3,800",NEW YORK KNICKS,v sac, 106-98,NA,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,@ nyk, 98-106,NA,   
PF,"Griffin, Blake^",57.5,"$8,300",LOS ANGELES CLIPPERS,v ind, 102-111,34:22,   24pt 16rb 5as 1st 2bl 3to 10-21fg 4-7ft
SF/PF,"Gay, Rudy^",44.75,"$6,600",SACRAMENTO KINGS,@ nyk, 98-106,34:34,   22pt 9rb 4as 3st 3to 2trey 7-18fg 6-6ft
PF,"Porzingis, Kristaps^",44,"$8,000",NEW YORK KNICKS,v sac, 106-98,35:09,   15pt 14rb 2as 4bl 3to 1trey 6-18fg 2-2ft
SF,"George, Paul^",38.75,"$7,800",INDIANA PACERS,@ lac, 111-102,33:55,   16pt 7rb 5as 3st 2to 3trey 6-13fg 1-1ft
SF,"Morris, Marcus^",35.25,"$5,000",DETROIT PISTONS,v orl, 92-98,34:53,   21pt 5rb 1as 2st 5trey 7-12fg 2-2ft
PF,"Young, Thaddeus^",30.75,"$5,500",INDIANA PACERS,@ lac, 111-102,29:54,   17pt 7rb 2as 1bl 7-13fg 3-4ft
SG/SF,"Roberson, Andre^",28.25,"$4,400",OKLAHOMA CITY THUNDER,v nor, 101-92,36:44,   13pt 5rb 2as 1st 2bl 1to 1trey 6-8fg 0-1ft
SF,"Anthony, Carmelo^",28,"$7,600",NEW YORK KNICKS,v sac, 106-98,36:12,   20pt 4rb 1as 3trey 8-20fg 1-2ft
SF/PF,"Green, Jeff",24.25,"$3,500",ORLANDO MAGIC,@ det, 98-92,29:59,   14pt 5rb 3as 3to 2trey 6-11fg
