position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Williams, Louis",66.5,"$6,700",LOS ANGELES CLIPPERS,@ chi, 106-101,32:13,   31pt 10rb 10as 1st 1bl 3to 2trey 9-19fg 11-13ft
PG/SF,"Doncic, Luka^",59.5,"$8,400",DALLAS MAVERICKS,v det, 106-101,35:04,   32pt 8rb 8as 2st 1bl 4to 3trey 9-19fg 11-13ft
PG/SG,"Mitchell, Donovan^",54.25,"$8,700",UTAH JAZZ,v min, 106-102,38:26,   24pt 7rb 11as 1st 1bl 3to 2trey 7-24fg 8-10ft
SG,"Beal, Bradley^",50,"$8,900",WASHINGTON WIZARDS,@ orl, 95-91,37:13,   27pt 6rb 7as 2st 3to 5trey 10-17fg 2-2ft
PG/SG,"Harden, James^",49,"$13,800",HOUSTON ROCKETS,v tor, 121-119,40:18,   35pt 2rb 7as 1bl 4to 2trey 9-25fg 15-15ft
PG/SG,"LaVine, Zach^",42,"$7,200",CHICAGO BULLS,v lac, 101-106,36:22,   29pt 4rb 3as 2st 3to 2trey 10-20fg 7-7ft
PG/SG,"Booker, Devin^",42,"$7,900",PHOENIX SUNS,@ den, 95-132,30:02,   35pt 4rb 2as 4to 2trey 9-19fg 15-16ft
PG,"Conley, Mike^",42,"$7,700",MEMPHIS GRIZZLIES,v sac, 96-99,34:06,   16pt 6rb 9as 2st 1bl 4to 2trey 6-15fg 2-3ft
PG/SF,"Winslow, Justise^",41.75,"$6,200",MIAMI HEAT,@ cle, 100-94,35:37,   27pt 7rb 2as 1bl 2to 4trey 11-18fg 1-2ft
PG/SG,"Burke, Trey",39,"$3,500",NEW YORK KNICKS,@ bkn, 99-109,33:02,   25pt 5as 2st 1bl 1to 2trey 10-19fg 3-3ft
PG,"Fox, De'Aaron^",36,"$7,300",SACRAMENTO KINGS,@ mem, 99-96,35:47,   22pt 6rb 5as 1st 7to 1trey 8-17fg 5-5ft
PG/SG,"Dunn, Kris^",36,"$6,600",CHICAGO BULLS,v lac, 101-106,36:27,   9pt 4rb 10as 4st 3to 1trey 4-14fg
PG/SG,"Bayless, Jerryd^",32.5,"$3,600",MINNESOTA TIMBERWOLVES,@ uta, 102-106,40:12,   11pt 8rb 5as 1st 1bl 3to 3trey 4-14fg
PG/SG,"Rivers, Austin^",32.25,"$4,300",HOUSTON ROCKETS,v tor, 121-119,36:14,   13pt 5rb 6as 1st 1bl 1to 1trey 6-14fg
PG,"Lowry, Kyle^",31,"$7,500",TORONTO RAPTORS,@ hou, 119-121,38:01,   9pt 4rb 11as 1st 4to 1trey 2-9fg 4-4ft
PG/SG,"Bledsoe, Eric^",30.5,"$7,400",MILWAUKEE BUCKS,v cha, 108-99,30:45,   18pt 4rb 3as 1st 1bl 2to 7-16fg 4-5ft
PG/SG,"Jackson, Reggie^",30.25,"$4,700",DETROIT PISTONS,@ dal, 101-106,35:15,   12pt 3rb 9as 1to 3trey 4-14fg 1-1ft
PG,"Walker, Kemba^",30,"$8,100",CHARLOTTE HORNETS,@ mil, 99-108,35:27,   10pt 8rb 5as 2bl 4to 1trey 3-12fg 3-3ft
PG/SG,"Brogdon, Malcolm^",28.75,"$5,800",MILWAUKEE BUCKS,v cha, 108-99,28:40,   19pt 5rb 1as 1st 1to 1trey 7-13fg 4-4ft
PG,"Smith Jr., Dennis^",28.5,"$4,800",DALLAS MAVERICKS,v det, 106-101,36:12,   19pt 2rb 5as 3to 2trey 8-14fg 1-3ft
