position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Brogdon, Malcolm",17,"$4,500",MILWAUKEE BUCKS,@ cha, 106-111,32:37,   10pt 4as 1st 2to 5-12fg
SG,"Simmons, Kobi",17,"$3,000",MEMPHIS GRIZZLIES,v lac, 115-112,25:15,   6pt 4rb 3as 1bl 1to 3-9fg
PG,"Rubio, Ricky^",16.75,"$5,700",UTAH JAZZ,v okc, 89-103,22:43,   6pt 3rb 5as 1to 3-10fg
PG/SG,"Harris, Devin",16.75,"$3,600",DALLAS MAVERICKS,@ atl, 107-112,17:37,   10pt 1rb 2as 1st 1to 2trey 3-7fg 2-2ft
SG,"Williams, C.J.^",16.75,"$3,400",LOS ANGELES CLIPPERS,@ mem, 112-115,31:50,   7pt 1rb 1st 3bl 1trey 3-5fg
SG,"Crawford, Jamal",16.25,"$3,900",MINNESOTA TIMBERWOLVES,@ pho, 115-106,21:29,   11pt 1rb 3as 2to 1trey 4-11fg 2-2ft
PG/SG,"Nwaba, David",16,"$4,000",CHICAGO BULLS,@ bos, 92-117,25:35,   11pt 4rb 1as 3to 4-6fg 3-8ft
PG,"Joseph, Cory",15.25,"$3,900",INDIANA PACERS,v bkn, 123-119,22:05,   6pt 1rb 4as 1st 3-6fg
PG/SG,"Augustin, D.J.",15,"$3,800",ORLANDO MAGIC,@ was, 103-130,24:00,   9pt 2rb 2as 1trey 4-9fg
PG/SG,"Rozier, Terry",14.75,"$4,100",BOSTON CELTICS,v chi, 117-92,27:29,   8pt 3rb 2as 4-10fg
PG/SF,"Anderson, Kyle^",14.75,"$4,700",SAN ANTONIO SPURS,@ sac, 108-99,26:58,   6pt 5rb 2as 1to 1-4fg 4-4ft
PG/SG,"Dunn, Kris^",14,"$6,900",CHICAGO BULLS,@ bos, 92-117,24:39,   2pt 2rb 7as 2to 1-12fg
PG,"Rondo, Rajon^",13.75,"$5,700",NEW ORLEANS PELICANS,@ mia, 109-94,22:58,   5pt 3rb 4as 3to 1trey 2-3fg
PG/SG,"Smith Jr., Dennis^",13.75,"$5,100",DALLAS MAVERICKS,@ atl, 107-112,22:13,   6pt 1rb 3as 1st 2-8fg 2-3ft
PG/SF,"McCaw, Patrick^",13,"$3,700",GOLDEN STATE WARRIORS,v den, 81-96,23:24,   7pt 2rb 2st 1to 3-4fg 1-1ft
PG/SG,"Forbes, Bryn^",13,"$3,500",SAN ANTONIO SPURS,@ sac, 108-99,26:14,   6pt 2rb 1as 1st 2trey 2-7fg
PG/SG,"Ferrell, Yogi",12.5,"$4,600",DALLAS MAVERICKS,@ atl, 107-112,24:01,   7pt 4rb 1trey 3-7fg
PG/SG,"Nelson, Jameer",12.25,"$3,400",NEW ORLEANS PELICANS,@ mia, 109-94,20:42,   7pt 3rb 1as 1to 1trey 3-6fg
PG/SG,"Dellavedova, Matthew^",12.25,"$3,200",MILWAUKEE BUCKS,@ cha, 106-111,18:55,   4pt 3rb 3as 2-5fg
PG/SG,"Stauskas, Nik",11.5,"$3,400",BROOKLYN NETS,@ ind, 119-123,13:08,   8pt 2rb 2trey 3-5fg
PG,"Ulis, Tyler^",11,"$3,700",PHOENIX SUNS,v min, 106-115,17:56,   4pt 2rb 3as 1st 4to 2-5fg 0-2ft
PG/SG,"Jones, Tyus",11,"$3,400",MINNESOTA TIMBERWOLVES,@ pho, 115-106,14:25,   7pt 1as 1st 1trey 3-4fg
PG/SG,"Burks, Alec",11,"$4,600",UTAH JAZZ,v okc, 89-103,12:39,   4pt 4rb 1st 2-5fg 0-1ft
PG/SG,"Mason III, Frank",10.25,"$4,000",SACRAMENTO KINGS,v sas, 99-108,16:00,   3pt 3rb 1as 1st 0-6fg 3-4ft
PG,"Carter-Williams, Michael",10.25,"$3,300",CHARLOTTE HORNETS,v mil, 111-106,14:55,   4pt 3rb 2as 1to 1-2fg 2-2ft
PG,"Mills, Patty",8.5,"$4,200",SAN ANTONIO SPURS,@ sac, 108-99,21:46,   8pt 1to 2trey 3-4fg
SG,"Young, Nick",8.25,"$3,300",GOLDEN STATE WARRIORS,v den, 81-96,18:39,   5pt 1rb 1st 1to 1trey 2-8fg
PG/SG,"Felton, Raymond",7.5,"$3,100",OKLAHOMA CITY THUNDER,@ uta, 103-89,11:50,   6pt 1as 3-6fg
PG/SG,"Walton Jr., Derrick",7,"$3,000",MIAMI HEAT,v nor, 94-109,11:06,   3pt 3as 2to 1trey 1-2fg
SG,"Belinelli, Marco",4.75,"$3,700",ATLANTA HAWKS,v dal, 112-107,15:52,   2pt 1rb 1st 1to 1-4fg
PG,"Cook, Quinn",3.5,"$3,100",GOLDEN STATE WARRIORS,v den, 81-96,3:32,   2pt 1as 1-1fg
PG,"Evans, Jawun",3.5,"$3,400",LOS ANGELES CLIPPERS,@ mem, 112-115,9:34,   2pt 1as 1-4fg
SG,"Allen, Kadeem",2,"$3,000",BOSTON CELTICS,v chi, 117-92,2:49,   2pt 0-1fg 2-2ft
SG,"Beasley, Malik",2,"$3,200",DENVER NUGGETS,@ gsw, 96-81,9:26,   2pt 1-1fg
PG,"Frazier, Tim",1.5,"$3,500",WASHINGTON WIZARDS,v orl, 130-103,3:21,   0pt 1as
PG/SG,"Caruso, Alex",1.5,"$3,000",LOS ANGELES LAKERS,v por, 92-95,11:45,   0pt 1bl 1to 0-1fg
PG/SG,"Ennis, Tyler",1.25,"$3,000",LOS ANGELES LAKERS,v por, 92-95,2:54,   0pt 1rb
SG,"Brown, Sterling",1.25,"$3,000",MILWAUKEE BUCKS,@ cha, 106-111,7:46,   0pt 1rb 0-2fg
SG,"Williams, Matt",0.75,"$3,000",MIAMI HEAT,v nor, 94-109,3:29,   0pt 1rb 1to 0-1fg
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,@ mia, 109-94,3:29,   0pt 0-1fg
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,v mil, 111-106,1:45,   0pt 0-1fg
SG,"Collinsworth, Kyle",0,"$3,000",DALLAS MAVERICKS,@ atl, 107-112,00:01,   0pt
PG/SG,"Mack, Shelvin",0,"$3,400",ORLANDO MAGIC,@ was, 103-130,DNP,   
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,@ mem, 112-115,DNP,   
PG,"Larkin, Shane",0,"$3,300",BOSTON CELTICS,v chi, 117-92,DNP,   
SG,"Paul, Brandon",0,"$3,400",SAN ANTONIO SPURS,@ sac, 108-99,DNP,   
PG/SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,@ cha, 106-111,DNP,   
PG,"Chalmers, Mario",0,"$3,900",MEMPHIS GRIZZLIES,v lac, 115-112,DNP,   
PG,"Doyle, Milton",0,"$3,000",BROOKLYN NETS,@ ind, 119-123,DNP,   
PG/SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v bkn, 123-119,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v orl, 130-103,NA,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,@ atl, 107-112,NA,   
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 115-106,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lal, 95-92,NA,   
PG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,@ bos, 92-117,NA,   
PG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ sac, 108-99,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v orl, 130-103,NA,   
PG/SG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,@ bos, 92-117,NA,   
PG/SG,"LaVine, Zach",0,"$4,700",CHICAGO BULLS,@ bos, 92-117,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v bkn, 123-119,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ ind, 119-123,NA,   
PG,"Fox, De'Aaron",0,"$4,300",SACRAMENTO KINGS,v sas, 99-108,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v chi, 117-92,NA,   
PG/SG,"Russell, D'Angelo",0,"$6,800",BROOKLYN NETS,@ ind, 119-123,NA,   
PG,"Conley, Mike",0,"$6,400",MEMPHIS GRIZZLIES,v lac, 115-112,NA,   
PG,"Lillard, Damian",0,"$8,400",PORTLAND TRAIL BLAZERS,@ lal, 95-92,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,v mil, 111-106,NA,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,@ mia, 109-94,NA,   
PG/SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,v por, 92-95,NA,   
PG/SG,"Curry, Stephen",0,"$9,300",GOLDEN STATE WARRIORS,v den, 81-96,NA,   
PG/SG,"Beverley, Patrick",0,"$3,000",LOS ANGELES CLIPPERS,@ mem, 112-115,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,@ uta, 103-89,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,v dal, 112-107,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,v okc, 89-103,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,@ ind, 119-123,NA,   
PG/SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,v lac, 115-112,NA,   
PG/SG,"Livingston, Shaun",0,"$3,600",GOLDEN STATE WARRIORS,v den, 81-96,NA,   
PG,"Mudiay, Emmanuel",0,"$3,800",DENVER NUGGETS,@ gsw, 96-81,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v okc, 89-103,NA,   
PG/SG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,v dal, 112-107,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,@ gsw, 96-81,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v min, 106-115,NA,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,v mil, 111-106,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,200",BROOKLYN NETS,@ ind, 119-123,NA,   
PG,"Arcidiacono, Ryan",0,"$3,000",CHICAGO BULLS,@ bos, 92-117,NA,   
SF,"George, Paul^",50.75,"$7,100",OKLAHOMA CITY THUNDER,@ uta, 103-89,37:26,   26pt 5rb 1as 6st 2bl 2to 4trey 10-17fg 2-2ft
SG/SF,"Middleton, Khris^",47.75,"$7,600",MILWAUKEE BUCKS,@ cha, 106-111,40:28,   31pt 5rb 4as 1st 1bl 3to 4trey 11-24fg 5-5ft
SF/PF,"Carroll, DeMarre^",45.25,"$4,800",BROOKLYN NETS,@ ind, 119-123,36:20,   20pt 13rb 4as 1to 4trey 7-17fg 2-2ft
SF/PF,"Warren, T.J.^",43.25,"$6,600",PHOENIX SUNS,v min, 106-115,38:32,   24pt 9rb 2as 2st 1bl 2to 12-25fg
SG/SF,"Hield, Buddy^",39.5,"$4,500",SACRAMENTO KINGS,v sas, 99-108,31:50,   24pt 8rb 1as 1bl 4trey 9-17fg 2-2ft
SF/PF,"Ilyasova, Ersan^",36.75,"$4,500",ATLANTA HAWKS,v dal, 112-107,35:39,   21pt 7rb 2as 1st 1bl 2to 2trey 7-9fg 5-5ft
SF/PF,"Hollis-Jefferson, Rondae^",35.5,"$6,200",BROOKLYN NETS,@ ind, 119-123,36:49,   18pt 8rb 3as 1st 1bl 2to 7-18fg 4-6ft
SF/PF,"Harkless, Maurice",35,"$3,400",PORTLAND TRAIL BLAZERS,@ lal, 95-92,25:17,   22pt 6rb 1as 2bl 2to 2trey 9-16fg 2-3ft
SG/SF,"Brown, Jaylen^",34.25,"$5,500",BOSTON CELTICS,v chi, 117-92,27:07,   20pt 5rb 3as 1st 1to 4trey 7-10fg 2-4ft
SF/PF,"Durant, Kevin^",33.5,"$11,500",GOLDEN STATE WARRIORS,v den, 81-96,34:46,   18pt 6rb 1as 2st 2bl 3to 6-17fg 6-7ft
SG/SF,"Batum, Nicolas^",32.75,"$5,300",CHARLOTTE HORNETS,v mil, 111-106,35:23,   12pt 5rb 6as 1st 2bl 1to 5-13fg 2-2ft
SF/PF,"Kuzma, Kyle^",32.75,"$6,700",LOS ANGELES LAKERS,v por, 92-95,34:58,   18pt 7rb 3as 1st 3to 2trey 6-19fg 4-5ft
SG/SF,"Barton, Will",32.75,"$5,800",DENVER NUGGETS,@ gsw, 96-81,28:51,   9pt 5rb 7as 2st 2bl 2to 3-8fg 3-3ft
SF/PF,"Tatum, Jayson^",31.75,"$5,700",BOSTON CELTICS,v chi, 117-92,32:45,   13pt 7rb 5as 1st 1trey 6-13fg
SG/SF,"Bazemore, Kent^",31.5,"$6,600",ATLANTA HAWKS,v dal, 112-107,28:30,   11pt 6rb 6as 1st 1bl 1to 1trey 2-8fg 6-6ft
SF/PF,"Barnes, Harrison^",31.5,"$6,500",DALLAS MAVERICKS,@ atl, 107-112,34:32,   22pt 4rb 3as 10-21fg 2-4ft
PF,"Portis, Bobby",30.5,"$4,600",CHICAGO BULLS,@ bos, 92-117,20:53,   17pt 8rb 1as 1st 7-13fg 3-3ft
SG/SF,"Oubre, Kelly",30.5,"$4,600",WASHINGTON WIZARDS,v orl, 130-103,27:44,   16pt 6rb 4as 1to 3trey 6-11fg 1-1ft
SG/SF,"Bogdanovic, Bojan^",30,"$4,300",INDIANA PACERS,v bkn, 123-119,40:01,   17pt 6rb 1as 1st 1bl 2to 2trey 7-13fg 1-2ft
SF/PF,"Anthony, Carmelo^",29.5,"$5,900",OKLAHOMA CITY THUNDER,@ uta, 103-89,35:09,   16pt 6rb 3as 1to 4trey 6-18fg
SF/PF,"Porter, Otto^",29.5,"$5,900",WASHINGTON WIZARDS,v orl, 130-103,22:20,   17pt 4rb 1as 1st 1bl 4trey 6-10fg 1-1ft
SF/PF,"Chandler, Wilson^",28.75,"$4,500",DENVER NUGGETS,@ gsw, 96-81,33:09,   15pt 9rb 1as 2trey 6-13fg 1-1ft
SF/PF,"Lyles, Trey",26,"$4,500",DENVER NUGGETS,@ gsw, 96-81,29:14,   15pt 6rb 1as 1st 1to 1trey 7-14fg
SG/SF,"Ginobili, Manu",24.75,"$4,000",SAN ANTONIO SPURS,@ sac, 108-99,21:24,   15pt 3rb 1as 2st 1to 2trey 6-10fg 1-1ft
SG/SF,"Holiday, Justin^",24.25,"$5,300",CHICAGO BULLS,@ bos, 92-117,25:21,   12pt 5rb 2st 1bl 2to 2trey 5-12fg
SG/SF,"Ingles, Joe^",24,"$5,000",UTAH JAZZ,v okc, 89-103,33:20,   7pt 8rb 5as 2to 1trey 2-7fg 2-2ft
SG/SF,"Crabbe, Allen^",23.75,"$4,200",BROOKLYN NETS,@ ind, 119-123,34:47,   14pt 5rb 2as 1trey 5-10fg 3-5ft
SG/SF,"Wiggins, Andrew^",23.5,"$6,000",MINNESOTA TIMBERWOLVES,@ pho, 115-106,30:49,   17pt 4rb 1st 2to 1trey 8-17fg
SF/PF,"Morris, Markieff^",23.25,"$4,300",WASHINGTON WIZARDS,v orl, 130-103,27:06,   16pt 5rb 1as 2to 1trey 6-10fg 3-4ft
SF/PF,"Aminu, Al-Farouq^",22.5,"$5,200",PORTLAND TRAIL BLAZERS,@ lal, 95-92,22:10,   5pt 10rb 2as 1bl 1to 1trey 2-4fg
PF,"Scott, Mike",22.5,"$4,800",WASHINGTON WIZARDS,v orl, 130-103,17:07,   18pt 4rb 2to 1trey 7-8fg 3-3ft
SG/SF,"Smart, Marcus",22.25,"$5,300",BOSTON CELTICS,v chi, 117-92,26:46,   11pt 1rb 3as 1st 2bl 1to 4-12fg 3-5ft
SG/SF,"Richardson, Josh^",22,"$6,400",MIAMI HEAT,v nor, 94-109,36:44,   12pt 4rb 2as 1st 1to 1trey 5-14fg 1-1ft
SG/SF,"LeVert, Caris",22,"$5,200",BROOKLYN NETS,@ ind, 119-123,33:56,   14pt 4rb 2as 1st 6to 2trey 5-10fg 2-3ft
SF,"Miller, Darius",21,"$3,300",NEW ORLEANS PELICANS,@ mia, 109-94,20:43,   12pt 2rb 2as 1st 3trey 3-5fg 3-3ft
SG/SF,"Iguodala, Andre",20.5,"$4,200",GOLDEN STATE WARRIORS,v den, 81-96,23:38,   2pt 2rb 7as 1st 2bl 1to 1-6fg
PF,"Markkanen, Lauri^",20.25,"$5,100",CHICAGO BULLS,@ bos, 92-117,26:02,   12pt 5rb 1as 1to 2trey 4-10fg 2-2ft
SG/SF,"Prince, Taurean^",20.25,"$6,300",ATLANTA HAWKS,v dal, 112-107,28:48,   10pt 5rb 3as 1st 6to 1trey 4-7fg 1-1ft
SG/SF,"Snell, Tony^",20,"$3,500",MILWAUKEE BUCKS,@ cha, 106-111,33:47,   11pt 2rb 3as 1bl 1to 1trey 4-7fg 2-2ft
SG/SF,"Ellington, Wayne",19.75,"$3,900",MIAMI HEAT,v nor, 94-109,34:55,   13pt 3rb 1as 3trey 4-12fg 2-2ft
SG/SF,"Simmons, Jonathon^",19.5,"$6,500",ORLANDO MAGIC,@ was, 103-130,24:54,   14pt 4rb 1as 4to 2trey 6-13fg
SG/SF,"Moore, E'Twaun^",19,"$4,600",NEW ORLEANS PELICANS,@ mia, 109-94,27:18,   15pt 2rb 1as 1to 1trey 7-12fg
SG/SF,"Bogdanovic, Bogdan",18.75,"$4,100",SACRAMENTO KINGS,v sas, 99-108,28:39,   15pt 1rb 1as 1to 3trey 6-6fg
SG/SF,"Matthews, Wes^",18.5,"$4,500",DALLAS MAVERICKS,@ atl, 107-112,33:07,   7pt 2rb 4as 2st 3to 1trey 3-9fg
SF/PF,"Cunningham, Dante",18.25,"$3,300",NEW ORLEANS PELICANS,@ mia, 109-94,26:15,   5pt 5rb 2as 2bl 1to 1trey 2-4fg
SG/SF,"Graham, Treveon",18,"$3,000",CHARLOTTE HORNETS,v mil, 111-106,28:11,   14pt 2rb 1to 4trey 5-8fg
SG/SF,"Jackson, Josh^",18,"$4,000",PHOENIX SUNS,v min, 106-115,19:29,   11pt 2rb 3as 1to 1trey 4-6fg 2-6ft
SG/SF,"Stephenson, Lance",17.5,"$4,400",INDIANA PACERS,v bkn, 123-119,24:18,   11pt 4rb 1st 2to 1trey 4-12fg 2-3ft
SG/SF,"Ennis, James",17.5,"$3,200",MEMPHIS GRIZZLIES,v lac, 115-112,27:35,   14pt 2rb 1as 2to 1trey 6-8fg 1-1ft
SG/SF,"Lamb, Jeremy",17,"$5,200",CHARLOTTE HORNETS,v mil, 111-106,18:53,   13pt 2rb 1as 4-5fg 5-5ft
SG/SF,"Connaughton, Pat",16.75,"$3,300",PORTLAND TRAIL BLAZERS,@ lal, 95-92,25:42,   6pt 3rb 1as 1st 2bl 1to 3-6fg 0-1ft
SF/PF,"Young, Thaddeus^",16.5,"$6,100",INDIANA PACERS,v bkn, 123-119,26:23,   3pt 6rb 4as 1to 1trey 1-4fg
SG/SF,"Iwundu, Wes^",16.5,"$3,200",ORLANDO MAGIC,@ was, 103-130,24:35,   12pt 2rb 1bl 1to 1trey 5-8fg 1-2ft
SF/PF,"Casspi, Omri",16.25,"$4,600",GOLDEN STATE WARRIORS,v den, 81-96,21:31,   5pt 7rb 2as 1to 2-3fg 1-2ft
SG/SF,"Hood, Rodney",14.25,"$6,400",UTAH JAZZ,v okc, 89-103,30:59,   9pt 1rb 1as 1st 1to 2trey 3-14fg 1-1ft
SG/SF,"Valentine, Denzel^",14.25,"$4,800",CHICAGO BULLS,@ bos, 92-117,26:01,   5pt 5rb 1as 1st 2to 1trey 1-3fg 2-2ft
SG/SF,"Brooks, Dillon^",14,"$3,800",MEMPHIS GRIZZLIES,v lac, 115-112,23:40,   11pt 1as 3trey 3-7fg 2-2ft
SF/PF,"Parsons, Chandler^",13.75,"$3,900",MEMPHIS GRIZZLIES,v lac, 115-112,25:00,   3pt 5rb 3as 1to 1trey 1-4fg
PF,"Cavanaugh, Tyler",13.75,"$3,400",ATLANTA HAWKS,v dal, 112-107,14:52,   7pt 5rb 1trey 3-5fg
