position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",51.25,"$10,800",HOUSTON ROCKETS,@ sac, 97-107,36:27,   33pt 7rb 6as 1st 7to 4trey 10-18fg 9-12ft
PG,"Collison, Darren^",42.25,"$4,900",SACRAMENTO KINGS,v hou, 107-97,40:58,   14pt 7rb 13as 1st 8to 1trey 6-9fg 1-1ft
PG,"Russell, D'Angelo",41,"$5,300",LOS ANGELES LAKERS,v mil, 113-95,29:30,   19pt 4rb 7as 3st 1to 2trey 7-13fg 3-4ft
PG,"Carter-Williams, Michael",38.25,"$5,800",MILWAUKEE BUCKS,@ lal, 95-113,31:44,   19pt 5rb 5as 2st 1bl 1to 9-18fg 1-2ft
PG,"LaVine, Zach",36,"$5,400",MINNESOTA TIMBERWOLVES,v den, 100-112,24:35,   20pt 4rb 5as 1st 1bl 2to 1trey 8-18fg 3-4ft
SG,"Bryant, Kobe^",35.25,"$6,000",LOS ANGELES LAKERS,v mil, 113-95,27:26,   22pt 3rb 6as 2to 3trey 7-15fg 5-5ft
SG,"Bradley, Avery^",34.25,"$5,900",BOSTON CELTICS,v cle, 77-89,33:59,   17pt 3rb 2as 3st 2bl 2to 3trey 5-12fg 4-4ft
PG,"Rubio, Ricky^",32,"$7,000",MINNESOTA TIMBERWOLVES,v den, 100-112,29:44,   13pt 4rb 9as 1to 2trey 3-6fg 5-6ft
PG,"Foye, Randy",30.5,"$3,400",DENVER NUGGETS,@ min, 112-100,25:06,   19pt 2rb 2as 2st 1to 5trey 7-9fg
SG,"Barton, Will",29.25,"$6,200",DENVER NUGGETS,@ min, 112-100,30:31,   14pt 7rb 5as 3to 1trey 5-11fg 3-4ft
SG,"Clarkson, Jordan^",29,"$5,300",LOS ANGELES LAKERS,v mil, 113-95,32:52,   12pt 6rb 3as 3st 3to 1trey 5-14fg 1-2ft
SG,"Middleton, Khris^",29,"$5,300",MILWAUKEE BUCKS,@ lal, 95-113,33:36,   16pt 2rb 4as 2st 1to 2trey 6-16fg 2-2ft
PG,"Williams, Louis^",27.25,"$5,200",LOS ANGELES LAKERS,v mil, 113-95,31:49,   16pt 3rb 4as 1st 2to 1trey 4-9fg 7-7ft
SG,"Wiggins, Andrew^",26.75,"$6,800",MINNESOTA TIMBERWOLVES,v den, 100-112,33:52,   23pt 1rb 1as 1bl 3to 1trey 9-17fg 4-5ft
PG,"Terry, Jason",25.75,"$3,200",HOUSTON ROCKETS,@ sac, 97-107,26:30,   14pt 1rb 4as 2st 1to 2trey 6-13fg
PG,"Nelson, Jameer^",23.75,"$4,500",DENVER NUGGETS,@ min, 112-100,22:54,   10pt 3rb 4as 2st 2to 2trey 4-7fg
SG,"Turner, Evan",23,"$4,900",BOSTON CELTICS,v cle, 77-89,27:21,   6pt 8rb 4as 1bl 2to 3-8fg
PG,"Beverley, Patrick^",22,"$4,900",HOUSTON ROCKETS,@ sac, 97-107,35:15,   14pt 1as 3st 1to 2trey 5-11fg 2-3ft
PG,"Thomas, Isaiah^",21.25,"$7,700",BOSTON CELTICS,v cle, 77-89,27:18,   12pt 3rb 4as 1to 3-15fg 6-6ft
SG,"Smith, J.R.^",19,"$5,300",CLEVELAND CAVALIERS,@ bos, 89-77,35:46,   9pt 6rb 1st 1trey 4-9fg
SG,"Mayo, O.J.^",16.75,"$5,700",MILWAUKEE BUCKS,@ lal, 95-113,27:05,   9pt 1rb 2as 2st 3to 2trey 3-11fg 1-2ft
PG,"Williams, Maurice",14.75,"$4,800",CLEVELAND CAVALIERS,@ bos, 89-77,18:57,   10pt 1rb 3as 3to 1trey 4-10fg 1-1ft
SG,"McLemore, Ben^",13.5,"$3,900",SACRAMENTO KINGS,v hou, 107-97,23:42,   8pt 2as 2st 3to 3-4fg 2-3ft
SG,"Belinelli, Marco",13.5,"$3,900",SACRAMENTO KINGS,v hou, 107-97,26:48,   9pt 2rb 1as 2to 3trey 3-10fg
SG,"Young, Nick",12.75,"$3,500",LOS ANGELES LAKERS,v mil, 113-95,20:34,   10pt 1rb 3trey 3-8fg 1-2ft
SG,"Shumpert, Iman",11.25,"$3,700",CLEVELAND CAVALIERS,@ bos, 89-77,13:32,   6pt 1rb 1as 1bl 1to 2trey 2-4fg
PG,"Dellavedova, Matthew^",10.75,"$4,800",CLEVELAND CAVALIERS,@ bos, 89-77,27:30,   2pt 1rb 4as 1st 1to 1-6fg
SG,"Young, James",10.75,"$3,000",BOSTON CELTICS,v cle, 77-89,15:45,   0pt 5rb 3as 0-3fg
PG,"Curry, Seth",6.75,"$3,000",SACRAMENTO KINGS,v hou, 107-97,21:17,   6pt 1rb 1to 1-4fg 4-4ft
SG,"Martin, Kevin^",6.5,"$4,700",MINNESOTA TIMBERWOLVES,v den, 100-112,22:05,   2pt 3as 1-8fg
SG,"Harris, Gary^",6,"$4,100",DENVER NUGGETS,@ min, 112-100,23:34,   4pt 2rb 1to 2-5fg
PG,"Ennis, Tyler",5.25,"$3,000",MILWAUKEE BUCKS,@ lal, 95-113,3:44,   2pt 1rb 1st 1-1fg
SG,"Miller, Mike",5,"$3,100",DENVER NUGGETS,@ min, 112-100,9:38,   0pt 2as 1st 0-1fg
PG,"Lawson, Ty",4,"$3,600",HOUSTON ROCKETS,@ sac, 97-107,7:03,   0pt 3as 1to 0-1fg
PG,"Miller, Andre",3.5,"$3,000",MINNESOTA TIMBERWOLVES,v den, 100-112,8:40,   2pt 1as 1-3fg 0-2ft
SG,"Vaughn, Rashad",1.5,"$3,100",MILWAUKEE BUCKS,@ lal, 95-113,6:01,   0pt 1as 0-1fg
PG,"Rozier, Terry",1.25,"$3,000",BOSTON CELTICS,v cle, 77-89,1:26,   0pt 1rb 0-1fg
SG,"Cunningham, Jared",0,"$3,200",CLEVELAND CAVALIERS,@ bos, 89-77,00:16,   0pt
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v cle, 77-89,2:40,   0pt 0-1fg
SG,"Anderson, James",0,"$3,000",SACRAMENTO KINGS,v hou, 107-97,1:29,   0pt 0-1fg
SG,"Jones, James",0,"$3,100",CLEVELAND CAVALIERS,@ bos, 89-77,DNP,   
PG,"Irving, Kyrie",0,"$6,700",CLEVELAND CAVALIERS,@ bos, 89-77,NA,   
PG,"Rondo, Rajon",0,"$8,700",SACRAMENTO KINGS,v hou, 107-97,NA,   
PG,"Smart, Marcus",0,"$4,700",BOSTON CELTICS,v cle, 77-89,NA,   
PG,"Mudiay, Emmanuel",0,"$5,400",DENVER NUGGETS,@ min, 112-100,NA,   
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,@ bos, 89-77,NA,   
PG,"Vasquez, Greivis",0,"$3,500",MILWAUKEE BUCKS,@ lal, 95-113,NA,   
PG,"Bayless, Jerryd",0,"$4,900",MILWAUKEE BUCKS,@ lal, 95-113,NA,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v den, 100-112,NA,   
PG,"Huertas, Marcelo",-0.5,"$3,000",LOS ANGELES LAKERS,v mil, 113-95,1:49,   0pt 1to 0-1fg
SF,"Gay, Rudy^",51.75,"$6,900",SACRAMENTO KINGS,v hou, 107-97,35:08,   17pt 13rb 3as 6st 1bl 5to 2trey 6-11fg 3-5ft
PF,"Cousins, DeMarcus^",47.5,"$10,200",SACRAMENTO KINGS,v hou, 107-97,33:03,   26pt 12rb 2st 1bl 4to 2trey 7-17fg 10-14ft
PF,"Love, Kevin^",44,"$8,000",CLEVELAND CAVALIERS,@ bos, 89-77,34:01,   20pt 8rb 5as 1st 2bl 2to 3trey 7-16fg 3-4ft
PF,"Faried, Kenneth^",40.5,"$6,000",DENVER NUGGETS,@ min, 112-100,28:16,   19pt 10rb 1as 3bl 7-12fg 5-8ft
SF,"James, LeBron^",40.25,"$10,000",CLEVELAND CAVALIERS,@ bos, 89-77,35:42,   24pt 7rb 3as 2st 1bl 6to 10-20fg 4-4ft
SF,"Casspi, Omri^",38.5,"$5,600",SACRAMENTO KINGS,v hou, 107-97,37:56,   19pt 6rb 6as 2st 5to 3trey 8-11fg
PF,"Randle, Julius",32.5,"$5,900",LOS ANGELES LAKERS,v mil, 113-95,24:48,   14pt 14rb 1as 4to 6-12fg 2-2ft
SF,"Antetokounmpo, Giannis^",29.5,"$6,800",MILWAUKEE BUCKS,@ lal, 95-113,35:28,   15pt 6rb 5as 1to 6-11fg 3-4ft
SF,"Ariza, Trevor^",27.5,"$5,500",HOUSTON ROCKETS,@ sac, 97-107,33:20,   10pt 6rb 2as 3st 2trey 3-10fg 2-2ft
SF,"Gallinari, Danilo^",26.25,"$7,000",DENVER NUGGETS,@ min, 112-100,28:11,   15pt 3rb 5as 1to 1trey 3-7fg 8-11ft
SF,"Crowder, Jae^",25.25,"$5,700",BOSTON CELTICS,v cle, 77-89,27:35,   14pt 3rb 1st 2bl 1to 4trey 5-13fg
PF,"Parker, Jabari^",21.5,"$5,100",MILWAUKEE BUCKS,@ lal, 95-113,25:41,   12pt 4rb 3as 4-9fg 4-6ft
SF,"Brewer, Corey",20.5,"$4,200",HOUSTON ROCKETS,@ sac, 97-107,23:53,   10pt 2rb 3as 2st 3to 2trey 3-7fg 2-2ft
PF,"Henson, John^",19.5,"$3,800",MILWAUKEE BUCKS,@ lal, 95-113,23:45,   6pt 4rb 1as 4bl 2to 3-5fg 0-2ft
PF,"O'Bryant, Johnny",19.25,"$3,100",MILWAUKEE BUCKS,@ lal, 95-113,20:00,   6pt 7rb 2as 1bl 1to 3-5fg
PF,"Johnson, Amir^",17.25,"$4,700",BOSTON CELTICS,v cle, 77-89,24:19,   5pt 7rb 1st 1bl 1to 2-5fg 1-2ft
PF,"Lee, David",16.5,"$3,700",BOSTON CELTICS,v cle, 77-89,18:18,   8pt 4rb 3as 2to 4-8fg
PF,"Motiejunas, Donatas^",14.25,"$3,400",HOUSTON ROCKETS,@ sac, 97-107,14:28,   4pt 3rb 3st 1bl 3to 2-7fg
PF,"Nance, Larry^",13.25,"$3,300",LOS ANGELES LAKERS,v mil, 113-95,23:12,   4pt 5rb 2as 2-2fg
SF,"Papanikolaou, Kostas",13,"$3,000",DENVER NUGGETS,@ min, 112-100,19:49,   8pt 2rb 2as 1to 3-6fg 2-2ft
PF,"Garnett, Kevin^",13,"$3,100",MINNESOTA TIMBERWOLVES,v den, 100-112,12:43,   6pt 4rb 1st 2-3fg 2-2ft
PF,"Arthur, Darrell",11.5,"$4,600",DENVER NUGGETS,@ min, 112-100,15:28,   6pt 2st 1bl 1to 3-6fg
PF,"Thompson, Tristan",11.25,"$5,000",CLEVELAND CAVALIERS,@ bos, 89-77,22:27,   0pt 9rb 0-2fg
SF,"Jefferson, Richard",7.75,"$3,200",CLEVELAND CAVALIERS,@ bos, 89-77,20:34,   5pt 1rb 1as 1to 1trey 2-3fg
PF,"Bjelica, Nemanja",6.5,"$3,500",MINNESOTA TIMBERWOLVES,v den, 100-112,17:00,   2pt 2rb 1bl 1-3fg
PF,"Payne, Adreian",6.25,"$3,000",MINNESOTA TIMBERWOLVES,v den, 100-112,3:49,   5pt 1rb 2-2fg 1-2ft
PF,"Jones, Terrence",5.5,"$4,900",HOUSTON ROCKETS,@ sac, 97-107,12:40,   1pt 4rb 1to 1-2ft
PF,"Jerebko, Jonas",5.5,"$3,000",BOSTON CELTICS,v cle, 77-89,13:53,   5pt 1trey 2-4fg
SF,"Prince, Tayshaun",4,"$3,100",MINNESOTA TIMBERWOLVES,v den, 100-112,11:42,   2pt 1st 1-1fg
SF,"Thornton, Marcus",3.5,"$4,300",HOUSTON ROCKETS,@ sac, 97-107,6:12,   0pt 1as 1st 0-3fg
SF,"McDaniels, K.J.",3,"$3,000",HOUSTON ROCKETS,@ sac, 97-107,1:29,   3pt 1-2fg 1-1ft
PF,"Bass, Brandon",2.5,"$3,500",LOS ANGELES LAKERS,v mil, 113-95,1:49,   0pt 2rb 0-1fg
SF,"Muhammad, Shabazz",2,"$3,600",MINNESOTA TIMBERWOLVES,v den, 100-112,14:08,   3pt 2to 1-5fg 1-2ft
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ sac, 97-107,1:29,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,v den, 100-112,10:36,   0pt
SF,"Inglis, Damien",0,"$3,000",MILWAUKEE BUCKS,@ lal, 95-113,1:49,   0pt
PF,"Acy, Quincy",0,"$3,000",SACRAMENTO KINGS,v hou, 107-97,00:55,   0pt 0-1fg
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v hou, 107-97,DNP,   
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v hou, 107-97,DNP,   
PF,"Hickson, J.J.",0,"$4,000",DENVER NUGGETS,@ min, 112-100,DNP,   
SF,"Brown, Anthony",0,"$3,000",LOS ANGELES LAKERS,v mil, 113-95,DNP,   
SF,"Kelly, Ryan",0,"$3,000",LOS ANGELES LAKERS,v mil, 113-95,DNP,   
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ sac, 97-107,NA,   
SF,"Peace, Metta World",0,"$3,300",LOS ANGELES LAKERS,v mil, 113-95,NA,   
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v cle, 77-89,NA,   
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,@ min, 112-100,NA,   
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v hou, 107-97,NA,   
PF,"Copeland, Chris",-0.5,"$3,000",MILWAUKEE BUCKS,@ lal, 95-113,6:52,   0pt 1to 0-1fg
C,"Towns, Karl-Anthony^",33,"$7,300",MINNESOTA TIMBERWOLVES,v den, 100-112,28:03,   18pt 6rb 1as 1st 2bl 5-7fg 8-8ft
C,"Hibbert, Roy^",32.25,"$4,400",LOS ANGELES LAKERS,v mil, 113-95,23:52,   12pt 11rb 2as 1bl 5-9fg 2-3ft
C,"Mozgov, Timofey^",27.5,"$3,500",CLEVELAND CAVALIERS,@ bos, 89-77,24:08,   9pt 10rb 3bl 4-5fg 1-1ft
