position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Demetrius",16,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,10:14,   10pt 2rb 1as 1st 3-8fg 4-4ft
PG/SG,"Johnson, Tyler",15.25,"$5,400",MIAMI HEAT,v min, 104-113,26:40,   8pt 1rb 4as 1to 1trey 3-6fg 1-2ft
PG/SG,"Wright, Delon",12.75,"$3,600",TORONTO RAPTORS,v chi, 95-89,14:48,   8pt 1rb 2as 1trey 3-8fg 1-1ft
PG/SG,"Curry, Seth",12,"$3,100",PORTLAND TRAIL BLAZERS,v phi, 129-95,19:34,   7pt 3as 1trey 3-7fg
PG/SG,"Shamet, Landry",11.75,"$3,200",PHILADELPHIA 76ERS,@ por, 95-129,22:57,   4pt 1rb 2as 1st 1bl 1to 2-10fg
PG,"Arcidiacono, Ryan",11.75,"$3,600",CHICAGO BULLS,@ tor, 89-95,22:00,   3pt 3rb 2as 1st 1to 1trey 1-2fg
PG/SG,"Harris, Devin",10.5,"$3,400",DALLAS MAVERICKS,v okc, 105-103,13:47,   7pt 2rb 1as 2to 1trey 3-4fg
PG/SG,"Ferrell, Yogi",8.5,"$3,100",SACRAMENTO KINGS,@ lal, 114-121,8:21,   8pt 1trey 3-5fg 1-1ft
PG/SG,"Baldwin, Wade",8.25,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,10:14,   5pt 1rb 2as 2to 1-4fg 3-4ft
PG,"Harrison, Shaquille",8.25,"$3,300",CHICAGO BULLS,@ tor, 89-95,13:16,   3pt 3rb 1as 1-2fg 1-3ft
PG/SG,"Felton, Raymond",6.5,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,11:22,   3pt 2as 1trey 1-2fg
PG/SG,"Bayless, Jerryd",6.5,"$3,100",MINNESOTA TIMBERWOLVES,@ mia, 113-104,12:09,   0pt 2rb 3as 1to 0-4fg
PG/SG,"Simons, Anfernee",4,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,10:14,   0pt 2rb 1as 0-3fg
PG,"Brown, Lorenzo",1.25,"$3,000",TORONTO RAPTORS,v chi, 95-89,3:17,   0pt 1rb
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,DNP,   
PG,"Brunson, Jalen",0,"$3,400",DALLAS MAVERICKS,v okc, 105-103,DNP,   
PG/SG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,@ tor, 89-95,DNP,   
PG/SF,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,DNP,   
PG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
PG/SG,"Payne, Cameron",0,"$3,200",CHICAGO BULLS,@ tor, 89-95,DNP,   
PG/SG,"Ellington, Wayne",0,"$3,100",MIAMI HEAT,v min, 104-113,DNP,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,v okc, 105-103,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,NA,   
PG/SG,"Rose, Derrick",0,"$7,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,NA,   
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,NA,   
PG,"Lowry, Kyle",0,"$7,600",TORONTO RAPTORS,v chi, 95-89,NA,   
PG,"Dragic, Goran",0,"$5,500",MIAMI HEAT,v min, 104-113,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,NA,   
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v chi, 95-89,NA,   
PG,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,@ tor, 89-95,NA,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ tor, 89-95,NA,   
PG,"Rondo, Rajon",0,"$5,000",LOS ANGELES LAKERS,v sac, 121-114,NA,   
PG/SG,"Sampson, Brandon",0,"$3,000",CHICAGO BULLS,@ tor, 89-95,NA,   
PG,"Teague, Jeff",0,"$5,900",MINNESOTA TIMBERWOLVES,@ mia, 113-104,NA,   
SF/PF,"George, Paul^",46.25,"$9,700",OKLAHOMA CITY THUNDER,@ dal, 103-105,36:32,   36pt 5rb 2st 3to 3trey 12-24fg 9-12ft
SG/SF,"Doncic, Luka^",40.25,"$8,100",DALLAS MAVERICKS,v okc, 105-103,33:49,   25pt 3rb 7as 1st 6to 4trey 9-19fg 3-4ft
SF/PF,"Kuzma, Kyle^",39.25,"$7,700",LOS ANGELES LAKERS,v sac, 121-114,40:14,   18pt 9rb 6as 2to 4trey 5-17fg 4-4ft
PF,"Markkanen, Lauri^",38,"$6,600",CHICAGO BULLS,@ tor, 89-95,39:04,   18pt 10rb 1as 2st 3to 4trey 6-14fg 2-2ft
SF/PF,"Leonard, Kawhi^",37.75,"$9,200",TORONTO RAPTORS,v chi, 95-89,34:23,   27pt 9rb 2to 1trey 8-22fg 10-11ft
SG/SF,"Caldwell-Pope, Kentavious",37.25,"$3,700",LOS ANGELES LAKERS,v sac, 121-114,28:28,   26pt 3rb 1as 2st 1to 5trey 9-21fg 3-3ft
SG/SF,"Bogdanovic, Bogdan",36.75,"$5,600",SACRAMENTO KINGS,@ lal, 114-121,32:44,   21pt 5rb 4as 1st 1bl 4to 3trey 9-18fg
SF/PF,"Jones, Derrick^",30.75,"$4,000",MIAMI HEAT,v min, 104-113,24:52,   16pt 9rb 1st 1bl 1to 7-11fg 2-2ft
SF/PF,"Aminu, Al-Farouq^",29.5,"$4,500",PORTLAND TRAIL BLAZERS,v phi, 129-95,22:09,   16pt 8rb 2as 1trey 5-6fg 5-5ft
SG/SF,"Hield, Buddy^",28.25,"$7,200",SACRAMENTO KINGS,@ lal, 114-121,37:11,   21pt 3rb 2as 3to 4trey 7-17fg 3-4ft
SG/SF,"Richardson, Josh^",28,"$6,900",MIAMI HEAT,v min, 104-113,36:19,   17pt 4rb 2as 1bl 2trey 4-13fg 7-7ft
SF/PF,"Covington, Robert^",27.5,"$6,400",MINNESOTA TIMBERWOLVES,@ mia, 113-104,35:53,   16pt 4rb 1st 2bl 1trey 4-9fg 7-7ft
SF/PF,"Barnes, Harrison^",27,"$5,500",DALLAS MAVERICKS,v okc, 105-103,35:23,   16pt 6rb 2st 2to 1trey 6-13fg 3-3ft
SG/SF,"Holiday, Justin^",25,"$4,700",CHICAGO BULLS,@ tor, 89-95,39:42,   11pt 4rb 1as 4st 2to 1trey 5-11fg
SG/SF,"Green, Danny^",24,"$4,400",TORONTO RAPTORS,v chi, 95-89,29:04,   10pt 4rb 2st 2bl 2trey 4-8fg
SG/SF,"Wiggins, Andrew^",24,"$6,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,35:59,   13pt 2rb 4as 1st 1trey 5-16fg 2-2ft
PF,"Saric, Dario",23.5,"$4,600",MINNESOTA TIMBERWOLVES,@ mia, 113-104,18:35,   13pt 4rb 1as 1st 1bl 2to 2trey 4-10fg 3-3ft
SG/SF,"Shumpert, Iman^",22.5,"$4,300",SACRAMENTO KINGS,@ lal, 114-121,28:11,   8pt 2rb 5as 2st 1trey 3-12fg 1-2ft
SF/PF,"Bjelica, Nemanja^",21.75,"$5,300",SACRAMENTO KINGS,@ lal, 114-121,21:38,   5pt 9rb 2as 1st 1trey 2-5fg
SG/SF,"Okogie, Josh",21,"$3,900",MINNESOTA TIMBERWOLVES,@ mia, 113-104,23:50,   7pt 6rb 3as 1bl 1-7fg 5-8ft
SG/SF,"Korkmaz, Furkan",20.75,"$3,500",PHILADELPHIA 76ERS,@ por, 95-129,21:42,   10pt 3rb 3st 2trey 3-12fg 2-2ft
SF/PF,"Finney-Smith, Dorian",19,"$3,300",DALLAS MAVERICKS,v okc, 105-103,22:17,   10pt 4rb 1st 1bl 1to 1trey 3-5fg 3-3ft
PF,"Bolden, Jonah",19,"$3,100",PHILADELPHIA 76ERS,@ por, 95-129,26:21,   8pt 8rb 1as 2to 1trey 3-9fg 1-2ft
SG/SF,"Redick, J.J.^",19,"$5,100",PHILADELPHIA 76ERS,@ por, 95-129,23:34,   11pt 1as 3st 1to 2trey 3-11fg 3-3ft
SG/SF,"Butler, Jimmy^",18.75,"$6,700",PHILADELPHIA 76ERS,@ por, 95-129,26:07,   5pt 3rb 6as 1st 2to 2-12fg 1-1ft
SG/SF,"Turner, Evan^",18.25,"$3,800",PORTLAND TRAIL BLAZERS,v phi, 129-95,23:14,   8pt 7rb 2as 3to 4-6fg
SF/PF,"Chandler, Wilson^",17.25,"$3,800",PHILADELPHIA 76ERS,@ por, 95-129,21:06,   5pt 5rb 2st 1bl 2-4fg 1-1ft
PF,"Grant, Jerami^",16.5,"$5,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,34:41,   10pt 2rb 2st 4-8fg 2-2ft
SF/PF,"Hutchison, Chandler",15.25,"$3,000",CHICAGO BULLS,@ tor, 89-95,14:24,   11pt 3rb 1trey 5-5fg
SG/SF,"McGruder, Rodney^",14,"$3,500",MIAMI HEAT,v min, 104-113,23:35,   7pt 4rb 2as 3to 1trey 3-10fg
SF/PF,"Anunoby, OG",12.25,"$3,500",TORONTO RAPTORS,v chi, 95-89,20:35,   5pt 3rb 2as 1trey 2-6fg
SG/SF,"Stephenson, Lance",11.5,"$4,000",LOS ANGELES LAKERS,v sac, 121-114,7:51,   7pt 2rb 1as 1trey 3-4fg
SG/SF,"McLemore, Ben",11,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,16:15,   5pt 2rb 1as 1st 1to 1trey 2-2fg
SF/PF,"Jackson, Justin",10.5,"$3,200",SACRAMENTO KINGS,@ lal, 114-121,23:39,   5pt 4rb 1trey 1-4fg 2-2ft
SG/SF,"Powell, Norman",8.5,"$3,200",TORONTO RAPTORS,v chi, 95-89,22:57,   4pt 2rb 1st 2-9fg
SG/SF,"Diallo, Hamidou",8.25,"$3,100",OKLAHOMA CITY THUNDER,@ dal, 103-105,9:53,   3pt 3rb 1as 1-2fg 1-1ft
SG/SF,"Stauskas, Nik",7.25,"$3,100",PORTLAND TRAIL BLAZERS,v phi, 129-95,13:50,   6pt 1rb 2to 2trey 2-5fg
SF/PF,"Layman, Jake",6.5,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,11:53,   3pt 2rb 1as 2to 1trey 1-3fg
PF,"Nader, Abdel^",6.25,"$3,300",OKLAHOMA CITY THUNDER,@ dal, 103-105,15:41,   3pt 1rb 1st 1to 1trey 1-5fg
SG/SF,"Mykhailiuk, Sviatoslav",1.5,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,9:15,   0pt 1as 0-1fg
SG/SF,"Broekhoff, Ryan",0,"$3,000",DALLAS MAVERICKS,v okc, 105-103,DNP,   
SG/SF,"Richardson, Malachi",0,"$3,000",TORONTO RAPTORS,v chi, 95-89,DNP,   
SF/PF,"Tolliver, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
SG/SF,"Miles, C.J.",0,"$3,400",TORONTO RAPTORS,v chi, 95-89,DNP,   
SG/SF,"Nunnally, James",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
SF/PF,"Johnson, James",0,"$4,100",MIAMI HEAT,v min, 104-113,DNP,   
SG/SF,"Luwawu, Timothe",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v min, 104-113,DNP,   
SF/PF,"Deng, Luol",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
SF/PF,"Parker, Jabari",0,"$4,000",CHICAGO BULLS,@ tor, 89-95,DNP,   
SG/SF,"Ferguson, Terrance",0,"$3,100",OKLAHOMA CITY THUNDER,@ dal, 103-105,DNP,   
SF/PF,"Antetokounmpo, Kostas",0,"$3,000",DALLAS MAVERICKS,v okc, 105-103,NA,   
SG/SF,"Waiters, Dion",0,"$4,000",MIAMI HEAT,v min, 104-113,NA,   
SG/SF,"Robinson, Duncan",0,"$3,000",MIAMI HEAT,v min, 104-113,NA,   
SF/PF,"Bates-Diop, Keita",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,NA,   
PF,"Spalding, Ray",0,"$3,000",DALLAS MAVERICKS,v okc, 105-103,NA,   
SF/PF,"James, LeBron",0,"$10,700",LOS ANGELES LAKERS,v sac, 121-114,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,NA,   
SF/PF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,NA,   
PF,"Maten, Yante",0,"$3,000",MIAMI HEAT,v min, 104-113,NA,   
SG/SF,"Matthews, Wes",0,"$4,300",DALLAS MAVERICKS,v okc, 105-103,NA,   
SF/PF,"Williams, Troy",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,NA,   
SF/PF,"Harkless, Maurice",0,"$3,700",PORTLAND TRAIL BLAZERS,v phi, 129-95,NA,   
SF/PF,"Beasley, Michael",0,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,NA,   
SG/SF,"Abrines, Alex",0,"$3,300",OKLAHOMA CITY THUNDER,@ dal, 103-105,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 113-104,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,NA,   
C,"Towns, Karl-Anthony^",86.5,"$9,800",MINNESOTA TIMBERWOLVES,@ mia, 113-104,37:05,   34pt 18rb 7as 3st 6bl 3to 3trey 12-24fg 7-9ft
C,"Jordan, DeAndre^",42.75,"$6,300",DALLAS MAVERICKS,v okc, 105-103,33:27,   12pt 17rb 1as 2st 2bl 3to 4-6fg 4-6ft
PF/C,"Siakam, Pascal^",41.5,"$6,000",TORONTO RAPTORS,v chi, 95-89,33:44,   20pt 12rb 4as 3to 1trey 7-12fg 5-6ft
C,"Cauley-Stein, Willie^",35.5,"$6,800",SACRAMENTO KINGS,@ lal, 114-121,32:59,   11pt 12rb 2as 3bl 2to 5-10fg 1-1ft
PF/C,"Carter Jr., Wendell^",31.25,"$5,200",CHICAGO BULLS,@ tor, 89-95,33:07,   16pt 11rb 1as 3to 6-10fg 4-4ft
PF/C,"Olynyk, Kelly",31,"$3,900",MIAMI HEAT,v min, 104-113,25:35,   13pt 6rb 3as 2st 1bl 3to 3trey 4-8fg 2-3ft
C,"McGee, JaVale^",30,"$4,700",LOS ANGELES LAKERS,v sac, 121-114,23:30,   8pt 12rb 1as 2st 1bl 1to 4-8fg
C,"Nurkic, Jusuf^",29.25,"$7,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,21:03,   14pt 7rb 3as 1st 1bl 4to 7-11fg 0-1ft
C,"Whiteside, Hassan^",26.75,"$7,100",MIAMI HEAT,v min, 104-113,27:39,   8pt 13rb 2bl 3to 3-9fg 2-3ft
C,"Adams, Steven^",26.25,"$7,300",OKLAHOMA CITY THUNDER,@ dal, 103-105,37:56,   8pt 9rb 2as 2st 4-5fg 0-2ft
PF/C,"Collins, Zach",24.5,"$3,100",PORTLAND TRAIL BLAZERS,v phi, 129-95,25:51,   7pt 6rb 4as 1st 1bl 3-4fg 1-4ft
PF/C,"Gibson, Taj^",23.75,"$4,400",MINNESOTA TIMBERWOLVES,@ mia, 113-104,29:40,   14pt 7rb 1as 1to 6-10fg 2-3ft
PF/C,"Ibaka, Serge^",23.75,"$5,700",TORONTO RAPTORS,v chi, 95-89,24:13,   8pt 7rb 2as 1st 2bl 4to 4-10fg
PF/C,"Leonard, Meyers",20.5,"$3,200",PORTLAND TRAIL BLAZERS,v phi, 129-95,16:43,   9pt 8rb 1as 3-4fg 3-4ft
C,"Chandler, Tyson",19.5,"$3,600",LOS ANGELES LAKERS,v sac, 121-114,16:27,   6pt 8rb 2as 1bl 3to 3-5fg
PF/C,"Kleber, Maxi^",15.25,"$3,500",DALLAS MAVERICKS,v okc, 105-103,28:25,   3pt 7rb 1as 1st 1to 1trey 1-5fg
PF/C,"Muscala, Mike",14,"$3,700",PHILADELPHIA 76ERS,@ por, 95-129,24:19,   7pt 4rb 1as 1to 2trey 2-6fg 1-2ft
PF/C,"Swanigan, Caleb",13.75,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 129-95,10:14,   4pt 7rb 1as 1to 1-2fg 2-2ft
PF/C,"Patterson, Patrick",13.5,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 103-105,13:19,   10pt 2rb 2trey 4-5fg
C,"Monroe, Greg",12.75,"$3,400",TORONTO RAPTORS,v chi, 95-89,18:23,   0pt 7rb 2bl 0-3fg
C,"Noel, Nerlens",12,"$3,200",OKLAHOMA CITY THUNDER,@ dal, 103-105,10:04,   2pt 4rb 1as 1st 1bl 1to 1-1fg
PF/C,"Nowitzki, Dirk",10.75,"$3,200",DALLAS MAVERICKS,v okc, 105-103,10:19,   6pt 3rb 2trey 2-4fg
PF/C,"Koufos, Kosta",10.5,"$3,100",SACRAMENTO KINGS,@ lal, 114-121,4:38,   4pt 4rb 1as 2-3fg
PF/C,"Adebayo, Bam",10,"$4,200",MIAMI HEAT,v min, 104-113,17:54,   4pt 4rb 1st 2to 1-3fg 2-2ft
PF/C,"Johnson, Amir^",10,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,12:33,   2pt 4rb 1as 1st 1to 1-5fg
PF/C,"Boucher, Chris",8.75,"$3,200",TORONTO RAPTORS,v chi, 95-89,5:24,   3pt 1rb 2bl 1trey 1-2fg
PF/C,"Powell, Dwight",8,"$3,500",DALLAS MAVERICKS,v okc, 105-103,14:33,   6pt 2rb 1to 2-7fg 2-4ft
PF/C,"Dieng, Gorgui",6,"$3,400",MINNESOTA TIMBERWOLVES,@ mia, 113-104,10:22,   4pt 2rb 2to 1trey 1-2fg 1-2ft
C,"Lopez, Robin",4,"$3,400",CHICAGO BULLS,@ tor, 89-95,14:19,   0pt 4rb 2to 0-4fg
PF/C,"Williams, Johnathan",2,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,4:10,   0pt 1bl 0-1fg
C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,@ tor, 89-95,DNP,   
PF/C,"Giles, Harry",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,DNP,   
C,"Mejri, Salah",0,"$3,000",DALLAS MAVERICKS,v okc, 105-103,DNP,   
C,"Embiid, Joel",0,"$10,200",PHILADELPHIA 76ERS,@ por, 95-129,DNP,   
PF/C,"Wagner, Moritz",0,"$3,000",LOS ANGELES LAKERS,v sac, 121-114,DNP,   
PF/C,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,DNP,   
C,"Zubac, Ivica",0,"$5,500",LOS ANGELES LAKERS,v sac, 121-114,DNP,   
PF/C,"Portis, Bobby",0,"$5,000",CHICAGO BULLS,@ tor, 89-95,NA,   
PF/C,"Randolph, Zach",0,"$3,000",SACRAMENTO KINGS,@ lal, 114-121,NA,   
PF/C,"Bagley, Marvin",0,"$5,300",SACRAMENTO KINGS,@ lal, 114-121,NA,   
C,"Patton, Justin",0,"$3,000",PHILADELPHIA 76ERS,@ por, 95-129,NA,   
C,"Valanciunas, Jonas",0,"$4,500",TORONTO RAPTORS,v chi, 95-89,NA,   
NA,"Vucevic, Nikola^",47.75,N/A,ORLANDO MAGIC,v det, 109-107,34:16,   22pt 11rb 4as 1st 2bl 3to 10-15fg 2-2ft
NA,"Augustin, D.J.^",46,N/A,ORLANDO MAGIC,v det, 109-107,37:35,   26pt 2rb 8as 2st 1to 4trey 6-11fg 10-10ft
NA,"Gordon, Aaron^",43.5,N/A,ORLANDO MAGIC,v det, 109-107,34:29,   22pt 10rb 4as 1bl 2to 1trey 8-15fg 5-7ft
NA,"Drummond, Andre^",33.25,N/A,DETROIT PISTONS,@ orl, 107-109,24:59,   14pt 15rb 2to 7-13fg
NA,"Pachulia, Zaza",29.5,N/A,DETROIT PISTONS,@ orl, 107-109,23:01,   8pt 6rb 4as 2st 2bl 2-5fg 4-4ft
NA,"Kennard, Luke",28.5,N/A,DETROIT PISTONS,@ orl, 107-109,22:49,   16pt 6rb 3as 1to 2trey 7-11fg
NA,"Griffin, Blake^",27,N/A,DETROIT PISTONS,@ orl, 107-109,33:47,   15pt 2rb 5as 1st 1to 1trey 4-10fg 6-6ft
NA,"Fournier, Evan^",24.75,N/A,ORLANDO MAGIC,v det, 109-107,29:36,   13pt 5rb 3as 1st 3to 1trey 6-10fg
NA,"Jackson, Reggie^",23.25,N/A,DETROIT PISTONS,@ orl, 107-109,28:16,   11pt 5rb 4as 1to 1trey 5-15fg
NA,"Ross, Terrence",22.25,N/A,ORLANDO MAGIC,v det, 109-107,27:27,   9pt 9rb 1bl 1to 1trey 4-13fg
NA,"Bullock, Reggie^",21.25,N/A,DETROIT PISTONS,@ orl, 107-109,27:40,   15pt 3rb 1as 1to 3trey 4-14fg 4-4ft
NA,"Bamba, Mohamed",15,N/A,ORLANDO MAGIC,v det, 109-107,13:44,   4pt 6rb 2st 1to 2-7fg
NA,"Brown, Bruce^",14.5,N/A,DETROIT PISTONS,@ orl, 107-109,29:42,   10pt 2rb 1as 1st 3to 4-8fg 2-2ft
NA,"Galloway, Langston",14.25,N/A,DETROIT PISTONS,@ orl, 107-109,13:07,   6pt 5rb 1st 2-7fg 2-2ft
NA,"Calderon, Jose",14.25,N/A,DETROIT PISTONS,@ orl, 107-109,19:42,   4pt 5rb 3as 1to 2-3fg
NA,"Johnson, Stanley",12.5,N/A,DETROIT PISTONS,@ orl, 107-109,16:57,   8pt 2rb 1st 1to 1trey 2-6fg 3-5ft
NA,"Isaac, Jonathan^",8.25,N/A,ORLANDO MAGIC,v det, 109-107,32:36,   4pt 1rb 1as 1st 1to 1-4fg 2-2ft
NA,"Simmons, Jonathon",6.5,N/A,ORLANDO MAGIC,v det, 109-107,8:55,   7pt 1to 3-7fg 1-1ft
NA,"Iwundu, Wes",4.75,N/A,ORLANDO MAGIC,v det, 109-107,15:51,   2pt 1rb 1as 0-3fg 2-2ft
