team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,39,90,8,28,14,18,15,26,11,12,3,8,24
BOSTON CELTICS,240,31,69,6,20,17,22,7,33,20,6,6,19,16
LOS ANGELES CLIPPERS,265,38,85,10,33,16,25,11,33,19,6,4,17,24
DALLAS MAVERICKS,265,40,82,6,23,23,27,8,34,23,12,7,15,21
MINNESOTA TIMBERWOLVES,240,42,79,14,26,7,8,8,33,26,10,3,13,14
DETROIT PISTONS,240,32,79,7,20,11,13,11,26,18,8,4,15,12
