team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,35,98,5,25,17,22,15,36,17,11,3,11,19
CHICAGO BULLS,240,39,94,9,22,14,17,12,42,23,4,5,16,18
UTAH JAZZ,240,38,78,7,28,11,17,10,25,25,9,5,19,17
HOUSTON ROCKETS,240,39,75,7,23,18,26,11,30,15,11,3,16,16
ATLANTA HAWKS,240,49,92,13,32,15,19,14,34,36,18,6,16,23
PHILADELPHIA 76ERS,240,39,86,5,18,15,25,14,29,21,9,4,22,17
LOS ANGELES LAKERS,240,41,76,8,24,25,29,6,27,20,10,4,18,26
SACRAMENTO KINGS,240,47,85,6,21,18,27,10,27,32,8,6,15,20
