team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,31,88,9,25,22,24,11,31,18,5,2,9,23
LOS ANGELES LAKERS,240,36,79,5,19,25,28,7,38,24,1,3,12,23
CHICAGO BULLS,240,36,83,7,20,24,27,12,39,20,6,4,13,18
NEW YORK KNICKS,240,34,83,8,31,14,17,5,28,19,10,5,11,20
MEMPHIS GRIZZLIES,240,36,79,6,12,11,18,15,27,16,3,2,15,23
PORTLAND TRAIL BLAZERS,240,36,80,9,18,21,23,14,25,23,9,7,10,15
