team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,39,79,9,23,11,20,11,30,25,7,4,14,24
INDIANA PACERS,240,41,87,10,25,21,29,15,32,22,10,5,10,19
HOUSTON ROCKETS,240,36,91,10,35,20,25,18,39,16,4,3,16,23
OKLAHOMA CITY THUNDER,240,37,85,11,35,20,24,10,30,20,8,9,12,22
LOS ANGELES LAKERS,240,37,82,8,22,9,13,12,28,18,5,9,13,20
SAN ANTONIO SPURS,240,42,82,7,14,11,14,9,28,21,7,7,8,17
