team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,265,45,88,11,24,11,17,10,36,25,5,2,13,16
ATLANTA HAWKS,265,46,100,7,27,9,14,17,31,26,7,7,10,18
SACRAMENTO KINGS,240,43,79,10,19,12,16,4,30,31,5,1,13,24
LOS ANGELES LAKERS,240,39,86,8,20,23,29,15,28,20,3,6,12,15
ORLANDO MAGIC,240,36,80,15,37,19,23,9,29,22,14,5,11,15
MINNESOTA TIMBERWOLVES,240,37,86,8,18,12,16,17,30,18,5,4,19,20
