team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,29,78,4,19,21,30,3,22,17,10,3,13,25
ORLANDO MAGIC,240,43,77,8,24,18,32,11,42,20,5,3,21,22
PHOENIX SUNS,240,37,80,10,26,26,34,12,32,20,11,4,14,25
UTAH JAZZ,240,36,84,3,13,19,27,14,31,19,8,6,16,28
