team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,32,90,6,30,13,17,14,37,22,11,5,15,21
BROOKLYN NETS,240,32,83,7,22,20,25,12,40,24,8,2,15,17
CHICAGO BULLS,240,33,68,10,18,14,20,5,34,23,10,7,26,20
MILWAUKEE BUCKS,240,34,87,9,22,15,22,12,22,25,20,6,13,21
GOLDEN STATE WARRIORS,240,40,79,13,24,16,23,10,29,28,6,7,10,18
NEW ORLEANS PELICANS,240,40,83,5,22,13,14,10,26,23,5,6,11,19
MEMPHIS GRIZZLIES,240,36,77,4,9,39,43,6,32,18,3,6,6,22
PORTLAND TRAIL BLAZERS,240,36,77,11,27,26,31,5,30,23,2,4,8,31
