team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DENVER NUGGETS,240,38,84,10,21,19,24,10,30,25,9,7,15,16
GOLDEN STATE WARRIORS,240,44,86,8,18,10,13,9,34,29,10,5,16,22
SAN ANTONIO SPURS,240,36,80,10,30,18,24,11,34,22,5,2,19,20
MIAMI HEAT,240,42,86,5,13,16,19,7,30,22,11,2,10,18
