team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,35,76,9,22,17,25,6,35,27,5,7,13,19
LOS ANGELES CLIPPERS,240,37,80,3,9,9,18,9,35,22,11,8,12,23
OKLAHOMA CITY THUNDER,240,38,77,6,16,21,25,9,30,16,6,10,7,23
LOS ANGELES LAKERS,240,37,86,5,18,21,29,18,25,19,5,7,8,19
