team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,31,95,6,32,13,19,22,31,17,8,3,17,22
GOLDEN STATE WARRIORS,240,45,82,13,31,11,19,6,34,30,10,6,9,16
PORTLAND TRAIL BLAZERS,240,37,83,12,34,22,34,9,44,22,8,4,9,23
LOS ANGELES CLIPPERS,240,36,86,6,20,20,30,8,37,20,8,3,10,24
CHARLOTTE HORNETS,240,33,84,12,24,12,15,5,36,21,8,3,12,14
MIAMI HEAT,240,34,81,5,18,15,19,6,44,17,7,6,14,16
