team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DALLAS MAVERICKS,240,41,82,11,26,12,18,10,30,19,11,1,14,24
MIAMI HEAT,240,34,72,7,23,20,33,9,30,20,7,3,16,14
