team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,32,84,7,23,20,25,15,30,22,8,4,13,28
ATLANTA HAWKS,240,33,74,11,24,25,38,11,35,24,10,4,13,25
CHICAGO BULLS,240,37,75,4,12,13,18,11,22,20,8,4,12,20
BROOKLYN NETS,240,42,84,6,17,20,23,17,27,19,7,2,11,19
OKLAHOMA CITY THUNDER,240,35,72,11,25,22,25,9,27,18,9,5,20,26
HOUSTON ROCKETS,240,37,76,12,27,19,24,14,25,21,10,7,22,26
