team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,41,97,6,28,22,30,16,36,30,11,5,13,28
DENVER NUGGETS,240,35,83,7,20,27,36,12,36,21,5,6,17,25
MILWAUKEE BUCKS,240,36,74,5,12,14,16,7,32,19,6,4,17,19
MIAMI HEAT,240,27,74,5,22,20,26,12,26,13,6,2,14,14
MINNESOTA TIMBERWOLVES,240,36,76,3,14,24,31,12,27,18,10,7,16,21
NEW ORLEANS PELICANS,240,42,83,10,23,20,23,12,28,21,9,6,15,24
INDIANA PACERS,240,34,83,4,20,25,34,10,36,14,16,6,14,23
PHOENIX SUNS,240,28,81,11,35,27,29,13,40,15,4,2,22,23
