team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DALLAS MAVERICKS,240,50,86,12,22,16,17,10,35,25,10,2,10,17
NEW YORK KNICKS,240,29,86,4,25,16,21,22,24,14,4,2,16,15
LOS ANGELES LAKERS,240,45,98,6,19,9,9,16,35,19,4,6,12,18
TORONTO RAPTORS,240,39,82,7,18,21,26,10,29,18,4,5,10,13
LOS ANGELES CLIPPERS,240,37,86,3,16,15,20,15,30,26,11,10,10,17
WASHINGTON WIZARDS,240,32,81,5,18,9,17,13,31,17,6,6,18,18
