team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,35,81,11,29,20,28,10,33,25,8,9,17,19
HOUSTON ROCKETS,240,41,86,16,36,14,19,11,30,25,12,3,12,19
CLEVELAND CAVALIERS,240,37,78,9,30,26,36,12,26,14,8,3,9,15
LOS ANGELES LAKERS,240,39,76,8,24,16,23,8,27,26,4,1,11,26
NEW YORK KNICKS,240,28,68,8,22,15,20,5,31,22,5,6,21,32
MILWAUKEE BUCKS,240,28,72,8,18,31,42,14,30,21,13,2,15,17
