team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,39,82,10,31,24,29,8,35,21,12,5,15,25
DENVER NUGGETS,240,30,81,6,22,23,33,15,31,14,6,6,24,22
MILWAUKEE BUCKS,240,38,87,12,24,8,11,10,25,19,7,4,12,22
INDIANA PACERS,240,38,74,6,15,19,22,12,35,22,7,3,19,15
NEW YORK KNICKS,240,31,83,4,23,16,22,14,26,16,7,1,13,21
MIAMI HEAT,240,45,74,6,15,12,18,3,36,18,5,3,12,22
WASHINGTON WIZARDS,315,51,108,5,22,27,37,18,39,22,10,7,14,32
TORONTO RAPTORS,315,45,100,12,30,27,36,11,39,29,10,5,17,35
