team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,28,86,4,19,14,19,12,22,15,5,2,5,20
ATLANTA HAWKS,240,36,76,6,16,17,21,17,38,21,1,8,9,21
UTAH JAZZ,240,38,85,5,18,18,21,11,27,24,8,2,11,26
LOS ANGELES LAKERS,240,41,77,2,12,20,27,10,33,18,8,7,14,20
