team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,30,81,10,36,16,19,6,33,18,3,3,9,19
MILWAUKEE BUCKS,240,38,75,8,26,13,21,7,41,19,6,3,9,16
