team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DETROIT PISTONS,240,42,87,8,23,7,17,12,27,24,7,3,14,10
LOS ANGELES LAKERS,240,47,90,10,25,10,10,8,30,33,11,5,13,20
MEMPHIS GRIZZLIES,240,40,72,4,13,13,18,7,42,30,4,4,16,20
SACRAMENTO KINGS,240,33,87,7,23,13,17,11,24,21,8,2,8,20
PORTLAND TRAIL BLAZERS,265,44,99,15,32,15,20,15,31,25,5,6,15,25
TORONTO RAPTORS,265,42,94,3,17,23,31,15,36,17,6,3,16,23
