team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,35,92,9,31,21,26,10,34,22,11,4,12,17
NEW ORLEANS PELICANS,240,48,96,14,31,9,12,10,44,36,7,3,15,20
HOUSTON ROCKETS,240,42,86,11,36,18,20,3,38,26,8,7,8,19
UTAH JAZZ,240,35,84,11,29,11,15,5,38,17,3,4,16,19
